diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
863,201,464,0,403,403,35,0,3,3,False,7244638382033765382,False,False,True,0,MS4wLjABAAAAEw83glPCW3SzWE9zfgIOPyK4w0-Eh7UlgGDn06pJxayp2NiZebpiszO_Yw2ZA0Yo,True,3,False,modzz099,False,1695903425,1698581724
38,352,316,0,0,0,0,0,0,0,False,7188066167704519686,False,True,False,0,MS4wLjABAAAAjluPOwYHNCZZkmLNfHCRv749Zt9xJm0Blkyne8EWjsq6aenHBLFl2NinGyonAxi5,False,0,False,jamesberry220,False,1695903425,1698581724
7016,10500,9977,0,4240,4240,121,0,0,0,False,6865961713880368134,False,False,False,0,MS4wLjABAAAAFu8Qoj1xnDqdFl333VXbx9LCNAJozungHtntH6R2F6oP7iyYQcfL5Qese-3_cn9O,False,0,False,chris_bal2022,False,1695903425,1698581724
267,51,110,0,7,7,1,0,3,3,False,7232710570197058561,False,False,True,0,MS4wLjABAAAAbyTg9vhFMItCKu7qAXeWai9h9gsZUH3QAeStt1ESrLJPuqrNd8FQ52Xrvla0fq2o,True,3,False,_mark.razer_,False,1695903425,1698581724
1429,2059,1494,0,4886,4886,152,0,0,0,False,7238813947570226181,False,False,False,0,MS4wLjABAAAAd6N9tBlbm5JF62kOKD4OiMzjNqqaSPw-3YakYE2LG0SItZh8LQBiZiRTaBGKGvsE,False,0,False,ysarygmail.com,False,1695903425,1698581724
19700,84,325,0,0,0,0,0,3,3,False,6973210171909342213,False,False,True,0,MS4wLjABAAAArfbBqSxUXInJVrT8cDtZYxFfma5fJQqq5oR2k2gl__k1apB12qqVOnKI3a3LFuCn,True,3,False,xsksxk,False,1695903425,1698581724
66,174,442,0,29,29,15,0,3,3,False,7232237997189710854,False,False,True,0,MS4wLjABAAAA8cDOiAFyWWFOKgEl-W3OxPlp1qKmC3BqxSEpMkt-FYMaOAjaZmGEUjFKqTIz-xKF,True,3,False,lorraine2479,False,1695903425,1698581724
24900,1427,1852,0,2580,2580,398,0,3,3,False,6874373484865242117,False,False,True,0,MS4wLjABAAAAaYcG6n4SoV_cZM9qwe9OOhVgzGnLlyMHgJTysZ-HlxARWsQmnz9ECM46ODSY0cVt,True,3,False,goldpantherchocolate1,False,1695903425,1698581724
486,978,9377,0,50,50,7,0,3,3,False,7043239904994919430,False,False,True,0,MS4wLjABAAAAyI_OmKr1dM8dPKuGHNH3Z9KZR_AE-2DqUybIxzTGyUHQAmGk8lUE2yR2sp1Oo-sI,True,3,False,lucho2275,False,1695903425,1698581724
6296,200,842,0,0,0,0,0,3,3,False,6900038690052080645,False,False,True,0,MS4wLjABAAAA3GRCVUNqQyYyu61hbvrXYOUXoIWul8NefJ0TFhynoPcSaS12o0YPaM6kswKY0tnI,True,3,False,mikade10,False,1695903425,1698581724
2913,1735,4015,0,26,26,3,0,3,0,False,6802218684213724166,False,False,False,0,MS4wLjABAAAApB-0URsahsMD2869I863x31wtQx6AMPeJzdeFAnCxWE6YddKEqbCsL_wVUTh0jyP,False,0,False,up_rail_engineer,False,1695903425,1698581724
1814,896,1490,0,229,229,8,0,3,3,False,6954791262127080450,False,False,True,0,MS4wLjABAAAAnvOoxOLU6qVITXYWtxB0rLjCrot5CPj5mMYTuIcr4dNHM_Cc8LE_WYrqw7DIeIsH,True,3,False,useruum5vrxtv7,False,1695903425,1698581724
4424,392,723,0,247,247,26,0,3,3,False,7167322045868770305,False,False,True,0,MS4wLjABAAAAd2-Zxzj5TmHaW8QXICh_PXtKgTz-Z1yKvDjIlXDDfkwnN2tIU1W-zxzHMBe8lxax,True,3,False,djtrex13,False,1695903425,1698581724
4609,1469,2704,0,1084,1084,48,0,0,0,False,7056430031308178438,False,False,False,0,MS4wLjABAAAAe4YSIAJdX16n-YB_8eBETcP2j2brJyjO1Ti2luwGzLLM19P0LZhi1wNo_28RFU8E,False,0,False,djdragonhunternr2,False,1695903425,1698581724
19600,3336,8257,0,4329,4329,367,0,3,3,False,6986393176558863386,False,True,False,0,MS4wLjABAAAAjfs9qciuKT68zKmuDy78Mtf2ooVnQXpwzID6hD1oXktkreCqI_PlIXYSirbeWEjq,False,0,False,cha091916,False,1695903425,1698581724
27400,1389,9999,0,93100,93100,9,0,3,0,False,6855409536481117189,False,False,False,0,MS4wLjABAAAA9c2nWDaXimZBaX5giaHwrBLfLQneeRfXL1auLlFYjlc9SE3IA1oKDGuJTZcGOHF5,False,0,False,rafa2424248,False,1695903425,1698581724
57600,1313,3884,0,357,357,13,0,3,3,False,6785367972658037766,False,False,False,0,MS4wLjABAAAAtt_0tidZ0j-h0TwuWzeWTl5XVSRI5-Q8QzU_9SBHlJ9V4Y8VhEC4Rk1gkPRZdHv2,False,3,False,bowanniedarren,False,1695903425,1698581724
22000,7106,4897,0,5216,5216,186,0,3,3,False,6948026500469916677,False,False,True,0,MS4wLjABAAAAd8VjDfgGqnk-yDGfkSzE50e39-cy3xFDe7n_yylYiYabcsnDepiDemDJp6AKg-pw,True,3,False,langoustes,False,1695903425,1698581724
10900,3553,5330,0,2632,2632,60,0,0,0,False,6815517940231996421,False,False,False,0,MS4wLjABAAAALilXSUM0U6cQIPjsLrlR2wzEVFjVaZ-z0MV0JW6motPtfprx7H__IujgSpcUdCwv,False,0,False,mrhumbleman23,False,1695903425,1698581724
523,6144,9487,0,4821,4821,274,0,0,0,False,6823786345186952197,False,False,False,0,MS4wLjABAAAA3qLZAkJubYnWIZOj06LFK_80404J4YYg3Fb_tjdF9F8505zmT1QGb9lW_WuCDgRk,False,0,False,englandf.c5,False,1695903425,1698581724
1679,7742,55,0,11800,11800,152,1,0,0,False,7004799501488423938,False,False,False,0,MS4wLjABAAAAFYPLP6Fwrul07beZijSpT-p_dqDrz8N8p1usKpvnFlF7XAdBR7UJr5Vy0XpXk4VV,False,0,False,mutler_bob,False,1695903425,1698581724
36300,4357,9347,0,19,19,0,0,0,0,False,7011468887657579526,False,False,False,0,MS4wLjABAAAA4lEXUsw8icN_8_t1hZ6-ni2JJamT-aR_r7G6tY-b-viXB34GfhmrQ2suR0kUVFko,False,0,False,lindseyss2,False,1695903425,1698581724
14700,2178,5941,0,3146,3146,215,0,0,0,False,7190813600063030277,False,False,False,0,MS4wLjABAAAAFYKSwjvBbqyfiXjIhgBIlEOax0qZrEOm53ffOz1xnsDkyWpTZ_55WCYYpoV1mI3m,False,0,False,ramazanavcu16,False,1695903425,1698581724
1735,1636,4220,0,199,199,2,0,0,0,False,7136157396979975173,False,False,False,0,MS4wLjABAAAAMcOF8PsOldJ4veF1Eqp8yWGJZ6yIi9yRdt6GRGl3EmujgtZqwl-1qIb0eKdZdn67,False,0,False,user7382332819200,False,1695903425,1698581724
9038,1842,6041,0,25200,25200,329,0,0,3,False,6689943192358306821,False,True,False,0,MS4wLjABAAAADCWXuhpMGtj63tZv8f2kkPBeGId2XUsUOfzzGvrLe9HKED2q_yjafRLiKA4FKRTh,False,0,False,faisalcheema787,False,1695903425,1698581724
1878,1885,2514,0,166,166,7,0,0,0,False,6682041523406930950,False,False,False,0,MS4wLjABAAAAO_h3ButUt034JOWo1J7HLiP7xlY82Vgnf-TOfETMBXLgaAKRcT5dpO3ZUUqnrxon,False,0,False,sir_bryanh,False,1695903425,1698581724
58,65,107,0,0,0,0,0,0,0,False,6887616929953285125,False,False,False,0,MS4wLjABAAAAk2PZlSAr3QPLJAoqsC8j-ANRI2Hhu-ZzsRc36kwyVEQLsRT4o6TFtgh1iiYzA2cL,False,0,False,lachithadilnath,False,1695903425,1698581724
2296,4240,1045,0,123,123,0,0,0,0,False,6739439861457863686,False,False,False,0,MS4wLjABAAAAeD-hpbgMOElCZKcsDkQATG7MHDVxdC4Pjecbk0qRgZSRxaURN6WuRfh9x7fplcLy,False,0,False,limbotiki,False,1695903425,1698581724
8847,1592,1472,0,2640,2640,74,0,3,0,False,6933684205381501958,False,False,False,0,MS4wLjABAAAATYH3Iqp3cyr4kFw6yrYvefVg8GmxWpD_Y6MY3lCKmA_h92ZaeFuPmITU5mPTi2G8,False,0,False,you_can_call_me_alan,False,1695903425,1698581724
5850,4297,10000,0,14500,14500,636,0,0,0,False,7235044820389364762,False,False,False,0,MS4wLjABAAAAl8WkDQL6qgrhsDYUo08FoDACu-WWKjS2YdmC2VHwZnbYAdUByZLg5p65hbuR9YSF,False,0,False,rahimkujajgjiko,False,1695903425,1698581724
10800,34300,4991,0,652200,652200,600,0,0,0,False,6605956191997526022,False,True,False,0,MS4wLjABAAAALkWmhd0NhAmuLdsYu9wAewkZk8k4hKoh3GVVnGmhSpJu_UsdHUF24R_E7LEF5uL1,False,0,False,region.o41,False,1695809479,1695903415
15200,5977,9292,0,5221,5221,89,0,0,0,False,6817121734971098117,False,False,False,0,MS4wLjABAAAAFS6-M5T2XeO39HwJeEjZDSp0CfQ8XDJMeZagEowlrvxwJVV-9c6XScTZHqZrJx0M,False,0,False,jase2750,False,1695809479,1695903415
48900,2437,6817,0,7129,7129,283,0,0,0,False,7046490616993809409,False,False,False,0,MS4wLjABAAAAGHn57bKqQ8o7lRBLJzqR9an4PCbNnI6WuxJYtBqnfiJ2CioBRHAcWvh6Zx9wN8dr,False,0,False,sandovalfajardojo,False,1695809479,1695903415
31300,5234,6438,0,7084,7084,33,0,0,0,False,6900136930110473222,False,False,False,0,MS4wLjABAAAAHA2QhkBdwQV_kq0LTRvxHFw_KX67heWeYQZuvQR_qgp38zn1DkPE4vYh4dT5pXVO,False,0,False,letmego_q8,False,1695809479,1695903415
27900,1784,9990,0,1161,1161,49,0,0,0,False,6807688007988085765,False,False,False,0,MS4wLjABAAAAHp0t0Cfe7j7mrQzet16frbfC6S-EkMOEAMUjBJqlOG8VfeOl9Th06joHK4PbNsGX,False,0,False,erikhalsius,False,1695809479,1695903415
29900,2369,7670,0,4096,4096,105,1,3,3,False,7200327051013047302,False,True,True,0,MS4wLjABAAAA500S-PwoFaPccHllMfEjHbGyLMtpFFmnByhPtSIXgiKkjW6u2hvbt4IYQnXmOaeW,True,3,False,dragonhunter335,False,1695809479,1695903415
313,1465,298,0,1,1,0,0,0,0,False,6897435922586371078,False,False,False,0,MS4wLjABAAAApL9fARgMYkvEbrSSW5paa9oqlmEp6xemt2DvE_o3JEc7dh8VT4OsJgQ7HG8qIBpO,False,0,False,scb28,False,1695809479,1695903415
20700,2937,4224,0,16900,16900,907,1,0,0,False,6663013423948201989,False,True,False,0,MS4wLjABAAAAC42UDSywYzQG4T1nJub03vFbjndmZKP1uGYUa8qToKcQfhJ1UKPYHk6p73cdgIU6,False,0,False,eusiatatmarius,False,1695809479,1695903415
105600,2137,1552,0,14,14,0,0,0,0,False,6555247679952355334,False,False,False,0,MS4wLjABAAAALCYRH0I9anT_GWBpbaYLgWL7ZDI8OgGm-c1DFtt-2I822065H0sJbd90EsMhhUG1,False,0,False,arealman_1,False,1695809479,1695903415
653,1557,1681,0,0,0,0,0,0,0,False,7228151297013482522,False,False,False,0,MS4wLjABAAAA0UYTBIKOEB-ueVxOcXvwKLzYyA9lTMqQY0tdWirjG9hwXdUg1nh7YXR6byUdgTxX,False,0,False,lestat_80,False,1695809479,1695903415
21300,1999,1912,0,785,785,7,0,0,0,False,6669335994507280389,False,True,False,0,MS4wLjABAAAAKil_xMd7_cZRwtbyQga6pkk6InVeDhlEJyNu91QhoJ9CjBuM27xONJuRRwgq7BQ-,False,0,False,towboatcapt,False,1695809479,1695903415
785,11500,9441,0,689,689,16,0,3,0,False,7061219541380629550,False,True,False,0,MS4wLjABAAAAv51zm5a7sKurwv3QAJhYA7q-ng42Q0PvnmmHI0EFTKlrcqp6KaqbgzwX-i7tcv70,False,0,False,jesusboricua,False,1695809479,1695903415
3749,1319,7331,0,851,851,111,0,0,0,False,7006022326921118726,False,False,False,0,MS4wLjABAAAA_gsmt0LgmAhBL4Q4cRWH596MLFS7txojJLYakpitOJFN4ciHDnBL-XAlkdALiNNG,False,0,False,jafarola,False,1695809479,1695903415
11100,1103,860,0,105,105,2,0,0,0,False,7216504273889281030,False,True,False,0,MS4wLjABAAAAM_QI6Bkuz5cFqUZAkCrcZE5cfhmWFHccXEVCgalJyqN-Hx6DaUTm6axTwm6uc3vJ,False,0,False,alexvamvas,False,1695809479,1695903415
3925,1778,43,0,448,448,3,0,3,3,False,6871646053038670853,False,False,False,0,MS4wLjABAAAACshILSrKqZTVuqM9F6Qfz6eVOnRsKGdEoNmI1_mZrcEJOxmb5aj1eADdJ19fKYZJ,False,3,False,_no.respect_,False,1695809479,1695903415
19900,1985,6684,0,2231,2231,53,0,3,3,False,6625768924510437381,False,False,True,0,MS4wLjABAAAAWFiNjbgdMszsrHszjCO9wYG8cvXeR2cgKcGIAYxq296NwoTD3HyPt9TN0q9CJrR0,True,3,False,stephanwhite0,False,1695809479,1695903415
78400,2098,9774,0,4484,4484,462,0,0,0,False,6857582127966979078,False,False,False,0,MS4wLjABAAAAt6w4S4X_SLSj4y4-Cya6_J6CCjy6m-eEyDQ1nHnWACyALbQXjlRTgBbt7vhzsXLQ,False,0,False,starskythompson58,False,1695809479,1695903415
1026,1313,2241,0,1374,1374,168,0,0,0,False,6818277408065111046,False,False,False,0,MS4wLjABAAAAwbDnJCIJvfOhG3mi4HOvWygWUY6HGhxTgpIAKWSUKVG9tGzSrrsEMhNrxRSJiw3v,False,0,False,dark._.mavis,False,1695809479,1695903415
2255,1849,6276,0,345,345,17,0,3,3,False,7184621638339494955,False,True,False,0,MS4wLjABAAAAPt2J1NzNtwZ-Ai3XfRj3e4zHF-m2tr5i6J9_P-45p_9F2iCfHhpVcylZzLaHPbl0,False,3,False,nanashi2831,False,1695809479,1695903415
24600,6654,5310,0,30500,30500,422,1,0,0,False,6860228618048553990,False,False,False,0,MS4wLjABAAAAIKU5U5HbRj9cSVZdgq3ullZrMIfKG4rhTNZbDOg3XvfWljdi5J9vEeW3X-cxhNgX,False,1,False,tattoo_trucker_abroad,False,1695809479,1695903415
4479,1030,2213,0,142,142,2,0,0,0,False,6888948483940860934,False,False,False,0,MS4wLjABAAAApqcm7g_Z3DsPzg-l-mi6jtn5vPuFFbM-fNyHdCe5IK4L-3yX_K_jFup1GExIhU_u,False,0,False,jb86406,False,1695809479,1695903415
