diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,roomId,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
6,28900,1,0,1034,1034,1,0,0,0,False,7013075794843485189,False,False,False,0,7297646767943404293,MS4wLjABAAAAs-zm15PsXrMB8DjJS0PrGxuqtuaq0HwTI2XbDLpeEpn5-CtrM07ZzNTA0ql7x3fJ,False,0,False,shnawgmc,False,1698441873,1698890768
10100,227,3177,0,0,0,0,0,0,0,False,7039206185832858629,False,False,False,0,MS4wLjABAAAAo-g_tWVvAq115IvzccK9lLQS8J8cmWU4bwqnraNyx-smMcTnKPjj19m3iLnNk-A8,False,0,False,vilard.vichsen,False,1698441873,1698890768
8360,244600,125,0,4900000,4900000,322,0,0,0,False,6965596978773099526,False,False,False,0,MS4wLjABAAAAI7CfMMRDkZ2gkDNXCFdF7AkSk3IWtZSI0ECo49gvLYpxUJTP33tzDuoDE0UIsLgO,False,0,False,brookiecookievr,False,1698441873,1698890768
23600,8410,6766,0,18300,18300,344,0,0,0,False,6943441220669490182,False,False,False,0,MS4wLjABAAAAO85qhpHQNt8ahv9Cks-2HQQnT74rKq7bX7XcgPTWDLhM7XZhE8DBzoIeVoaZZ0m4,False,0,False,stockstillfamily,False,1698441873,1698890768
130,116200,24,0,26000,26000,40,0,0,0,False,7114914487740302341,False,False,False,0,MS4wLjABAAAArGsF_sdw2ZfR2kLOp3JmAMK-M3_OUEkCNOC-kMT3a1m8Dg7sjfG4fIje0S7BECp3,False,0,False,bbibli0,False,1698441873,1698890768
0,143700,5,0,5666,5666,1,0,0,0,False,7266715261733454854,False,False,False,0,MS4wLjABAAAALprWLXJSuvGIOOciPbhpFe1fVHdYQ-1gkVncWtN0ZuHtiaRVsaUTxkLpS7I1DeoV,False,0,False,36r7vg9d,False,1698441873,1698890768
6724,1200000,33,0,33400000,33400000,4079,0,0,0,False,6841173360576857093,False,False,False,0,MS4wLjABAAAA9oyiW7mv6D58yZGXZkPPQsZcs4pG_AJVEszZT71chOjDS_sZu6WE5nYKNA_KOwfb,False,0,False,bushwhack18,False,1698441873,1698890768
2043,365,585,0,2148,2148,5,0,0,0,False,7229182947755246638,False,False,False,0,MS4wLjABAAAATx-bUnmnCinGPEcW34G-t_mB7Zf3dl5ajcC3Q4CujAvSso_KWh4rWRbWzqwSUvW1,False,0,False,drewisamonkey,False,1698441873,1698890768
17700,112,5135,0,48,48,50,1,3,3,False,7074862713316869166,False,False,True,0,MS4wLjABAAAAR0jX-yqaPYM-0CPxTfx_sJQvtaHELpkwg5yhg5TUkjBO9Oxvav7PTrbY040Uy5Fg,True,3,False,operator6378,False,1698441873,1698890768
1962,111,1722,0,55,55,20,0,0,0,False,7050465027370910746,False,False,False,0,MS4wLjABAAAAK7Gqs1ZaYZXm81xrVJkBAMiIHThc4vI-CZUH0o4KyTPvaoo0Pt-opcaDAE3Y3RQD,False,0,False,_____jasper_____________,False,1698441873,1698890768
9198,571,6081,0,1766,1766,178,0,3,1,False,7134582136514806827,False,False,False,0,MS4wLjABAAAAP5d8QaWK-4-DquMG2zPE6UedOK22ZNHY50HqJmp2ZnIV7WPVhpiv2PWcSnrlsdCy,False,1,False,mrgasman78isback,False,1698441873,1698890768
80200,1196,9675,0,214,214,7,0,0,0,False,7141762245356176427,False,False,False,0,MS4wLjABAAAAJ4n8T-YpXU_qyMRL7s0IXW0fE2x15zPbDbU84Dupc3pQArIUAPW-bYQiC3sm7kmf,False,0,False,lolbit_265,False,1698441873,1698890768
8718,735,5688,0,3471,3471,5,1,3,1,False,6847212602931610630,False,False,False,0,MS4wLjABAAAAZ40e2lKF2SpZygpZz75q_HfH0CWtdiQFGZjxdmcifvj9y9BHZ6VzdHfp989JAvYl,False,0,False,alextheskibidisigma,False,1698441873,1698890768
527,36,218,0,50,50,6,0,0,0,False,6898756341776761862,False,False,False,0,MS4wLjABAAAAecGfgRCP5UZ8Ht6cJxjsccCHc8Dwg1qNug2V77qJA8V5l4d0zjiL3a9FXp5HW-FR,False,0,False,kdotcool,False,1698441873,1698890768
763,24,180,0,20,20,31,0,0,0,False,7150055116217025582,False,False,False,0,MS4wLjABAAAADOKls3F7-e5lMeF5pCfbzXjQyegaQSogvqW6AIjkZUsjzWG8-YOwUM2cP4rkSugO,False,0,False,andreasedwards340,False,1698441873,1698890768
6190,129,1443,0,1,1,0,0,0,0,False,7082974194322211882,False,False,False,0,MS4wLjABAAAArOHx3OoYhGvEhh15H0tQdfMalii4pZ8JQ768mHzkgCOpsiRQ18ITZOANZLSc932A,False,0,False,manuelescobar2015,False,1698441873,1698890768
418,36,174,0,0,0,0,0,0,0,False,7118759229158802474,False,False,False,0,MS4wLjABAAAAxCeP9BWflg3T5-hFuJWiyiPizgyS8B5TJSc4H_0Mfx6ByVz0Y-vkWcD-zexqckKt,False,0,False,howfootballbe,False,1698441873,1698890768
2084,99,984,0,0,0,0,0,0,0,False,6815227359878366214,False,False,False,0,MS4wLjABAAAAtidiINWr922e0NAxa0oHKm2reQ2IiqldOSQr0ACEWyZtjCwI1Uob1PWK5tKc-Nn8,False,0,False,jamessharp54,False,1698441873,1698890768
12100,517,9542,0,371,371,5,0,0,0,False,7128357394221483054,False,False,False,0,MS4wLjABAAAAB5AM9GB7VseQNaq5LCizfdlR_uDWOvomM-tJo593J2DXcSQrF4bxD8ZMzglBXQr2,False,0,False,ricardoramos8980,False,1698441873,1698890768
10200,580,8318,0,884,884,94,0,0,0,False,7052770917265867781,False,False,False,0,MS4wLjABAAAAPVcdti78kCSzK7BtjvUoVf1VQPsdi4RFt4rvGokbxW02rY3G4zOBoawKH9_tyBC_,False,0,False,bethanyjetzz,False,1698441873,1698890768
10600,1301,6386,0,1771,1771,67,0,0,0,False,7154590793108948010,False,False,False,0,MS4wLjABAAAAQxOnWVPT6-nVM4tcJJb3d5Oc996kfDMVjrx0EeFwYJ164boRgT7ZzXWF_pIC-3eG,False,0,False,keianlane,False,1698441873,1698890768
18800,336,1467,0,42,42,1,0,0,0,False,7094453703760970798,False,False,False,0,MS4wLjABAAAAIgnXA9Entzdsfsj7ox3Xvff7KvADiB5mLYQ4jC4unIYuDD_qbJv1eCosuxPIqZ3r,False,0,False,yondurock,False,1698441873,1698890768
46100,623,9587,0,0,0,0,0,0,0,False,7166808938234528811,False,False,False,0,MS4wLjABAAAAtkg9p9Dp_VhJwQzX5IUcvW3vCPz-B_DE0GWnRhgM-7kdaMOOPB97EfquMKpJSBAx,False,0,False,user9950579625104,False,1698441873,1698890768
7718,1264,5572,0,1271,1271,40,0,0,0,False,7129238658821375022,False,False,False,0,MS4wLjABAAAA1mGBpkV6_v-23Vq1ZM9ZDb48I8ZoQ5u8VBGseYnBNRbMaF4IVoO0aFqxyqCDpU7n,False,0,False,gtaonline4life,False,1698441873,1698890768
4065,616,9694,0,353,353,131,0,0,0,False,6964819639537026053,False,False,False,0,MS4wLjABAAAA29CKAvh2U85EjtvmGaX09yiCv209biUDsT__WMgdo3sph3iKbEKTjZ_3nJQ-GEeF,False,0,False,skyler20143,False,1698441873,1698890768
73,273,427,0,884,884,4,0,0,0,False,7160829969286136875,False,False,False,0,MS4wLjABAAAAE_LpNLkcffu7_CbxebLQwuF2gAA84pJNvYFxojc2uKU1anDQC2TDtTV0GLMgdrkR,False,0,False,jackdoherty018,False,1698441873,1698890768
