diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
273,2279,246,0,12400,12400,10,0,3,0,False,7024495135048238086,False,False,False,0,MS4wLjABAAAAo8JlsfltgyBnBKRqnkBxB3Pny8m22PHlcItxd6M3FTx1hhUT3r-kHGimuraifGZJ,False,0,False,s9ys98,False,1683313385,1693086022
176,7099,181,0,22800,22800,16,0,0,0,False,7238306515059622958,False,False,False,0,MS4wLjABAAAAPmPoiSEpdv4iTUZWDCc5T2RA3qQnJDRMhMxB6r0I4hShhbGhquqQHi6lWfhRf4uD,False,0,False,xoxoberry09,False,1683313385,1693086022
164,996,73,0,9,9,1,0,0,0,False,7048259063965123590,False,False,False,0,MS4wLjABAAAAjbwek6wHjD_ouVbeq4-w8_Y6ZXbxbpW3z2-DEbB4HIVvPjRMaGNvcOvpWyfu6PWu,False,0,False,dont.look.bt4,False,1683313385,1693086022
0,937,1,0,212,212,39,0,0,0,False,7266835727949087749,False,False,False,0,MS4wLjABAAAAsVdMpO2jZCK-mDbDnZSMjG3EQ_HzazNV9T55-YBQ0jBWgNEMG8CyTXWDv0TboaVm,False,0,False,mobaku_highlight,False,1683313385,1693086022
2,1694,0,0,0,0,0,0,0,0,False,327936,False,False,False,0,MS4wLjABAAAAv0z5lu8I27d2pCaxZVVaQDWWAOxzTiEAIYhkBlAjYZk,False,0,False,mannymo,False,1683313385,1693086022
33600,321,455,0,36,36,0,0,3,3,False,6894296501645968385,False,False,False,0,MS4wLjABAAAAnV63QxQEEAval1Wltv52JWTz6OFJ4MulZopD8-4biVr747_NMw1N0FYsLIvHa6T7,False,3,False,rnbhd,False,1683313385,1693086022
25600,311,343,0,913,913,16,0,3,3,False,6809096652911068162,False,False,False,0,MS4wLjABAAAAuAvWuifnCuYB0ime2uWHjK6HrtKfS0N_OCOgNZp_wsk8e00npmPO9Ca5QI-nTln7,False,3,True,rinantida,False,1683313385,1693086022
0,3808,0,0,20,20,1,0,0,0,False,7253221139460506670,False,False,False,0,MS4wLjABAAAAKQqZ3XaZ0kAEvANsJCnz4ujRDZdpTNCr8NUnoRbLiFxvzJ7MoXffoqLH_DcdeqNN,False,0,False,symposia.live.game,False,1683313385,1693086022
258,2340,1875,0,1021,1021,26,0,0,0,False,6646369685170520066,False,False,False,0,MS4wLjABAAAAtAnaRggH5Ae6To7u2RbymYRdvaB7kEMji21agvk1Z0h5sy9hkQqh9oQOguQW0yBB,False,0,False,moogari.tv,False,1683313385,1693086022
1740,1980,315,0,37900,37900,1,0,0,3,False,7221146363295056902,False,False,False,0,MS4wLjABAAAAaUy9K06pe7TafLnPe334_697SO5Rroc05SwkuR-ZYoA6_ddfeoMLxvnmVnQXFaWL,False,0,False,5..o,False,1683313385,1693086022
1994,1900,1562,0,3853,3853,164,0,0,0,False,6851432604290417665,False,False,False,0,MS4wLjABAAAA1mBQsMDcmxCR9RnXSBHj1evuw1X5MFbo23qff-njsCsb-HPLk5cwzwQUkmdou1xs,False,0,False,chingghoy88,False,1683313385,1693086022
9255,10100,670,0,24400,24400,44,0,0,0,False,6822978392302339077,False,False,False,0,MS4wLjABAAAAEjRRCz-LdDEu11abjEONop1X_nihFE9g9f3QdkQnRyxIxC4pZTuTfQJdXwch9V2s,False,0,False,shy_girl_chy,False,1683313385,1693086022
1753,1159,230,0,2029,2029,194,0,0,0,False,6832254993317086214,False,False,False,0,MS4wLjABAAAAvMmg7baAtM8_M_IX7Jn7Wmu2vfG_njlE121XCuNqxnwhMjIXH59rpHeYKDGuV3DM,False,0,False,skullteejay,False,1683313385,1693086022
1248,24900,8694,0,53500,53500,30,0,0,0,False,6643481695544983557,False,False,False,0,MS4wLjABAAAAjvRgTDrrPduyjSR3vnvKCU-NkgIh9nx64rUdb8payQI6vQYejy774U9RyW_cFlA-,False,0,False,quietfawn739314,False,1683313385,1693086022
796,1108,3,0,677,677,2,0,3,1,False,7170967309710787589,False,False,False,0,MS4wLjABAAAAd0bcq4DWouw9HdQXZup7uVGTFY_c1yKPNaKYkh5IpPEt3KCoFrIjEDK_RC8mk8ms,False,1,False,queen786xo,False,1683313385,1693086022
8783,16500,562,0,21900,21900,4,0,3,3,False,7094264926730994689,False,False,True,0,MS4wLjABAAAAQ9cVsuYREcKma0BeVlhyiw36w1pfK3xYTKG5gNzsaAkoTlQjJYB6sS0hfzlHocWo,True,3,False,shamil199333,False,1683313385,1693086022
151,1016,138,0,1851,1851,48,0,0,0,False,7233859826840667141,False,False,False,0,MS4wLjABAAAABV5ck6oYFG4D5WxQrdM7nXa52NvUILmsIdXT-ipVVyeTO6v2sf_UTirXgYXHqZVX,False,0,True,99accesoris,False,1683313385,1693086022
1776,1496,820,0,11500,11500,188,0,3,3,False,117248371911725056,False,False,False,0,MS4wLjABAAAA4a9t8KxjI_SgbfY9B4f5P1EAiIBtsqR8AqiQlEhfBikHkUuS8_rzbgZfOLEy_slQ,False,3,False,aesd.xx,False,1683313385,1693086022
