diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
439,6345,550,0,831,831,21,0,0,0,False,7224923789904823338,False,False,False,0,MS4wLjABAAAAOA_lDoUdYTgDhqzrC281Ie8nJlzjiSJg8CCTb582k5h8Flx2-VIcL8griNRdQrdc,False,0,False,celebritytavibkup9.0,False,1692608791,1695993436
9,2351,1,0,5,5,2,0,0,0,False,7266659746362606594,False,False,False,0,MS4wLjABAAAAf-UodzX2IS1tZoYv4ZBaFtIEYr9YD2RnkR-07EGTtp1vjQDQ92eTxWJ8fYhsILuU,False,0,False,ufedz,False,1692608791,1695993436
175,1416,58,0,301,301,12,0,0,0,False,7265728759716873218,False,False,False,0,MS4wLjABAAAAzFmaS-J8idfdupSQs2nOW13P3aULuvoS0cJcGg_GA4OlkEiBj3kMDBwbjb-TZQS1,False,0,False,user230374192715,False,1692608791,1695993436
458,1034,49,0,1740,1740,35,0,0,0,False,6902991892053607426,False,False,False,0,MS4wLjABAAAA0WuNYXNEKr5nQkskSTX61xfJdWHjvyv1sj0bE9cGhOmnEzWFKkwFX43bUi8NUrqV,False,0,False,maulana_shofi,False,1692608791,1695993436
560,816,45,0,1523,1523,24,0,0,0,False,6958930613777728513,False,False,False,0,MS4wLjABAAAADuhkOcsKfVwuTf-NfJbsqoksOPH0004FMQ8Z6c6uDw2HNTozDK2KYQN_Dfcj0AVd,False,0,True,duta.sadboy3,False,1692608791,1695993436
687,13000,77,0,11800,11800,101,0,0,0,False,7214677956118709291,False,True,False,0,MS4wLjABAAAAfECZx-cFHwalfczQ6MX7bxFv3fdwaM3jm9mx0h4G3D1Ybkp8UsZ8nFWtUIQKZkGV,False,0,False,yusuke80x,False,1692608791,1695993436
4621,10100,727,0,173,173,2,0,0,0,False,6811133431213835269,False,False,False,0,MS4wLjABAAAACbN1o5KMayo2y1Kt_22clD5QVRUTfzlEumtcvCI4Qhqpexe59CTy7rzWx_TPoFs4,False,0,False,bk_hs2030,False,1692608791,1695993436
4292,981,32,0,1376,1376,95,0,3,3,False,6663862225131290626,False,False,False,0,MS4wLjABAAAAPoGgA3AkcFsCNYqzGqm7_3Vd6tB7HUTM8Nz_t4EINXWuCyqoMKv5bOxwb-8E7nxO,False,3,False,bdg.89,False,1692608791,1695993436
104,759,330,0,2727,2727,89,0,0,0,False,6968428971475354626,False,False,False,0,MS4wLjABAAAARhTO1IxLkrs3Lx6HXORbguESfFZvt5zfTlxgo0Q7AqVkr2C73JDrrK5Ip_cE5VKS,False,0,False,cvxzzz7,False,1692608791,1695993436
1305,1156,314,0,445,445,5,0,3,3,False,7095412246222373890,False,False,True,0,MS4wLjABAAAA5AcBhCIm07f2Qxqc9CN699FQnVi6kq-CM3FfPrILgTTQ4I007TIf-A_kojn220J8,True,3,True,2731eto,False,1692608791,1695993436
