diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
175,98800,0,0,57100,57100,223,0,3,3,False,7131829920657589253,False,False,False,0,MS4wLjABAAAAjSgwE8yI8sNFC3MGtGk7XQl32SNu04v6CAVMKv1bZYSsqkenuA05FMkygUVeRgxC,False,0,False,wishes_from_africa,False,1692229517,1692230054
152,1133,441,0,68,68,0,0,0,0,False,7266437513110357010,False,False,False,0,MS4wLjABAAAA2YrLTAP7t-HI2Fc8Xf1gYMlzo9sMbpnzWlFPF8uodN2UC4OF8Zs1xoi76wIF5tAd,False,0,False,.ay.1t,False,1692229517,1692230054
2,991,0,0,0,0,0,0,0,0,False,7267758132418429957,False,False,False,0,MS4wLjABAAAALhsrhdNbjM9I-QWnv4vCGFXtRD12UhLKactme7JA1P2bWZ9LffyFVW7aeK_bWNEB,False,0,False,carlosdivulga,False,1692229517,1692230054
1023,8779,4740,0,5429,5429,143,0,0,0,False,6891762426720683014,False,False,False,0,MS4wLjABAAAACj3nTStcF6p5Ap1xuP7kPSzZA9J_Ib_3j0zXarb7igecuEV8YXYmeuv1XTIlq7ZQ,False,0,False,malek.almhdawi,False,1692229517,1692230054
218,500,180,0,8,8,2,0,3,0,False,7037672820524123141,False,False,False,0,MS4wLjABAAAATTzc8icRoc2jn5zBTKV7eloHfqGMzmI6PlldOSBjBY5n5rlECzfFzp5yfWqByphm,False,0,False,charlesrobertor,False,1692229517,1692230054
48,7678,3,0,1259,1259,17,0,0,0,False,6815780164543529985,False,False,False,0,MS4wLjABAAAAadIDQcT0dD8Apkx55-b9E2ig5lZHGJEU087vBasiA7tfdLasug4jrZaAEXP1gPL8,False,0,True,juegoph,False,1692229517,1692230054
6395,5882,71,0,33400,33400,18,0,0,0,False,6732565158821938182,False,False,False,0,MS4wLjABAAAApDeYaH2z5gK3Zt2G9ucTGmo0YLSZ47NMa9xtmEf5ZTui37NmMa9JNaY-Z05LXe12,False,0,False,simagoldies,False,1692229517,1692230054
141,967,52,0,26500,26500,22,0,0,3,False,7063371709534241793,False,True,False,0,MS4wLjABAAAAN-0WRPaYrq9qx2k0OKpGc6K-bEawRpIZHe8XmuXDDRU_X9szi7y_E57GwfdO1UOv,False,3,False,beauty.jori,False,1692229517,1692230054
13300,4307,393,0,4379,4379,114,0,0,0,False,6529669963883069442,False,False,False,0,MS4wLjABAAAAuHAR9xU_3ymYu3i43PgoqvKcTDSR_U-2X2WNKmtNzmUUlTgtheWZJu42Sucjn0h9,False,0,False,cococoon88,False,1692229517,1692230054
174,48900,42,0,8702,8702,190,0,3,0,False,7193301167865873413,False,False,False,0,MS4wLjABAAAAAVhnuJBu5OHjMniBYUDsB_eYzbHjBOKWiinsHuLHdZxx2VdHMuMNTRgjJp4UFTtd,False,0,False,aboyaseeno,False,1692229517,1692230054
2486,89100,3126,0,620500,620500,15,0,0,0,False,6621922701345259526,False,False,False,0,MS4wLjABAAAAdx57TAHgSwquRGte5AUv_Q8ooV8LL0HSmZo_s8HQfLtAAKrJJd474xBeyqZQLFBR,False,0,False,yousefalbassam,False,1692229517,1692230054
545,229300,605,0,299300,299300,200,0,0,0,False,6908356115071779841,False,False,False,0,MS4wLjABAAAAz02bUGw2S9yJi-QbWwubqIo7y93x1YUmz6WQ2r5_O7Nrr-JH1CERU4aDakv57LTw,False,0,True,humairadesign,False,1692229517,1692230054
0,963,381,0,24,24,11,0,0,0,False,7245531360168084485,False,False,False,0,MS4wLjABAAAA46R7clpM-gQZwl2DD8xoaS6mzn0Bwp-64gaJ2CScFVzZGGmXmSDxoG2upbmU9b6C,False,0,False,boomarchit.0man,False,1692229517,1692230054
390,1674,374,0,4259,4259,2,0,0,0,False,7196993425530405914,False,False,False,0,MS4wLjABAAAAdNB_k_aEQjfgU5PJrQ-OGPIMje7uE4H5I3HyhrKJEkEs4wp_NCHhVSJRWRxkcSgV,False,0,True,mh.luqman,False,1692229517,1692230054
193,8669,23,0,141100,141100,285,0,0,0,False,7143537193250915333,False,False,False,0,MS4wLjABAAAAnY60kx8oJ0QQ2leR5q0LlmlycdJr0yWJ_QyDzd1k61WyE9zZmPDrWKQo4PcS_BPO,False,0,False,lusciousclothingno,False,1692229517,1692230054
10900,25900,1559,0,10300,10300,100,0,0,0,False,7069566502676169733,False,False,False,0,MS4wLjABAAAAkBJAiQ91HUZsLzDZxjk0O5UanF4sYElTXLJuejmiQwhVfhu5J9SSBl4btmZSCar0,False,0,False,icemanxff,False,1692229517,1692230054
281,3551,32,0,47500,47500,68,0,0,0,False,6922507964226634758,False,False,False,0,MS4wLjABAAAAX4UfRTe1brU0o2OBzsnnEoxng450zAL1E8fu8170uXW0398K4dYaGp-mHe87k_S_,False,0,False,rba_skincare,False,1692229517,1692230054
1876,418,93,0,108,108,3,0,3,3,False,6841309662060610561,False,False,False,0,MS4wLjABAAAAQ4HtZ_d9A35eygZ7U8iw3Tq4Ve3lyMamIym4eVomSkWctY98RGb-wKuJ-XAHxY5d,False,3,True,melinsfyh,False,1692229517,1692230054
17,3019,38,0,979,979,406,0,0,0,False,6626825648135962625,False,True,False,0,MS4wLjABAAAASw2hTjGGNLCxUqfEe9fYGOiOhj85Eo5YNplgOfyGN7wgXwjLfbPrbx7ijfmO4YZ6,False,0,False,mutiara_stisa,False,1692229517,1692230054
708,29800,225,0,73600,73600,37,0,0,0,False,6849043925865661445,False,False,False,0,MS4wLjABAAAA4cSBeO4VIiJeXEVr9IPP_lrqHyu9Tas6NkbBipPHh1eZlT5ZRcuhe2iV6Q1OmvYc,False,0,False,leobras_be,False,1692229517,1692230054
37900,1828,2780,0,5812,5812,151,0,0,0,False,7169929995267310593,False,False,False,0,MS4wLjABAAAAK2a1bPD-3hoDIITV5xw8srJJFUleuNdTTzhKyiNl_Ya3G-JN1e6hNxVk3pkdqFn9,False,0,False,user653930569,False,1692229517,1692230054
18,26500,0,0,38100,38100,118,0,0,0,False,7221914847080186887,False,False,False,0,MS4wLjABAAAAcpFU_Bu2TAf7UuJ9RumMO_Gdaw74MJ9tMgKIImaqM0lW0hiRVg8wjCKpD4y0adm1,False,0,False,llq8l,False,1692229517,1692230054
