diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
4920,1139,318,0,809,809,11,0,0,0,False,6535390965052768257,False,False,False,0,MS4wLjABAAAAXOOFsBVL4EmkHcw4afOsCpq7jbjT7xdVDypK9MYwmWmGSQHycXVXQsxsUUwtq4qy,False,0,True,ptryuning_,False,1690352807,1690353696
0,1262,0,0,0,0,0,0,0,0,False,7257717463579460609,False,False,False,0,MS4wLjABAAAApP1qtQ9JwT0ejtR0mXWeR72RbRlcXWP7FggH6LROGFlnRUubZMDKG-gzNqnf2q93,False,0,False,sayapeco_chan,False,1690352807,1690353696
6596,1687,1179,0,260,260,14,0,0,0,False,6872047132375778310,False,False,False,0,MS4wLjABAAAAZuiwpAe8cAwqARnK4OPt39REsezfIgXPyCKNJ-Qy-lVlaOT149M4n6yOJA-TnYSP,False,0,False,letisha_c,False,1690352807,1690353696
65,1138,1,0,10400,10400,30,0,0,0,False,7090983973912478721,False,False,False,0,MS4wLjABAAAAaK0p8HaC5E7t_xIlU4DFFLLQyeaR4aRE7E42Cvu2slS0MRMMSP4DeBQ_etXMfk-N,False,0,False,abaya_f3,False,1690352807,1690353696
177,473,410,0,903,903,8,0,0,0,False,7192941858166735873,False,False,False,0,MS4wLjABAAAALJkoSuA96mQiIsX7XxwE1NWAw4vQMrCcAmpRns_gTcLhiV57qQKWMTjEM-DOg-W2,False,0,False,tri.nugraha4,False,1690352807,1690353696
1842,171000,3060,0,231700,231700,88,0,0,0,False,7023736609688716293,False,False,False,0,MS4wLjABAAAAXMlWC5e4zu7C9-2b3fh6In_rdqoU2psaHFZpMnaJUis8W7P3G3j9CSkKpyzEJkkD,False,0,False,rimamoustafa290,False,1690352807,1690353696
42,788,0,0,207,207,74,0,0,0,False,7249245563144684570,False,False,False,0,MS4wLjABAAAAGYUu_yBiNbhe94gWB9gOCJvkJfeW-okGkjn1XhX5UrYC1v_JKEZOGhPRS5Fq0UlA,False,0,False,hcgcffufain,False,1690352807,1690353696
501,4075,5,0,24500,24500,13,0,0,0,False,6998656606959748097,False,False,False,0,MS4wLjABAAAAgwVoFj2DvuCFi9R2NWoAtFJLGJmv-1HP9abwnXh0aBo2i5P3KctSUshhVuPrpHtu,False,3,False,ww.sia,False,1690352807,1690353696
9,7446,4,0,3084,3084,12,0,0,0,False,6847898132001326085,False,False,False,0,MS4wLjABAAAAaBzL9y341k9c90fqbp36dKVIg_ttg2RbRtRBPwPFwCtJQY3l4Z6gMwuyFdn2_nla,False,0,False,andrebenettii,False,1690352807,1690353696
824,139,151,0,19,19,5,0,3,3,False,7180733961257010182,False,False,True,0,MS4wLjABAAAAHEG04flwFmseWbZWiQq0q2IFcT-c5RkMpYdmKUMkHB_R7IroVgDgn_i9zSwI1e3n,True,3,False,babangsann,False,1690352807,1690353696
