diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
217900,71800,9146,0,689900,689900,317,0,0,0,False,6774143779455157253,False,False,False,0,MS4wLjABAAAACBN3lHQxN22K1f2M52mzKJxWFjmahgIUibESTlfEK6VaHN4LgREg0cCvqyYu8Cab,False,0,False,jadiusknight,False,1694112788,1695806966
0,1359,0,0,6072,6072,4,0,0,0,False,7280073965283951649,False,False,False,0,MS4wLjABAAAAXNPmVTZ54qr231DxVAt4yPwH1iRDq5d86PR8EjRkhvSgkkGJRUaypznkjeBoKR8P,False,0,False,ewhoremoneygang,False,1694112788,1695806966
6370,2277,259,0,555,555,20,0,3,0,False,7080579724837635114,False,False,False,0,MS4wLjABAAAAPfOCWX_S-ePyJOp9MgivJcxNdAZIaeYYy6fpbl0PylPA6Ar7MgPintMvzDON414c,False,3,False,ejair19,False,1694112788,1695806966
158,1101,135,0,37,37,1,0,3,1,False,7283323024291152938,False,False,False,0,MS4wLjABAAAAQqMu_pxwz1U6hC_UsxPKQ1zjykZOPTjcH0Mm5RtFP3JSJgEXIrO2G0fD3qxuPHJR,False,1,False,afghan4348,False,1694112788,1695806966
19,625,1,0,119,119,9,0,0,0,False,7212518110018946074,False,False,False,0,MS4wLjABAAAAG5NpKxrzeC8BVqRvU8hVLhWxGR5nLbY78GBkZKmz1I2usaKaVco1a-SlP-Nk_Zol,False,0,False,jansaefurnituresemarang,False,1694112788,1695806966
188,245,288,0,128,128,7,0,0,0,False,7244056458375398405,False,False,False,0,MS4wLjABAAAAx0EyIhs-Hpm5PuGvKs04CO5Uye1EAB548y0uhmQmKPxo3qyL2a6jwqWmogpHc3-e,False,0,False,fikadewisasr1,False,1694112788,1695806966
4,1368,10,0,3,3,3,0,0,0,False,6591820673784807425,False,False,False,0,MS4wLjABAAAAStvIYj1R9-i1JnMUk1ySmfCMPgCIo4VsNSC3-X2cAfmK_ogwfbHdZ2sEzMuAeBS6,False,0,False,okdk1111,False,1694112788,1695806966
36900,26200,1024,0,69000,69000,1248,0,0,0,False,6776956756008682502,False,False,False,0,MS4wLjABAAAA0vy7mgGFVL6Z4z32ykwRR6wnyPCUgo4aWhwv1tnangvYvq4dQsyJ6ie7i39L7Rwb,False,0,False,am.saally1,False,1694112788,1695806966
780,142000,140,0,6115,6115,5,0,3,3,False,7004588267287692293,False,False,False,0,MS4wLjABAAAAnWazVvOUOtfTl5fc2ofqj4y4ApASIcmYqlIcuDlkx-zhNlDZl6vSHBmk2GKojXQm,False,3,False,uoou41,False,1694112788,1695806966
1174,10400,3946,0,16300,16300,145,0,3,0,False,7104652892360344581,False,False,False,0,MS4wLjABAAAAchYj4EkJ_FzNBXvyTMPMG6WUMROdR9iQSUvwqwjOjffSWqrklLOgYy4s7oJLP01W,False,0,False,soydiego.tk,False,1694112788,1695806966
872,1100000,27,0,16400000,16400000,705,0,0,0,False,6963330348625839110,False,False,False,0,MS4wLjABAAAAWOt6I86m7KGXpcoMIP9Am2u7dzSdKSFb1sLMoRvSPo1X1hXloObCkuuBxGahe35K,False,0,False,msa3edalfouzan,True,1694112788,1695806966
0,17400,0,0,4316,4316,50,0,0,0,False,7208205093803295786,False,False,False,0,MS4wLjABAAAA6NeIJYjMWotRPxxHRkSop4vvGgflW5Vh7aknZE4NTaiS46KWik3imZzCn65Xtgj0,False,0,False,lesterbigdubb,False,1694112788,1695806966
8891,4473,3862,0,5903,5903,103,0,0,0,False,7014598043879310341,False,False,False,0,MS4wLjABAAAAuG2jJK9Stg3YkBVpxXvOcQ7M7dNfMXCPY2UaV1q98VW6fOnrnHK5YcdIaEsUPtU4,False,0,False,dxxd2020,False,1694112788,1695806966
194,3844,2807,0,938,938,46,3,0,0,False,7221711375453078534,False,False,False,0,MS4wLjABAAAA-uCMA5TViX5UDvDRVwrJgzs694Je2AgmEYPOY29iztoAOxcC-Fbt585F6eEMakO9,False,0,False,abdelazizahizoune,False,1694112788,1695806966
13,10500,12,0,72,72,30,3,3,0,False,7253630066470929454,False,True,False,0,MS4wLjABAAAAl5TTcMGR3Us3Z0IGlw-gGmxfi1rhxT33XiX3-poxQAHMf_SpSlgDun96-euScj8m,False,0,False,codelottery,False,1694112788,1695806966
21600,22400,6,0,11900,11900,54,0,0,0,False,6761336002222638085,False,False,False,0,MS4wLjABAAAAAyvddxDry5naQoF13D03r5cQ-fI11Z052Fmkt7L2Ddm1tViVoJ00q8rnGZywlIJt,False,0,False,budnikovkirrr,False,1694112788,1695806966
69500,38200,967,0,2344,2344,13,0,3,3,False,67199986237,False,False,False,0,MS4wLjABAAAAYwCiZK0Ulupslpl93yKSr9hwzKomSAzUCzDWG8TsSWU,False,3,False,finnii3z,False,1694112788,1695806966
162000,24300,9360,0,300100,300100,511,0,0,0,False,84326203393720320,False,True,False,0,MS4wLjABAAAAoO7UtsrI5oWZ_jxQ-w-WLkgdbfGpy2OZPl2PnlOi87tYdZbQ5oU-VmY6hKYVnRHp,False,0,False,rojmaskey1official,False,1694112788,1695806966
3536,5502,2872,0,9200,9200,249,0,0,0,False,6920530077328524289,False,False,False,0,MS4wLjABAAAA7D-fADLjSMCi8ACmP9Qtn8d5Kat8Qi4P6yT-yotTF0ku5I_XPJnFbY5ik_ZYZyrr,False,0,False,inetbomj,False,1694112788,1695806966
15,61300,2,0,108400,108400,20,0,0,0,False,7120018236914418731,False,False,False,0,MS4wLjABAAAA29GJ6WzWW01uz1Z_UbwjdVvri-e3ze5QrHR6abl3C5PudU3W3W3kbCk_0Vpbkqwm,False,0,False,bodytypescience,False,1694112788,1695806966
0,120200,5,0,65900,65900,31,0,0,0,False,7260275259782513710,False,False,False,0,MS4wLjABAAAAQKUI6BxMdcH-JqLrF8jHlGkpY9KLPRdFqvCsm4TzzJ02q3W66UH-nOW7GnNY8pt9,False,0,False,daniel.lichanos,False,1694112788,1695806966
0,21100,0,0,0,0,0,0,0,0,False,7273098982946554912,False,False,False,0,MS4wLjABAAAAAexCiHf93tNtYW7Hw8DWyfJeVlgo4-gEcOOZQLR3DVGy4c2QxjJxeTN-AyedYRhD,False,0,False,recitmagique,False,1694112788,1695806966
13700,20800,9997,0,125200,125200,507,0,0,0,False,6983661846511748101,False,True,False,0,MS4wLjABAAAAuwPjfyStXo5ogUPsZiJop-pZ49uMduuPNuB4chxCi46PT0X76GZXbE9UnJYddcRT,False,0,False,naimhasani044632266,False,1694112788,1695806966
13900,15200,88,0,177700,177700,0,0,0,0,False,6690463643102610437,False,False,False,0,MS4wLjABAAAASrykYTtJfYuzRjGjM7xAHROZtmbFC3PVIGeMoURUfRrEsAj98g9stPnoWRgk3Hzv,False,0,False,sablarti,False,1694112788,1695806966
11200,31000,2492,0,3306,3306,9,0,0,0,False,7105952703495128070,False,False,False,0,MS4wLjABAAAABZ1YPkniilBg1SUriGHK8oqK_mJRqXbpRB4h-JglZ05UT-evAwsVu2wxGQvfwveg,False,0,False,k22rrr,False,1694112788,1695806966
19,11000,1,0,199,199,9,0,0,0,False,7272401465267700742,False,False,False,0,MS4wLjABAAAAbBQSVYDS1qxchxZ69ylX6LOI5SgmKqxn23X4LNePw4522LlfqVnmuakiaYM_GZIZ,False,0,True,wirangbirawa_,False,1694112788,1695806966
6372,5647,2070,0,63100,63100,357,0,0,0,False,6987756500296172549,False,False,False,0,MS4wLjABAAAA1kJBROJ2tMyqaR9v-u8K5lcmWr6URZkZoFZma9efWfVs3_DEWnms7SBZyd_UyLMn,False,0,False,umlulwa1,False,1694112788,1695806966
722,51100,67,0,61000,61000,160,3,0,0,False,6825628829559669765,False,False,False,0,MS4wLjABAAAAnh4rLdP1fj7_EkDPP3z7f4QZFI0tITaoS7lKgzA0bQo3hLbrdGSuPgbjECrbLT-p,False,0,False,frhanalzubi9,False,1694112788,1695806966
5538,12900,525,0,33700,33700,1441,0,0,0,False,6814122353828594689,False,False,False,0,MS4wLjABAAAAAa5WQ_7i4-Sosa2__RlpdOqGpDRt1p2X4iOVVxftYNFEP-6TvbcU3E1vDQFGKW15,False,0,False,ninin_eka,False,1694112788,1695806966
5856,10500,59,0,5257,5257,14,0,0,0,False,7185687183633662977,False,False,False,0,MS4wLjABAAAAgyMZprwdGbzDZBWYntlDKtmAnPxfYqvjYHR3G-yfTANOWIqIHDLv4mzIsV08UDWh,False,0,False,85o9,False,1694111960,1694112784
1355,11100,382,0,12300,12300,106,0,0,0,False,7046316362978296834,False,False,False,0,MS4wLjABAAAArDqtnGZUP1LN5C_BVC5JBw0PB9p9HILkTkhLY89znqNv3jqVrEjwG59rpBD_nQ3_,False,0,False,dk.store5758,False,1694111960,1694112784
6713,26900,37,0,51900,51900,145,0,3,3,False,6990919656660714497,False,False,False,0,MS4wLjABAAAAG3Xq-ufRBhArYxJllVyPELoVx8RRlU0sE9lNR3cYobI66MqEPiCbOzxgxE_rDx5E,False,0,False,ethiiiz,False,1694111960,1694112784
2482,6532,841,0,10000,10000,4655,0,3,3,False,6855776587885200390,False,False,False,0,MS4wLjABAAAA-k0xKrCNQppiScWctrASt60yXHF03VIIDvU9tljqpWdpTPWYQbtm0eUZ9DnxmYz4,False,3,False,annabellagutman,False,1694111960,1694112784
