diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
107200,1040,434,0,12500,12500,56,0,0,0,False,7045487169029751814,False,False,False,0,MS4wLjABAAAADDRgPYy_T9VhAs0cc6v1fxH5t1i3Y-xJaJqEp7sOJ8yz8RzcvXSQr4DWQ-XaY_sf,False,0,False,bricecanhoop,False,1692128925,1692129416
2935,1408,37,0,5075,5075,48,0,0,0,False,133050863039889408,False,False,False,0,MS4wLjABAAAACWEiFxZTbb2L9n9Q_3BZLaZ9sM0gp96n9WhYfOxDq2IHWz5wEL5guSxJHgbKlYt3,False,0,False,annacastt,False,1692128925,1692129416
3601,6714,104,0,3890,3890,29,0,0,0,False,7014510817497629702,False,True,False,0,MS4wLjABAAAAFcwOl4tqjRKJmlEd1UxauNo8wGZ9nO-mxwPuZ2crmF1YyWwivu9YODVieyauzan-,False,0,False,stilldbackendchild,False,1692128925,1692129416
31900,10100,1074,0,57400,57400,178,0,0,0,False,6675662315327964166,False,False,False,0,MS4wLjABAAAA3fOojagLPKq5bKJQfUt6kfa8dI_BuFeJnDTAWKaDyUrN1GcgfYXFsth2rlnSR3kj,False,0,False,fadimaarouf,False,1692128925,1692129416
165,32700,367,0,22100,22100,61,0,0,0,False,7119807632979248133,False,True,False,0,MS4wLjABAAAAEvYnrafhG4zCLx5Ui58PSmrrBrj9Hfq-ISirE5PIg39wDH5fKnFADf4NBZ7-rc9v,False,0,False,cocorosset,False,1692128925,1692129416
0,15600,0,0,41,41,6,0,0,0,False,6853172115103138822,False,False,False,0,MS4wLjABAAAAhRU2zzLEGiW8S781kZGdOmN6l7zDynXJJvc3_0tnS9Z8k-NQaaT5YOQC35RPdiN9,False,0,False,brandon.run,False,1692128925,1692129416
73,651,0,0,1282,1282,9,0,0,0,False,7157414697050571822,False,False,False,0,MS4wLjABAAAAVDkfHSMJvwmMRbeVUQWzvbD-XKE3qjbO3hw_wawlXw3rWOk5T3EtfTZiphmX6Et0,False,0,False,jamil_elibrik,False,1692128925,1692129416
4203,1466,305,0,3917,3917,20,0,3,3,False,7048191853704201222,False,False,False,0,MS4wLjABAAAAxc2cu8A3lRhFLmuSa10c6KQ2i68QMdduLz7cQjuVEN3-4X1LvL8IfKMWMkhaYkc7,False,3,False,bigbird_everest,False,1692128925,1692129416
133,12500,10,0,10600,10600,33,0,0,0,False,7215049125037343787,False,False,False,0,MS4wLjABAAAAYgS_bU1gZqjSmuc4Sop4tOhODJARhOJ3u4HAnIcrsEasR-NLusGIT3y6RbH5w13R,False,0,False,elbandidoyankeefans,False,1692128925,1692129416
17800,7314,299,0,22600,22600,54,0,3,0,False,6570446585485426694,False,False,False,0,MS4wLjABAAAAkptPT8F7yaXPOmfSiDRl56v89JS08fnxTmC9I-cAn0VLBbMGw0g2rlN_2w_YlHxu,False,3,False,ditya_._tmi,False,1692128925,1692129416
2478,462,31,0,708,708,4,0,3,3,False,6916585824219186178,False,False,False,0,MS4wLjABAAAAy7ZH3EEgxrBBO_RkhPeeoqbRc_QpssOFQrdNvqMvjV5SKK9wrcCol4C8t61gemes,False,3,False,hassancomposer,False,1692128925,1692129416
103,444,1,0,279,279,47,0,0,0,False,6914145104149332993,False,False,False,0,MS4wLjABAAAAcpnzpsqSIEUJ4TFFws1YolamnbrXY1EnlLeXXmWLtzqRP3xQ0UnyJjh1a1kWoZgk,False,0,True,delumerfood1,False,1692128925,1692129416
