diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
1092,31200,222,0,7827,7827,1015,0,0,0,False,6729523597088261125,False,False,False,0,MS4wLjABAAAAT04YbQbAFsz7QhsBJw7bK6_-8y4IoiHOle2PcqmuxhjQNezKd29LI-7SUpDKjEKb,False,0,False,pamtv22,False,1692179468,1692180769
3437,61900,188,0,12300,12300,51,0,0,0,False,153863920728985600,False,True,False,0,MS4wLjABAAAAAV0UXdlMBf41MPEtNJf-LqZdue8BjuTveTQQasIZujCvLVh4ZaoUB5_zETOdfajF,False,0,False,mutedvibe,False,1692179468,1692180769
7435,1079,389,0,6828,6828,54,0,3,3,False,245723143426715648,False,False,False,0,MS4wLjABAAAArU253PR1kmtp07QRCvy4IMbsyBbxMx0lEDxLLCELghVI4exUX0_8eNPvK7Ju6u8T,False,3,False,g_taylorxox,False,1692179468,1692180769
64,14800,120,0,3256,3256,24,0,0,0,False,7142911038915445803,False,False,False,0,MS4wLjABAAAA8btefDXlpLyPos0kfp9-BZQP364wP7XL9DD2fdX04-mCm57OJErewjOaLMY4hTDv,False,0,False,kristina.zimmern,False,1692179468,1692180769
470,1200,22,0,1227,1227,2,0,0,0,False,7267014279097910290,False,False,False,0,MS4wLjABAAAAAN2wnMnkAISfONuQQw7BIwVa4XxmZmw26adU1yaLX5tdEbPxjYWIiQB2hMl2L-6C,False,0,False,om__keshah,False,1692179468,1692180769
43,2161,34,0,2812,2812,54,0,0,0,False,7059756351740068865,False,False,False,0,MS4wLjABAAAAkwWfeRNbl9ka1oiHLHCj0Oos1uWDjn_YdlqHm8P1cDulTkri56D_LSmpEjWGCrWO,False,0,False,glamprose,False,1692179468,1692180769
456,1067,527,0,2813,2813,71,0,0,0,False,6639724854415818757,False,False,False,0,MS4wLjABAAAAW4Vu7kOop1se-Ac7vRaGVO02svSzf4UVgY8gtQQ7eHmTyKTTcDyhrxV1_yATFB8X,False,0,False,maheshjaymusic,False,1692179468,1692180769
1895,48500,677,0,981800,981800,580,0,3,0,False,6785660866904146950,False,False,False,0,MS4wLjABAAAALKXFSpGBck2nlZpIbPd7LBW3F7FRI7lSyWLIeT42XqWPX6E69-G1iaWVTT-f2Oys,False,0,False,lucindapikkat,False,1692179468,1692180769
6520,1408,973,0,6190,6190,241,0,0,0,False,6753406460410315781,False,False,False,0,MS4wLjABAAAAK6QyVswLKbzlCVl2Db6cGnxyQov6dG4CIBcN77axdotLB-9MgwhGTe8Q61d5Napp,False,0,False,danylarab,False,1692179468,1692180769
142,10000,1,0,0,0,0,0,0,0,False,7245866668119163910,False,False,False,0,MS4wLjABAAAA5U1EWbvQo1d1S3h3jrXUwWdwmT_4r_DM6B0Siapk64mzh7P5lHZQe_IT_A90OU9h,False,0,False,kkjjkk.1983,False,1692179468,1692180769
