diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
87,1148,0,0,583,583,29,0,0,0,False,7269167624650032129,False,False,False,0,MS4wLjABAAAAILuYJtoNh5SUfuzCszHHnaD8eFiwYKyRcz8MN78SupFiSgfPnfD0iImGcOfQ7qBz,False,0,False,mtjr_shb1,False,1696358750,1696360359
5507,740,111,0,2680,2680,55,0,3,0,False,6809280906324395014,False,False,False,0,MS4wLjABAAAA_VuooK92bcby3gXBQvwXMs4o1njYMkROC-lBgHUFvnERdhzd-10CHRm-y8DIReAV,False,0,False,krissiklr,False,1696358750,1696360359
0,549,0,0,0,0,0,0,0,0,False,7271280743069107243,False,False,False,0,MS4wLjABAAAAiULR7VipN59T3_NKraCzXwo3OKfCvPBndBqBP3XDGvfW9g_DLY9NQUAc5hiUuYAY,False,0,False,user9055424057578,False,1696358750,1696360359
96,1422,38,0,0,0,0,0,0,0,False,6810620608301384709,False,False,False,0,MS4wLjABAAAAazqg4whKGnZ8olI-f11SPqWGx0zxSOVVOmW_KMq0BgWxEmI8U5c9ztzIBaN6aGil,False,0,False,jazzymiester,False,1696358750,1696360359
0,551,0,0,0,0,0,0,0,0,False,7271504273387914282,False,False,False,0,MS4wLjABAAAAtYWn3zIkApdCobbZD0zxhsGRZz8L8693BnOUMvKZXw2tRbZOnwJhTNAA3f-PH_Tl,False,0,False,user8539614520976,False,1696358750,1696360359
2933,7661,85,0,32100,32100,13,0,3,3,False,6592284599950491654,False,False,False,0,MS4wLjABAAAARWLOHna8qekICTXQv5uiDwwS6nNNnfjGEVl7YMlIUzCTeNsvLSZZGzv0_O4L4bbs,False,3,False,zzzv6,False,1696358750,1696360359
976,3428,135,0,3258,3258,92,0,0,0,False,7153346117408179227,False,False,False,0,MS4wLjABAAAAVtvRjiZAzBK8FmyirdlEVT6s8sHkRCoUT_me5R0HpKV5H9SBniJCZC568KUUUdfk,False,0,False,soniausman672,False,1696358750,1696360359
1310,13600,52,0,44,44,2,0,0,0,False,7146123217479484417,False,False,False,0,MS4wLjABAAAADRQdK4eSxHIE27PiJOLYCjdJyyggHC5z0eqPE6TFZIla4IH3VgK6HL9dJcxwQg-l,False,0,False,itchyboivndr,False,1696358750,1696360359
44,3823,2,0,92,92,5,0,0,0,False,7278356946120344578,False,False,False,0,MS4wLjABAAAAXZ8HouOI7Np8sGjQwdarDT_i7WB5qlgAE3t0RphkwlgSaOZW3k8J2hL5ZnB4pUhc,False,0,False,asma.tm,False,1696358750,1696360359
1590,4032,89,0,40500,40500,91,0,0,0,False,6753790463549326341,False,False,False,0,MS4wLjABAAAAGift-mThTiEa7Tm1OeaV416SzTFBr8iYPPeHevvk_Pn8orPmUcKXHWxXbOTHcVpg,False,0,False,king_rico787,False,1696358750,1696360359
