diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
0,560,365,0,53,53,1,0,0,0,False,7267865872726590497,False,False,False,0,MS4wLjABAAAAnQv6PDaXtFRsQqLVBy3cqVASn7I0IiL67UxHj5m7he5uqHuDjcIrFWH4UKhjkT9r,False,0,False,150rotiri.com,False,1692207520,1692210912
0,4938,198,0,15,15,4,0,0,0,False,7104133497061753899,False,False,False,0,MS4wLjABAAAAZSnGeRaCZVy9SgEH68Azha9VPYGiVHacfoq02Z65S7Ewet8uOHuazBOivp9ipSAY,False,0,False,andylai2022,False,1692207520,1692210912
99,4262,1539,0,76,76,5,0,0,0,False,7262934132035585029,False,False,False,0,MS4wLjABAAAAKIdFVXysX3tXSYRjZwTp7kCr3QdYaFHe-mJq-K9x_X7JmYQecUv7yA1gnjBXcqO0,False,0,False,..murah,False,1692207520,1692210912
12400,11500,3076,0,11800,11800,27,0,0,0,False,6815066161710400517,False,False,False,0,MS4wLjABAAAA98Z7lXgqyreRRbl5UVfwKuP6dqeR0psa4FUT5jDUIJX4CzR8LaKRDBt6sSz_afsT,False,0,False,realnickbillions,False,1692207520,1692210912
11000,950,194,0,2654,2654,1,0,0,3,False,7256136704448332827,False,False,False,0,MS4wLjABAAAAs9eL5YJ5_4O69Wxgii7pN41CH7c5gxU5sSs3WVsvjalUHIHwvcO8l2TAdBJ3e_Nj,False,3,False,11z.essk,False,1692207520,1692210912
13100,10500,4005,0,20200,20200,182,0,0,3,False,6918290463208997893,False,False,False,0,MS4wLjABAAAAeX-T0jqxdaS07urtF3LycfkaLHMWuHDcsECRDQvXzw7gKDrBUmSLQh6GqX8l-tfh,False,0,False,inspecteur2.00,False,1692207520,1692210912
272,1108,775,0,942,942,77,0,3,3,False,7079322493458826246,False,False,False,0,MS4wLjABAAAAe_XAxWBTQ3XyKITbiVPbduKViPNCatwhauxpk8ZUgL1eRstqTaK08l-uUgqVX0nA,False,3,False,iyansopian.id,False,1692207520,1692210912
36,1071,1,0,94,94,13,1,0,0,False,7031779322114589702,False,False,False,0,MS4wLjABAAAAngB3VjPOA9q5_CVR5Yp96k2QjOj-Meohd2U9V-0gqQjuVROOKdjtZC6JiqjIpU1j,False,0,False,milan16k7,False,1692207520,1692210912
0,2788,25,0,5296,5296,77,0,0,0,False,7190575229880681473,False,False,False,0,MS4wLjABAAAAZ4FOFPJFcEN3X998nw5xXdVTyvEr0y6q2ikL5NYu1IyrTBnYHbGhXAkdeibvrUUl,False,0,False,23rosesarered,False,1692207520,1692210912
2806,15400,499,0,11400,11400,159,0,3,0,False,7233793741667419154,False,False,False,0,MS4wLjABAAAAMNYZ0lird4uRAbOHroxdA11tthVXqLt8yXNKn9M1IaI-mFNJjFDGxkgBdgLM34jF,False,0,False,badria_2023,False,1692207520,1692210912
