diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
2929,217700,376,0,2400000,2400000,2287,0,0,1,False,7001841694094738434,False,False,False,0,MS4wLjABAAAAtDqYd23YlpLdU0Ge7WaLglxlx0LSQc839uhYaoLPoz_RCYE9Vaoe5DgpNam_aMMx,False,0,False,whatsotv1,False,1692085947,1694886922
1279,34500,0,0,356300,356300,43,0,0,0,False,6738841245554574341,False,False,False,0,MS4wLjABAAAAaeDAl3nzDaIXaEHkeZrl5VdYsa_x4hOEobo7f9TQqeNuDzyl0H7sCHTyVSVpMkd6,False,0,False,maruf_xitoylikayol,False,1692085947,1694886922
1528,9234,183,0,66100,66100,138,0,0,0,False,6909021704778204166,False,False,False,0,MS4wLjABAAAAJh9JphZSnhcVuOFP4NEskcPdsiKU6hUNyoL4APVr5YlQDrEMEmihL-PYZj-wwcxj,False,0,False,sheraka070,False,1692085947,1694886922
1310,25000,116,0,228300,228300,269,0,0,3,False,6972371706216924162,False,True,False,0,MS4wLjABAAAA2LhSyjUj2fuYwavmQEcnEOIFE1aRmkAUteRkpGrklkIknj8w542nJP1hnG3wh4Zn,False,3,False,samo_original,False,1692085947,1694886922
133,968,21,0,41300,41300,28,0,0,0,False,7268533248686834693,False,False,False,0,MS4wLjABAAAAjXpJio6f8hsymxPMc7cFb2TT12U93-K71bS2RQH6RKYaVkEGiyStIyzvaG-65rRP,False,0,False,yamakashiboy,False,1692085947,1694886922
1928,17700,36,0,26800,26800,48,0,0,0,False,6730110820523967493,False,False,False,0,MS4wLjABAAAAX9upwRhHFmD_C43D2CY6dIIlbPhqswEJXnIglwk88iKwQ7pBPM2-Dl19rGFdc8S4,False,0,False,parker.boon,False,1692085947,1694886922
9368,386900,168,0,6300000,6300000,2004,0,3,0,False,7227835061528904705,False,False,False,0,MS4wLjABAAAAxjbIgxmyMxZMajTx8uaiJreLonrE78CO0qMXfvA6JbWg6UPpXtfItEdP9YSj9X05,False,0,False,ozbek__kinolar,False,1692085947,1694886922
58800,655,4353,0,3332,3332,117,0,0,0,False,6654268849929781249,False,False,False,0,MS4wLjABAAAACat1S5LIY6H1c9_gCl6TxDNzALGxqIpX1otaAo_Q-VIdvinDYyCGQhr_OOa5wLWs,False,0,False,kichil95,False,1692085947,1694886922
4057,61500,94,0,145100,145100,144,0,0,0,False,6807060567003874309,False,False,False,0,MS4wLjABAAAA8066b42PpXSy8lggjrJFf6-F0RBKZjs2cx6xO-KgkEXSfUyH4P-oU1hzPw3aKYDU,False,0,False,lollilessons,False,1692085947,1694886922
24,605,140,0,16,16,7,0,0,0,False,6963653884649145345,False,False,False,0,MS4wLjABAAAAyqHXTGtR0UdD6hThzEzm1B5mTQpBy-ynJuvJ6hUvyafya6YpZGTeS4IGb7vkqgNH,False,0,True,dancastoreid,False,1692085947,1694886922
