diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
223,943,1090,0,243,243,15,0,0,0,False,7264308940916343814,False,False,False,0,MS4wLjABAAAAIUK1maicOVKgySnvwQBCxGmOyNDXmS14hLMydx0EkfSbrGkPf-FOvSYUgVIpvNWB,False,0,False,user9659357787502,False,1692513161,1692709295
33700,5151,2219,0,19200,19200,748,1,3,1,False,6981997016042030085,False,False,False,0,MS4wLjABAAAAH2kvNE1uBA6ek_5FSXa0qDydavWa1u12xmZLsOT2FBLsfN0NMRfjFVmP-BxooatM,False,1,True,a_productive_situation,False,1692513161,1692709295
153,195400,36,0,246700,246700,62,0,0,0,False,6789937093072454662,False,False,False,0,MS4wLjABAAAAQe8xGTeJpnw4YfLMispIXy7uxTUD83BwNNaIzfgyWMDWwd32QFhuPhUGXqRxkhDK,False,0,False,gh.natto,False,1692513161,1692709295
30000,110900,9995,0,173700,173700,339,3,3,3,False,7211423460336911387,False,False,False,0,MS4wLjABAAAAn5wG_kG-I3c8o4qWo5NW5AmazL3HhnnfifD7ZQnQguoVks8UkAIJCZCNw4LlnDys,False,3,False,yulianora1804,False,1692513161,1692709295
55700,7269,909,0,3279,3279,14,0,0,0,False,6793731155587187718,False,False,False,0,MS4wLjABAAAAJhbU4YJgL1t2niyoE0BqMWSuLee8nnfy0YnSpI0uNG61TGx7XksBSn1N2NDsRzEw,False,0,False,redinkpoet,False,1692513161,1692709295
65,1104,26,0,330,330,14,0,0,0,False,6617011531320360962,False,False,False,0,MS4wLjABAAAAWkXPf3pUeBmbtce_rdDxLdiPMeV-Vy4xYL_rj1aYodvUXYvSUndN27Hp_gEDqLnc,False,0,True,nadhiraastrore,False,1692513161,1692709295
3450,4343,241,0,14800,14800,50,0,3,3,False,6979226623976375302,False,False,False,0,MS4wLjABAAAAdIhsiGWqNWW8y_19YEwECdhvHSrLKUM5KjUwrYiqUk2ModZ06XIm7_QFL1OFd4DH,False,3,False,emjoyx7,False,1692513161,1692709295
1209,690,496,0,1317,1317,30,0,0,0,False,7026741860275536897,False,True,False,0,MS4wLjABAAAAO9apz_Zb5EYvI69tT0itffSEoSQ6H4AtWUe-2C6stGFroKefwjKPb-pM-U3ei8fC,False,0,False,akbar_ps1,False,1692513161,1692709295
59700,3386,324,0,22600,22600,261,0,0,0,False,6852074407691797510,False,False,False,0,MS4wLjABAAAAaJ57niTv2oSY2DeproPiL-NwoGq83IPdNuUcRVM7iaNkPE0-YvUujMRjOK_XwkJj,False,0,True,wa_adventurepack,False,1692513161,1692709295
3252,2176,308,0,1957,1957,13,0,0,0,False,6810318723338634246,False,True,False,0,MS4wLjABAAAAjZk23rDSYz1T63UtG3RsgM_5PQLBdkafkRgUSAavumg3hG0zzeBgKqrBGFoaGiSb,False,0,False,kakagoncalves05,False,1692513161,1692709295
