diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
2164,112,447,0,88,88,70,0,0,0,False,7274420706342814726,False,False,False,0,MS4wLjABAAAA6-BllmeuhUXSRd2Rx6DxM22vSssgxEwe9zW3hPX1n2U7G_A61r7djpEJ7WMfytq5,False,0,False,juano6076,False,1692155584,1695061090
159,538,110,0,258,258,1,0,0,0,False,7145056045118161947,False,False,False,0,MS4wLjABAAAAbEa9Y1egt5LoaUp1qn-ii9N1yhXXP5MhdtrTheBD-DD0Lpk8_V6izlCY8xgdpkkO,False,0,False,syaripahai_,False,1692155584,1695061090
962,927,10,0,1001,1001,38,0,0,0,False,6956244525716571137,False,False,False,0,MS4wLjABAAAAxIHrc0cIGPGOGsbfkmkp2UXpY1rWLD6cu2u2jvEIOAoHIGiCHMAKrUAeIUfv4NQW,False,0,False,tradingforlucky,False,1692155584,1695061090
5946,1041,8,0,3569,3569,119,0,0,0,False,7136575130167477253,False,False,False,0,MS4wLjABAAAAIE5yuA27Edf-Ra8ct2KWOt-kuqJrHupAHn0Kb7XkanoPSszhqQzCHwD9x6FhrUfb,False,0,False,chaudhary__023,False,1692155584,1695061090
63600,272,90,0,803,803,6,0,3,3,False,6845679618361181185,False,False,False,0,MS4wLjABAAAA3g0utnwDqWkxBYstibe2T9e5P686-N8p7d1j0o_G_fELX00AXJuOCG5qRg1D9LH_,False,3,True,gnynta,False,1692155584,1695061090
43100,1494,749,0,24600,24600,411,0,0,0,False,6587555216303538182,False,False,False,0,MS4wLjABAAAA--QlfYfveRK3C-TtYrRvBF-2FuWh114kr2wiclBuS4O4x31l23eEfomUeqhj8dtw,False,0,False,4nlip,False,1692155584,1695061090
18,1086,1,0,967,967,9,0,0,0,False,7267005886803149830,False,False,False,0,MS4wLjABAAAA1mvo0jgi1yVk5cC179NQ8sA0uP7RC4556_HifHwU5UaSvOzaEXaARR9VJKSbHzfm,False,0,True,dara.jok,False,1692155584,1695061090
891,1510,53,0,435,435,4,0,0,0,False,6787914904756257793,False,False,False,0,MS4wLjABAAAA8hxc7y4haSFTrPSk9ALJHG-CP0V9CUuaqstwh_LXYHjFSjpY-0c1Xd92xMGlqwjU,False,0,True,sam.samid99,False,1692155584,1695061090
401,47800,64,0,46700,46700,27,0,0,0,False,7138021313365132290,False,False,False,0,MS4wLjABAAAARzipLUzFGMMKVGojsAcTfCmncYg7FIu8wqimFqOtp2Mk0YVvTfdFbct20_dnWSsH,False,0,False,waheedajaffarsg,False,1692155584,1695061090
1366,446,247,0,1022,1022,27,0,0,0,False,6532010768836067329,False,False,False,0,MS4wLjABAAAAgNNW2OuvjxWOdA6zqW_BnrhEZzO256dtjvgqGLRqt9ucIYAswinhlXsg-hou6Tjj,False,0,False,iamphyr_,False,1692155584,1695061090
