diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
1571,310,1240,0,898,898,111,0,0,0,False,7009824460878496773,False,False,False,0,MS4wLjABAAAAgIQ2ojKiVi0e-fCLa5Sko5GKJXypO5Llb4mNen_7pb-gD1taz-xtCSSWQvJypwqy,False,0,False,user9141158265631,False,1690355081,1690356646
1183,55200,64,0,83400,83400,28,0,0,0,False,6939940894116840453,False,False,False,0,MS4wLjABAAAAgLqqB2o0bMtDCi_WuEDF9fHUrn9Hxi6xI-RvSxz-_OKGenpCCZvqizREiTHEzD4e,False,0,False,slb.inc,False,1690355081,1690356646
62,4828,2972,0,1428,1428,26,0,0,0,False,7179825255731790894,False,False,False,0,MS4wLjABAAAAoDVpa7XXN6VER1o3LMX2BteSXSKyNHU1jk2j9jtRkrQebfPciJ6RVjePOpwfb7w1,False,0,False,swishisland,False,1690355081,1690356646
91700,62700,425,0,127800,127800,1778,1,3,3,False,6926446879421285378,False,False,False,0,MS4wLjABAAAAZ9KRKGZ1iSoDrULSnCrgE7dDHFH9q9sUSd5gUl_LGY7GCLlDqrz6gJT2qTJlsC3L,False,0,False,rakan.kss,False,1690355081,1690356646
253,3942,528,0,18000,18000,122,0,3,0,False,7168349649019356203,False,False,False,0,MS4wLjABAAAA5pCwSRo4S_AymMQav18gHgFLcMV08-gbdUiejDpJb5TeP2Ow-NkdDX23jXVq2jgs,False,0,False,cristalbae1,False,1690355081,1690356646
11000,13200,6612,0,25200,25200,94,0,0,0,False,7035288797001679873,False,False,False,0,MS4wLjABAAAA27M28KGX2h_yaBq-BvSf_tOuI9dnc0yzsd7DJoyYE5cQnCQBKzIaWHB6rz43pLVc,False,0,False,mnm7978,False,1690355081,1690356646
1290,8868,2103,0,14200,14200,145,3,0,0,False,7033905651681625094,False,False,False,0,MS4wLjABAAAAe9HYngcPs1pgGV9Fz4pEkrNGYf5VFtpphTDh4uWkAuTDbw-AnUzd_ie2OGvXIVcn,False,0,False,user3553547463367,False,1690355081,1690356646
707,168500,1907,0,117500,117500,282,0,0,0,False,7113573876432978946,False,True,False,0,MS4wLjABAAAAY9Z6NwCRST1meJq2GA78QFoJnCjWXVNfoEq96qsnD--Snp4I0yuEdxZ4RJZwn1By,False,0,False,areejalqaisi23,False,1690355081,1690356646
0,1512,0,0,0,0,0,0,0,0,False,7053288427110614018,False,False,False,0,MS4wLjABAAAAmw7y5IGVl-c95AmTBSNpIkg435gt2qgkpkDmFVxXU8lfdmkzH5m2dNROnJjWDITh,False,0,False,fuuu0905,False,1690355081,1690356646
134,2184,3544,0,926,926,354,0,0,0,False,6951341882392134662,False,True,False,0,MS4wLjABAAAABpkMljgx9KL41_w-XIt2h9K8SSFW36wTHvt5EQ6lXXM1YTM9CDHhGG0Eb9bhEyj8,False,0,False,zsolturbano,False,1690355081,1690356646
7784,64100,1173,0,103000,103000,214,0,0,0,False,6623026438353272838,False,True,False,0,7285832824790960914,MS4wLjABAAAAhmbkj2bjqZc3Zl4LmyjoHgn4Z7G4PfJcEyf3o8OosYQ502rM-s8574FM7u3ESKJA,False,0,False,ksaf1110,False,1690355081,1690356646
389,23100,60,0,22800,22800,57,3,0,0,False,7147354010197984262,False,False,False,0,MS4wLjABAAAA1X9wIqTL6BaBsPDa8zZ01k8_O13g9c_OVeUuZpn9V33Pgogm3PnfdzydJ3PFG8sy,False,0,False,senseidouble6,False,1690355081,1690356646
0,549,22,0,0,0,0,0,0,0,False,7260020885637432328,False,False,False,0,MS4wLjABAAAAUg2xerXtDVZMdkyx-E9eNV-iQxGGG2ZuOfrohOQdJGVp3r1_b_2H0h5KFupzavRH,False,0,False,asdsdhatkr2,False,1690355081,1690356646
1808,4702,65,0,25000,25000,2,0,0,0,False,7160985785772246017,False,False,False,0,MS4wLjABAAAAWVMwy7UHzz_9bTDHTazqXMJ0J6EUJmi0dX-dvS7FL93fRD26KctMRKsI852PJVOW,False,0,False,mqaddoumi84,False,1690355081,1690356646
3034,14300,378,0,61800,61800,48,0,3,0,False,6711970779288863750,False,False,False,0,MS4wLjABAAAAr5In0BmOp4Y6-KMGfwxv0KfkohKp4wVA9EBFHg0Wgt_QEJlKWOmLN0NLrlJYlkaS,False,0,False,thecuntress1981,False,1690355081,1690356646
17,3906,2,0,4,4,5,0,0,0,False,7172024826903053339,False,False,False,0,MS4wLjABAAAA2UKYbk5K68qM8I2TtRFxpsaBAK5b9G3v3a2e4Xmw8BXT0qiIZataXRNdMUgdJsFq,False,0,True,riztcare.id,False,1690355081,1690356646
35500,11900,121,0,46100,46100,23,0,0,0,False,6634001035697012737,False,False,False,0,MS4wLjABAAAAPfyvgNf9glbGTBmtlpJa0LbakJmjb1jCt6mRBlgJKns-79LiKyy3xCSqhcxY2T3G,False,0,False,ngoc.trang0512,False,1690355081,1690356646
