diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
9452,12600,423,0,20000,20000,37,0,0,0,False,6808747337700180998,False,False,False,0,MS4wLjABAAAA80C7uqMDfdSXBTUaFl8RmLhNvPR3MLG3gvRyv5J98wKizCQ_L9lq93Ou68wj8Kcz,False,0,False,lupitafit28,False,1695955144,1695956164
19,10600,15,0,11500,11500,215,0,0,0,False,7257086955584783402,False,False,False,0,MS4wLjABAAAAH7F1hVVify8kQ0WEdY0vYD5n-Agdi5ZPq9Mz9iI82N_fIlOq4gzrND_dIZ4SdYat,False,0,False,god4life.11,False,1695955144,1695956164
53,3512,564,0,192,192,63,0,0,0,False,7148972521278178309,False,False,False,0,MS4wLjABAAAAWvv6M2nXzH4R9_6IeVuEX7vnfCOWs5Yj-Wu32-fp40X2mZd4YMY2MeRzqd72fAdp,False,0,False,jharen1234560,False,1695955144,1695956164
24,7323,61,0,4350,4350,26,0,0,0,False,7051720445032514565,False,False,False,0,MS4wLjABAAAAQIqTeN_fGyfLDWK8QX-6-c_q1XDq8Hllxt448yRcM8_giFwB-fJ-9YNRurP_Gg6V,False,0,False,primeimmigrationdomain,False,1695955144,1695956164
165,1381,157,0,1964,1964,46,0,0,0,False,240089105420902401,False,False,False,0,MS4wLjABAAAAZO-Jl6HxpXvB6X3WwRgNaFbeZlfyf4o3zPXuuog7RjkrM8xdQN28NtUb6aDF4Zol,False,0,False,karlalavini,False,1695955144,1695956164
99,5273,31,0,11100,11100,48,0,0,0,False,6812994282154116101,False,True,False,0,MS4wLjABAAAAWmNSMDEcE3zg2hlk407lS2umlMWj3gbNdhRgChzYeVqdtNi0HTCuXB02i6wICGXL,False,0,False,mohammedroushdy1,False,1695955144,1695956164
742,1440,525,0,1378,1378,26,0,0,0,False,7151392235984569349,False,False,False,0,MS4wLjABAAAAJHRqxK4esaqcd3RR8JLQFI6ojza-q7fressU7RcbONSp7_k5YfuYXCswczErKeMK,False,0,False,i_am_alams3,False,1695955144,1695956164
206,8415,372,0,138200,138200,39,0,0,0,False,7274838930892391466,False,False,False,0,MS4wLjABAAAAjLHo4iEuaPwWy2O5ekSxvmnWJrKqD2LedCW9674_lwA4TwSyI_vY1vESSelpIgYZ,False,0,False,richy.vargas,False,1695955144,1695956164
0,1073,0,0,29,29,3,0,0,0,False,7267467646580622378,False,False,False,0,MS4wLjABAAAA9sKrXugjqUFjzbZjbqOBIB2kojGmgqKYJd4xEN-IaP-fiFSFpxwG750OPqFmuz1p,False,0,False,user4518872325853,False,1695955144,1695956164
185,1082,81,0,21,21,3,0,3,3,False,6861203843830760449,False,False,True,0,MS4wLjABAAAAd3MPvQOwQO-WhrreXLy2l6ZQyQoC4cuvIRJpW232AAHbWr8iAvXcrNCsA3fhnrla,True,3,False,ilalangkecilku,False,1695955144,1695956164
