diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
55,8780,50,0,434,434,10,0,0,0,False,7145657163699536939,False,False,False,0,MS4wLjABAAAAHy4Qii39R_AW-Q3VnCx9aD6JoC-JripC1PRDi4ogjRsZCJ3Yfu5Btpzrx7-Ji_9-,False,0,False,brunosuzin5,False,1692198213,1692209746
1,1052,2,0,28,28,3,0,0,0,False,7261841246846551045,False,False,False,0,MS4wLjABAAAATbgwCLAHab2NRirWJYcRqqlk7UH9r7Jfth4Wbjx8_1J_7TI4T--JQzyUeOvPZe8i,False,0,False,akaneyuichi0,False,1692198213,1692209746
1447,7169,375,0,1286,1286,12,0,0,0,False,7042427658142041135,False,False,False,0,MS4wLjABAAAAR5o5lpm_tzhkUKzR91ob_vf2VIISgMM2qR7i9EEWM4VWYe3KbhIpa17F_JWpCUcD,False,0,False,obraprimitivamusic,False,1692198213,1692209746
7704,1591,278,0,11200,11200,5,0,0,0,False,7184837433304335366,False,False,False,0,MS4wLjABAAAAWIMjEmD02tqDrqfqjCA4AJEFXNwd5bjlA9s0BlPY9mcL9Xcg-C71YZLwuVkyH8i-,False,0,False,xovavi,False,1692198213,1692209746
14,6355,72,0,129,129,11,0,0,0,False,7266619584004981766,False,False,False,0,MS4wLjABAAAAfsnZbSxgALi7AcekoFT_8LA0IKKVa1AaKIHdV3NjEAA8tMcRp13OGaBfxRGxC1Bl,False,0,False,carolinamelodossa3,False,1692198213,1692209746
4518,2640,4,0,25400,25400,171,0,0,0,False,6538119576624829440,False,False,False,0,MS4wLjABAAAA_GoG73_SW8fMcFbF8J56RKZl9CHD6LGx6CGu_EQEVJegqrdJHnzoaHXEEbDM8cnN,False,0,False,sallu.gr,False,1692198213,1692209746
24300,99200,326,0,137400,137400,36,0,3,3,False,6799829075458016262,False,False,False,0,MS4wLjABAAAAQwjsbCW64EE8EQ-IM54xKOO55WZ8PRfxGpQFt4ssfYnRbf6eTIqjr0TgyidTc6ct,False,3,False,iibebe,False,1692198213,1692209746
134,1030,26,0,888,888,12,0,3,0,False,6564237365123809281,False,False,False,0,MS4wLjABAAAA5eGFr2nM37GfOSBf2IRRYRry66H3TFudUM_fMnE1RzrnmUPVRxMBF2cRh2adajI7,False,3,False,hmm1679,False,1692198213,1692209746
2,1113,0,0,2292,2292,31,0,3,0,False,7265389168531571713,False,False,False,0,MS4wLjABAAAAoaVQA-UZWAdb1WZNaV5skZwOvj9QnPjFrX6zt4SCCYPrLAHdzoEJytbB7WaWcR0o,False,0,False,random.arabia,False,1692198213,1692209746
15800,1276,77,0,2302,2302,83,0,3,3,False,6938109481298363394,False,False,False,0,MS4wLjABAAAAlKbHBXRfgIJvrCAnoRB5sQ_N7WIxZst5CPTUbBcyapcRyue8Fwud33oZoTPHh1OA,False,3,False,ninel_nailbeauty,False,1692198213,1692209746
