diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
72900,2049,93,0,19300,19300,61,0,0,0,False,6534270591091425281,False,True,False,0,MS4wLjABAAAA2wipXbcERq5bmYcBOrzlC5EHiLJxL_oJVHpdRHuKZIWBAEioEOuUOq9jT4HW5CFu,False,0,False,eryfizz,False,1692233527,1692234010
657,506,113,0,23,23,3,0,0,0,False,7122819242014016538,False,False,False,0,MS4wLjABAAAAt_1osYMsEv86kIexpEWaDewmh7AnJFLgJIbWGtSjpKffujYmjyMWin8QVC5ygCuu,False,0,True,kai_garage,False,1692233527,1692234010
78,591,36,0,214,214,10,0,0,0,False,7253397793980908549,False,False,False,0,MS4wLjABAAAAN21ydinb5WU5nJ4IpDuqk1jZkhnZmDIAaA-VKPPiJRiRXq6VBpVk83Agl99GsD-f,False,0,False,leah81660,False,1692233527,1692234010
78,5542,250,0,4468,4468,17,0,0,0,False,7266876117382677510,False,True,False,0,MS4wLjABAAAAyYSutOGNg6_LSQ88aIZTXRLi8c2tBW-9M_vc1sQWPVSH_1ikMYwy7cm3vy5mihrB,False,0,False,sintya2567,False,1692233527,1692234010
31,1852,87,0,14100,14100,2,0,0,0,False,7078521123009299457,False,False,False,0,MS4wLjABAAAAegQkMjZZ-otPlgG2inDc_LXiaUGBYy1Y5uhUMc_eR0CB2XJOsonT6TdozqrUBRND,False,0,False,sa_rank,False,1692233527,1692234010
5015,1026,421,0,21700,21700,11,0,0,0,False,7247918128751543342,False,False,False,0,MS4wLjABAAAATVrAG2bKldrAcftb9B2ZLq-CSRr_nIi7CEADvms63Ops_CQkFkvd9ncs-xzASM9V,False,0,False,auratrance,False,1692233527,1692234010
9348,697,12,0,3149,3149,22,0,0,0,False,7038640038063014939,False,False,False,0,MS4wLjABAAAAGjghqBPtRXaoz1c5X8H61ZWp3-ISNjVHmK2Twpdg7aJkimElq82AJ-tx29pBFw_2,False,0,False,ptrirhmaaaaaa,False,1692233527,1692234010
1702,606,1,0,2657,2657,8,0,0,0,False,7263797662590174214,False,False,False,0,MS4wLjABAAAAkzevrn4Lsrmghfl4ylKuuP_IrH0A7dYhxIFeJuStmvqvHnvgfPIcQX9m4Dqi1-cl,False,0,False,3gonza,False,1692233527,1692234010
2299,1523,32,0,13,13,2,0,3,1,False,7004071538942149637,False,False,False,0,MS4wLjABAAAAckIRGCDU52U7Sx69Be9nSvFRYkXJnMgw_pn44QKfbz0V22EmHrmtzMJUbn1_fnPu,False,1,False,user2107711873511,False,1692233527,1692234010
2194,478,175,0,652,652,15,0,0,0,False,6955430062829552646,False,False,False,0,MS4wLjABAAAA-iYdpQFhwuQ04zzNtWj5HH5CbuFnSew7ZAbu9WVnN3QjzLXjkuNfEBp4mVO1lFkd,False,0,False,q1._.3,False,1692233527,1692234010
112,525,162,0,298,298,44,0,0,0,False,7027047985759159297,False,False,False,0,MS4wLjABAAAA5f7M-YcX65atmEnbj3nUDYbetFqSsYAPSp-EVASeN72psAe90a2E8Zi6kcjDi57L,False,0,True,mas.phie,False,1692233527,1692234010
41,597,11,0,258,258,21,0,0,0,False,7212811903698830382,False,False,False,0,MS4wLjABAAAA9jBzFri6PBq-6NA9QYrjfLCqb6Z6xbs-joDiUTWF4zshsowfgaBmX-WFnk_d0MKE,False,0,False,skullfk01,False,1692233527,1692234010
1363,3871,547,0,8351,8351,140,0,0,0,False,6656014098591023109,False,False,False,0,MS4wLjABAAAAZRQWPEs4E1IdaTMj6_tejX3ymAAYZ8VvpSpRchKGWH0oILRsQkJ4-Zv_RGRC2Q1e,False,0,False,tonycdavis,False,1692233527,1692234010
8829,1157,447,0,10400,10400,344,0,3,0,False,6964758736196289537,False,False,False,0,MS4wLjABAAAA-_ZZtKsQ57a-STL7ijwvroDSFtq-lgSu_J7iRcmiGaZk31G96LsDfVPl6N4BN_o7,False,3,False,____skyyzoo,False,1692233527,1692234010
15,61300,2,0,108400,108400,20,0,0,0,False,7120018236914418731,False,False,False,0,MS4wLjABAAAA29GJ6WzWW01uz1Z_UbwjdVvri-e3ze5QrHR6abl3C5PudU3W3W3kbCk_0Vpbkqwm,False,0,False,bodytypescience,False,1692233527,1692234010
16,1892,14,0,491,491,2,0,0,3,False,7225487299722626053,False,False,False,0,MS4wLjABAAAAbqu8gzKoUh0Hx-TvIEdkZ9jdow9Ckst0P8qraloC1nOk-iBop5VhzXrDUDD8axkE,False,0,False,iremmrtcn0,False,1692233527,1692234010
387,9947,224,0,728,728,84,0,0,0,False,6606707096149180422,False,False,False,0,MS4wLjABAAAAjkTyidDHg4XtogOZ1AAd5dnxPxBgVOWRupRyBt1l1fzaMe9EOQglb6iqXy-SsKpV,False,0,False,rshaasamir,False,1692233527,1692234010
48,1252,11,0,0,0,0,0,0,0,False,7106537004728615941,False,False,False,0,MS4wLjABAAAAs-J4MB1sKKgxl8P4i-xG4nu24TLzZotHC1LV6Oh0DP5Pxf9p_7-Gb_gu9LcdccEP,False,0,False,zazareiseskici,False,1692233527,1692234010
118,26100,2119,0,1316,1316,4,0,0,0,False,7026801765215601669,False,False,False,0,MS4wLjABAAAA-d4khoqB3Tq_bqgGpyUOUalgEoGpiSimydTO6SEYIG3iW-H5BTXfUjFRAWt1YmF1,False,0,False,firmaalsultan1,False,1692233527,1692234010
275,1042,560,0,395,395,46,0,0,0,False,7038226775700997122,False,False,False,0,MS4wLjABAAAAJF9ZidUjr0VZvxDOvL3fBPaWvxPxnkPqIBMO2LtuWJtzYH4oSMU-q9o9MmYmEXeS,False,0,True,chery_aja,False,1692233527,1692234010
5,1369,1,0,47,47,8,0,0,0,False,7267092404934149125,False,False,False,0,MS4wLjABAAAAliSl0v8mhj5QzSxj2Ffhd8-3wji3vghKHXQNAOPi7PBDH2vJHPmnR2OBltRmhb5P,False,0,True,gudangthriftjaktim,False,1692233527,1692234010
63,1049,22,0,0,0,0,0,0,0,False,6822560352933708806,False,False,False,0,MS4wLjABAAAAdshQ5bgnvSx6PgeQnutom3ppY88bHTGcCbHWgh6cGPSaDX9t6Zfpy9bCiXr7HLcM,False,0,False,mvm_vadim,False,1692233527,1692234010
84,17200,73,0,12900,12900,96,0,0,0,False,7016264708576445445,False,False,False,0,MS4wLjABAAAAsUTwXYQYXRM4Xvryqr_BiiCKgAdV84xrjqnIUu-Yw70d7I0dAHbrGavi0-kHqJ1e,False,0,True,aprilpendergastha,False,1692233527,1692234010
67,1611,96,0,103,103,12,0,0,0,False,7266725266683560978,False,False,False,0,MS4wLjABAAAAmTjHgkRLD-zhyLZ8yeXE6etwC8KGkD95wf3q-7XMXdp6FjGNbR3IunvwXaSSTBaz,False,0,False,menikmati88,False,1692233527,1692234010
0,893,1,0,0,0,0,0,0,0,False,12355952,False,False,False,0,MS4wLjABAAAANL4AZZlgwpljktq_Wydx0v6gTfs2ID_GW7zLm3R6AM8,False,0,False,website,False,1692233527,1692234010
5792,810,284,0,3263,3263,111,0,0,0,False,7208239970161705990,False,False,False,0,MS4wLjABAAAA8XjJzYpq2dk7Q_dfgUQkHXZGdGc0CxSJipUdtdFksTy-4c4DgvtPiT2PQIzXvYS_,False,0,False,1luvemma,False,1692233527,1692234010
2538,443,34,0,371,371,9,0,0,0,False,6764287265273185281,False,False,False,0,MS4wLjABAAAAjacA_vbN-NZah4tkB9j6AROoqv6ZWtWZEgXScV9174mG2KhPezoscAFarZzcIbmg,False,0,False,rizkysaputr4_,False,1692233527,1692234010
0,1894,5,0,0,0,0,0,0,0,False,7266564530153833490,False,False,False,0,MS4wLjABAAAAq3gdbVGgNumkWZcxUuSyVB5f9tpJkL0ZMUb7jK6lxBwb2u9zD50lE6N6djmIXc8v,False,0,False,.mk_2_,False,1692233527,1692234010
0,1022,1,0,7,7,10,0,0,0,False,7266472706358379552,False,False,False,0,MS4wLjABAAAADF8Wcly2TTuuMCP2D7vC5HNKdNm9YI2ZGmAVcK_E6Pbs0benuhlr2s6awi-26fZK,False,0,False,chronotrade_ai,False,1692233527,1692234010
23,487,16,0,1651,1651,217,0,0,0,False,7083234715537097730,False,False,False,0,MS4wLjABAAAAxbeJTnzc9-YXZEqp0nHCFkwt5p2Sis0c9panIWR3T1adpVYl7tw9D6ZADWbkQO0G,False,0,True,racep7,False,1692233067,1692233513
273,909,99,0,0,0,0,0,3,0,False,7182311549813130242,False,False,False,0,MS4wLjABAAAA8TAvgGlfWzAEccRdTR7mMP0KqLDAxh6TV_TYvjpPQd-gs1GI477vJQSNbOta02IU,False,0,False,mnxrxi,False,1692233067,1692233513
115,1234,225,0,911,911,61,0,0,0,False,7195528914566661122,False,False,False,0,MS4wLjABAAAA2uQ19trGU9CMTmMo_xY5phmQmn8JxrmVKOuqLa1w6KaHstaiBFyEKfMHbCVnsBpK,False,0,False,coachacuchiko,False,1692233067,1692233513
85400,7016,1221,0,10700,10700,158,0,0,0,False,6763062571333878790,False,False,False,0,MS4wLjABAAAAe30k-8BFyBHVqYTz5HctESqPSET-DmD8rFmz_TEQLoX5wYDrAGIeM_CwaTr5sc_u,False,0,False,exquisitely_cp4,False,1692233067,1692233513
34,1089,59,0,294,294,24,0,0,0,False,6817723087703639042,False,False,False,0,MS4wLjABAAAAIpTvBHrPT1ht-pIGZlPSxgTsQ8zRZ3th1-ARfZdl3JHoqTxuluhPBX9RuaghEH25,False,0,False,ehhkarl,False,1692233067,1692233513
