diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
0,11800,0,0,80500,80500,24,0,0,0,False,7254648776026932250,False,False,False,0,MS4wLjABAAAAxQHxKw73dvm6Z96UMU9SvaNVXx56gQ0Reg0avmqkqIG1yLOyNv7DQjM6PGWtUmH3,False,0,False,autotopiala_fanpage,False,1692949384,1696092359
39,60500,32,0,2873,2873,87,0,0,0,False,7163307294456022017,False,False,False,0,MS4wLjABAAAA-MyHG4LEQjyURR-81V_njCb-QBjgm-s8u2Q-BbQi3sklb61fwt03voVccjkT7USD,False,0,True,quynh_pe_shop,False,1692949384,1696092359
430,55800,4879,0,58400,58400,15,0,0,0,False,7240042978063107077,False,False,False,0,MS4wLjABAAAAYEDnQHfTXlK6WrUN_17FA9GxSwRDyF2PTqWJYhEnJIJnWcSMAc1UCxIe9hrH62Rf,False,0,False,giaobinhocopfood,False,1692949384,1696092359
854,20,1245,0,0,0,0,0,0,0,False,7064348197422007297,False,True,False,0,MS4wLjABAAAAxBUjZLTNSeglZASn2a2pgTMwIFDJ0r4trIvEFQ_5xSyIj-jWTstJs8AK0klOjj3x,False,0,False,tdt26229,False,1692949384,1696092359
58800,2494,4858,0,0,0,0,0,3,3,False,6898455469980976134,False,False,False,0,MS4wLjABAAAAAvuCK4KNFz9_QP7BhaVQrg2Vtk0CsRrZjv51FM20Z-iP52TlfC61mcaFOWd-agj2,False,3,False,dj_yaan,False,1692949384,1696092359
1607,1158,129,0,3571,3571,164,0,3,0,False,6780647388895757317,False,False,False,0,MS4wLjABAAAAHfNGgIk3YPFQ7PUHSr7m1LcAP3MXQWIgAyPQoOKDi7Q54RxglsPV5kU6Yr5m9g-T,False,3,False,madam_ukr,False,1692949384,1696092359
48,5729,50,0,15700,15700,159,0,0,0,False,7251214385796957230,False,False,False,0,MS4wLjABAAAAXDSTepZhByUKcIqHITQrFVU-9N_OVjHG3MLRe8I8lptgXu35E5Hb1EnUydsgc5HM,False,0,False,buy_cosmo,False,1692949384,1696092359
37,1657,53,0,70,70,3,0,0,0,False,7268079629168051243,False,False,False,0,MS4wLjABAAAAbowRoO3lerFq7kou5TH2pTn86rZUcT536ug1UhjPnNOIjkGDQj4-Hy_dx0dDZMnY,False,0,False,xxx_hotboy,False,1692949384,1696092359
4869,12300,528,0,6405,6405,238,0,0,0,False,6807131298144060421,False,True,False,0,MS4wLjABAAAANKsbfqLj3MgRXZXsA06QfPXmcyGttrGT2ozfpknlFYezh7km89qs8y9ocizSmc-e,False,0,False,eltonymaciel37jajaja,False,1692949384,1696092359
0,996,0,0,0,0,10,0,0,0,False,7269824040692319238,False,False,False,0,MS4wLjABAAAAuPCWfuLrYhsZ3ANP9JwLLEXtOAoDBWhBE94GahdmtdZlbEWGhhRvUrYSmRmTLKcw,False,0,False,taylorworkonline,False,1692949384,1696092359
1430,3729,368,0,2255,2255,415,0,0,0,False,6933139369494627333,False,True,False,0,MS4wLjABAAAAl-uVUjx7ZHeKN1BH5jQI8LX8eVjRGz30liIvGP8qBCGpFbwbk7BM38QaCeh1mIR9,False,0,False,damaiofficialytb90,False,1692949384,1696092359
939,3336,120,0,4341,4341,110,0,0,0,False,7127110688816317482,False,True,False,0,MS4wLjABAAAAwfiQynv1CpyktVYQXz2XsFITOIOrCULJTTZ4uCstJB1C8Q4EWV_sUCky4yshZPdw,False,0,False,anditsonlymonday,False,1692949384,1696092359
715,7221,146,0,345,345,8,0,0,0,False,6782550132384105477,False,False,False,0,MS4wLjABAAAAkY_JFt2NgDF3W2Sfc5JyUZHjkKd1sPFLPVVGVlQ1Rc2RlmPozNFQLN2xfhRmYryK,False,0,False,perfect505,False,1692949384,1696092359
62,8535,263,0,3875,3875,47,0,0,0,False,7063449040663921690,False,True,False,0,MS4wLjABAAAA2G2yWHa5tIBQ4AwzMoX9KmlWAPmHV3Bu8XLOkU5oaBvQ0zSnrLXMN_J-Vu-TP9af,False,0,False,pumpo4289,False,1692949384,1696092359
339,1267,58,0,377,377,12,0,0,0,False,6934044382026843142,False,False,False,0,MS4wLjABAAAAjk5LwW_PXGuqNn4yO4wdhRXprKR2pKEyhGYVym-Gv6ioODPYocTnjBHG_ngnQWpn,False,0,False,layla_amoh_za,False,1692949384,1696092359
22600,81600,2069,0,306600,306600,992,0,3,0,False,6786520183559324677,False,False,False,0,MS4wLjABAAAANSWeM_wiopHJnjjMKwMtZVozgC8HIoFGn5xJjtEonhnFhzjfLPfsP_llnBGDyIGI,False,0,False,alrefaei5000,False,1692949384,1696092359
5184,30700,262,0,423800,423800,97,0,0,0,False,7039992840726135814,False,False,False,0,MS4wLjABAAAAmihNBeQ_pgs26_SJ6wU_r_zZRKG-5n36ujcWUi1BtLPTp6CA7uhjiEKplSjO6SJc,False,0,False,nola_juju,False,1692949384,1696092359
