diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
44,4990,10,0,44,44,9,0,0,0,False,7255308582328091650,False,False,False,0,MS4wLjABAAAAaMA59Ndpm4hD9E33nG3FZJwvI1LmQXv3btbcIpGxbHyqBvjVXtUn8S6pe7xLc5uT,False,0,False,drpumcoach,False,1692209525,1692215869
8222,2241,2251,0,3685,3685,109,0,3,0,False,6814798908339782661,False,False,False,0,MS4wLjABAAAA8X4q0HWYYJzvXsJJwTEIhv7qInfHO3J6DEOs48FFAeNchqfCqCmePSgt7Psfn_pS,False,0,False,nour..momen,False,1692209525,1692215869
46,1638,142,0,17,17,4,0,0,0,False,6782043218529485826,False,False,False,0,MS4wLjABAAAA8RRuwDEfp-u5UPJmL7LG0aGBavpcpFl1fTdJmgw9jVHPXznNMkm5VBZQepPPQpZ7,False,0,False,dreamsart99,False,1692209525,1692215869
1965,774,70,0,19900,19900,13,0,0,3,False,6975232534277080065,False,False,False,0,MS4wLjABAAAAfZYuiTpPz1iB_97fxxbIBu_jjQQJhqK7uJc8QZv-hftpjkZ_Qkddg8hLB3dBYs_W,False,3,False,ja23e,False,1692209525,1692215869
251,605,28,0,569,569,26,0,0,0,False,7214828408696652805,False,False,False,0,MS4wLjABAAAAw9K8SaiqLNJI-uxfPgNhr1Ee7JBGax1r2-ejpGpJnoYT9X06MOh5o8nZf_ZcUTa-,False,0,True,abyadberkah28,False,1692209525,1692215869
0,1731,0,0,1011,1011,1,0,0,0,False,7261565893305844743,False,False,False,0,MS4wLjABAAAAH8Bm2NsUyqVlRha4nADAa974ewJH1AQ0l-y8M1xUpOPVXCMvMcUjMYjVN1fK-SOJ,False,0,False,loveleb.studio,False,1692209525,1692215869
21100,6337,173,0,55700,55700,40,0,0,0,False,6608233421376585733,False,False,False,0,MS4wLjABAAAArUucw1zmlW7ON4eeFmC-IUZ7pQDy5K92RYvxGGQOvb8Y5PFZEXOMk1UzYyhQezEe,False,0,False,yufoundjc,False,1692209525,1692215869
5,1139,1,0,532,532,11,0,0,0,False,7260219553765835803,False,False,False,0,MS4wLjABAAAAvPYtpestwhEVpnxIcXW_XngHOmVeifb6wF9sOUj9Bq4TEYkab-9El1Fh71k4WW7T,False,0,False,ro_pandabuy,False,1692209525,1692215869
0,2508,0,0,21,21,10,0,0,0,False,7257716405783512106,False,False,False,0,MS4wLjABAAAAZroxu-DZA08OR7FNk3qU9mYs199KGUqzdwNzz_8k1N-z2_gJdFwX-BKt6bYcgZwC,False,0,False,tthairtie,False,1692209525,1692215869
1725,1532,10,0,1369,1369,61,0,3,3,False,6621463548059385858,False,False,False,0,MS4wLjABAAAAXTw_NoR7CfPQpYm5FPPozs56o_yMjuIn8B6XKqEzWNO0rmuGtBeOhc4t0N3AHGqS,False,3,True,idajulinar25,False,1692209525,1692215869
27,1231,48,0,747,747,50,0,0,0,False,6971387160042374146,False,False,False,0,MS4wLjABAAAAQ_M83faLcMFaEWoW2RZV4SznDj-_Hny0AUsScNsJuKu6Y7YtIlcElWpadV6yYEmW,False,0,False,fujiry507,False,1692209525,1692215869
158,433,10,0,470,470,24,1,3,3,False,7254805001376498690,False,True,False,0,MS4wLjABAAAAgeVO3AWHrSkiP3l_KXVnvkTBZAky7avEoX4rYgi-dLvC6sZ8XcOCWUmzKG-evHes,False,3,False,hasanchik__,False,1692209525,1692215869
16900,613,64,0,3468,3468,39,0,0,3,False,6781704746460152834,False,False,False,0,MS4wLjABAAAAErfXm5wRDpxoPMOTga5Uu8CNOgT-NAMbkb_PahVVTKn4snGltulh9NyYjOlowM8c,False,3,True,heydwii_,False,1692209525,1692215869
