diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
16900,5484,3606,0,11600,11600,97,0,3,3,False,6903234844328608774,False,False,False,0,MS4wLjABAAAAArbeIkuLO-JikoHS1oNH-QnZHe1T4SPQHIjnRz75RZ2uDq_QyeAzwgZC8qbrg-xo,False,3,False,xnatalie_rizzox,False,1692066037,1692066814
78,461,8,0,585,585,50,0,0,0,False,7259052061030958086,False,False,False,0,MS4wLjABAAAATMjDRh0aacHpV36T16sMwBiyXQbutW5ygZhimLTFaF4P0S61mlEr6V4bc3m7dHsg,False,0,True,adi.doel3,False,1692066037,1692066814
2960,1052,213,0,861,861,71,0,0,0,False,6774225343160222721,False,True,False,0,MS4wLjABAAAAOzumqlbJFcRPtHuOEZqARBzPkeo7eTq5m-s3gynKaMvtmT9swTetBBEbw7HR_r-9,False,0,True,anwarchemica,False,1692066037,1692066814
205,2069,543,0,6493,6493,74,0,0,0,False,7263588625140401157,False,False,False,0,MS4wLjABAAAAhgpQCrXMTsmnPDFexV0A6HoyNDFEXnamzGD7bwZRAkhVDiv2pw2VTWPifeArh9T3,False,0,False,foucha_vibes,False,1692066037,1692066814
12,1202,87,0,19,19,15,0,0,0,False,7183227559612679170,False,False,False,0,MS4wLjABAAAAhrm-pKnwLmIfGo3xMuzcWtKttTJYIOdqTWy-s3KHuU69oeUtq17PNZJeAjnFuT50,False,0,True,hanggareksa40,False,1692066037,1692066814
5991,2490,97,0,1760,1760,14,0,0,0,False,7085264179800032262,False,False,False,0,MS4wLjABAAAA9N1Q7owZNsfSh_6PLvJN4p_kjQMTD8FGDvo6eum1PG6NHG-PhnytubY9o97jmrSa,False,0,False,som3agaming_,False,1692066037,1692066814
26,2580,779,0,789,789,20,0,0,0,False,7248253136451650587,False,False,False,0,MS4wLjABAAAAkiiGHuzemIisujCDKP8mAq3ZJZ3_I7qfdH8jkg1EmVjV9cHxNP2yTLDzwE9y0LWv,False,0,False,pollyanna.readings,False,1692066037,1692066814
14,8195,0,0,32,32,3,0,0,0,False,7262438136947966982,False,False,False,0,MS4wLjABAAAA3g5y9rvY1kxTL37Y_eBHGVt_JJ8BhJ1QvCXlsQ0WzPRAX_dcpxI7LBwdYuabjTYZ,False,0,False,abofaris510,False,1692066037,1692066814
690,3057,709,0,160800,160800,539,0,0,3,False,6836298966772188166,False,True,False,0,MS4wLjABAAAAs1cWcN3vauzd9iXXhyvcwUINt2AV6vUjJuYMuyG10BfqLQj-vcFkKKFeQ_HJ9pfh,False,3,False,abdolh53,False,1692066037,1692066814
769,1975,298,0,8412,8412,45,0,0,0,False,6943332154982466565,False,False,False,0,MS4wLjABAAAAGBZVXwC2lMBG55v4m_f8p8MddWZ2gqeNi-rD9Hx3yPR4SqS2ajfDLAP_eiAJANnB,False,0,False,mahmoudhafezkooora,False,1692066037,1692066814
58,1850,1047,0,1357,1357,30,0,3,1,False,6924559082302080006,False,False,False,0,MS4wLjABAAAA8mms0OZEMKI4qvLl59FQmMYP24xhWfA3MQ6cDRV6odRCpHNHReEJC8eX0nXk26dk,False,1,False,12rsostory,False,1692066037,1692066814
16,2062,14,0,11400,11400,10,0,0,0,False,7264569583691973664,False,False,False,0,MS4wLjABAAAA0jMvvF53ldda4_NjA-wavRNrmF5R7LBgfADYmpvv9VrwblQKauQuPjTnam3XxUzb,False,0,False,hackadiy,False,1692066037,1692066814
48,23000,5,0,28600,28600,24,0,0,0,False,6688844693398455302,False,False,False,0,MS4wLjABAAAAu-TpekvfQDEiYWLWJTPcWwsuoqpsXQh8Uih5zhzIMHZbiyu7El70-e6-A-kZNM0w,False,0,False,abdo.alsaghir,False,1692066037,1692066814
151,4365,4120,0,802,802,20,0,0,0,False,7238041530409059330,False,False,False,0,MS4wLjABAAAAGYt9U3f9RC2dVf__lk9F2YVPTp6MwLnUiAFyZkv-nT8GI1as7RLGHMkF3h8eOfef,False,0,False,wwwggtql4gi,False,1692066037,1692066814
12000,2343,307,0,480,480,11,0,0,0,False,7214946434290271278,False,False,False,0,MS4wLjABAAAAtcEwTHD1lleB6TrEJByPhQRLebiz2n8jG2kCQNwFAadVWaFFck7HcGZnQIJlrEn9,False,0,False,libra.baeee,False,1692066037,1692066814
7622,1269,5,0,410,410,8,0,3,1,False,7053924788997358597,False,False,False,0,MS4wLjABAAAA-3K2K1lgvij31xpbMfznuA-EF-npapu7YZie5r5QxwFYXDtQsfc3Nd9ksQYNlY5u,False,1,False,m.tmj,False,1692066037,1692066814
11200,1182,36,0,80800,80800,0,0,3,0,False,7079625562335462427,False,False,False,0,MS4wLjABAAAAAjuT571fIVemePqnNJ1iOjYPEXkf-NIIDPDX9By0K9R1txbQa3DO9uhPd-VP1dZs,False,3,False,fulgoraa,False,1692066037,1692066814
21,1770,16,0,913,913,2,0,0,0,False,6635536645826019333,False,False,False,0,MS4wLjABAAAAV15QnTY6VYKVlugYXen9V84Q1uSZgDFtnqdZc6izdJOmaqnnwCBcoDoNBaSd6Nf8,False,0,False,as.pok3r,False,1692066037,1692066814
42900,1667,33,0,10600,10600,3,0,0,0,False,6747390033584620550,False,False,False,0,MS4wLjABAAAAfNyrFRWJXY3GCjznBDcd40XV8sLeW1SP_4A1GCtcbJ8iCrOwVJf_eLa8Rm34WYEp,False,0,False,cshvfty,False,1692066037,1692066814
121,1726,1,0,25,25,2,0,0,0,False,7264616090537100290,False,False,False,0,MS4wLjABAAAAnqYcmuGAsMd4HeeeOhc4ZrXYqkSwb6aavucpOYTzg2OYKpTsf9HtmsUCukBhdcoK,False,0,False,cyb3rluv_store,False,1692066037,1692066814
40900,10600,3331,0,18100,18100,31,0,0,0,False,6806543471831909382,False,False,False,0,MS4wLjABAAAA0jcaY-pvThLDNJYSQfBLZX_Urn15NPkKzOhxNnra2dcAxbQyz7iauz6l30-ykHok,False,0,False,memorose47,False,1692066037,1692066814
4,1338,1,0,6,6,1,0,0,0,False,7266366074705249298,False,False,False,0,MS4wLjABAAAA0y6NmQk3jVvJIuMeRrhk6skKpMUX-U178su8CjpakfdoKsI9j0_tq2oDaf3asUB4,False,0,False,ayunfashion,False,1692066037,1692066814
910,3867,4715,0,1259,1259,20,0,0,0,False,7213790104644142081,False,False,False,0,MS4wLjABAAAAknoQ7HTZWooE8eI9RiA-8AFu40_0IBojr6-VKSAA81tVtmv2Da8byJb1RDeu5ixu,False,0,False,qqqwww7719,False,1692066037,1692066814
178,1949,377,0,624,624,95,0,0,0,False,6894697438135157761,False,False,False,0,MS4wLjABAAAAIkqXscaw5cWtK0aPL34Wyxl59XnTz7hQB8cZJHQmw6zPJEj4abRWyhQ_fGaS6fvH,False,0,False,adriela_maelona16,False,1692066037,1692066814
336,5969,147,0,2948,2948,27,0,0,0,False,6902766516787545093,False,False,False,0,MS4wLjABAAAA6nRPte4GCleRRd3N6hccu8rQUrdtyjpqVUeMDxO9XWVSt9UTaTzZs4WF6XbCkVMf,False,0,False,starfleetac,False,1692066037,1692066814
64,13800,96,0,435,435,55,0,0,0,False,6874690924078744582,False,False,False,0,MS4wLjABAAAAaR3CDMIz4YzR4MdiFRAQ-Bb2pSxiXMvTTqSJQtqFWP6qOwD2vZuRygYUrnaaTkrt,False,0,False,kae.533,False,1692066037,1692066814
216,9993,0,0,348,348,20,0,0,0,False,156455021885313024,False,False,False,0,MS4wLjABAAAAYs9DOI-4BDnIOBitITGYp7O8rVWCZgGxnnpJXl-aFs2LYeuZ-FihAz-55MOy30go,False,0,False,amillionaireslifestyle,False,1692066037,1692066814
73400,8279,285,0,15700,15700,8,0,3,0,False,7111384502265611266,False,False,False,0,MS4wLjABAAAAGXnOk5bYsrr4mH7qFvgBQa9FMgvUrLzB9m-y23rPQ75B_2rXnkD2YT0ZVPp1JqWa,False,0,False,16krap,False,1692066037,1692066814
613,3464,41,0,2897,2897,67,0,0,0,False,7246912218528269330,False,False,False,0,MS4wLjABAAAAL9gLwshOhNkmPLGecDI0ZSZx4ugI0EUWJ2TQM-heF48Sqb_ppazEWegH0LECvKn6,False,0,False,msweet1_,False,1692066037,1692066814
0,1526,0,0,73,73,3,0,0,0,False,7267133765297652741,False,False,False,0,MS4wLjABAAAAkRK3bUmWkVn1u27znMQn0LvLK6cHEnq78k1Yks_pE6IqZQA3hjrUh6KXmsPRrRLr,False,0,False,taapme_,False,1692066037,1692066814
722,1587,45,0,3643,3643,21,0,0,0,False,7075697810448253954,False,False,False,0,MS4wLjABAAAAwmCK7gXEbPoeANWSFA_iAk65Z4wALfftSM8IZx5-vujbJ1Vqj82pcxkwtFRVQ1Sp,False,0,False,ceo_devinisi03,False,1692065465,1692066019
7532,138000,106,0,737900,737900,189,0,0,0,False,7220614570057516038,False,False,False,0,MS4wLjABAAAAbONdAHLUXZ_Wm6RPafMJHkDSQN7Fz8DP-36qzZPFM8fAoBYz333yT2G7ky2gAQKr,False,0,False,z2au2023,False,1692065465,1692066019
160200,1982,3161,0,617,617,0,0,3,3,False,6777180683490395141,False,False,False,0,MS4wLjABAAAAUvzLhszYapjMOnYE9KQY9QjJ7gR284fy62Z2_vaHqvEBQ-0KtqAi9t_B4U1hQhCr,False,3,False,jeff_koskas,False,1692065465,1692066019
460,6545,2918,0,1563,1563,7,0,3,3,False,6890668812695356422,False,False,False,0,MS4wLjABAAAAqxlXnzQ71vq86TpC7NWUn12e0XTUyGtH6QJbC5GT8lmIzAEIBvtB804RvfCjIRak,False,3,False,jucy_rosa,False,1692065465,1692066019
4276,2317,2724,0,1834,1834,134,0,3,0,False,7111593079970890753,False,True,False,0,MS4wLjABAAAA-VZ1dGQZAqhMpasQFvV_2SBayygQTvmbFCfS50yf6bqh3ni3xEhf4w4quD8xfPFI,False,0,False,donydna101,False,1692065465,1692066019
1,1052,2,0,28,28,3,0,0,0,False,7261841246846551045,False,False,False,0,MS4wLjABAAAATbgwCLAHab2NRirWJYcRqqlk7UH9r7Jfth4Wbjx8_1J_7TI4T--JQzyUeOvPZe8i,False,0,False,akaneyuichi0,False,1692065465,1692066019
263,998,61,0,124,124,12,0,0,0,False,6917403089802019842,False,False,False,0,MS4wLjABAAAA5N3a9VQ_tfMqdgIr2nju33_nJw908BV-pRIx1nHxUJFnZ55FJcSgwyllsNPExSGx,False,0,True,cindycallistaa,False,1692065465,1692066019
17000,1980,77,0,76500,76500,4,0,3,3,False,6983592659115066395,False,False,False,0,MS4wLjABAAAAf8Cyg1t9CV8u8De-rewkSSpLCh-TgheiJAj_SaaNqpPnfKjreL2OTjO6SVeDWELL,False,3,False,akira_15z,False,1692065465,1692066019
7231,4111,1672,0,117100,117100,65,0,0,0,False,6527683062229111808,False,False,False,0,MS4wLjABAAAAN4rC79pbBon2u9CH6boa3N8kQKNJHVdIkb1vEyydlDFFuoYaaKiFsr2-aYaVtNOK,False,0,False,duamobile60,False,1692065465,1692066019
1666,1598,60,0,692,692,29,0,3,3,False,6788890486179939329,False,False,False,0,MS4wLjABAAAA0KO5WCsy-aKV7fy82XPAXhcdXRFzh2kuhKcl46tYz_uS03u4ltBCtP8sUMMTGEHP,False,3,False,viioniccaa,False,1692065465,1692066019
51900,2283,80,0,30000,30000,111,0,0,0,False,7102149068106138630,False,False,False,0,MS4wLjABAAAAfDr8NluwKFi-trDWltlEPPObvkDBQJ-QeA9WuNxfdp7cUTLCRzlul9DWzYIutZid,False,0,False,saifiiiiibhai,False,1692065465,1692066019
791,14000,224,0,35700,35700,76,0,3,0,False,7255041773080429614,False,False,False,0,MS4wLjABAAAAWhe9iwe9LpqZ4jallrj78UHW895h9n4dSIoLc_1Qw90hTcofapklIT75qnsZBwVO,False,0,False,stephanieannrivera,False,1692065465,1692066019
