diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
13,989,11,0,1055,1055,6,0,0,0,False,7221899008778961921,False,False,False,0,MS4wLjABAAAAstfDHaiUhjhTz3RBOBuErZnlYZ--c-o5g9y6ZYrkyZWZJoqs0j3nW2_nkWb8Yoqv,False,0,False,nabilah_langit,False,1693693015,1693693295
615,2046,62,0,6864,6864,11,0,0,0,False,7233734495362532353,False,False,False,0,MS4wLjABAAAApkzFFrsECDj6cbbJE4ploFrVzl20w8xSal_W8eVLCQaYBHuUj3le4UTRwEsG_-Kk,False,0,False,abdfitt,False,1693693015,1693693295
4357,48300,3769,0,199500,199500,61,0,0,3,False,6600919405826539525,False,False,False,0,MS4wLjABAAAAlmKJFBco4H2Q-RlXVSIC5E1kwMh3Josvo71VxgOmh3wRbxA70HRnDfg-758zYhuQ,False,0,False,allile15,False,1693693015,1693693295
393,13500,448,0,8,8,1,0,0,0,False,7022067700894123014,False,False,False,0,MS4wLjABAAAAk7Gfn3XLvuWQMBkp3_iKQXffWK7Ew6vTEo_1fZVJvqtEmPLx0XyLhCZJRIvMRCcg,False,0,False,jadith233,False,1693693015,1693693295
1145,1073,136,0,27800,27800,33,0,0,0,False,6564563655437484037,False,False,False,0,MS4wLjABAAAAT74pUAoovD43sm_XBdmp-4JOK62LDXgIK3S8M4oN-RWndaeYkXIfDqO7yRmlEfBm,False,0,False,sonia_ro7,False,1693693015,1693693295
75800,1096,971,0,3063,3063,65,1,3,3,False,6953883056307405825,False,False,False,0,MS4wLjABAAAADanC3_JmHRBDA_oCU7n7CkhlsVvoNJ0X9e8VNK-wYE9zcgxtD2NeRrQ2ykyKli3k,False,3,False,_7lqic,False,1693693015,1693693295
2729,1117,410,0,122,122,16,0,3,3,False,6812293615517320197,False,False,True,0,MS4wLjABAAAAiZ91CVaDELvZjGn54-VGMb1Im7nVYvBYYkrCwbTX4Jl2fh37a04rFsbCp6E-30Dg,True,3,False,user80435239,False,1693693015,1693693295
0,1122,339,0,71,71,4,0,0,0,False,7259732627397510149,False,False,False,0,MS4wLjABAAAAxFYExwOswhtyHTbbGAFqUX1DZuosGBCPUYfrBVckScGQPSDdG9EvTySwlz8ZAn-m,False,0,False,_gospodintiktoka_,False,1693693015,1693693295
3560,34900,3476,0,4959,4959,62,0,0,0,False,6656393527441260550,False,False,False,0,MS4wLjABAAAAuu67_Rvcp0z4ywxpMkfV0jIQ3gl-Fv10zzr4uBfsm2fvq_MIgh4e5bqCJ0JbFqSL,False,0,False,alotibi_b,False,1693693015,1693693295
211,50100,5,0,49400,49400,48,0,0,0,False,7178824751649145899,False,False,False,0,MS4wLjABAAAAGzD7PwhD0yWwv_zmX_TGcyRZ3rP_QvtJG8PUQeXXelwapUWfdFHZcZVdlQ-P9GPo,False,0,False,officialcoryplugs,False,1693693015,1693693295
431,10200,10,0,39400,39400,139,0,0,0,False,7262831370804036654,False,False,False,0,MS4wLjABAAAA-YGg4l0hZ-FsK6Urncj_ZKPLphVuwB9U2OHaKYHZX-JLsgAkeaIrTEYtyqHpInlq,False,0,False,the.idiots59,False,1693693015,1693693295
2812,13000,70,0,7111,7111,20,0,3,3,False,7040096876423021570,False,False,False,0,MS4wLjABAAAAAw6PiOgWrCUKFWseS3mVsetDvpeWjSiR-i-r6Z513emd8a5DrJJIbHUefWkE1GZP,False,0,False,kw.530,False,1693693015,1693693295
40,1070,0,0,28,28,1,0,0,0,False,7273750180820927530,False,False,False,0,MS4wLjABAAAAzuvXLG_uxDXAiTBT6Ufa9bnA75erQCTIvGTBSmP-TJIaBxdQW3HjKWWafqXsSsqg,False,0,False,lauragilvip.secret,False,1693693015,1693693295
53,1015,168,0,162,162,12,0,0,0,False,7156534350694450177,False,False,False,0,MS4wLjABAAAAQDKrACPCFQF0pp8l77AIkJxUhdzKTDtMBYm55ITgCNMKQlk1UrkAvdGBvzM7CXh3,False,0,False,kudret0001,False,1693693015,1693693295
150,11000,49,0,9739,9739,8,0,0,0,False,7267219687216907271,False,False,False,0,MS4wLjABAAAAr1xMIugI9VE9i36G6mMZPyoyEATzZImMkoyN2mQKALyCEPkUuNGrGPZ6-Buok6tv,False,0,False,ay_eds,False,1693693015,1693693295
126,847,26,0,280,280,37,0,0,0,False,7274299003959837738,False,False,False,0,MS4wLjABAAAA45wvCEL8oB2z0e7zE9PhGtkmOZvugDf8Vp6Efr0siVN62Ur9JO2yrXdOYOKBcogO,False,0,False,maria8508210,False,1693693015,1693693295
22600,19900,33,0,58200,58200,26,0,3,3,False,6739286718249387014,False,False,False,0,MS4wLjABAAAAjjlnM0KzkMzPOuLzNNTO4faageov9Yzs-hXDJ0RvN6r1K3gQVbIMlRfwtGNCk8wD,False,3,False,brq13,False,1693693015,1693693295
2,3992,2,0,149,149,6,0,0,0,False,7274177055838323745,False,False,False,0,MS4wLjABAAAAMJ1JBq1DBkxELMtmoXUFWhCVo2M0TlmO_pzWBlOkHmprQxqzEphf6OheLF33MoJ7,False,0,False,td3cutz,False,1693693015,1693693295
1363,996,33,0,1843,1843,94,0,0,0,False,7240130168677254152,False,False,False,0,MS4wLjABAAAAEtioZpGteQ16tvOMpJRT0BPaHRBB5HLUBiVSECstsz4iOvnrsdJCrvPOy4ZPjc1O,False,0,False,ms_banni,False,1693693015,1693693295
94,9122,5,0,2848,2848,39,0,0,0,False,7258707993940067333,False,False,False,0,MS4wLjABAAAAgNxobd5Xgcyk0DjLOj08udClP3qHdcPvAaXYsjuCZNLIETVvVxc8vkVgC4e167Sd,False,0,False,salma.perfumes,False,1693693015,1693693295
48600,135700,10000,0,26800,26800,737,0,0,0,False,7161535933862102022,False,False,False,0,MS4wLjABAAAAnsJchHYU3vtpM-AjcmqreSitA6gecjGSP9gBogfAoFE1XEO6BkKYNos5Lb6dqiJD,False,0,False,ahmadfayyad11,False,1693693015,1693693295
1896,570,61,0,10900,10900,84,0,0,0,False,6784492882613093382,False,False,False,0,MS4wLjABAAAAwMIHolDkPMjkEOXQgQeRaHD2LacFBGTXgVUxC_3G37fbxTyVmodg582ggaOXgIq8,False,0,False,jjjk_jk_jkkk,False,1693693015,1693693295
0,219,1,0,2,2,2,0,0,0,False,7034813988231808002,False,False,False,0,MS4wLjABAAAAzz2vrBxHR3-B5IYevqQJ69hoxuZ4FJhDMEkaCSRe6CPR3EQpOXYzR5UM_vY5r5ua,False,0,False,arloy_cell,False,1693693015,1693693295
239,16300,45,0,38600,38600,157,0,0,0,False,7076339030263612443,False,False,False,0,MS4wLjABAAAABFIJWAYbeABL0UiVWqLFDotn9r52uCy7CQO3HHzROgve9vQXMgaA6BVVBmfpcxu2,False,0,False,genlabfloor,False,1693693015,1693693295
11,1033,43,0,1058,1058,17,0,0,0,False,6844301670610207750,False,False,False,0,MS4wLjABAAAAEuVlLX5V3jJPeuELVPM0seIaxYbXCJIzxu2RIE34lnRP22N_A3aVRydxOTJjvIeE,False,0,False,yassersiddiq10,False,1693693015,1693693295
241800,498,156,0,283,283,2,0,0,0,False,6773168405329052678,False,False,False,0,MS4wLjABAAAAJfztqOmODckdex7BqJJesM1oqXuFpkCzxCzg0xCECmUh69_nB5PX8ljLoc1FEnex,False,0,False,blooscard,False,1693693015,1693693295
367,11900,2128,0,10300,10300,8,0,0,0,False,7016269970976769030,False,False,False,0,MS4wLjABAAAA3RdLD2muLUcOhcyewt7MBhWVeo5hHR_JHYUIgcq9856SgP8OiGU6RhPjXX9eYhKa,False,0,False,fouadsoricale,False,1693693015,1693693295
13900,15200,88,0,177700,177700,0,0,0,0,False,6690463643102610437,False,False,False,0,MS4wLjABAAAASrykYTtJfYuzRjGjM7xAHROZtmbFC3PVIGeMoURUfRrEsAj98g9stPnoWRgk3Hzv,False,0,False,sablarti,False,1693693015,1693693295
0,1115,5,0,0,0,0,0,0,0,False,6833162728291615750,False,False,False,0,MS4wLjABAAAAtybGXHhKpxm-4MYzJbgC0gvX4OPoLGntJDA29YA3aU97jx5-z3KvVAPXaR6AK6j4,False,0,False,bjornwoudt,False,1693693015,1693693295
12400,2851,896,0,5826,5826,30,1,3,3,False,6698348650626483205,False,False,False,0,MS4wLjABAAAAnAisJQl9OjZKGtrwQ1Nsfurq-INNrEp0kEZoXMnfG7ZbRpKNsiQxH4EoOwtXP9jN,False,3,False,corduneanugeorgedia,False,1693693015,1693693295
292,1251,46,0,25,25,2,3,0,0,False,7137428005324850178,False,False,False,0,MS4wLjABAAAA03pnYw1T7Alko9OvS_QO8QVUKlwsf2jaTc32Nbg2k0QZ9we4aLApkg85XZ3by8xS,False,0,False,muhammed27616,False,1693692559,1693693007
244,2000,30,0,1470,1470,33,0,0,0,False,7273540319365989381,False,False,False,0,7285789220211821318,MS4wLjABAAAAAAzAgqFOE-fAULvNg-thPifLGIRCKFUfyAB_bRBHsfZpZe6o3k7EFfDmiteV8-K3,False,0,False,el_4_ik,False,1693692559,1693693007
4666,12800,38,0,13600,13600,27,0,0,0,False,7142614174114644998,False,False,False,0,MS4wLjABAAAA-H-ooAcFfDRa99ebgA6wNkqVwKvoQdDr-lu7A9JNdG0PTFyzFBsiyeKENgwki6G2,False,0,False,ge_my97,False,1693692559,1693693007
389,2694,17,0,12500,12500,32,0,0,0,False,6962455820349195269,False,False,False,0,MS4wLjABAAAA5igOBHDq8Ekbsltq3Sk1ieJFWsT55HoMhe2Zj4S5pXVpo49efKfP486ppAJZsK-Z,False,0,False,user8625347241906,False,1693692559,1693693007
717,993,51,0,26,26,1,0,0,0,False,6623345016540676098,False,False,False,0,MS4wLjABAAAAjm8Bx3K4p0XwbpX4AXAuTkzt6kz0S6_JGMV-7-IYgTjANgn-XEbOSgutWPcIRd8P,False,0,False,kongdee888666,False,1693692559,1693693007
219,1643,122,0,1245,1245,60,0,0,0,False,7191313719556408325,False,False,False,0,MS4wLjABAAAAAoBkWSfgpd_2EYw5_I9S1ZJu7j3i2odoltHAFxOsbGq875u_euNSQy65CfpC2Jgf,False,0,False,33phd,False,1693692559,1693693007
