diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
97200,46100,960,0,993600,993600,134,0,0,1,False,6756329820889760774,False,False,False,0,MS4wLjABAAAALCR7Je6Ew-bsmxic6M6XXd6-kn8xWMK7Dkqnd2LF6Vl8owsKR48Dho3tLxQshHoc,False,1,False,elleandthebirds,False,1692153188,1695424314
58600,1100000,126,0,8600000,8600000,842,0,0,0,False,6735254550829237253,False,False,False,0,MS4wLjABAAAA5EroZn_XfNn8jTGY1tda4R-m0n-bnmsujZtaVf0XG79SkvYYWh9P3vIOeu_hb_he,False,0,False,vampyro111,False,1692153188,1695424314
68,6728,16,0,152400,152400,23,0,0,0,False,7063758288680518662,False,False,False,0,MS4wLjABAAAAWB2dbIFI002zn-spV3r8AtZL4rF3h75GRSWHWztLU2_Ou-9xc1B-38v5s7xu6oei,False,0,False,pepeinvolo,False,1692153188,1695424314
295,103300,9,0,239500,239500,29,0,0,0,False,6986303432862008325,False,False,False,0,MS4wLjABAAAAFjJdgM1tX_vXBEUPPVwLN2zXoJIc5d0UFDy2yorcbrMlj5zrfluFn8CvWM0uiyij,False,0,False,slenderinoo,False,1692153188,1695424314
22400,1000000,2492,0,14400000,14400000,1729,0,0,0,False,6740076717665420293,False,False,False,0,MS4wLjABAAAARjl3S2twj7TWvwPh3R74pldrpKWnBXVPJXW8VVfiRvkadkP54px4DUjL7BCUVd3o,False,0,False,rjpasin,False,1692153188,1695424314
66700,218400,128,0,6600000,6600000,979,0,0,0,False,6910214525070754817,False,False,False,0,MS4wLjABAAAA68zLDVloiJ2lvvlV0KO_lAELVLk9c5ZijyPd83iohA3BIxBXooIICmo8a6GQSF8I,False,0,False,twlxty,False,1692153188,1695424314
5599,97600,238,0,2900000,2900000,156,0,3,0,False,7009248639735579650,False,False,False,0,MS4wLjABAAAARIoUFQFV3l43lorGqS-U7NI_o6sM-LE0IiuGLzz2OmMt_cA3IiAEkoLNUozfL_qE,False,0,False,knorowara,False,1692153188,1695424314
5523,1299,124,0,73300,73300,260,0,0,0,False,7211934645176140806,False,True,False,0,MS4wLjABAAAAKbnVXo2OIlsX0UM4N2G4aJYQFy474dsLIqhWvd3k_ZvPN2ZaRWuspL-SSyHAHWf2,False,0,False,carolspiga09,False,1692153188,1695424314
210,44,2,0,62,62,1,0,0,0,False,6787621254456263685,False,False,False,0,MS4wLjABAAAAH2S7Tl3llCTzetm_BMkDAsTyNdwSnarbB7GpFH72riF-tWMV51HGkFBhVEkL39YH,False,0,False,xeveti,False,1692153188,1695424314
46,83,1,0,58,58,1,0,0,0,False,7261328588204409862,False,False,False,0,MS4wLjABAAAAblg06UZ_QFnuh2IhxL_m_lLrdE_DmB_x66yVTF3dJsuwxJjXIItKNTNLP7DeAzX8,False,0,False,malandrovirtual,False,1692153188,1695424314
