diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
224,706,428,0,389,389,27,0,0,0,False,7215995229806756866,False,False,False,0,MS4wLjABAAAA9W14hztxOb2BPDDBjRbeeKghkTX6JW4UGgnGW-oBtoLd-HTzwqNOwCIiuJtCFZZH,False,0,True,desgya_anrusoraya,False,1692104706,1692105323
879,1742,88,0,306,306,31,0,0,0,False,6787171020501566469,False,False,False,0,MS4wLjABAAAAcreqZVjUOWawjy-tjpxIytFxwQ2KTca-sdlYuT1kTWKtp3-wG-HSdK-W4aeFunLz,False,0,False,chicheta_,False,1692104706,1692105323
155,5661,55,0,4304,4304,42,0,0,0,False,7261621459897156650,False,False,False,0,MS4wLjABAAAAfFq8wN_Ar3jhXQmtjzznlmAtapkNVq7NXyYkXq52Zep3ls7sDIA1JFLaHw-JDCDT,False,0,False,tattedaffiliate,False,1692104706,1692105323
1226,1280,222,0,2234,2234,64,0,0,0,False,7131020588726256646,False,False,False,0,MS4wLjABAAAAw_9SnabB5NryjI8nimvlywN8v5ZKX1LWFftiFhBwPAOUJP3KkkXRwSvinf0XleOK,False,0,False,eddycaps98,False,1692104706,1692105323
15500,2220,176,0,7226,7226,46,0,3,0,False,6832730871301571590,False,False,False,0,MS4wLjABAAAA0n6TdJqWIEWEKE7t2GI0AnWr0-rpXBlPMgbhrYYEwAp98L50x4PatYPsxA0F57SG,False,0,False,kristinadiskus,False,1692104706,1692105323
29900,14700,415,0,12300,12300,334,0,0,0,False,6824120339883230214,False,True,False,0,MS4wLjABAAAAWzv86niGPzsYViuy5SJDkJxViWRT_Tpr24eyUGFkjtojXOLr7egT_m3ftzAQ1lR3,False,0,False,anna_bolotova14,False,1692104706,1692105323
13,577,0,0,0,0,0,0,0,0,False,7266140245769438213,False,False,False,0,MS4wLjABAAAA8-l2q5OEXC3IpYFQXS4F8ctMFS0JzpskmnSBr26D6posLtNkALHG0I7CiUMu7RIn,False,0,False,build_yourself5,False,1692104706,1692105323
228,1576,169,0,604,604,55,0,0,0,False,6942269479716586501,False,False,False,0,MS4wLjABAAAAqRp4CQXzqf0DPjbqlcFnB7PDrVKJ3WbjzjTJ-tGhQE4WK8_17tFWFcEEHxAclIeF,False,0,False,minejohnson170,False,1692104706,1692105323
128,32100,50,0,5956,5956,13,0,0,0,False,6915056544930792450,False,False,False,0,MS4wLjABAAAAaRYJvortsyx_DOQj8eSTM2BPJZt-yeGHb2kNCV-Las81IvUxCrcS49NpZ2-MRwHD,False,0,False,dinobilu,False,1692104706,1692105323
33,1164,1,0,209,209,23,0,0,0,False,7241986165988377606,False,False,False,0,MS4wLjABAAAA5BrSIntrmOOLRPvjwerlibIrjmFFpRR52blMX_NZNcz5HUin-eWoOsNV69aBSUbu,False,0,False,endless_madnesss,False,1692104706,1692105323
45,1495,5,0,301,301,7,0,0,0,False,7264201993551430661,False,False,False,0,MS4wLjABAAAAZDIMUqeLtcrT9F58AHeicyOGFBL0xokndM5zDDi7ex0d7S3JJIzZt0wZelbZCt5R,False,0,False,hristhzftrf,False,1692104706,1692105323
449,796,914,0,602,602,61,0,0,0,False,7225924512344556545,False,False,False,0,MS4wLjABAAAA9ltxzNNkbRy5FpdkIoPAMKvqzNLzqWaWbZocnIAx_bag_nW1pbWGuQHaimRQjZ0L,False,3,False,k_____563,False,1692104706,1692105323
2581,2429,260,0,39,39,1,0,0,0,False,6682445723877868549,False,False,False,0,MS4wLjABAAAA8Yp3JaAQ9MzoTcwHKKmD7LTYWKRtd3hsoAoIhJyCGl3h-lKm650Lke7r4UOxaEII,False,0,False,bo_sh3la,False,1692104706,1692105323
12300,312,192,0,3173,3173,92,1,3,3,False,6719446609408951302,False,False,False,0,MS4wLjABAAAABheAp3JJWqTY4TjZNCRCkgFzep9f9kVoGYC8OkBC2rsd4aNUyCz7g_ZyfSnOhF2i,False,3,False,glorykitty0,False,1692104706,1692105323
135,110,2454,0,37,37,3,0,0,0,False,6876133738041721862,False,False,False,0,MS4wLjABAAAAn1aAKanloAwNawra4tJvDglBzoeAj45FGhtEy87IUfhAIMQGuj0L7HDJTfSksGKW,False,0,False,mohammed__trading,False,1692104706,1692105323
58,374,209,0,448,448,23,0,0,0,False,7260886143805342726,False,False,False,0,MS4wLjABAAAAu_mCFHpCeRSeg9jbxaW21XZlAg575yFkjiTaHbqejQWlWw3cAm8O5yRN4iQ6bCEO,False,0,False,mr_hichamx,False,1692104706,1692105323
1474,1159,95,0,1807,1807,31,0,0,0,False,7152570386785010730,False,False,False,0,MS4wLjABAAAAVukO8Yr9KuT9N2Lpj72oSNZI6o15qhG4564xQUBpNLjx5wdrXHu7oL6caFE3HXmn,False,0,False,carolinamontene346,False,1692104706,1692105323
89,10000,451,0,350,350,22,0,3,3,False,6724810052828021765,False,False,False,0,MS4wLjABAAAAlmGsWhju_SZmqpjrapBrGcXOp264UtUmKbLlZlLwWjXy5NNDGuo9Tim4xJbeV0tw,False,3,False,hoba.74,False,1692104706,1692105323
2771,1225,601,0,1261,1261,47,0,0,0,False,6953956985239094278,False,False,False,0,MS4wLjABAAAAyTmW22SU73BogtT_x83DhjApqSuXPKO3VERXktazmfOQO-LSZp6en_cNuTFi6CJD,False,0,False,hmediaproductions,False,1692104706,1692105323
