diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
125,64500,2,0,1200000,1200000,144,0,0,0,False,7011464471303439365,False,False,False,0,MS4wLjABAAAABRQ7jn3ASJN7NoAIDEk8w2zOkf9OojjXwK2KuwUZ2qQ7R0EYUkvXHHIApkLQz-ch,False,0,False,kfcbyofficial,False,1693027410,1694378213
6,1006,0,0,21,21,8,0,0,0,False,7123449228495700997,False,False,False,0,MS4wLjABAAAAaw6oi0v3AGjMZnv9fDKR03jhG3jhO9PZHbUnsSYttNdkbkIRTg591Pv1cuy3PLqF,False,0,False,solarspacer,False,1693027410,1694378213
11000,1576,119,0,1918,1918,66,0,0,0,False,6772892330090628101,False,False,False,0,MS4wLjABAAAA0q_W6hi2qZ8ASLLiIB0qNdyDWOtXb6RaaNmTrq87CmtmV4m1LVeSSMqq2PJ9aA8G,False,0,False,juicytiktokbyjoweezy,False,1693027410,1694378213
618,1425,262,0,152,152,7,0,3,0,False,6561926075168407558,False,False,False,0,MS4wLjABAAAA_beimYsqllEy7_zGf4brp1_KsfCBKkWWDzG7_UxLrKLSXhuKGm_GnqbA_OVC22LV,False,0,False,aleksey.shamin,False,1693027410,1694378213
602,1937,310,0,4292,4292,89,0,0,0,False,79970774619,False,False,False,0,MS4wLjABAAAA5uW7kezXX3RHPxqu97AZgG-ipQafEDrKhnR3zcNlGTc,False,0,False,ackeystudio,False,1693027410,1694378213
478,25000,234,0,99100,99100,4,0,0,0,False,6985136828236235781,False,False,False,0,MS4wLjABAAAAOtiKRAUqA-bfmgaHiopjLnpFPf9nxg4SbkzAatu3EqNbPeGg9KZXKiaZ2SPO4wMw,False,0,False,dw.418,False,1693027410,1694378213
94,3866,2,0,69200,69200,30,0,3,0,False,7265836484296098822,False,False,False,0,MS4wLjABAAAAz60R8I1fp2nSSD9Tv8etNW6KhAdTCaruI9H7tXxOp07RbuJuU7s0Zgg4nXCWOEzM,False,0,False,jewishmoneybag,False,1693027410,1694378213
12200,11300,4105,0,132700,132700,234,0,0,0,False,7143256489300820997,False,False,False,0,MS4wLjABAAAADLw_8fI8jpJxkQfoSVe7kW2aKUBSSIpCn1FZiykqUwCiL5BtTboneEtRke8Dttoa,False,0,False,klf19790502,False,1693027410,1694378213
3858,8284,1048,0,2094,2094,37,0,0,3,False,6869442391306617858,False,True,False,0,MS4wLjABAAAAg4C9KlchYBBLY7b0ZqCO1giih0N0uMFSKBMtjp0KFarb0Mh0HUNgeKlxUp2ixdqX,False,3,False,gustavo70700,False,1693027410,1694378213
546,5629,7996,0,895,895,4,0,0,0,False,7254181754909819947,False,False,False,0,MS4wLjABAAAAbQIZtPQNLGil_dGRHy7SLa5DqWnaxI2xcQp2aJkquISl-16_7Bm-svIHzFPGt4M5,False,0,False,ernestosterling25,False,1693027410,1694378213
2,2240,0,0,34900,34900,54,0,0,0,False,7262664867348218912,False,False,False,0,MS4wLjABAAAAMhB2phuZwE56pUGz4yHlfKLfaF5V04Wb821yElffH4r9WqVeB59LE2P1jTlX51z1,False,0,False,transformers7777,False,1693027410,1694378213
570,1414,15,0,81,81,26,0,0,0,False,7245405957764056069,False,False,False,0,MS4wLjABAAAA0tdc6Hkbf7P5iCv39jAI4yADvHId6QiPw2W6QrJ_T-GacpwMfyWbtcyfj-6BAtgR,False,0,False,feiton1337,False,1693027410,1694378213
6149,2408,579,0,6186,6186,120,0,0,0,False,7256486025953117189,False,False,False,0,MS4wLjABAAAAdNfdyrLdf6qG6fJeFFT3gQv2I0faSovFZx_Sb1IdyiTnO1BsJMtS7UTnfg7_XfXc,False,0,False,gardener223,False,1693027410,1694378213
5050,2328,100,0,2482,2482,2,0,0,0,False,7060046015101060102,False,False,False,0,MS4wLjABAAAAV0pWQVnh1yaYdd5oYcUITgr5s7CaUKguf1DdiwYsBd0e5aDIPPKb2wAftdjpIg2l,False,0,False,lordepuska,False,1693027410,1694378213
15,2371,18,0,0,0,0,0,0,0,False,7264755383217259526,False,False,False,0,MS4wLjABAAAArBP_n5BQmVXnLoefc6Gfv853bVbo9CEN0YqKbBPrAR7xF4bk1w2EzAyLe8E_V14c,False,0,False,mmmmchik,False,1693027410,1694378213
343,1094,35,0,6126,6126,120,0,0,0,False,7187450199509779458,False,False,False,0,MS4wLjABAAAAT_u4gn8dBpR8AJTJX8jIrMKOUDlJZzCwgwYmOqZoOdxfn0_JYNYBCXnXQ-IzF-S7,False,3,False,user8120261756167,False,1693027410,1694378213
75400,1356,1334,0,4183,4183,38,0,0,1,False,6754012309339538437,False,False,False,0,MS4wLjABAAAAKv-icwp-dClGED-tPwPfkfD6O3quxCRJCSjKncHWdJ5UqmN5wSMRsEbC5_4b-S7z,False,1,False,commender_fury,False,1693027410,1694378213
87100,38400,10000,0,215800,215800,3157,0,0,0,False,6967042337181008902,False,False,False,0,MS4wLjABAAAAcWl-qEBA3jMercP9Y1o7jmE57Q-4qDha7EpI-94PsKU_x0P0ZWz31symbbA5I0Fa,False,0,False,victoriaasante3,False,1693027410,1694378213
334,18700,354,0,60000,60000,155,0,3,0,False,6782619067788116998,False,False,False,0,MS4wLjABAAAAu-CYGJC0O0eXyryEbR2HvBFSXzFl6h_ka0FA0NgQBnbp7Pa7_vTBM-oHOFBaWJdC,False,1,False,ice.bmw,False,1693027410,1694378213
0,2594,6,0,14,14,1,0,0,0,False,7261700058805470254,False,False,False,0,MS4wLjABAAAAEURKdyY9fycfPYO49yPjaVq9gSR03XXx8TvM4w1iPzca5AVAUI89LaGDihYbJjlw,False,0,False,anotheronetcg,False,1693027410,1694378213
747,2629,137,0,210,210,11,0,0,0,False,7176617926651593733,False,True,False,0,MS4wLjABAAAAdDRMsU8B9UZ6GUPjl6dw2QL-MDZNe5epjozDedqFM2UjXU2T4s3L8Y8DdGcFmKRB,False,0,False,jermedia,False,1693027410,1694378213
33200,43400,7922,0,52600,52600,373,0,0,0,False,6711327721853338630,False,True,False,0,MS4wLjABAAAAcx8dlmai4Mc6J7ewnz7McGCw8FwE2r07D1aO-CekwjbfFGKAOb857X_6OPORlTuJ,False,0,False,hafoussa90,False,1693027410,1694378213
4,3531,1,0,1072,1072,19,0,0,0,False,7076018806036939802,False,False,False,0,MS4wLjABAAAA3S1nAvCMPKriiFQBTue8-IipnxK-bZa8271PSG_hnoX6getkTDdPzdzRAcjGOiAm,False,0,False,gusionplays6969,False,1693027410,1694378213
