diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
3514,14900,36,0,143,143,7,3,0,0,False,7030527318917907462,False,False,False,0,MS4wLjABAAAAhVff9kxm-EJbPpqwWJA31M8tEdCbooDnR0LIff_3wXSXwnj6p8Od6UfTqhlEL8PV,False,0,False,ibxv666,False,1690351877,1690352806
9220,5003,4242,0,13000,13000,90,0,0,0,False,6746243957749154822,False,False,False,0,MS4wLjABAAAASZ1dz_kzkfkT0Uu2-p3SG6VHxn9Dv7sMUZXgwzvPObLZ8Ko35z0z1HAY0B29qf3V,False,0,False,mohamedelattar733,False,1690351877,1690352806
18200,16100,60,0,62800,62800,366,0,0,0,False,6763507096320410625,False,False,False,0,MS4wLjABAAAADzuihyCWIAjVMN1Ov9T-ph2q9RcrPwDLOEwwTQhbkZtVFmggUmhdg_pluQjwk4Fx,False,0,False,secretfr0mscorpio,False,1690351877,1690352806
1885,491,289,0,708,708,33,0,0,1,False,6784757025416479746,False,False,False,0,MS4wLjABAAAA72Oqc9cxvIOjd0S2mdvt9rolGDvrKgiADfjJG2o9nR2GBdCnWnIRkABXuT_3W6v6,False,1,False,yofi_fi,False,1690351877,1690352806
23,4304,21,0,10900,10900,12,0,0,0,False,7124542864894329862,False,False,False,0,MS4wLjABAAAAfN5NvFwGnnKYrDgewbZm9Bv7qmYTIMxfx79xMzUC6J5RYAlmO2DvvfOVl94DfElf,False,0,False,frenchamusic,False,1690351877,1690352806
2051,11400,48,0,10000,10000,9,0,0,0,False,7240977814890169349,False,False,False,0,MS4wLjABAAAAUBR6R79n_a2NtlGIy_ZNBvz4pGifVpj5kPbZf3DBvzquB_d2LvpiyqterrK_odAf,False,0,True,kahanu.id,False,1690351877,1690352806
4816,29000,5097,0,58600,58600,191,0,0,0,False,7001652841840575493,False,True,False,0,MS4wLjABAAAAI9q7OWIda7GXy4HdMXokTHQthIAzg4976Rz0xiPQaK5T-OXg28xRExo2Ba-YoAbX,False,0,False,yormexfeler,False,1690351877,1690352806
44,5886,62,0,20000,20000,25,0,0,0,False,7119247048796374059,False,False,False,0,MS4wLjABAAAAMF5Apgjahup6qyFCe_b7Fk_CMsnO_57XlnkhZYd9Gy-r1f4fWqItpD7__Pmy2Fet,False,0,False,ajalovesfood,False,1690351877,1690352806
2627,10800,1245,0,4317,4317,77,0,0,0,False,6987500278737290246,False,False,False,0,MS4wLjABAAAAS7yjhXWHLDc6PnLyYQzb5LV4pCZopMM5Fiah1AfFAqo-L1bNvMyP5jE87ySkyAhc,False,0,False,ferasalashal4,False,1690351877,1690352806
732,817,55,0,280,280,17,0,3,3,False,7226171313614242817,False,False,False,0,MS4wLjABAAAAaM59SymJofMg1zkpC0Jyb2VXD3-s2c1nAK7DYllRyMVl8PgsBKvg7KcAFJXMwJ_z,False,3,False,it.is.45,False,1690351877,1690352806
73,765,7,0,1371,1371,4,0,0,0,False,7026118473362260994,False,False,False,0,MS4wLjABAAAALNo_sioQrQvklIkCOpFaWpDxYGXNwde5IDIikCI98AlWGrGtLMZV79Z5511SUgLc,False,0,False,6oeo,False,1690351877,1690352806
147,1695,20,0,1656,1656,9,0,0,0,False,7259600403795985415,False,False,False,0,MS4wLjABAAAAkcBVFX3b-XUq5F4eGAeguHZiBgJr19-icWT4MthvA_QDLyHFLfMghQhl91PWJaOM,False,0,False,cc0li,False,1690351877,1690352806
160,2472,226,0,717,717,47,0,0,0,False,6739203461751948294,False,False,False,0,MS4wLjABAAAAGtNRmTAHd6I3kQIzGAOxNQR8l6J4RvlCuEZ5zInZ6DiwSjoIdjBB65jFxdBWsG4H,False,0,False,thatdorkyreviewshow,False,1690351877,1690352806
116,1363,2,0,54800,54800,75,0,3,0,False,7239115855731147781,False,False,False,0,MS4wLjABAAAAzMz9ZDD5XfoxvZpoj_E3bsa_OhmmnK4iBliZ4sMCUG8NsfSsbR0dXUPyL43EVq6p,False,0,False,urlove.rassya,False,1690351877,1690352806
1214,1305,394,0,504,504,166,0,0,0,False,6845426259503039489,False,False,False,0,MS4wLjABAAAA2CWFhq6BmbMHkNSJNudalBOdT1bY_b0IJ1fMcxMUxd0wSY2T0Loz-KUfQaBVqj9e,False,1,False,dafshoescare,False,1690351877,1690352806
2039,45000,195,0,56800,56800,55,0,0,0,False,6782575321482724357,False,False,False,0,MS4wLjABAAAA6cGhIblgsdTscMY5o5QXyHAMc-I-zn12hdkkum1NkS5eJhZ5fvxTTspJl7pweoNa,False,0,False,q6_fb,False,1690351877,1690352806
11700,90700,55,0,181100,181100,297,0,0,0,False,6733693031570228229,False,False,False,0,MS4wLjABAAAABI4QUv2trgl81I1EdreaC11DJ2fTQxGPmbQHm_ogS1iYnkbO9pPuNQO2q28pImjH,False,0,False,fadwa.ali6,False,1690351877,1690352806
416,9114,255,0,3052,3052,99,0,0,0,False,6970606833091445766,False,False,False,0,MS4wLjABAAAANv9HV9CO0EEiY0DGAihMFgFCHKeLpY70f116Sq-vByADx1vxaJGn06YATC8u2s-U,False,0,False,abdullah.sucu09,False,1690351877,1690352806
31600,85100,9662,0,109600,109600,407,0,3,3,False,7078139579035468843,False,True,False,0,MS4wLjABAAAAY8qnyCjpQyZJEhOR-saDy2kbjk0hNZ4ZzgJu6q7Xk_lA-WRAGjF7t1vTvteLa5hw,False,3,False,beautifulnature125,False,1690351877,1690352806
79,82900,66,0,344400,344400,253,0,0,0,False,7068489184760677422,False,False,False,0,MS4wLjABAAAAZ7JnAnbzMKico46fPfEfv2VevbVFa3dDKloLIBbCmwrpAa0SH5WpbtNwIezlAkmK,False,0,False,thepresentdad,False,1690351877,1690352806
607,1023,239,0,51100,51100,16,0,0,0,False,6819304094122066945,False,False,False,0,MS4wLjABAAAALEKQ4Q08HgrtEY08lRRWBrHbdQAAJJaINss4nugUtLkBJSNkSvePiGR5tWd9z2VP,False,0,False,_r1zkip,False,1690351877,1690352806
6199,5893,464,0,16900,16900,9,0,0,0,False,241532285261680640,False,False,False,0,MS4wLjABAAAA802MwJXKV5q4RGnokVyWdMZOhPw7xIpwLIlLE-l1ts2Ndn0BSTxn-tw-b-3OL5pX,False,0,False,nayajeneawilson,False,1690351877,1690352806
1314,2323,44,0,210,210,10,0,3,3,False,6910059695068644354,False,False,False,0,MS4wLjABAAAAN1e_fag5bojaRvhkRwIflZNKBGXMn5_9t4hJxMnNIwJc7FYg7WdtB1w6Rn2qyYhq,False,3,False,sausanshop,False,1690351877,1690352806
597,741,25,0,3203,3203,6,0,0,0,False,6849099724298716165,False,False,False,0,MS4wLjABAAAAGQ1xE3LTkkYLlgRzsnColz84USc5BVDxUF3aNS-Gf6rF8T49QRvzPlqcKpm0S12h,False,0,False,z_mv22,False,1690351877,1690352806
