diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
7348,925,225,0,2155,2155,70,0,3,3,False,6914860612740760577,False,False,False,0,MS4wLjABAAAAMAzsTzdk3XdcvFrHgsAqGC2BKKgtN-CcVUSQiivVH7qQARHvghm7Fxfg_yKcaV2y,False,3,False,bee_dewi17,False,1692089830,1692090616
6,1038,8,0,1529,1529,4,0,0,0,False,7087265953088979969,False,False,False,0,MS4wLjABAAAAMACoBOkz4-pYFIPzlZw_DnTVMsZtpit965MVndV715mvUM8VKD7l-8_24yDU6Zj1,False,0,False,bayu_victory888,False,1692089830,1692090616
146,3276,275,0,1870,1870,7,1,3,0,False,7265181385472099335,False,False,False,0,MS4wLjABAAAAfsbYAb2mxX5QQY2u6QWycLi79H4hVdLFUyIPLq9YzMxVacpdQBphqmW_enkWNMuI,False,0,False,i_8l84,False,1692089830,1692090616
5512,13800,114,0,10500,10500,288,0,0,3,False,6853074281217246213,False,False,False,0,MS4wLjABAAAAdM6ZoFRRg4bnA7qLuQUliFFevf2TD7LnvEWTjaIEdLi0ky1EDHrn1wpCfArLuJZW,False,3,False,fortheloveofcakes.ca,False,1692089830,1692090616
27600,1469,500,0,11500,11500,29,0,3,0,False,6771024567026779142,False,False,False,0,MS4wLjABAAAAwKqIm8LTbUyJlaZQsf0Skmn6vzT_E6auMxBDqGFf1413UWEP7G3qMnCUCYt5eoc0,False,0,False,kiid17,False,1692089830,1692090616
1831,702,106,0,631,631,4,0,3,3,False,6779617104675324929,False,False,False,0,MS4wLjABAAAAugy9q_eNdgrXjduxXywGNmJR7nXox32yKxjwiPhg0wCAgaPQ-DS_HSKGdnnXScg0,False,3,False,soniik.ar,False,1692089830,1692090616
1095,3593,5,0,38200,38200,29,0,0,0,False,6546725610659332098,False,False,False,0,MS4wLjABAAAAPtUMaLAHY5pSotYngeNs87_ysruU-WbVCZ96pC5PakHyQD1997Nt0luVdefH5gqd,False,0,False,fizzxxmf,False,1692089830,1692090616
5,4153,1,0,6689,6689,55,0,0,0,False,7137341555275023362,False,False,False,0,MS4wLjABAAAAYrMBFky4Jc5SSsPUxR60KkN-pTN3Ds__SZ_VH04rf6fOf_i4d2Y8qYOQRKFpKqsa,False,0,False,cafedirosati.ae,False,1692089830,1692090616
999,1234,152,0,747,747,17,0,0,0,False,7245086484582532102,False,False,False,0,MS4wLjABAAAAfm_gi9caP-2LwvYnGPMh0ZsxpjTBOmRfvioPxzJzveWNpnJyiOFwXzqcJRFoUBwJ,False,0,False,cacantiik__,False,1692089020,1692089795
2960,1052,213,0,861,861,71,0,0,0,False,6774225343160222721,False,True,False,0,MS4wLjABAAAAOzumqlbJFcRPtHuOEZqARBzPkeo7eTq5m-s3gynKaMvtmT9swTetBBEbw7HR_r-9,False,0,True,anwarchemica,False,1692089020,1692089795
655,30900,9234,0,175400,175400,134,0,0,0,False,7091215478936798214,False,False,False,0,MS4wLjABAAAAeLBqGHQxHYo7zfCp5koYnW9rtEVlHfuIhM8kiVazVQnBrtSEUndTojy0nPcKnBuf,False,0,False,keancoachitalia,False,1692089020,1692089795
129100,15700,175,0,738000,738000,189,0,0,0,False,10133277,False,False,False,0,MS4wLjABAAAAcewJObwzLx1QLVWkyMQ820sxbApIQBujQJ_Q_d488OI,False,0,False,reonabarbarooah,False,1692089020,1692089795
170,1630,277,0,243,243,0,0,0,0,False,7153912984250172417,False,False,False,0,MS4wLjABAAAAabON6EBTAY1y-iSp7ZLGNac4aWVNr2hvk3ygyHhiaDw7L3I9mgvmFI1QdunbwGSr,False,0,True,milkywaydopamine,False,1692089020,1692089795
1263,1076,672,0,4374,4374,50,0,0,0,False,6974416257258324997,False,False,False,0,MS4wLjABAAAARxExyCKTkBCcGF1uGXLULPkqUEKgdqeqG3NedXmZpDB2i1YOpTPRWFWRsxtR1w8N,False,0,False,danny_ola00,False,1692089020,1692089795
0,1888,0,0,0,0,0,0,0,0,False,7208118099638764549,False,False,False,0,MS4wLjABAAAARmRsxBz0ZLHYrIFm0A_moGM6tam_irrBPMptkm3UzQSL_6ABCalTDaDgGP0-7KrF,False,0,False,pascorropa,False,1692089020,1692089795
136,7557,653,0,27700,27700,46,0,0,0,False,7224848692804715563,False,False,False,0,MS4wLjABAAAAldkzpZZMZhfeZuLIfTWABO9D9s-cfZ5wEfZddqvmjrvWzuD20WpR8YL-4IGGvLUx,False,0,False,pianoman305,False,1692089020,1692089795
19,11100,623,0,935,935,28,0,0,0,False,7125908553751397419,False,False,False,0,MS4wLjABAAAAqHqbF-pGRkDCVplZOhce-BmtNHVJYJGwr3ycuFgO_d-YLfU4j9hvOpEE767cazxa,False,0,False,realfindspod,False,1692089020,1692089795
167,18900,471,0,30600,30600,71,0,0,0,False,7264378166588392494,False,False,False,0,MS4wLjABAAAAbrqYPY4roieYx17hTIDFfiZpBvyCfgR4MbCLMXp3KovyYOmB4WKJepodgNZxNPB1,False,0,False,parentalcontrolsgaming,False,1692089020,1692089795
12900,13800,953,0,35000,35000,11,0,0,0,False,6861643333447549957,False,False,False,0,MS4wLjABAAAAmXroVCPAOHkyiHiuLL19OuGyszW2C56qk2iiay8LzbtcOWlNBRgRJVcXS_KeQJoY,False,0,False,ninobaybee,False,1692089020,1692089795
45200,37700,1343,0,27700,27700,164,0,0,0,False,6814791103864456198,False,False,False,0,MS4wLjABAAAAlwzfkeLwwkPQQ5FrNmkZ-Q3W8h4dBBHqhplBVzbf76R7u_yNDth2o2M_c0JEE0NJ,False,0,False,gionationempire,False,1692089020,1692089795
107,975,0,0,980,980,15,0,0,0,False,7169882480945447962,False,False,False,0,MS4wLjABAAAAb0f59sSb2chpLHnVvkl4JjJKeAqV7DFikR65G_mcci0pqLGsFQBFOR2qxikbDP0D,False,0,True,jevastore9,False,1692089020,1692089795
2618,3791,293,0,1679,1679,7,0,0,0,False,7070216886159868934,False,False,False,0,MS4wLjABAAAASD4yWJJEXfkyA0dNpBa0n3JYSevR2TdJQwY3YuozkKl6deJr8XXxzpG2VBjjQqPT,False,0,False,eliagrinko,False,1692089020,1692089795
87,13300,3,0,6395,6395,28,0,0,0,False,7003498689109066758,False,False,False,0,MS4wLjABAAAA_a3FFS6zRybpLmtUzVcJktP-a7xo4Cmu5uZUOuPPC-KEA-Z0RqzfZP-zH9JrM_HJ,False,0,False,noodledoodlegames,False,1692089020,1692089795
1,2029,515,0,2810,2810,9,0,0,0,False,7265757345413465120,False,False,False,0,MS4wLjABAAAAFz-bTs2fK3GrIqavJQJfhYRlP7LajsCGq_vTrkfOPZP71yxHN7ABYLn65lHAr_3c,False,0,False,alhenasini,False,1692089020,1692089795
615,11400,288,0,28500,28500,65,0,0,0,False,7251999240103756846,False,False,False,0,MS4wLjABAAAA4H7XXaNxdiqr0UofLChyhDjiSY_n0Iz826ENJ9R4IuxO-60KLGbFNGvWJshEVlTb,False,0,False,steiningerfamily,False,1692089020,1692089795
943,819,3,0,159,159,26,0,0,0,False,7033655540535018498,False,False,False,0,MS4wLjABAAAA8kVq3z0KyP8rTUz72wE8S1OWg-_4YHJ-hNlAgERwhuERoMcbE38RY3P-oXHthkPz,False,0,False,nazekk0,False,1692089020,1692089795
400,133,3,0,859,859,4,0,0,0,False,7267391284931068934,False,False,False,0,MS4wLjABAAAAHUTi9XKswxZfmUYpeK9Re9Y-qcagsOEjqqoeo8Nf0syF2-oFvZ73WbfMly2PE9aq,False,0,False,perindu.syurga24,False,1692089020,1692089795
2370,1227,41,0,1452,1452,2,0,0,0,False,7178198073377014785,False,False,False,0,MS4wLjABAAAAqEUUTvxZk7HPtnq8RDF5AVrdjEcglmm6p3Sr5lcm9aKiKMHUG3TRrmXw1KGh8n_C,False,0,False,sultan_iibrahim,False,1692089020,1692089795
54,5655,48,0,2221,2221,5,0,0,0,False,7266491775597691936,False,False,False,0,MS4wLjABAAAA3e5tT2bUh6JGGmXm9gwX_klp6ywRXTeoWdXNd44e6grDeqP2OYUQMqZxKi-Zd3Q3,False,0,False,.27750,False,1692089020,1692089795
131,7816,28,0,3155,3155,74,0,0,0,False,7178264398267663406,False,False,False,0,MS4wLjABAAAAdqXayezWxnPRctQBnc6n24S0MmQv9ty_vhsF6XSMagEff3vJGzscgfI6OIgEAE0K,False,0,False,eddy_with_ay,False,1692089020,1692089795
689,16100,446,0,31300,31300,258,0,0,0,False,7035928537719964677,False,True,False,0,MS4wLjABAAAAMgeyEsw7giNP3NuZxAjNukO3BehicDCcGKo_pkBiqgBkl1I5Om5Tdj2npxqqcrMT,False,0,False,justmeebonibreeugc,False,1692089020,1692089795
0,12200,3,0,4036,4036,22,0,0,0,False,7213820881188160514,False,False,False,0,MS4wLjABAAAAs4OQvkImD9TwX941kt1S8gioBFSC9lzSKM2szDkXXuJpAfYx7HLGOohPDwzpzC0S,False,0,False,judyandme1,False,1692089020,1692089795
111,1476,4,0,1940,1940,21,0,0,0,False,7243951672577573894,False,False,False,0,MS4wLjABAAAACzx99Cm1jJ9and_6WNXy_9DsUczXAiE6ybIOcEhzx9nkzd7HZd3B49XajgzUVmYo,False,0,False,mobile.tech.oficial,False,1692089020,1692089795
693,7332,39,0,24100,24100,518,0,0,0,False,6771834891384194054,False,False,False,0,MS4wLjABAAAAyQQX0-b-a0oYrHb3ZTNJfSaQgHgigJj6hvVBADL3PIG9bzPO01siw-q6P7nqfade,False,0,False,jay_jay_37,False,1692089020,1692089795
7960,15500,303,0,168100,168100,321,0,0,0,False,6805625184189809669,False,False,False,0,MS4wLjABAAAAW4a7Guj4SdMZYNm-UGgplbZ7ZhthphWYVyJJ1pb7jkr6mV6kTIxmMjsPHw2vKSsw,False,0,False,brooketheinfluencer,False,1692089020,1692089795
16,1420,48,0,9288,9288,49,0,0,0,False,7216654749030007814,False,False,False,0,MS4wLjABAAAAUbOeFDq3ICWP-R6BR9PJDicdHbNx2dgzRFd9DuF0INbnn1vxq7_1H5zVztUzAk4s,False,0,False,jandejs69,False,1692089020,1692089795
985,6461,49,0,116100,116100,80,0,0,3,False,6897978484746191878,False,False,False,0,MS4wLjABAAAAVz-VNULLdDkBLyFG1p092-4UxA_Gy-7_faUMsfo-DrwQXMY915ruS_0OMIZRvUje,False,3,False,lypsyncaesthetics,False,1692089020,1692089795
523,14600,2990,0,3058,3058,69,0,0,0,False,6732056681137800197,False,False,False,0,MS4wLjABAAAAyPRDazsuYkYuUDf094rYgGQNqq8SHuV4DNjnGHBv9fNVq1QY8R0_60WrzvKpvXS7,False,0,False,josephstepke,False,1692089020,1692089795
154,8078,91,0,15400,15400,52,0,0,0,False,7249198761359033386,False,False,False,0,MS4wLjABAAAA2vL8fevKfLI2MhkCMdxsxmGQkCV-IPuKc2f1hCC4Gc4EpQ05ucJ2udxmfeW-9MxB,False,0,False,realnicoblu,False,1692088165,1692089002
4682,1293,284,0,5988,5988,8,0,3,3,False,6578983686448381957,False,False,False,0,MS4wLjABAAAAO1bgm-f6_VQ5Csj7xAK5joz5M98gk_5x3YTxb41UNkbnMxjVkkaLQCFMJdoMofaf,False,3,False,tk0tk,False,1692088165,1692089002
2,5942,0,0,1180,1180,10,0,0,0,False,6990136594112185349,False,False,False,0,MS4wLjABAAAAQ82KKvFZiGvDaT4a8lVLYISU2eyUHlkIanM6L7KLxSB3GdbpziHh-LK26jOhRHFN,False,0,False,cjsoofficial,False,1692088165,1692089002
9,16400,25,0,8639,8639,8,0,0,0,False,7067014527511905326,False,False,False,0,MS4wLjABAAAAnKSuWRQzNXBZNNEPo5_iY7yMxwXxgG0g75qrJ6t9eYpY_XbTbgnyy-M2-D1m0DX8,False,0,False,the_doubletroubletwins,False,1692088165,1692089002
176,2448,3,0,0,0,0,0,3,0,False,7014031520713409542,False,False,False,0,MS4wLjABAAAAtIJoZtSYzSAx7xwKXmN0lNYzIPac5eOKUSFm4rUkfx42tjdOUMPxzRsBt3P7StmG,False,0,False,as_sansara,False,1692088165,1692089002
224,1000,86,0,936,936,53,0,0,0,False,6999029148371125249,False,False,False,0,MS4wLjABAAAAk5G9wjmOhUx8KKugCnxvOGaSbTY_ntWJLH3Ap-UNyEaU74DPgEuz4Qi_fJNm3WTe,False,0,False,pungkiharis90,False,1692088165,1692089002
184,1367,32,0,966,966,9,0,0,0,False,7009588478775034882,False,False,False,0,MS4wLjABAAAAaYZkmHcIBFGWQvHjq4xHcLWXVpds2ZP03mFJqNDGveBlI8WTUbpBtAhlXYz9TO6R,False,0,True,indahleota23_,False,1692088165,1692089002
1875,1016,225,0,3132,3132,16,0,3,3,False,6734066294780593157,False,False,False,0,MS4wLjABAAAACQb_CM7QFuhmh1aONzcby2NFJfR1zVD6YS0vQsHd_-P9BcpnbQiBiLds4y2u58sJ,False,3,False,n_na.1,False,1692088165,1692089002
25200,843,812,0,2385,2385,13,0,0,0,False,7237654602371810305,False,False,False,0,MS4wLjABAAAAu11DloHzuSqFRIMwUf6rOhYmZDVws6aOeryD9WfDwnvA-d9ETTJBX9UFAkoeWlFo,False,0,False,markuspandiangan05,False,1692088165,1692089002
11100,541,151,0,0,0,0,0,3,1,False,6715323344910517254,False,False,False,0,MS4wLjABAAAAMKpl0xCJg-2Zu1ESsV0VX6LXIPkEaicAmcQPSgO_FiBBLq7XnVw0m4EbSMRUmVms,False,1,False,n1i2m3e4r5,False,1692088165,1692089002
943,3166,3277,0,5286,5286,21,0,0,0,False,7051309353106457601,False,False,False,0,MS4wLjABAAAAeyJrM0RHlWdyrJZUP6ZJ_qcVKqZP-BlFeKUVMC2PNsJ9zSTYsfxalfVY0z-Ks6ol,False,0,False,bayu_turuu,False,1692088165,1692089002
72,205,37,0,561,561,123,0,0,0,False,7228938668215731207,False,False,False,0,MS4wLjABAAAAqjwFjdvS_5LZUUw77d4mg-tNLRmPCW5xb-CaprkHS31Ly5mOM1zF3cmNACXLET73,False,0,True,mr..pjr,False,1692088165,1692089002
19700,13300,194,0,296200,296200,43,0,0,0,False,6756530236911535105,False,False,False,0,MS4wLjABAAAAb4jVWw3cbTkXpPIjIwcyIc9GUG2hVHsa0WM38eTpub4JhQDoNqZKqHUua8hGrqYU,False,0,False,reybacus,False,1692088165,1692089002
1008,1908,83,0,3072,3072,1,0,0,0,False,6803342979433890821,False,False,False,0,MS4wLjABAAAAgYnekTfK1QDi4lyG9TM5Qk_WpoeafFnuqBodSFT0vo-eJb49eAUdPp3S1eAkBPk4,False,0,False,hazoomi2,False,1692088165,1692089002
1425,2780,732,0,1165,1165,42,0,0,0,False,7240397017796117510,False,False,False,0,MS4wLjABAAAAbSuk9JGEfC552lNLD6rnm_DJme91Dres9mP99iecSki26G8UesJRd9lHjqKJQhWy,False,0,False,parfumoriginal31,False,1692088165,1692089002
179,3260,281,0,5559,5559,97,0,0,0,False,7228639707180123141,False,False,False,0,MS4wLjABAAAAXFY1EUjc8V0KgdLTv5in3EtdbMzRQjS_f4NYsgg2IQuuJeQTe5u1AtxQihM52xa-,False,0,False,mamaknowsfinance,False,1692088165,1692089002
233,7213,88,0,3341,3341,9,0,0,0,False,7243583978380067886,False,False,False,0,MS4wLjABAAAA2RBdKKvL72Q0UQt0-MSIJJj7bad_0iGZr2E9SYblMIRXQD71aIpIIjnXiKAAu6HE,False,0,False,dadmintofficial,False,1692088165,1692089002
28,8284,4,0,269,269,2,0,0,0,False,7211286960295330859,False,False,False,0,MS4wLjABAAAA9G8sApetelxAS6vbfnK9kwBrDYwi0zPhLPdYL1SuzrZXl48h6-1hK2F00m43RHwn,False,0,False,teachmehowtobox,False,1692088165,1692089002
17600,3911,198,0,1271,1271,46,0,3,3,False,6974113624428872710,False,False,False,0,MS4wLjABAAAA2fsr8JIA2osBMYEcfYKgdoAYkSxlXcVik0QOUwfA9I9BsXQFwXpxGgfimV_9mPpT,False,3,False,elbat_allayale,False,1692088165,1692089002
293,9971,6,0,100400,100400,30,0,3,3,False,6944081672603714565,False,False,False,0,MS4wLjABAAAAJjmDfBrGfmd4eF-mbH0i3SSOUy3IW57ruYXjeur7TS23KbV_F9TbkbYnDPA7d5LS,False,3,False,_chloewiest,False,1692088165,1692089002
271,8847,262,0,4536,4536,1,0,3,3,False,7001977097603302406,False,False,False,0,MS4wLjABAAAATLaeCjQHj88hvzUfd68ZU3_99qjIRGA5kbSYljyBqzNktQ0aCMtL-EHxiVqXvsfN,False,3,False,learn.english.ar,False,1692088165,1692089002
79,1366,11,0,31,31,0,0,0,0,False,7204978193059857413,False,False,False,0,MS4wLjABAAAAJzhotFmJqwPouu7z-kLd6KE-emM2wSRg1zqMF0we1MlxQcQ1ZtwXUONjtIHoNpx4,False,0,False,retiensbien91,False,1692088165,1692089002
0,12700,24,0,3289,3289,14,0,0,0,False,7197846075578926085,False,False,False,0,MS4wLjABAAAARzQK8baCL1QYtUVXLzgPWvogdaLUuc5shJMXfSUW0sdGqXM2sNa_CuRl6CBKHZl7,False,0,False,real.andresg,False,1692088165,1692089002
20700,72900,734,0,195400,195400,448,0,0,0,False,6572625407904301061,False,False,False,0,MS4wLjABAAAAuKrC5KsbA0lxY0ph7FU51mLzOt1g-wSsFQkU_NMS6rfsfsfz-QPgjZoeO8MTPo7p,False,0,False,grotesquemakeup,False,1692088165,1692089002
602,13300,223,0,17000,17000,155,0,0,0,False,7153754234474153003,False,False,False,0,MS4wLjABAAAA2QK6ne-x9k_1etWYcIWRUij3xfhDTtpQn3RkABsbWDg0LMO-tqv-eFNUW4u5-tJY,False,0,False,oci_benefits,False,1692088165,1692089002
1247,7518,91,0,23000,23000,18,3,0,0,False,6840357016252761093,False,False,False,0,MS4wLjABAAAA9plgt4CMiLJw5TaAD39DinBvCUalYOCKkb4vOU1wQFj2a9t_fdhIn6hgvF1xCzMr,False,0,False,akab9900,False,1692088165,1692089002
82,3818,69,0,608,608,32,0,0,0,False,6837555487060263941,False,False,False,0,MS4wLjABAAAAKRWps7SQKfVK4J50S60IsCRt6hmgnCGtOWnkG7WDX7kdSE7rucbHVSG4E9rSjidG,False,0,False,emariemusic,False,1692088165,1692089002
1330,11800,114,0,4520,4520,44,0,0,0,False,6768898200763237382,False,False,False,0,MS4wLjABAAAAxd5_uk9OlwORaDPFEKNs7pnX6YG6fUWNhqVfrd910wHzw2amQQCVYQeAuB2xhKDD,False,0,False,defioutloud,False,1692088165,1692089002
218,1596,12,0,202,202,32,0,0,0,False,7043438480898589702,False,False,False,0,MS4wLjABAAAACQV8Hb6MepeF83s5r7ksoiRiUzy06gXpFXbMOYpK3kimu95cCSWE1WXcfowQFxMN,False,0,False,margretluvshergranbabys3,False,1692087268,1692088123
1598,970,88,0,48,48,4,0,0,0,False,7122466636812551170,False,False,False,0,MS4wLjABAAAAD0aS8vp2FY4T3PlE9l9l-ogKfsV5NZna8p3Ndv-5F3o3KeZnSBnREz2nJz04HCBr,False,0,True,rao_outdoor,False,1692087268,1692088123
402,18400,146,0,53400,53400,461,0,0,0,False,7137704263015220267,False,False,False,0,MS4wLjABAAAAdGbX-9jadR8BR9FtWaWVNggGI3mambUHqMNAZPSiUsXWhyy_oo0vJs5KYdH3Qx9B,False,0,False,kidchristopher,False,1692087268,1692088123
5107,3348,46,0,52700,52700,183,0,0,0,False,6989621598736581659,False,False,False,0,MS4wLjABAAAA186PmdffO2Fee4Ut1xrBxNsvPf3gS9qdnVFOM3WzSboFJLC808eoc8amxffGig5e,False,0,False,bagianberjuang,False,1692087268,1692088123
155,5478,52,0,229,229,13,0,0,0,False,6785481021732258821,False,False,False,0,MS4wLjABAAAAaNVkzkg_ETcyrCz6zmw2K6GJXsbkrm-WSYLaYOHmHsztubXRGfZWfZjzsnSGUCat,False,0,False,byaustere,False,1692087268,1692088123
9,2951,7,0,169,169,15,0,0,0,False,7147620782658946053,False,False,False,0,MS4wLjABAAAAISJh40AO_EuiegzWPzxw9MDP_E7gpvOwY9KYefrhuJ4tYRyZTqTDCDCtCWTxIyul,False,0,True,alesathrift,False,1692087268,1692088123
87,10200,334,0,0,0,0,0,3,3,False,7202960002074838018,False,False,True,0,MS4wLjABAAAAw6z1UHrm7E85lajDpL8JG-Gb5Y-5H1jv2XTKZwxEm8S5A2kWVknrzL1aQWqp_Ot4,True,3,False,jasimalmoe,False,1692087268,1692088123
15000,7235,217,0,1465,1465,11,0,0,0,False,6871424466641503233,False,False,False,0,MS4wLjABAAAAHtxYEmpQO_w9w62MHYzAoqvXjx5OAOzPVKvFq8lqwQE10RcxhbrXdTToXcPuU02X,False,0,False,alamoudi.95,False,1692087268,1692088123
0,1938,5,0,0,0,1,0,0,0,False,7266324597363508270,False,False,False,0,MS4wLjABAAAAbgT987QZ1NkjLsquqxIZtO0FMXT204hrvsKD1zBMbPvtc9qzSdY42FAk-TCCJQiA,False,0,False,clipzycjonyt,False,1692087268,1692088123
1086,2675,1553,0,14300,14300,157,0,0,0,False,6976901967742567426,False,True,False,0,MS4wLjABAAAAVhGNHPzGsBKINke5W5aprFSjhkhWXygkuEFRbS0DNVPVN3COgPWSxzk98mBy0qlq,False,0,False,zetbe,False,1692087268,1692088123
1563,5237,276,0,3028,3028,13,0,0,0,False,6674155699561645062,False,False,False,0,MS4wLjABAAAAzvuSkVFXamGwWlgW0dkeY3vg8ruiOLHN1WnYTcqSBpt5GBtCzOv_2s69yzy4s3L9,False,0,False,xg11xg,False,1692087268,1692088123
