diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
244,771,70,0,586,586,3,0,0,0,False,7231193491686392838,False,False,False,0,MS4wLjABAAAAct343rLnVKkJJHRFjhYoYqva_A9WbkVypOHkPDYbDE64VLaQSVnR4W4W6WtKK-hK,False,0,False,ra5ema_up,False,1696332980,1696334444
6873,1352,265,0,14,14,1,0,0,0,False,6964050601639281670,False,True,False,0,MS4wLjABAAAAo_mpb0eWINd98QMNaW3BaubBx_99jwHe8aZL6CAOym6ktxwC2YDc0iqXI6hNyAoW,False,0,False,medmalidi666,False,1696332980,1696334444
1889,1964,2105,0,407,407,34,0,0,0,False,7189990851513189382,False,True,False,0,MS4wLjABAAAAotavu88U1vnWoAV6EiivACN-tjwJXVNAgk-DAECrCqpVh6x_sygSRiO6Y0U5gUfe,False,0,False,ryder50,False,1696332980,1696334444
2561,2531,3001,0,1741,1741,63,0,0,0,False,7056249133962920961,False,True,False,0,MS4wLjABAAAAuu35GYvuABELUWhZiiZbPaSoecLslqD_fmGE1Fo-ne62UT2yUccrUkhpC61nUaT_,False,0,False,kain2500,False,1696332980,1696334444
6367,2581,2812,0,1850,1850,26,0,0,0,False,6645419083641995270,False,True,False,0,MS4wLjABAAAAt5ReU7wExiq9J49LyAoJhxZ5Pk6Qs8Za7UCacoKhgCTb6oSvUdtYoXHrL8_uPQOS,False,0,False,mehdife,False,1696332980,1696334444
21,67300,69,0,176200,176200,67,0,0,0,False,7262910111907595269,False,False,False,0,MS4wLjABAAAAwistgybsaM5CI0G_D_RpTNpT3xyVq7Sj99HpLjWKl2HSgg_v8_Gp2_QnPuo42DJE,False,0,False,mykenzzy,False,1696332980,1696334444
51,13100,57,0,73500,73500,152,0,0,0,False,6999626873459901445,False,False,False,0,MS4wLjABAAAArSXBH41_nk6aBf_AXuFSOVqpQrb0JB26ZbzN7aWSQIU4QcFvKBdNsw1Q9dF6bZob,False,0,False,technikfaultiertiktok,False,1696332980,1696334444
43,247,562,0,265,265,2,0,0,0,False,7137163184725033985,False,False,False,0,MS4wLjABAAAACE3JgUhkRsgYpSHVkWZZPkkvOk8Q9D-MYVRduUPMU5Qjevo0W9bEJrThn2fKJAfJ,False,0,False,aldidiscoo,False,1696332980,1696334444
9589,63,379,0,304,304,46,0,0,0,False,7229754629637522437,False,False,False,0,MS4wLjABAAAA7w9JGHnNWSveoYWkR1VIpSLswu6JH-acBy6dKzs4L2rwMcO-Wy_4PK_c5vHXQCCs,False,0,False,nikolayev10,False,1696332980,1696334444
1588,10900,1583,0,36600,36600,540,0,0,0,False,6557974550423224321,False,False,False,0,MS4wLjABAAAAIYOySW3OWKlM-8sERSFLttG-sWNf-atAQFvjvn6dHnoVHqagshEMDzkDnX2u1dS8,False,0,True,idendonipurnamawan,False,1696332980,1696334444
0,2746,0,0,0,0,0,0,0,0,False,7208142424860918790,False,False,False,0,MS4wLjABAAAAEP3QvxeusL2D3H1qmIWivkSACaLv6GfGCo-oQPX5d84SmF5WQ0binytquiB-e50F,False,0,False,icompconfse,False,1696332980,1696334444
378,10300,6,0,1338,1338,23,0,0,0,False,7267887117807092737,False,False,False,0,MS4wLjABAAAAhGrKXbOYhiYa_OCfIXaaMKLbR3r3Dk7IUjpxg6hpMods1c-5wfICluZ0lYllEgSc,False,0,False,asdfgnole0k,False,1696332980,1696334444
7,830,25,0,271,271,12,0,0,0,False,7282088327536067616,False,False,False,0,MS4wLjABAAAAHWjerQRsSWWfwA0hRIqeX0D6jKrjhWlqflCZf4YJa4hiEGNr9rchtBF-QDRjSDm8,False,0,False,waffletinoalcala,False,1696332980,1696334444
0,1876,0,0,17,17,1,0,0,0,False,7236078373092770821,False,False,False,0,MS4wLjABAAAAsD5BW6xK0EDS59IOB1_uxYQcjSSEcr1GDfhAnzmrzTouZ-DvqcoqJ9CTolDpfRkY,False,0,False,goldfoxtv4k,False,1696332980,1696334444
957,2202,72,0,885,885,14,0,0,0,False,7236717301193589762,False,False,False,0,MS4wLjABAAAADkP-_y4DLHRQPCjbsHz3PMhsG_M14SkGIicoN-3qEKTSfjPQqslYDQZ5B_TjOo9F,False,0,False,chb.20,False,1696332980,1696334444
20,10300,3,0,18800,18800,57,0,0,0,False,7268658834918261806,False,False,False,0,MS4wLjABAAAADqW0G523DTjbPnhJfY4dQIi0r_Tlco5pr1Sn-WlhnFLrzMXW4wBNPLmocOsFGxka,False,0,False,lou.valentino1,False,1696332980,1696334444
708,2071,62,0,20,20,5,0,0,0,False,6813439567225553925,False,False,False,0,MS4wLjABAAAArUccS8nfPvx0vaFdFbdipNo819lBNv5AUHK-XZzNyXF_6klGegNxknt2Yfpp1B_w,False,0,False,vitos_9,False,1696332980,1696334444
2034,1659,476,0,541,541,12,0,0,0,False,7136242194667471898,False,False,False,0,MS4wLjABAAAAhexRINrk1RGaUWxe49zOoYw0IKy-GXesHvTKj7qGQ9nUMGbQ1BPKG0wrTWh4IpdN,False,0,False,bangjoone27,False,1696332980,1696334444
4643,85500,158,0,352300,352300,550,0,0,0,False,6815792120104928262,False,False,False,0,MS4wLjABAAAA_5Ia51q0faRV8BrsZ9Z68eOC23YyFv3ULDjEZ1zYd46ox4Q2RofSTgommb456Y4_,False,0,False,khalodealiemon,False,1696332980,1696334444
3225,112600,182,0,209900,209900,3,0,0,0,False,6547120077945181199,False,False,False,0,MS4wLjABAAAAwGCrKsN32hwIykIxYuhpThj-Jl9DhVjYUHh-yAzKNFPDrNmkF54e3bjqjq9zKxYc,False,0,False,eclipze_muzik,False,1696332980,1696334444
90600,31400,5586,0,139400,139400,73,0,0,0,False,7115487946040853510,False,True,False,0,MS4wLjABAAAAtV7F8RYbSYzT2W9emi-z65KSLnGxhvDJ3VK9zD1eG7CZg3RbrX0zpzOFwI4B9RlG,False,0,False,mrjaric,False,1696332980,1696334444
