diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
180,1697,84,0,519,519,37,0,0,0,False,7198915032615699458,False,True,False,0,MS4wLjABAAAAk4LBibZbkNamrRVjGqIums6GCzONqk0rrTjusDlJgLJSNPma51GeYeaPZnTCfBHJ,False,0,False,kini_0709,False,1692067414,1692068146
22600,19900,33,0,58200,58200,26,0,3,3,False,6739286718249387014,False,False,False,0,MS4wLjABAAAAjjlnM0KzkMzPOuLzNNTO4faageov9Yzs-hXDJ0RvN6r1K3gQVbIMlRfwtGNCk8wD,False,3,False,brq13,False,1692067414,1692068146
37200,1984,404,0,1924,1924,46,0,0,0,False,7027286098599822338,False,False,False,0,MS4wLjABAAAAd2qDSFhmtWWzuufOjL1knon3Bocr1_LtwMIeYd_cARawmSKCnZv-1eCJlgaLxq_A,False,0,False,faniavirginiaputri_06,False,1692067414,1692068146
4,252,3,0,89,89,4,0,0,0,False,7266796601560826885,False,False,False,0,MS4wLjABAAAAckzSKMBx2D074IdRIXWaonWQYELzet1gqGonsCvjP8VlnXVXkByefBkEtD7cq9Iy,False,0,False,yourmovieplug4,False,1692067414,1692068146
20,2979,2725,0,15,15,1,0,0,0,False,7186680929736803355,False,False,False,0,MS4wLjABAAAAGadL4jZOOjWp8HWL9fUtxKF8iSGBac7Tikwg5PIQHdh8koM90cZocvOWjx6NXsaJ,False,0,False,wakhid615,False,1692067414,1692068146
0,1722,0,0,0,0,0,0,0,0,False,7267185272902616070,False,False,False,0,MS4wLjABAAAAPtPPAzce07qXBIQWw74eXbmI3Kyc_yMuM8KA-E6jK_CGrxKWHfK-yAJr9lpqAeKU,False,0,False,nicky7877,False,1692067414,1692068146
7713,1176,60,0,2122,2122,49,0,0,0,False,7250515268970365957,False,False,False,0,MS4wLjABAAAAR82DB0CmqYrLYQar_r4PvunGQKCpz99A-7Q69uh3IDUZF0MUHK1yCZxSeT2Z3VQn,False,0,False,melisaintanpermat4,False,1692067414,1692068146
14,10100,14,0,40700,40700,32,0,0,0,False,7264892315520746539,False,False,False,0,MS4wLjABAAAAymxNapc_ap1yIrf8AhcEEZwp_nekPs4x4bnh15oO8lQUwnUUdvPjWHNi9iZIqgmh,False,0,False,notm1caylaheree,False,1692067414,1692068146
1483,11500,37,0,130100,130100,67,0,3,0,False,7237465755234960389,False,False,False,0,MS4wLjABAAAAKvOnERoYsotLZ3zHGy1hZfTh4vZ9Eb4J2cFaP7eFXKNmNWUvMOD2DlWFLF_aIjTo,False,0,False,atasyaww,False,1692067414,1692068146
70,2001,1426,0,556,556,20,0,0,0,False,6889810766783448066,False,False,False,0,MS4wLjABAAAAmTDcYSNWPcAYaTRl2Ps0l1DFRL7BMNflTfVGwIpchXP3yKJ2ZXayCanzIiVGZcQx,False,0,False,rezaangga83,False,1692067414,1692068146
