diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
59,1214,74,0,1675,1675,61,0,0,0,False,7175724396144706562,False,False,False,0,MS4wLjABAAAA4pDA9YfW2RaoWkViSt9JvX_yEKWHXrlSobeNOM35UawPmYA02WIPxRbC1lF_c4X9,False,0,True,sumbersinarterang,False,1690345524,1690346442
148,1460,414,0,775,775,71,0,0,0,False,7130515445915943941,False,True,False,0,MS4wLjABAAAALo1BhRXl_z6v-PatBGQllFqtsiXuO8pVuNXlCDpSQkhFb3sOwu5xsPa604XpGXDt,False,0,False,holymedia15,False,1690345524,1690346442
48900,1067,142,0,1427,1427,41,0,3,3,False,7039909216320603141,False,False,False,0,MS4wLjABAAAAiGWtDoUby6M6JjUpebahI8OH4fxgXYOh5OA5yzoG4LFL-axoE46EGIOLeF5AqMCU,False,3,False,chaseharee,False,1690345524,1690346442
270,39800,25,0,1796,1796,206,0,0,0,False,7200140151279928321,False,False,False,0,MS4wLjABAAAA2SojFdlvMScWDqIZ-8KkKk_VAQ4nWDoZjJacHEfNyXpIGmKvM6bMvgpeBwPPisKc,False,0,False,ohoud517,False,1690345524,1690346442
32,244,102,0,2,2,0,0,3,3,False,7057158310177096730,False,False,True,0,MS4wLjABAAAAG7OpxK5CSfVKPcL49PRoW06vumMB5P62EbpXtoiJq36F2VJiQCNSXd5K1WHqZ974,True,3,False,waifuku.cintaku,False,1690345524,1690346442
113,311100,551,0,84700,84700,1634,0,3,0,False,6835001047375954950,False,True,False,0,MS4wLjABAAAAEkSvO7hyZLZVFNQmAJlcuwTwznDLeYMMg0H1qE2pdrU-RTinK4zXaVW7pr8iUJ8f,False,0,False,sultan.musaad,False,1690345524,1690346442
3,699,0,0,650,650,598,0,0,0,False,7259812261522523142,False,False,False,0,MS4wLjABAAAA0TCoK6rylMzT59h7rBhQfv1sA63M5jOMWmisSDSv2JaHnoHcc-vwxJKq6x_VJVfN,False,0,False,shop.nh.min3,False,1690343692,1690345496
48,14600,76,0,2426,2426,17,0,0,0,False,7006759168574505990,False,False,False,0,MS4wLjABAAAAe4AwsPrQ70Xse2z7M1fhxlaphWxy44QB55eNQdLkPNwyMco6BxK_15JOqJ57Vuv8,False,0,False,alfahd.00,False,1690343692,1690345496
602,1649,19,0,24000,24000,293,0,0,0,False,6980978083579528193,False,True,False,0,MS4wLjABAAAAg7OejqjbP_ZxN9wZO0mv_5vdIs1saxJXM1Q0guc11D8W7iLPKTF7GsqcwcEHZ_dM,False,0,True,infinitykomputer,False,1690343692,1690345496
3523,881,92,0,21,21,2,1,3,3,False,6785111446763848705,False,False,False,0,MS4wLjABAAAAkVPPficT-5YzG7r0uMo3OZGuC_ThvvOnPLqX3vWGhSOsgHy3ftiFLxZS05ItKQjr,False,3,False,thtam_2005,False,1690343692,1690345496
47,1140,375,0,200,200,6,0,0,0,False,6877922444565873670,False,False,False,0,MS4wLjABAAAAYurPE-3ZI5r1SBXHOq3WWZqSw8hWcii1jmAEDVYClFHK5PLyrEmB_rUQlp1Pye8Z,False,0,False,miggy_rips,False,1690343692,1690345496
721,61700,20,0,0,0,0,3,3,3,False,7070059377655399429,False,False,True,0,MS4wLjABAAAA7jLKsOjEKuAX647bVgW-VKOrlInMe0l8WB3p7-yuwGCLzxzvtE0TahSUhVwpX_Uf,True,3,False,saud96900,False,1690343692,1690345496
72,783,94,0,79,79,4,0,0,0,False,7144312430183810053,False,False,False,0,MS4wLjABAAAA24iifPw2KQwiMXVOUXZeiMcvu2TKugxoqJVDub9BincM5ZzVDK4CZZu6xc63tDOS,False,0,False,van_maan,False,1690343692,1690345496
6845,4839,322,0,17300,17300,19,0,0,0,False,6833470871522296838,False,False,False,0,MS4wLjABAAAAhMQgTJeYc7CUpM7ZqoTnnAcEgfsOF_2390KhRpkVhoISr5Kcva6Qw5NurWgPZiF1,False,0,False,acefreakyy,False,1690343692,1690345496
3110,5127,84,0,50300,50300,33,0,0,0,False,7078498312189920261,False,False,False,0,MS4wLjABAAAAHhcGiqbSvRHh25AUhJcYIG4b7bVv4BD_txXoqvXCYEV1HD0QSGGYg-7dltqTCzuF,False,0,False,88dk,False,1690343692,1690345496
838,12100,45,0,6434,6434,11,0,0,0,False,6913831887258321922,False,False,False,0,MS4wLjABAAAAQBlIedPkfN4H6hh0hrnY8WWuMm-owbyLku7z5wgE-xGhoS4bcvLvb0BM0J472W_d,False,0,True,kimchau1510,False,1690343692,1690345496
146,706,20,0,127,127,9,0,3,3,False,6975836622467449861,False,False,False,0,MS4wLjABAAAAZ0f1NkbhLHXs_pVyO7mGP-Y--7j31Mf_aiIEH995XCk1OMIUbljcqTbKvcU5f0Ak,False,3,False,c.h.a.r_e.d.i.t.s,False,1690343692,1690345496
368,9247,84,0,74500,74500,132,0,0,0,False,7256837655370269701,False,False,False,0,MS4wLjABAAAA1KHo2UcwALpTcfXcuUMocNwA3WFUBFa68HJ6fEatNstAuzQviczBiln-Fy3nvX_9,False,0,False,cortes._podcastss,False,1690343692,1690345496
4463,981,56,0,1548,1548,25,0,0,0,False,1690214283180065,False,False,False,0,MS4wLjABAAAAew3-rmCCQOZJ_BcjN98ku14SbByO-WBmpW9VFZE5NCTkBW2LrPaD-_rWQ_VtnrIc,False,0,False,rmanxyz98,False,1690343692,1690345496
2189,780,15,0,240,240,59,0,0,0,False,7092815911618954245,False,False,False,0,MS4wLjABAAAAG4C5j92Y_zi_941gc8nGJT6hl1G8WokPjeM-peuc6efBQBafMWISDJi7w3zFlox2,False,0,False,damianaclarita24g,False,1690343692,1690345496
0,3271,2,0,3,3,2,0,0,0,False,7259871744311673899,False,False,False,0,MS4wLjABAAAAMdodddGsiq3UWGcVb0xrW0YEvLfmWUM0sqT7U5iuva22Pip8Qia9zvMKeKt1GDBo,False,0,False,micspyylive,False,1690343692,1690345496
5,687,30,0,4,4,1,0,0,0,False,6949652405119222790,False,False,False,0,MS4wLjABAAAAX6TeEvaE5vTVwja5W-ySu8ReeAYNhiB7LnmwyIMgMCHu3ORdZvNlmCzeaStHObyU,False,0,False,masiamodellefateuwu,False,1690343692,1690345496
5253,1035,1139,0,1728,1728,63,1,3,0,False,7054971277958611969,False,False,False,0,MS4wLjABAAAAoY6NAfatBFNki2QgTJZN2PXyhzmhUwzNlHg6yXoyhN-fQN_t6Wz8V4gs0dzL4hk4,False,0,False,8storyss,False,1690343692,1690345496
6199,5893,464,0,16900,16900,9,0,0,0,False,241532285261680640,False,False,False,0,MS4wLjABAAAA802MwJXKV5q4RGnokVyWdMZOhPw7xIpwLIlLE-l1ts2Ndn0BSTxn-tw-b-3OL5pX,False,0,False,nayajeneawilson,False,1690343692,1690345496
0,5731,513,0,59,59,103,0,0,0,False,7245627912254358546,False,False,False,0,MS4wLjABAAAAoM5VfnQRAKNpQ1uxciOPgffyX_trW40d51aabNs5O8JKfamTa9cHKUAdiyAi0eeU,False,0,False,andreassbaulig,False,1690343692,1690345496
460,6488,147,0,45600,45600,62,0,0,0,False,6609928897185579013,False,False,False,0,MS4wLjABAAAAZWicuSnuySgOuF5AIC9Dw6yCKRYoqBoQkerpEk2oFJhXUK8_f4VoMTXbJNzD16wX,False,0,False,natashaciubotariu,False,1690343692,1690345496
2744,5163,897,0,246,246,15,0,3,3,False,7022035916886262790,False,False,True,0,MS4wLjABAAAAhDumuZ7_h-WWoP88QjvWN0ZD2Pgv8uRT3olParatvH0cbkHvUiuzgLgk-UvoCaDb,True,3,False,freakingmeowwt,False,1690343692,1690345496
436,654,8,0,5991,5991,10,0,0,0,False,7194665580601967622,False,False,False,0,MS4wLjABAAAAuvvYMrg-KoD5KOINBTk3H26aLwpFLB1fF8AUDXRafmf5YsWPeRofnxxEp0tZoS6E,False,0,False,ae_y,False,1690343692,1690345496
688,880,121,0,1269,1269,40,0,0,0,False,6619588313732104193,False,False,False,0,MS4wLjABAAAA1S5rjxoTEMxL3JZljn1-gzN8ru2VfMvSLZ3MxuwBvLR30Ll9NBWeSG_cusmfhpOe,False,0,False,itho001,False,1690343692,1690345496
15000,205,201,0,1377,1377,18,0,3,0,False,6783595097440977921,False,False,False,0,MS4wLjABAAAAFIEFuuiFMQOonOnfbBEs0jxhaVsLxPmuXMIZ17CPzt2s_MntPoGHLbjSkK4CJZfl,False,0,True,stayticstuff,False,1690343692,1690345496
1906,804,113,0,3531,3531,9,0,0,0,False,6890915744625247237,False,False,False,0,MS4wLjABAAAAAyaz5-JsdCatNjt5Sxpf9q4cescEbTRjGLOrsojpv-69VGHKEbfnz3WMbMqDJVOi,False,0,False,mc_nr_oficial,False,1690343692,1690345496
8982,3812,1415,0,5293,5293,11,0,0,0,False,6896038605224772614,False,False,False,0,MS4wLjABAAAArgvqlqf8KdLrJZM4BV08JNEohtc39As2SykN_-qaCUOD8leDrqIiXelWm082K1fL,False,0,False,mervangizli,False,1690343692,1690345496
1450,13400,614,0,9598,9598,7,0,0,0,False,7223347757982712878,False,False,False,0,MS4wLjABAAAAmj15Q8SvvnDRlVuW83hx1FQ6IyaTWBXXEHAiexrwkPfDKiQ4Nxt6jD2lMbT4G1SW,False,0,False,george.rasho,False,1690343692,1690345496
25800,813,102,0,67500,67500,12,0,0,0,False,6864789307329872898,False,False,False,0,MS4wLjABAAAA-DEdNZfM5gqa3UWPiB42UI6P3zcatPxsqGnpHhAlrZN7Nx-_RIAU1idVbS5rg5Jh,False,0,False,ftrramd,False,1690343692,1690345496
0,8149,0,0,11,11,0,0,0,0,False,7253463863621141547,False,False,False,0,MS4wLjABAAAAiA_ZKjuCRq1IGXx9XK0gTfsLyyFEhR059Ac9BneDFzFYkvGdabDcp-cBj9CYvPOe,False,0,False,brittikitty84,False,1690343692,1690345496
1271,850,41,0,538,538,37,0,0,0,False,6960561593254429697,False,False,False,0,MS4wLjABAAAAgn1RS6GpNpPRRbxwo6MYXAXTEUf_lSJfN38yIUo8P_4AcN7eaHGKRgTFcDQWwg-X,False,0,False,irulklanthis,False,1690342774,1690343663
63,810,14,0,2845,2845,21,0,0,0,False,7259379983276491778,False,False,False,0,MS4wLjABAAAARKXmtcuVxqI96xdGjl6WRSCZ29VVlqVuZoX5OoFTWusCvi5ym9msxFm89iCAPAOK,False,0,False,swallowa5,False,1690342774,1690343663
635,328,152,0,322,322,15,0,0,0,False,7091976470466249734,False,False,False,0,MS4wLjABAAAA7ETFbRIn49roSv-a8aFxu4NzYejOP9YvHISqVdJYCk11ZTlfiFaJfTaiPw_ZO14t,False,0,False,noloveberlin,False,1690342774,1690343663
12400,3976,324,0,4758,4758,69,0,3,0,False,7057437028317414401,False,False,False,0,MS4wLjABAAAAQvltPIhfKPxOALDaiNxOklyRJEgySkpxmAvh6lQ61DmHHLyhxSZlUESTx1Tscknj,False,0,False,vy881997,False,1690342774,1690343663
0,876,1,0,3427,3427,21,0,0,0,False,7231452740278551558,False,False,False,0,MS4wLjABAAAAh2TAIIhFlek5mrhqXeBxL16EyClpvhV7Iggs6Ha_ap1CSKctCJ6nQ2pRrBcrLAfg,False,0,False,pawprintsempire,False,1690342774,1690343663
0,1999,22,0,14700,14700,110,0,0,0,False,7244332057437750274,False,False,False,0,MS4wLjABAAAAaWbF52AR0Ak41T61VDEUZjSzCWtJ6ksxW1eNdAlNvdxxgtF0OgF-yh3bS2fypdFD,False,0,False,yuuri_official88,False,1690342774,1690343663
4698,511400,91,0,262900,262900,10,0,0,3,False,7078034937601868805,False,False,False,0,MS4wLjABAAAAIzEEgz0XYrwIjjQInir3TJ6-qEle1V5Ak6lotxmKBSVenpIkTMIfnDxxQx2hW0o9,False,0,False,moh6913,True,1690342774,1690343663
133,10500,39,0,16500,16500,114,0,0,0,False,6815332137349907462,False,True,False,0,MS4wLjABAAAA1lYs2-WUdKVZ_lyXxobycEOMrUBIc3t2y7XdKENHP_YXmVAQvipkG16fNZOajHYy,False,0,False,patrickproenca91,False,1690342774,1690343663
13000,1395,45,0,0,0,0,0,0,0,False,6674136855993205766,False,False,False,0,MS4wLjABAAAAiIcAyq5bfUPkh_tkMtX9eEqn_XsxI_X3kSmnAOY9X2P4uoA2TKOEXo0Kp2ktg1Ko,False,0,False,a8is6,False,1690342774,1690343663
518,2267,41,0,477,477,21,0,0,0,False,7246067944076592133,False,False,False,0,MS4wLjABAAAACtI2BykiopZ1C3hBhk3ZOwJpObPOu9dgihBGwjI0Mec6VeVl8nn3xZTvZMT9urir,False,0,False,luana.viana138,False,1690342774,1690343663
3034,14300,378,0,61800,61800,48,0,3,0,False,6711970779288863750,False,False,False,0,MS4wLjABAAAAr5In0BmOp4Y6-KMGfwxv0KfkohKp4wVA9EBFHg0Wgt_QEJlKWOmLN0NLrlJYlkaS,False,0,False,thecuntress1981,False,1690342774,1690343663
6096,117000,2155,0,58300,58300,789,0,0,0,False,6789796805926372353,False,True,False,0,MS4wLjABAAAA8gN3feVJB6tb1YebXqdS2A8zyYvh_hn5_fgBDDFypIE68uVTGalCimSg7uOo5vmD,False,0,True,.beningsindonesia,False,1690342774,1690343663
4501,1487,569,0,728,728,21,0,0,0,False,6795826937548293125,False,False,False,0,MS4wLjABAAAASjqQEiuvXZYkOXZTL2EjA0KNn_qHLNOGI2RbCdM79ULRUZZRfW2pfUdOpCZgtfKr,False,0,False,ermond1992,False,1690342774,1690343663
396,19300,39,0,19100,19100,12,0,0,0,False,7254296651110564866,False,False,False,0,MS4wLjABAAAAM8uf41VJ1t5z14_fOi8zb5NhS1d3GCEL9bvRktaLAzu9ZTXnpSyH3h5G3AmbpfnP,False,0,False,a11wm,False,1690342774,1690343663
693,1548,28,0,4129,4129,12,0,0,0,False,7259661983048270854,False,False,False,0,MS4wLjABAAAAtrH_x2aiP4zJpra6FyPuNREypZ9hWhkoNAtw2ftNtafMq-EOGjaJhrGa3Y6WOjdw,False,0,False,yiz9x,False,1690342774,1690343663
112,639,50,0,272,272,25,0,0,0,False,7122885818704610310,False,False,False,0,MS4wLjABAAAA3rx53d7jhlxl1dYV1u3D1cMKMuhcpx_7xTwIWLkBik2DEJHVAhC71kN3BW_KmWpo,False,0,False,mtrakbthtng,False,1690342774,1690343663
630,18900,514,0,22800,22800,91,0,0,0,False,6802529929445426182,False,False,False,0,MS4wLjABAAAAoQxSqswmFQU23xXBU2sds_dIpltEjodi3vL-SDMPHHyngPJ-QwNw7MNx30XqwyU4,False,0,False,az_fundz_01,False,1690342774,1690343663
4147,3997,3482,0,872,872,5,0,3,3,False,6923652839802979334,False,False,False,0,MS4wLjABAAAA8LkC-OBpJ7Mpfp1mcPT2uDI554lbyxcFCmG0EtONI8w2naCwdzPmlu4-06YPL6R-,False,3,False,n2d_k,False,1690342774,1690343663
193,13400,18,0,77500,77500,6,0,0,0,False,7138470441543713797,False,False,False,0,MS4wLjABAAAA1oiBLmeNxUB8KHxantX79dqrW4E30rsFXh6BR5wgsDtvlHHT-cgwKB-xHuVa3fA4,False,0,False,koraycetin0660,False,1690342774,1690343663
1,4604,9,0,1088,1088,8,0,0,0,False,6841445107699418113,False,True,False,0,MS4wLjABAAAAkGInWHiZWhrlUeGQTt_xAiImVSCr3t0THziN0L3NnLVJeQ5qQo_Zrmn3DnBBGBHM,False,0,False,minhtritv2911,False,1690342774,1690343663
2453,6916,127,0,46600,46600,53,0,3,0,False,6859119642595968005,False,False,False,0,MS4wLjABAAAAjrAsiaRe_8EvmMPJi4CHpur_SIwwZX1bnw9S6aJKzh_zLqqUvyWlNojGPpS5zoPC,False,0,False,akypizzyfrunzy,False,1690342774,1690343663
3,723,1,0,372,372,3,0,0,0,False,7220430480662479873,False,False,False,0,MS4wLjABAAAAJ1PVcrBaw966icg6RXVtMUbupfA4DHei3ZpF24jFp1ewlEexnRIQdooESgOS8mD4,False,0,False,1wpk,False,1690342774,1690343663
25500,4682,58,0,3729,3729,27,0,3,3,False,6613289144469831686,False,False,False,0,MS4wLjABAAAACs4yqfLvos-Q3IqZEOQGYBb_iC0MI069WQ7RET-jTNILatmE3heVToI8oi8Pd2CA,False,3,False,thekraxm,False,1690342774,1690343663
552,10700,2,0,26100,26100,79,0,0,0,False,7155645255537656838,False,False,False,0,MS4wLjABAAAA_JJJw6rKFef49_4flOldVQxOJeZKq4idsCe2qjeABD23NIQLeW-7po6TLpaxTv6b,False,0,False,samara231985,False,1690342774,1690343663
151,1061,44,0,59,59,5,0,0,0,False,7259899679550768170,False,False,False,0,MS4wLjABAAAAx_nWymzoM5_ljVa7Ou7XpGJYW0icj1EWHsiXJtIuiYbAQU-aPCSeFbKJG3TlQAxN,False,0,False,onetimeatbandcamp8,False,1690342774,1690343663
455,97700,173,0,236400,236400,118,0,0,0,False,7049084789706097670,False,False,False,0,MS4wLjABAAAAFCyAS9qmZdTb-8W_d9qUkTpXsTYWygnUPvf4ImJ0zywQsdh0pbnK4wYuoLRAvClu,False,0,False,nickhalsteadracing,False,1690342774,1690343663
401,1778,54,0,177,177,7,0,3,0,False,7219938102352872491,False,False,False,0,MS4wLjABAAAAN7N9O1K8e9tY3NNP8VkFNvAxVciYSXHyQyDYIOFsftoAC6jElgRcVzZtVENpUggt,False,0,False,thatgirld99,False,1690342774,1690343663
41500,37000,106,0,471200,471200,18,0,3,3,False,74712460934463488,False,False,False,0,MS4wLjABAAAAQEpKtrgaHhl2kZzceDJ_YSL0mKh9Bj84qH9j6yLI1ERslz0Cj2EryLW-RcYP2UnQ,False,0,False,keremmozdemir,False,1690342774,1690343663
675,11100,3512,0,30300,30300,110,0,0,0,False,7259210045291758598,False,False,False,0,MS4wLjABAAAAnBBlFYhpacuU3egtDpJiXniWYUI1K9Y5TY4nu9sBTMbB2jAPz55S-dH6zHkq-3uQ,False,0,False,southpark.loversss,False,1690342774,1690343663
30100,406,115,0,6929,6929,12,0,0,0,False,7149964298034480134,False,False,False,0,MS4wLjABAAAAKnBD1QI37HfIpSiuNej-gn5oKAIIqiAqq17ibWndzWtXWW9lxA6Q0eCaAxTgf2-X,False,0,False,inspi120,False,1690342774,1690343663
1173,1319,118,0,622,622,18,0,0,0,False,6962719952571352069,False,False,False,0,MS4wLjABAAAAUo0YdD6rdtQvqltROX5GbpTOTiMuTq9Io9rcp_nmBoA11zKqjmJKUatqwmk93wUX,False,0,False,leo3dbrazil,False,1690342491,1690342745
40,276,16,0,56,56,5,0,0,0,False,7195882808111367194,False,False,False,0,MS4wLjABAAAAQifD_fRY7emJuCB2NdLf-MDb67GD3NE3HvxApXNY4_EmN11ZA2wMTMzkgf6Dfv7Z,False,0,False,ni_dhar7,False,1690342491,1690342745
732,817,55,0,280,280,17,0,3,3,False,7226171313614242817,False,False,False,0,MS4wLjABAAAAaM59SymJofMg1zkpC0Jyb2VXD3-s2c1nAK7DYllRyMVl8PgsBKvg7KcAFJXMwJ_z,False,3,False,it.is.45,False,1690342491,1690342745
9,6172,0,0,14400,14400,0,0,0,0,False,7157854173337863214,False,False,False,0,MS4wLjABAAAAMDHsPzzLmDNranTQAnpSAU_I2KT0Qhtm_CqS3sPXNkvm7oAEg22TWiAiKj34qF0A,False,0,False,nackiin,False,1690342491,1690342745
2876,9534,535,0,30800,30800,105,0,0,0,False,6822023785886401541,False,False,False,0,MS4wLjABAAAA8NHnjOKH1F_D891V0hku8MrpMsMbj2GanLYr-I2PCsONXX2XZm6sWoTS1bExzuNh,False,0,False,riyadyamani,False,1690342491,1690342745
8333,685,414,0,314,314,10,0,0,0,False,7129301954039563269,False,False,False,0,MS4wLjABAAAAP6w5aXMeTYuAn8BOgMKkUoSLvIirbSOziMNeupmFZlPCXIo1pQ5dcLoNLKPXFLxj,False,0,False,jl._rt,False,1690342491,1690342745
7316,79400,372,0,55400,55400,38,0,0,0,False,6806384420707648517,False,False,False,0,MS4wLjABAAAAXhDkPc01qNgT1kljQnz3rSiMxcSD2rZfCXiJg0hd9_oyfCf951P2BFb9PJz9VOOI,False,0,False,batirenovdesign,False,1690342491,1690342745
99400,833,1410,0,410,410,1,0,3,3,False,6701022813039494149,False,False,False,0,MS4wLjABAAAAFXs0WPMHW-M8deCANNmYdVJOTG9zG6s79u0SKzoZp2WimvUSWe-MJitlqUjw6Zeg,False,3,False,g.pd,False,1690342491,1690342745
1809,1007,734,0,4240,4240,20,0,3,3,False,6582595353869615105,False,False,False,0,MS4wLjABAAAAGM7DpaSCyAJR9SoZV2aklxeuEjjvhtapeUKd2pn6okm1qfLPVXGP2xVztDyDfeZ7,False,3,False,suaditelano,False,1690342491,1690342745
10900,234,61,0,6605,6605,11,0,0,3,False,6704857074960745473,False,False,False,0,MS4wLjABAAAAK7q7R7pc9AkX3N4tR9vCNjHH8GqMEz64WnQciP_4DvAKcmw__KQfEWzRidggcqpo,False,3,False,siibungsu00,False,1690342491,1690342745
