diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
448,8714,6421,0,2104,2104,104,0,0,0,False,6849668198767838209,False,False,False,0,MS4wLjABAAAAIcWDXSYwHvhfSKSZ_cmjdWX6Vz8M9EVsY2K7WEmcDX9FrbhRC9ds12VzVj8Aek-w,False,0,True,andimisbachannel,False,1689752222,1689753133
2459,1491,93,0,455,455,7,0,0,0,False,7183177551416984618,False,False,False,0,MS4wLjABAAAAq7FRN_GNybcHGPZkPbpGspy7KuuHS61s_WunL4RZnQZ80dDz2q9LG3JergjFbpC2,False,0,False,user2407293798163,False,1689752222,1689753133
5886,2571,324,0,123800,123800,13,0,0,0,False,6930702648996299777,False,True,False,0,MS4wLjABAAAA3iAC-1tDnCb1HWeXfrK9B1sLR-uMpgLfSxJx1HqMOMWo56jkgWKc7AB7yuhIW63C,False,0,False,ad24577sd,False,1689752222,1689753133
2,1219,2,0,173,173,9,0,0,0,False,7245671184519332882,False,False,False,0,MS4wLjABAAAAYJHIxiSnH0HRYB0mmHYey0eHnYevDPiz4I4LQCmYelKqW6PJZ0zZrWeiXw7WiCuk,False,0,False,randompepole88,False,1689752222,1689753133
303,3191,91,0,2520,2520,38,0,0,0,False,6829287970321204225,False,False,False,0,MS4wLjABAAAAhyCgWl_5gDpEhPIHSTVLTg_qLI71xy99bBdsggTtMsjEJzunzwRIuVSgIRCK2FAV,False,0,False,mayaa_991,False,1689752222,1689753133
514,1199,267,0,123,123,4,0,0,0,False,7220755968345998338,False,False,False,0,MS4wLjABAAAAZT4Cwl6ORuoN9GIuLEzE3dVxyQozKdIpQBav_OVDXqpd3vSOmEOr8kNHs2BuLsZH,False,0,False,hoosin.namor,False,1689752222,1689753133
464,1539,921,0,660,660,88,0,0,0,False,7026022011486880769,False,True,False,0,MS4wLjABAAAAfejWkT9kz9GfJiEmes8kjDytV59v8c6JK1qIoO0mZNM_RB85AXsIYp4T5hjD_NtG,False,0,False,amrireza16,False,1689752222,1689753133
160,1179,2,0,3783,3783,210,0,0,0,False,7254438828013306923,False,False,False,0,MS4wLjABAAAAyaSB0kj1BpzTPUrPlFjOLPHfOeqZO2yJn7gyvwPll6SHvVwKGH-PGiMVLe3QorX6,False,0,False,yang1781pn0,False,1689752222,1689753133
2,14200,5,0,9443,9443,29,0,0,0,False,7181868904565949486,False,False,False,0,MS4wLjABAAAAWkCj7N2V--Yi0e6YYXd2oEIa4cWSWCc3xkuPLBrBgoJYnloUkUKXhAsMT1V06u1a,False,0,False,bellucci.lb,False,1689752222,1689753133
1,1037,0,0,2,2,1,0,0,0,False,7256823977515369478,False,False,False,0,MS4wLjABAAAAfkf5HNGH78E6SVAaJkUwVC139izz_XM2GzD5-KQ6vZw2bJGlHG5J1YwHmIH3A5yg,False,0,False,ak_ks2,False,1689752222,1689753133
127,1035,9,0,227,227,32,0,0,0,False,7236291194035700779,False,False,False,0,MS4wLjABAAAAufQX1_juMpFL8fQQSYk9Zq6os7R1UhYcuiC_HSFo4Iuru4lT3bQCKi45549TUCjk,False,0,False,wode1087tqw,False,1689752222,1689753133
4,1122,204,0,1076,1076,70,0,3,0,False,7246397239147398186,False,True,False,0,MS4wLjABAAAA3oBPfgDqwr0pS-NnWVszOHRXzRAkxNOddBe2oHMui0krAp3qKB2uI2TUC4KdUKRu,False,1,False,k58095688mt,False,1689752222,1689753133
358,1080,70,0,1492,1492,43,0,0,0,False,7164003694509786117,False,False,False,0,MS4wLjABAAAAufZ07pyb3pZxJ_IOuK4DmAZru590JBiKzBWUZZBQjfhM556O12J5BJhq27m9jpzf,False,0,False,lailaskm1,False,1689752222,1689753133
18500,31400,9990,0,86300,86300,62,0,0,0,False,7141451951259419653,False,False,False,0,MS4wLjABAAAAsk5wQuInKWPFzaz7HPNkSBD82Tq9o09RduP9yPj-COpYrDV-W-wLBEM-X94huRq3,False,0,False,chrislst,False,1689752222,1689753133
