diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
6,28400,0,0,864600,864600,108,0,3,0,False,7269324751982560302,False,False,False,0,MS4wLjABAAAAMlc1ISDR3tLEqBnB8e6sMmGEzX3EyPSiIvnITtB3D-EOZYfpWc-SH12Q6gv5Q8xW,False,0,False,cut..asmr,False,1692158890,1696095358
1063,2108,61,0,31000,31000,71,0,0,0,False,6528666354420023297,False,False,False,0,MS4wLjABAAAAQqajg-1Szst7CLT3l3u1CqS6Jqwg1yqmiBPrADFRrzMmnJUs0gNt-0vjizaw7E0H,False,0,False,alex_ja45,False,1692158890,1696095358
19,42300,1,0,292800,292800,94,0,0,0,False,6525015550261805058,False,False,False,0,MS4wLjABAAAArepAG9ZnQK_QDomV1hEugIpikUi4hkVhCdc0kw8nCWyNmLa8CbGQagEsgMrab_48,False,0,False,realjoshuase,False,1692158890,1696095358
1208,13300,43,0,477800,477800,73,0,0,0,False,6717857779648906242,False,False,False,0,MS4wLjABAAAA8eYonHViMFmk2OfND9wUuQXXoYHEDsJFwNPLbZqXgTopEP71cOMOcrw7D1MkBrG7,False,0,False,_k27na,False,1692158890,1696095358
1703,63600,23,0,706600,706600,36,0,0,0,False,6801452102414828545,False,False,False,0,MS4wLjABAAAAqRifdNbMqlk63aFGE3cfmtbn9Vrm5jUej433vDOSYP8Gz9-Pinx8AgpjVIZc_vvj,False,0,False,kigu_rumi_,False,1692158890,1696095358
2,8485,8,0,110600,110600,41,0,3,0,False,7258476555364533254,False,False,False,0,MS4wLjABAAAAkQDTrQ4BTSEULdfMhdT6-oL8O2LEDvXC69oyeJ08GSiNSQw9udFdDvoabCqcz2j9,False,0,False,wylz003,False,1692158890,1696095358
752,86900,2,0,268600,268600,154,0,0,0,False,78628756024,False,False,False,0,MS4wLjABAAAAEcNdWVIQi-U8ZFibLqcNgmnUh3MA7cP9x7wQqFFG280,False,0,False,shaoqi606,False,1692158890,1696095358
28,1389,16,0,14100,14100,40,0,0,0,False,7195384118090581038,False,False,False,0,MS4wLjABAAAAauWudz8oqkIdaAPstm17bPK-_32eJwYoqJ6cgqhkb1akgq96P442SgdSrKig1I5C,False,0,False,livewithpurposeedc,False,1692158890,1696095358
12100,2719,3317,0,26900,26900,24,0,3,0,False,6791821478444073990,False,False,False,0,MS4wLjABAAAAu9_kK2DqdTGRyrlhBJjwnCIWkcy9I0aDm2EH_5sE_AoFSsd5AWLCyw3kwQsbQJFS,False,0,False,scartle_the_femboy,False,1692158890,1696095358
7600,19900,13,0,850900,850900,57,0,0,0,False,7123584545114358827,False,False,False,0,MS4wLjABAAAAChcgKQum0uT2FI0JHGWdKVyEhzbMnzqewAYAcTQNUA6NHtXXNMdlvkTxlOwIFz7f,False,0,False,tellyuuki,False,1692158890,1696095358
