diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
26600,751,97,0,5821,5821,271,0,3,0,False,7139913525154448390,False,False,False,0,MS4wLjABAAAALkhg73yMsZ_maJoC0qfqgMrZKYGF0zJmmVnCB-kJDlcqUIkigo42BTvTzQ3-iGJB,False,0,False,abbas_jatt_786,False,1690346695,1690347531
37,2559,1,0,0,0,0,0,0,0,False,6579265236195835909,False,False,False,0,MS4wLjABAAAAK8Os18qzwDTAEcwE0C26JnGSZvCOyaZd1fl8IBP8RAqg3lp5Ix81uUTh8c2lcQ7Q,False,0,False,l99kd,False,1690346695,1690347531
49,52400,334,0,19500,19500,17,0,0,0,False,6858035197121577990,False,False,False,0,MS4wLjABAAAAWlzdM1i3Okmgzstzo_TBsaJYAfE_AUnInorNE2G2vTY058z7j-oMMS0V4fA-2vy5,False,0,False,llllllp4,False,1690346695,1690347531
116,540,53,0,1,1,2,0,0,0,False,7084435710212801538,False,False,False,0,MS4wLjABAAAAOmR0UMs-2LXVn6_b_e2tc1GpUNgqYCyCIuea2WomM0reMTQWna0nZylnxd5qtKRB,False,0,False,its_me_maj,False,1690346695,1690347531
410,6299,83,0,2314,2314,47,0,0,0,False,7204458953382626306,False,False,False,0,MS4wLjABAAAAy0Q2ijGlfIcxjc0xZQq8xDbrzsY7BRSK4t9ZptQG_civOxa0UI58NCcvNEkVw0Q4,False,0,False,adsfaqah,False,1690346695,1690347531
5404,1669,537,0,7671,7671,156,0,0,0,False,6830279631603090438,False,False,False,0,MS4wLjABAAAAQXyzGbaSGcAl5ouvAPv6MEv8bjbTBrqYjEAe3LmNrgCbD5K-rvLzX_U5m6yTFpaR,False,3,False,maream..2022,False,1690346695,1690347531
236,22200,85,0,434200,434200,68,0,0,0,False,7150692689342678021,False,False,False,0,MS4wLjABAAAAauvnfT_cuMLwUNv0QLBrbG1wybYyWyFZs3B6Pa8R8VDDJw9TGZ3WoSNqLZxLZiNW,False,0,False,soulalriyadh1,False,1690346695,1690347531
87300,1406,502,0,0,0,0,0,0,0,False,6796075008155321349,False,False,False,0,MS4wLjABAAAAOR0JLmztFVyOOKACX6TgAmpZp-N8gqeOGvlMiK5RobI9YTTNAYVqNHo8RV85ZVuP,False,0,False,avocadoncactus,False,1690346695,1690347531
6818,392,47,0,27,27,3,0,0,0,False,6699264226886714370,False,False,False,0,MS4wLjABAAAA1xhhpaoRFr70lfK0dhDIF_A4RjY82iTpCHjNptEFN28_W08PBw0TgHfsX-fUybz0,False,0,False,hendrokoddok,False,1690346695,1690347531
137,2019,27,0,5207,5207,3,0,0,0,False,7236130307463873542,False,False,False,0,MS4wLjABAAAAny4vOfRLZJ7wU5UU4_KuxX3BaljyUw65lh7ddDS4Cy8bHIvP6Aage0I5DlOVoLzf,False,0,False,906_m9,False,1690346695,1690347531
0,1262,0,0,0,0,0,0,0,0,False,7257717463579460609,False,False,False,0,MS4wLjABAAAApP1qtQ9JwT0ejtR0mXWeR72RbRlcXWP7FggH6LROGFlnRUubZMDKG-gzNqnf2q93,False,0,False,sayapeco_chan,False,1690346695,1690347531
876,861,121,0,793,793,9,0,0,0,False,6918495264815940613,False,False,False,0,MS4wLjABAAAAOiS_SyTSWAcrSeZkr13iN-KH3U1WOHf7plA9hfi_3TB9DndlRAmt9gsn3eoTAsjF,False,0,False,vibewitki_,False,1690346695,1690347531
59,1214,74,0,1675,1675,61,0,0,0,False,7175724396144706562,False,False,False,0,MS4wLjABAAAA4pDA9YfW2RaoWkViSt9JvX_yEKWHXrlSobeNOM35UawPmYA02WIPxRbC1lF_c4X9,False,0,True,sumbersinarterang,False,1690346695,1690347531
10,677,9,0,40,40,18,0,3,1,False,7199670809903465478,False,False,False,0,MS4wLjABAAAA_Bb2Wr4pTIAAlvqLTRQ7tYr336GpjJ-uh0ZFnvXvKcERblb6WqIUF4sM5Rn-mCwn,False,1,False,mistercatbolivia7,False,1690346695,1690347531
6,8242,4,0,25900,25900,138,0,0,0,False,7255209730233566254,False,False,False,0,MS4wLjABAAAAdnFLTnj31COG8j7YzmN4OMkL5-4FzmkiC9RvSOiWXn0pHlvAC6UU_m5xrfpWxWVJ,False,0,False,sodkzzmbvjr,False,1690346695,1690347531
139,771,58,0,6,6,0,0,0,0,False,7257335080028308482,False,False,False,0,MS4wLjABAAAALUwLQ4Z2dS0NiOtQ3T43nOh8x1rZq5FSK-QWesSEAYx-SJrV3c-1b9yD9U6CHPqP,False,0,False,oi.zxq,False,1690346695,1690347531
34,10800,3,0,1613,1613,35,0,0,0,False,7247118487859889194,False,False,False,0,MS4wLjABAAAAU9KsjM3NYWf2fiAPuZUydYDmQZAT4_pbrQZcJEcQu5s-f9tt-uQmcqOUvhe00HRf,False,0,False,heirofthewitch,False,1690346695,1690347531
209,699,21,0,54,54,1,0,0,0,False,7211991417525552133,False,False,False,0,MS4wLjABAAAABgSzOxZ0NKMGFzU4sLTLQfGwJMnZ_A9WTaD--iflAmeL7b8nMXG3tr7sh6Gdq4Bq,False,0,False,3r4w,False,1690346695,1690347531
0,661,0,0,0,0,0,0,0,0,False,7258805611365794842,False,False,False,0,MS4wLjABAAAA64mouNlJOljW-2FczHmrLyeEL1clRD-a082TlrB2i9C8Nc2qwlYF-XLLGEvqeUX6,False,0,False,user70021626805036,False,1690346695,1690347531
0,723,0,0,0,0,0,0,0,0,False,7258737033542698010,False,False,False,0,MS4wLjABAAAAB077-10QOKmB0tmAblb0qLabzIi4t_l1a0IlH9DL4K2I14myNE5MXTeCRmEDFPO2,False,0,False,user71781101871350,False,1690346695,1690347531
2726,2173,101,0,8345,8345,3,0,0,0,False,7159880609299579905,False,False,False,0,MS4wLjABAAAAQi8gHjO1Y2ITqKsdpZYlOWg488cM-EpWLG2UUTHfBFtdqeDA_WAywj2NN1Osp3tD,False,0,False,king_actually,False,1690346695,1690347531
0,127600,1,0,325900,325900,76,0,0,0,False,7142567961731449862,False,False,False,0,MS4wLjABAAAAZTAcbyPE2D7kTbHoRY5yOci6sYVYbAN32P7qRcsV1wAEKJMuGJH8QGK5UObQ_nrr,False,0,False,theveenamalik,False,1690346695,1690347531
6802,5486,555,0,2883,2883,171,0,0,0,False,6941531230510089222,False,False,False,0,MS4wLjABAAAAqaIdcl17iL5b_AIQJGJ4BF6vwtOAo1u8W37G7hCx7G4mItO_4j5YTef3lV9CUkhF,False,0,False,marandacreel,False,1690346695,1690347531
