diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
13700,179000,583,0,4300000,4300000,701,0,0,0,False,6845705602829452294,False,False,False,0,MS4wLjABAAAAkomuGGhJID9F_ecgLpNxNUFIco8vzmDb0eKolWZjUrC3B4WJWJ-Y3EAbdHXZ3Jn4,False,0,False,sate0725,False,1695831421,1696182442
204,3044,172,0,2313,2313,34,0,0,0,False,6830477931543069702,False,False,False,0,MS4wLjABAAAAnJXXniiVCWeMWHpY0zrxFYunoh2ORVxlzfLpwHk0ABl9WE7is1olPVm1vxn_BngB,False,0,False,snoepvoordelig,False,1695831421,1696182442
778,217,533,0,0,0,0,0,0,0,False,7269760690801673249,False,False,False,0,MS4wLjABAAAAC2jL746kSVRGFr64X_2yW9KJKMkDqRkUe2m7ttTlj0zrBV2aYx8zpVhUAOAT08Xy,False,0,False,thijmen773,False,1695831421,1696182442
17,12200,9,0,195,195,2,0,0,0,False,7208364270014252059,False,False,False,0,MS4wLjABAAAA_D62RLCUiuBmSNzR30_i6G5WA2Htl8CUXXUkwU329ESdrUuUoP3kptrtmId1QAPQ,False,0,False,mikymarathon,False,1695831421,1696182442
4227,8779,4,0,20300,20300,73,0,0,0,False,7141696219629831173,False,False,False,0,MS4wLjABAAAA_W3erven6xDChzsy6C4PvnBWJzxMIFHTEij1GaDNPiDw14TaiAE9h7O3J3avkV5E,False,0,False,maxamedcabdi0065,False,1695831421,1696182442
1301,980,544,0,6519,6519,133,0,0,0,False,7123472318327948294,False,False,False,0,MS4wLjABAAAA6TQ6HcLTqAbTObtdCQhoZm4ajgcf-rPGif4XweMezH9-u31BH4zTEvLJhf651MHI,False,0,False,jensdeflenssss,False,1695831421,1696182442
23,13800,6,0,335800,335800,23,0,0,0,False,7274214908176139296,False,False,False,0,MS4wLjABAAAAexx3alHPmnSeRFY_ol-8K_Hb_yrl-e7TEacWisqWUIA2vJ2CU3C5Nw8qy6W1YT-s,False,0,False,comedyvoorjou,False,1695831421,1696182442
34400,451,2816,0,1129,1129,365,1,3,3,False,7034596748014224389,False,False,False,0,MS4wLjABAAAAWaWDEpImTLPVpwycDkMB949tRAAvVTed1zSPTQsijTIpKFBpsAZqG9nj_RAbxxgr,False,3,False,dean.taurus,False,1695831421,1696182442
2065,344,11,0,17500,17500,417,0,0,0,False,7166627628341445633,False,False,False,0,MS4wLjABAAAA8-gE9jB3RJ1v_Xo9gq_B9-wtF1Ojg6Fe0dSifjtJbqHocUajiACcKDNWSHFg8Wok,False,0,False,chapastiktok,False,1695831421,1696182442
59,8748,0,0,44200,44200,7,0,0,0,False,7280992710134481952,False,False,False,0,MS4wLjABAAAAR7MNJR8uMy8WNvy4I3QT4yHwYEcVEmWlpIakDBHCakQ4XhCGD298yWaPfyU0m4Ih,False,0,False,prikkelfeitjes,False,1695831421,1696182442
6,1101,1319,0,698,698,72,0,0,0,False,7282310340087301153,False,False,False,0,MS4wLjABAAAATICNlca415MGLvPG-lU7FH3lSCGdMnF6e-_uMrlIhHsqERVzc2M9pW2P67eJgqpE,False,0,False,roadnaar1kvolgersbackup,False,1695831421,1696182442
990,494800,0,0,3400000,3400000,287,0,0,0,False,6827867350914925574,False,False,False,0,MS4wLjABAAAAX9VfuMXZCh6IYqQNZ-PzdGNR4tU4rfdQkctHQGZgNvr0rQ45ghPMT2KCqbIAS0LR,False,0,False,rey_dark_ofc,False,1695831421,1696182442
0,469,2583,0,273,273,8,0,0,0,False,7279506348948882465,False,False,False,0,MS4wLjABAAAAnnsUzrehJQ4b5xtWxq-oPd5-YMKgzFJOgr9pcaB1pp4WhWuuZAmwZzth_ky9dVWA,False,0,False,snackandspark,False,1695831421,1696182442
73,321,673,0,46,46,1,0,0,0,False,7212184677023482906,False,False,False,0,MS4wLjABAAAADK45Cio6QEONKbdgP6frnhAcs31EcCckpN1ysW13bKi9JmBEcmrF9wpqsKYxfiCG,False,0,False,user7760814174658,False,1695831421,1696182442
820,380,767,0,1950,1950,77,0,0,0,False,7222525099701781509,False,False,False,0,MS4wLjABAAAArnsi-2yByxAC5S-nBAzc3rtw81_gyhnBdBDK5smp1WWGKwjONLuDSSFJMWQAexo7,False,0,False,lowcandyz0,False,1695831421,1696182442
87,126200,5,0,4500000,4500000,152,0,0,0,False,7263516766072800302,False,False,False,0,MS4wLjABAAAAy3igFOrMusFxqEFJhKuWiW_dHT8dlmoBS1kItDD5U7DLlwtRkmQN6_1ibB5EOC2l,False,0,False,woodybaldelson,False,1695831421,1696182442
508,5743,1650,0,23500,23500,82,0,0,0,False,7264891895514481696,False,False,False,0,MS4wLjABAAAAKD2goPHgo9ZOtRE3Qlpb30OaBHg5CbmhYptIWxYPWwB4332b6WGOHS0mwzLXnd6s,False,0,False,aqitts,False,1695831421,1696182442
6373,47300,2038,0,167600,167600,272,0,0,0,False,7218490537127805958,False,False,False,0,MS4wLjABAAAAzIgMbusl8bm_ofuhYiqPA_n_vKwLu7K1eaYzkIlGYZoSBdrEqKZdoCzE6Tza6TOj,False,0,False,zarofylizz,False,1695831421,1696182442
1521,1200000,1,0,34300000,34300000,471,0,0,0,False,6920616609086522373,False,False,False,0,MS4wLjABAAAAUQYL1frp7NDSLRiYPTiYZrtM1PU73Oj_jnfkGAplxdL7wsmJX9dAY523WZyo_uQP,False,3,False,rafa_santos.oficial,False,1695831421,1696182442
79,765900,0,0,1300000,1300000,34,0,0,0,False,7252085646557479942,False,False,False,0,MS4wLjABAAAAJwNo0HctNooWtwSYThrvrtrHYJZK7REQoVeGoYsk_srsgddCc5ANGduwrrj0nfrc,False,0,False,i_am.dog,False,1695831421,1696182442
1,239000,2,0,376200,376200,7,0,0,0,False,7273164316081652741,False,False,False,0,MS4wLjABAAAAvDVxih7Ak4BmpqGV9FMbe2vZihPITrIwSWi8e8g1N-_ibw9yzDv_IiJ6G5Qr0NTI,False,0,False,dogsiti47,False,1695831421,1696182442
