diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
287,874,368,0,27400,27400,11,0,0,0,False,7261938231239033889,False,False,False,0,MS4wLjABAAAAkJEgAbUcV-qQZq498uxUTa0xAVwRizBiC9b9UssQ1EHd6sPWwWZa-mFaV-FADEVW,False,0,False,red.thoughts507,False,1696209196,1696310048
196,88,44,0,1414,1414,6,0,0,0,False,7279484643186885675,False,False,False,0,MS4wLjABAAAAF257_B_1nP5jHeF_4UQDX8qzitLLJx9cWgmNfcEB7_QfZGG71QNnl4i1GbySQP2R,False,0,False,_pink_thoughts_00,False,1696209196,1696310048
6151,1971,124,0,117800,117800,9,0,3,3,False,7060858077310469125,False,False,False,0,MS4wLjABAAAAma3A3MOyNIRwTryMeSiA67kGnDzH2WkQofe4HwanN-9j2yB0esF7phou9lZBnbY4,False,3,False,nee2vit,False,1696209196,1696310048
4684,6499,10,0,676900,676900,70,0,0,3,False,7252045328631153690,False,False,False,0,MS4wLjABAAAAPbWCD4IeKmymUiz_BfGw08010Q2ruBiSP5yJbDH3ZnWF9rZqzOugers8QcpnuAwq,False,3,False,blue..thoughts06,False,1696209196,1696310048
119,21100,365,0,1500000,1500000,46,0,0,0,False,7249423222143157275,False,False,False,0,MS4wLjABAAAAtUcl-tP5n3N7F6BT9f9rTYIK-J_Thi1yQULy1WabVx3MV5_bot6z0OfdAhkZb3N_,False,0,False,lvzxea,False,1696209196,1696310048
183,61,10,0,1270,1270,9,0,0,0,False,7277308573146661931,False,False,False,0,MS4wLjABAAAAO8wNQjPDXN8AdQFkPGTbmAWzKniZxcib040bMradEMhXF3HowYmL04kK6WQF7K6q,False,0,False,bluethoughts8703,False,1696209196,1696310048
2480,4725,16,0,301500,301500,53,0,0,0,False,6885658786037072901,False,False,False,0,MS4wLjABAAAAjGmx1UzdshXORkNdic1CjqUYO-pqLgmXDPPej-IdeF7Lbh63I9T--myS31QNiOZk,False,0,False,x_redthoughts.x,False,1696209196,1696310048
19,2794,2,0,129600,129600,32,0,0,0,False,7280673193244034081,False,False,False,0,MS4wLjABAAAAOUC9Yt1V-B7ylJ5xwY6IxXurHRGZSGvsqLc0kzBeY6M8k3YYVfN_SU6qfrgV85yD,False,0,False,xxxx.redthoughts.xxx,False,1696209196,1696310048
82,26900,52,0,1400000,1400000,58,0,0,0,False,7259936555169842181,False,False,False,0,MS4wLjABAAAAjbVrx3gvjvI1vz2pRYwVwKk6sUgNIi7rVcLA1MYnxngJw0aDaUtsm5dQhW8Tud5R,False,0,False,bankoeman,False,1696209196,1696310048
78,96,76,0,2580,2580,3,0,0,0,False,7283332965412848682,False,False,False,0,MS4wLjABAAAAvaMZ31PS32CYc2f6FqJv466ZGl4TrIk-eRTpgiQ9y_vYpJzIO0JDl-6PeLCG_2FE,False,0,False,maroon..thoughtzz,False,1696209196,1696310048
