diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
24,135500,1000,0,1100000,1100000,141,0,0,0,False,7266246706995299333,False,False,False,0,MS4wLjABAAAASm4Nys2iLKENHoGjQWzJH9IroiQFDQsHUrsP4_E3LcX5Ph5GrxLblm-5-RDxv8dg,False,0,False,earcleaningbr,False,1695733411,1696339950
453,297000,557,0,3100000,3100000,333,0,0,0,False,6749384392227980289,False,False,False,0,MS4wLjABAAAAFsycTiTlTSoJmV89MTum6E2ukHudmqHV0m3G5zclfLI92VPnh23MBb6yMCiwwHpK,False,0,True,pboy_5656,False,1695733411,1696339950
58,2643,6,0,1944,1944,3,0,0,0,False,6700468039752664066,False,False,False,0,MS4wLjABAAAA5J450-dbxZZFz1bL54a9Kp4AGgpcN9LowQSTymYas3oC2wk7ClmULjX7adxcxt5B,False,0,False,kittitattt,False,1695733411,1696339950
206,19900,56,0,235100,235100,175,0,0,0,False,7197213563550204954,False,False,False,0,MS4wLjABAAAA_xke6QDifwFdbY65K8H4UR8oJDVW54G2XLHDT3MgU2aEiXSpnwFdijU-fEt6mCtk,False,0,False,ahulbayt.com,False,1695733411,1696339950
2,17,0,0,86,86,1,0,0,0,False,7285546253398590469,False,False,False,0,MS4wLjABAAAAUreW8MTdJ__QHECbcaPReUKuaeR2J37qyH_YavcnRxSXEz6AmiK-n2NZ_LOSXcA3,False,0,False,user5107114772521,False,1695733411,1696339950
5119,11400,14,0,481300,481300,134,0,0,1,False,6892270369685095426,False,False,False,0,MS4wLjABAAAAUhw8kELr89fZ3qgF4jdktcU8YanpS30whnbNHIZKvHJ57AVREXhIHlo6dhTwMbA9,False,1,False,suwaiix,False,1695733411,1696339950
2661,9485,358,0,91300,91300,256,0,0,3,False,6558812923911897090,False,True,False,0,MS4wLjABAAAAG6Y-hwgx4R_e3LN1NJ0JRg46XScWrzhNvlZRad-MO9Q1qhD1ZyaKP27uxIq38OPU,False,3,False,cupezz90,False,1695733411,1696339950
0,5,3,0,0,0,0,0,0,0,False,6863748823848666113,False,False,False,0,MS4wLjABAAAA0WwF9Xkiuz_7TOWi6eVbY36jDtK-4TqlRB0T09UQav2KArMGCFQGBHmbcZpbh0zL,False,0,False,mariyahdeboh,False,1695733411,1696339950
5511,7482,263,0,111000,111000,249,1,0,3,False,6880422198907208706,False,False,False,0,MS4wLjABAAAA6WOUh42k0tGD6EkZAy_AfcGmp6TlMfsihdRCSFQZKLnCrJejKiGgBaLtaqKbX6is,False,3,False,me830514,False,1695733411,1696339950
2240,3000000,114,0,34200000,34200000,551,0,0,0,False,6521768169740222465,False,False,False,0,MS4wLjABAAAAvznWEN5oJkaNa92iDgVBhBrPubcHbu3M8fWlb2lUKXokGzomLPJbGh36CliE7Boc,False,0,False,tigerzap_,False,1695733411,1696339950
504,77600,128,0,610900,610900,24,0,0,0,False,6775138957501023233,False,False,False,0,MS4wLjABAAAAWQHoeRpJFqWvifX2KmAPmah75BHc_2uMeP4wNcl60I0B-k4iteYtl-MaSHqnyiza,False,0,False,dmrdreamer,False,1695733411,1696339950
93,156,26,0,97,97,15,0,3,3,False,7074567392596263963,False,False,False,0,MS4wLjABAAAAb0XuXr9qbbf9dtBidY62aY2gcZu3wOZXX4n2npUGmxHDSMbLzVci66f2gft0Z0aV,False,3,False,syifagoldshop,False,1695733411,1696339950
4739,296600,175,0,3700000,3700000,508,0,0,0,False,6541520365788741634,False,True,False,0,MS4wLjABAAAAShuWxo8LnRkI6e7b7UJ2cFWHRj0_LjDTLxzlhhfqNoSK3eva0aJZK9-Aic9zcCfm,False,0,False,kruwater,False,1695733411,1696339950
17500,51200,248,0,1500000,1500000,372,0,0,0,False,6536880739253354497,False,False,False,0,MS4wLjABAAAA-Ok_wvuolAL8H8KoC_RGR79SnligilOEYkS_XuazlTk1lUzbkD06j78RzQWMu-Lw,False,0,True,film_storyy,False,1695733411,1696339950
31,39300,181,0,3600000,3600000,151,0,0,0,False,7189959760832414726,False,False,False,0,MS4wLjABAAAA7xzQEzw2tOfpmLhcv89uurzcAPTyeIdQw2YqA2jlCVMb434VAlVm2RNiA3xU7lDf,False,0,False,meme_going_long,False,1695733411,1696339950
1191,1620,129,0,1321,1321,70,0,0,0,False,6670483507527090177,False,False,False,0,MS4wLjABAAAArMwXLcWMlMk5GtYfIuJ4NP13DpqZRenmeBPDeRNM4V7JLKsaqnPuol9yxmo7zskL,False,0,False,fdkhan2533,False,1695733411,1696339950
27400,423,2740,0,472,472,99,0,0,0,False,6860791194479789057,False,False,False,0,MS4wLjABAAAAyqCZOVg43bIPR1vY00TLQTHuPXnkb-PD7SkfDMz5RLdaHeLZxQMojQhyWa8rSO3v,False,0,False,fromabnormal,False,1695733411,1696339950
809,245,91,0,3445,3445,3,0,0,0,False,6948414516724925441,False,False,False,0,MS4wLjABAAAA3iFzvCk9oNHr1JV3qJUaV50bSPNQHNDRk7Uha65ZuqsQOCYddfEpyTqqeKi5l5W9,False,0,False,irfqnsx,False,1695733411,1696339950
1614,3400000,6,0,51400000,51400000,1813,0,0,0,False,7152499175084196910,False,False,False,0,MS4wLjABAAAAom6W4D4liD_9UAQiJ0dUBrmcxAwiLrV__m_aXE4YUGG7fxSnjwR-wPLcqSqMSrF1,False,0,False,respect_momentstt,False,1695733411,1696339950
3408,2000000,36,0,37100000,37100000,500,0,0,0,False,7227446035312296986,False,False,False,0,MS4wLjABAAAArbWyeSbGDqo3X2r7IIUc4Nw1KuOX5pq6ctpZIjEuRhSh7_Bbxa2-IY4uJCP05Cwn,False,0,False,cutepets_____,False,1695733411,1696339950
10100,82,207,0,1593,1593,144,1,3,3,False,7124456945276830721,False,False,False,0,MS4wLjABAAAA-3rkC4nUcfngsOiHB9JE5pkv-rR32o-0_IczhcRWmn3OcSr5MmoFXdIWF6iEqYpU,False,3,False,fqixss,False,1695733411,1696339950
21900,25600000,33,0,437400000,437400000,366,0,0,0,False,6938389778388337670,False,False,False,0,MS4wLjABAAAAcAh1vcYhCyc4KgB9U1D51tYOW-QQ8ZuCnVvIEWww8nupK--n8YcT8y8BmziL0EBC,False,0,False,luvadepedreiro,True,1695733411,1696339950
53,2150,0,0,63700,63700,135,0,0,0,False,7136507385955091482,False,False,False,0,MS4wLjABAAAAgqbg_HFSxGKtPhBOMOqk_1eA4TnL4oy8y64e0DNHP6Te17_f2XTCY0IfXgwhhS8h,False,0,False,anti_shiah,False,1695733411,1696339950
11,34,10,0,140,140,4,0,0,0,False,7280523523603612677,False,False,False,0,MS4wLjABAAAAshznMeP-pAJlVvzFIngaGUhOpYv7sUqUBnHbFCl0865hX7NVv1F2EwfQ2R-sXebz,False,0,False,mso.421_,False,1695733411,1696339950
641,9065,24,0,87400,87400,17,0,0,0,False,7269419180172264453,False,False,False,0,MS4wLjABAAAAxtrJMbEkzDAh5ZDEiHnzZHrGlQ6Cwvb0wb6mc7VCg70mak-usm4sMt74P7H-UAgN,False,0,False,pepper_red2,False,1695733411,1696339950
3548,56500,2,0,1800000,1800000,1,0,0,0,False,6549347970592571394,False,False,False,0,MS4wLjABAAAArsUIJGTTXIkzmiNUcZFFihgl9tJ_p79fXmv6rjrcNyfSa5B_sVZ4pfFPieghTBp8,False,0,True,sestoalemento,False,1695733411,1696339950
2189,35,201,0,116,116,44,0,0,0,False,7190735757669024795,False,False,False,0,MS4wLjABAAAAcLM7uzf2PnNazggRu-hN9COTcX50nukB7hTLMgyfMXY_caxZPov_bVQUlKIFgCup,False,0,False,muhammad3198789,False,1695733411,1696339950
63,41000000,25,0,614700000,614700000,1051,0,0,0,False,6615209867715051526,False,False,False,0,MS4wLjABAAAAS8UI83lDvcHiJSxeSD9A21kzpu7_TvCd1PIPU04bMCk2-IB1Qkwo9RRx-eELao_1,False,0,False,psg,True,1695733411,1696339950
807,10900000,36,0,105800000,105800000,927,0,0,0,False,6742540210364564486,False,False,False,0,MS4wLjABAAAALYHHsdeLdEgCiigcee1qByZsqyfYEXrBpqirKdTLp6v9mn_qwE1KxOumx1rv9FVC,False,0,False,ligue1ubereats,True,1695733411,1696339950
4671,529,1763,0,2505,2505,265,0,0,0,False,6562878934634397698,False,False,False,0,MS4wLjABAAAAZJiSCi1QWmHinjiYPnHOTqOLbeulfkX17nhpkuMyM6SL01RVo1uy22NP8Canl1bE,False,0,False,mazananadisha,False,1695733411,1696339950
0,13000000,20,0,191500000,191500000,1070,0,3,0,False,6744015845209916421,False,False,False,0,MS4wLjABAAAAWevIdexzhf-b1ouk6A3vlib1guS_5L36mWicxtSSnWe8-lX2L7rQP09BgiICTjUn,False,0,False,premierleague,True,1694245444,1695725028
500,23700000,26,0,553100000,553100000,1727,0,0,0,False,6769222452972422149,False,False,False,0,MS4wLjABAAAA3ip9AfXs1NJF50hnrBGpfLml4AdYYSa0A5Pr4igW2DvJykkJK1UShBn8QhzI-8yP,False,0,False,manutd,True,1694245444,1695725028
487,6141,257,0,285600,285600,13,0,0,0,False,7129875863894098971,False,False,False,0,MS4wLjABAAAAqI0pCY0d5TOH73OJ5A1tpZt7mcswkDCbCol0QiXyYC9gdwue3G0uQBNehKuJaKPR,False,0,False,bangdil_chanel_2,False,1694245444,1695725028
1543,191900,664,0,1800000,1800000,261,0,3,0,False,6687177048849581058,False,False,False,0,MS4wLjABAAAAU0d3wvxgc-ryX6GGWpoJ4JUxwWFqLOHU5cNhcJY31pkqItxW5twniMJKCv5v_W-S,False,0,True,deekyang,False,1694245444,1695725028
63,204,202,0,100,100,12,0,0,0,False,6988454859834065922,False,False,False,0,MS4wLjABAAAAEkSs33ArLruIiSg28nEuejxMTN-h6l84b49m_GH7C_71G11ZE_wNnOIL_8b-IinP,False,0,False,rossd12,False,1694245444,1695725028
6062,219,546,0,108,108,4,0,3,3,False,6562816903000145921,False,False,False,0,MS4wLjABAAAAOGLoMOGt5s8xi-P3jVRPKFdM09DQOAuYBCPKc3MTZwi7m7aBhI71P1DOsHg9Wd2k,False,3,False,14.50.20,False,1694245444,1695725028
347,29,137,0,3,3,1,0,0,0,False,6941729967084651522,False,False,False,0,MS4wLjABAAAA8-Ult2g0oOd_91zLTNqq6WD-PvD_H1dTDP26D9cMUGEnLInoXYq27Ab84heAkrpH,False,0,False,salsabil.seedeh,False,1694245444,1695725028
48700,11000,708,0,610600,610600,116,0,0,0,False,6767187493789910018,False,False,False,0,MS4wLjABAAAATyMdRu_BYtxrrnLxMefUezrY8u9IxxfcP8_aUYWBPcSKn1BS7RAYATD-5K2UG_Vc,False,0,False,kritsada._,False,1694245444,1695725028
10800,1200000,232,0,27600000,27600000,810,0,0,0,False,6805060991946589186,False,True,False,0,MS4wLjABAAAABB4tdcEQi2Db42Ax9aEnlqIeeyXzl07nRN-snY_f-TbzPMvGidt8xSzwEmQDr5Yr,False,0,False,jirawatvongdilokv,False,1694245444,1695725028
4448,124000,32,0,3200000,3200000,258,0,0,0,False,7198603805561930778,False,False,False,0,MS4wLjABAAAAS9BbHoXmKZQ8_nBnnsOfHB6nqKeaFUzkEu2R7fzPa-2hqKg4gkiE7HXj36I5Pe_0,False,0,False,minfayfarhan83,False,1694245444,1695725028
1097,114600,10,0,1100000,1100000,54,0,0,0,False,7079754404404986906,False,False,False,0,MS4wLjABAAAAdopNWejtwdvtNlK89yNX_vejAvc1nqc8oMjFKJDuwAA-f3pkSDy6mMuavseG8ekL,False,0,False,football_tiktok38,False,1694245444,1695725028
149,21400,7,0,60900,60900,12,0,0,0,False,6821489023757501442,False,False,False,0,MS4wLjABAAAAGVosd0bv0w0yWPc3hGr5k9BleGFLK8MCcv0oKqxq2GYWuCit-BJRgNxtteLHrgFJ,False,0,False,biw2441,False,1694245444,1695725028
354,47900,2,0,714700,714700,51,0,0,0,False,7251603940298605574,False,False,False,0,MS4wLjABAAAAM9kVVY5CgpL7FCOhDeMYPvNPBddQ5Ootlcm6CTd3s-weYl05F5U6we-0kgCFcfE0,False,0,False,fooootbool_,False,1694245444,1695725028
31,64600,0,0,578400,578400,27,0,0,0,False,7264467441337566213,False,False,False,0,MS4wLjABAAAAJiHDJBhLmRvq3kqXzDIPX_QgJibedRE0DhcMuFbBAMwUdN1FOMgcwiBushlsaer3,False,0,False,wynn7093,False,1694245444,1695725028
19200,146300,597,0,6000000,6000000,2032,0,0,0,False,6855220192127403010,False,False,False,0,MS4wLjABAAAAj4slNunOm-2ncLvCGsU89cCcQcr061SBZJiAOG4knAvVtOaFwm76du92B2yFdE4R,False,0,False,melayu_boy007,False,1694245444,1695725028
74,51,9,0,722,722,6,0,0,0,False,7275200439980508165,False,False,False,0,MS4wLjABAAAAYHTAvmL_96r6NgrIYwjYPPG35YNIinwPZ1rV21h8uxl3iaxpJrI2suLSlpeakvk_,False,0,False,abr26__,False,1694245444,1695725028
644,10500,267,0,83800,83800,99,0,3,3,False,6957831591750059010,False,False,False,0,MS4wLjABAAAAxGLinz3TK9FxJ90hZtRWH4EhZwTKKDpWmTWn4wN8628ZQvVuvhwUI02vRSyyBXUZ,False,3,True,clinicquran_barohkah,False,1694245444,1695725028
467,2178,0,0,26300,26300,10,0,0,0,False,7277797712119743493,False,False,False,0,MS4wLjABAAAA5kfwzaoFvTawLiU51oo7osfFsyBXUUN_TpJZNAhKlis1HDSvtqJjVGbAUgnKHq9-,False,0,False,skbu8260ic9,False,1694245444,1695725028
