diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,roomId,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
745,33300,1373,0,146700,146700,61,0,0,0,False,7229116943293285382,False,False,False,0,7285847256137698053,MS4wLjABAAAASsWdGfUH682m50B-eyDVQBESSaZ4az6I5ugvx6R_aZFXS89RoKaAEB5oxQm8B9Pv,False,0,False,david27282,False,1696273260,1696369616
2859,15400,1976,0,15800,15800,248,0,0,0,False,7023103387483325446,False,False,False,0,MS4wLjABAAAALhei3mE0yZsz57JY39xkAdoeQW8hx-vunEMKDmIVmOuGj7-1Bfq5Pf4HE0bOL_EC,False,0,False,mumy.2,False,1696273260,1696369616
18800,871,3593,0,3253,3253,446,0,3,3,False,7037114843090863110,False,False,True,0,MS4wLjABAAAAM-hdD23fMx8hd0giC9YwSsCCfc_ZNz_qif6xSIeCp65neQvL_IcWUw67-YA6OQRV,True,3,False,doratorrespintos,False,1696273260,1696369616
174800,8671,703,0,481600,481600,148,0,0,3,False,6867994334769021958,False,False,False,0,MS4wLjABAAAAeq3NJVlnnpxnDUcNWYtYlgtKl_Czr2kPH3ezN3N144d2N6uvUEWJbffAxlKwvCCE,False,3,False,xcassx__,False,1696273260,1696369616
2237,529,1295,0,1347,1347,169,0,0,0,False,7243195617047823366,False,False,False,0,MS4wLjABAAAAdQ54R3hcvJ45gqmEXwio-L7PtIn5svVg30t2Gmn4hTTFtLTH4NgzGg0I5DrLAk2p,False,0,False,medinaa359,False,1696273260,1696369616
1761,11000,96,0,27300,27300,6,3,0,0,False,7170001891718497286,False,False,False,0,MS4wLjABAAAAlrQ84azkZuA0KlUdesHDpKkdGkx_4gZIBVR2Zo7qPVJ-a9i9Pa-JgIlPD8tW5CR3,False,0,False,angel5035033,False,1696273260,1696369616
76,45800,34,0,73600,73600,19,0,3,0,False,7270972843268326432,False,False,False,0,MS4wLjABAAAAzoMWVjav8teeQTAKMi7qIvyQFhBBC7vQ2uH2z76AeR-K4Xpdzw1HwzifsOyWL-lj,False,0,False,alex_f2211,False,1696273260,1696369616
1385,517,19,0,36400,36400,10,0,0,3,False,7083663052125979654,False,False,False,0,MS4wLjABAAAAjNsBWG7Dy96i6YB-FH-aUFNbwU1LGLz9-i1ivLzYJnY9Yr15LPwpKuBDaMrXbjji,False,3,False,nolemxx,False,1696273260,1696369616
49,26600,12,0,710900,710900,41,0,0,0,False,7058498171370177537,False,False,False,0,MS4wLjABAAAA-8EoVdT1DVFLGG6cfK_s_cSRXbnInuuUElOKGZknxB71htzGzlpq0brp54gb5NOk,False,0,False,c.c.3000003,False,1696273260,1696369616
4932,19100,1461,0,1300000,1300000,32,0,0,0,False,7209439689807594502,False,False,False,0,MS4wLjABAAAASBoBxbOOhVNDS4z1RzGlEggo5yt2kUXMXlyD2hrUQXVAnOzZ7nO5GPdvByFmTlZP,False,0,False,lospivesargff3,False,1696273260,1696369616
9290,80,254,0,225,225,49,3,3,3,False,6905947587070837765,False,False,True,0,MS4wLjABAAAATolD0ASmdSTU0fqKtXFu4w6_H9Qhoj8S_LE5DpcBIEvZYedG4iXKxXcVwkxKo-si,True,3,False,fany_rblx123,False,1696273260,1696369616
91,911600,1153,0,176200,176200,39,0,0,0,False,7017450348840223749,False,False,False,0,7285700595304958726,MS4wLjABAAAAADaPrxno2fvZizChqi1kkYgvh3PRK4O7J8SSET6UxdpJTbsYJuU5Z5XpmpLX5h6U,False,0,False,darlingtut,False,1696273260,1696369616
27,1322,0,0,84000,84000,3,0,0,0,False,7268376463048639494,False,False,False,0,MS4wLjABAAAAgve8vrWZMxELGriPAJKuAX6q5NolEI1xOHvzJqqq4Nb9sPvfSznsSIM8KUirrhw0,False,0,False,didisusidogu33,False,1696273260,1696369616
49200,691,1344,0,53400,53400,53,0,0,0,False,7135208431253750789,False,False,False,0,MS4wLjABAAAASgDn1xwisIOk62oKGZSNVOrdQYjqN1IT9ottmqS7RZGCZ3hAUT5ycEOdKRgPSjof,False,0,False,un_randomxd557,False,1696273260,1696369616
37400,272,570,0,2749,2749,99,0,3,3,False,7245331978064741382,False,False,True,0,MS4wLjABAAAAJeUVlw20Pchg741JRMPBRkdBLZdIbGLHhTZxIY1ec-EY2qvgt_IJZLsxb6ZPFCvH,True,3,False,sar4i_v1ct0ri4_,False,1696273260,1696369616
202,24300,38,0,971800,971800,94,0,0,0,False,7150362466651571206,False,False,False,0,MS4wLjABAAAApCjUyQqUvu5MrFp3pzR6WYtb7wbj9SdKUEUqNHPxsVfLkcWQU52_E__ucdlvaA36,False,0,False,caffeine983,False,1696273260,1696369616
2763,19400000,94,0,341700000,341700000,441,0,0,0,False,61001709975515137,False,False,False,0,MS4wLjABAAAApX11MObrRQIBgEg_HAmB5szmnHXZmlIIpe2FOM56Fl72W62ueVPkoFxftNBX49ur,False,0,False,fedevigevani,True,1696273260,1696369616
