diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
285,139,218,0,1182,1182,45,0,0,0,False,6936278984649606149,False,False,False,0,MS4wLjABAAAA__yXuiN5mdniZBd1tt0KUBoKD2A8D7ldAk6Oam3YIM033yiD_X0PD7qpSioo2zSx,False,0,False,hellomrsshellko,False,1694768399,1696274754
0,541800,2,0,11100000,11100000,81,0,0,0,False,7250368946523292715,False,False,False,0,MS4wLjABAAAAeiIF1ONb8Ito-GXvghhGafbBohqaetbhZFCkXjIYxaDO_CoKFbsSXXV5uLuXJQvi,False,0,False,lunathepantera66,False,1694768399,1696274754
615,4249,8617,0,389,389,4,0,0,0,False,7268267816209892358,False,True,False,0,MS4wLjABAAAADUYTnOzsWmDOq2pDbWwJ04S8VVwJE2gYY7FuPujo13FDVTa0WCYY3sWbMI3C-n7-,False,0,False,alhaji.zaaki544558342,False,1694768399,1696274754
13500,7077,9895,0,11500,11500,143,0,0,0,False,7062817379877372933,False,False,False,0,MS4wLjABAAAAqpiFWUAIJC-0q9Z0sustmy9tA1B37iJblic72bxgFHafDRdAGKktnS4DkGKfkkLs,False,0,False,user899774468415joy,False,1694768399,1696274754
629,207,721,0,367,367,9,0,0,0,False,7277154737409016837,False,False,False,0,MS4wLjABAAAAKw-WakpwFxT9LIW-TYA8aePw0IxyqmDg2NCiGKyBSOO4FKGJBwhg4QWciJeJ20pb,False,0,False,patapotoku,False,1694768399,1696274754
277,1006,1533,0,161,161,10,0,0,0,False,7254920984543740934,False,False,False,0,MS4wLjABAAAAZlAIT4jNgT7yegG3mdxdouBzARdxumwJfl-lfkKgX1-yZF0-pVhqbQkrK23VRJ9d,False,0,False,user352516025365,False,1694768399,1696274754
3122,1765,4109,0,1404,1404,36,0,0,0,False,7215319643846018053,False,False,False,0,MS4wLjABAAAAU9fNnZh-fEkYpQFsOrcfQZ7T59pyNPnfv71-pM0ZEhRQY2ql9d9fcYHdIAhTmJmJ,False,0,False,user8324155435234,False,1694768399,1696274754
11700,5561,8142,0,13400,13400,302,0,0,0,False,7142526149909496838,False,False,False,0,MS4wLjABAAAAu4_Oae4SlkrJy6A96gDOPRGspxHD5rBymWqHVXNa6ersNJZYN8JrwzwUGPL1zX9B,False,0,False,amunze23,False,1694768399,1696274754
53600,263,2990,0,161,161,4,0,3,3,False,6941766402886403077,False,False,True,0,MS4wLjABAAAAEkJTrLUaWSHaxjeVNsnipp-G9n-7QFb39bmBmKKyz4tmSqjwNaoN7YNtmSyvo7QY,True,3,False,tineylife,False,1694768399,1696274754
598,207,433,0,185,185,13,0,3,3,False,7247549119929385985,False,False,True,0,MS4wLjABAAAACWwembxqJPb3xD6-G4uy1FCckIfyPiySS_0RO0CmlGc4yy9oUmslaiJRrD8xg6aI,True,3,False,user6696354592827,False,1694768399,1696274754
17200,184100,3355,0,371900,371900,206,0,3,0,False,7157303588057695238,False,True,False,0,MS4wLjABAAAAJCsEnmLX_vgSRX7T6IuXiZMwM7ZJEFHnzcOrc8J0r9p2EsjhNFGwRSu37qJsNmPf,False,0,False,edward_k_official,False,1694768399,1696274754
1602,1022,653,0,80,80,6,0,3,3,False,7269096030758831109,False,False,True,0,MS4wLjABAAAA41D8uE-DLZNGjYM3ODMe__UwsEGTx0GFusXIFSkbEBmYFVFldCONhE2fj4JXYYiG,True,3,False,theo861256622543,False,1694768399,1696274754
14200,1400000,79,0,55500000,55500000,854,0,0,0,False,6785187907709502469,False,False,False,0,MS4wLjABAAAAx3N9Hfrv2fjSI0ghf6pLugVzJrTcZYpdjIY_LYoUlTwSDqWt5lTpUsU3kKrfIPOV,False,0,True,drabu_official,False,1694768399,1696274754
96,14500,1013,0,1507,1507,1,0,0,0,False,7254872790502245402,False,False,False,0,MS4wLjABAAAAvYnPWml5jxEW9Tu05E5e61vFfYZRm3c8T_Mp_JyN9AV8GxHrpZXrtU4HLkIzhEiW,False,0,False,audiconnoisseur,False,1694768399,1696274754
9188,1120,301,0,48,48,1,0,3,3,False,7250899236379689990,False,True,True,0,MS4wLjABAAAAczWqP1zRlAWNeT0RBNvZc0WAGC2TjGHpamkHz8NP0kA5T1v5-P2rB8vbSb-_lnPb,True,3,False,abdulsalamdjafar,False,1694768399,1696274754
686,1711,3077,0,624,624,36,0,0,0,False,7179587475325060101,False,True,False,0,MS4wLjABAAAACmYxfyjIXghLYZUrAtQWiiOxM_pmPxF4MJqgRHsgEinJ6W7x0_zL8MA7o8f6pBtf,False,0,False,user3541846374177,False,1694768399,1696274754
276,1023,745,0,283,283,12,0,3,3,False,7276831301276402693,False,False,True,0,MS4wLjABAAAAUZ2oi8Ptdawl0M545aDWnw7PPGff__N9L7pVabzGB5z9qyWc5297AAZxfWpHnwfr,True,3,False,sahara5865,False,1694768399,1696274754
18,394,205,0,30,30,11,0,0,0,False,7253050450579489798,False,False,False,0,MS4wLjABAAAAeWlxwwNuQ_MQQ_Ug2fAw1Zbl8dJk4ii8IbarQRSlNyy9c4uboXDX6HVMKk5d-jMY,False,0,False,user5396117572976,False,1694768399,1696274754
19,1000,595,0,294,294,6,0,0,0,False,7247237862113592326,False,False,False,0,MS4wLjABAAAAHVIwlCzn952VR52waGMjrGliARJPptCIlIQ4lFQkySHPgaAre2SfjvaMUTPW0DZR,False,0,False,ousmane.traor487,False,1694768399,1696274754
23,1001,20,0,18,18,1,0,0,0,False,7278279278848246790,False,False,False,0,MS4wLjABAAAAnZNHAtqXx7-P1bbUoEuYALyd5XaEPrC5ThL4a7HnZWsBu-rgFZX1Z1qrWU2q4avW,False,0,False,mametraore18,False,1694768399,1696274754
