diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
3141,234900,59,0,63300000,63300000,611,0,0,0,False,7061330845118170118,False,False,False,0,MS4wLjABAAAAL6weacXyGAWW92ytxUIxCdIieJhsRhRbpD9GknCXcCvMLacpxfBauubAcT5a_TZg,False,0,False,samir.yng,False,1696014842,1696362749
10800,2414,74,0,287800,287800,3,0,0,0,False,17812980,False,False,False,0,MS4wLjABAAAA-WX0f-QLs_4sOqvnhO0pxQ7dOu0Q7b66B4WNd5Lsfxo,False,0,False,nazar_b,False,1696014842,1696362749
384,66200,9,0,762500,762500,103,0,3,0,False,7040093575538918405,False,False,False,0,MS4wLjABAAAAnP0XIPcqzwqe1jPO9IRXk3G36XLw5KFIpiumgSZxT9wTnwz3zhWztq5uZMtwJwd8,False,0,False,popelumut,False,1696014842,1696362749
112800,266300,373,0,21700000,21700000,116,0,0,0,False,7035675623855899649,False,False,False,0,MS4wLjABAAAA272U5FCNCRYBTxbemOjUf6MVc0Ee0IuxThwkOHlownJj52nliXHA5zt1nlLPH17P,False,0,False,kto.maga,False,1696014842,1696362749
1981,2300000,1,0,50700000,50700000,182,0,0,0,False,6959250125101319173,False,False,False,0,MS4wLjABAAAAtQX2RAtjFD7j7ZK8ePjRdflMjimxuk97Xlda7YP2VIis3zD32ksFRV1wvU13Fvqx,False,0,False,kaan_etm,False,1696014842,1696362749
1221,1222,144,0,35400,35400,13,0,0,0,False,7069448289758249989,False,False,False,0,MS4wLjABAAAAO4Ctp3WRvbrEarsgGLcbB_E7Ilm1IvINy1_olYud0wNkYTVFEZtd6CTWfdTg1y2F,False,0,False,bigstisterlottie,False,1696014842,1696362749
5150,1600000,69,0,28500000,28500000,147,0,0,0,False,314200753269710848,False,False,False,0,MS4wLjABAAAAxQvZjYvo58suGXrSAjhbtJNywkZQvBJ5XLL6gwQiNIN9bQbih_bFu-0TZIuJVzSY,False,0,False,vinnypiano,False,1696014842,1696362749
135,2172,1059,0,98300,98300,24,0,0,0,False,7273494742326592545,False,False,False,0,MS4wLjABAAAAEkNQTp7xPRJRZjmK9AoGM10PwOKnsWA5msxOygCBxFmRn2rh7ZoFIFAbiuTiqCjK,False,0,False,sprite.cranberry164,False,1696014842,1696362749
44500,754100,1627,0,24000000,24000000,907,0,0,0,False,6884777609314878465,False,True,False,0,MS4wLjABAAAAVz7Ao8Y_vW6yGQU8no-WWIF283g-19SC9ZWKdsYtl5hDzwdJcdYYQeBgNf7he97g,False,1,False,jackin_stone,False,1696014842,1696362749
9,364600,9,0,9200000,9200000,59,0,0,0,False,7268111564174574634,False,False,False,0,MS4wLjABAAAAwhowSeFnp3PuGXDGSC-31qMr2AuPmN_nCMlUA6LOgTLtcP4fgMqvMHUsV5AWGByO,False,0,False,mobilfox_usa,False,1696014842,1696362749
12400,21300,5189,0,400400,400400,101,0,0,0,False,6981202645823570946,False,False,False,0,MS4wLjABAAAA8MmcJqW904vtbs86npSskqM7QpNu7rOEefEEG3mA-kXv6__AsdEFK_40dRG2zqpK,False,0,False,bizzy.vizzy,False,1696014842,1696362749
1707,418500,777,0,21300000,21300000,223,0,0,0,False,7052693591835427846,False,False,False,0,MS4wLjABAAAAJjVuPBExDy7omVjajITI6CD_cBhg9KG3149NkDx4BaGoLpO9S4_poiS0RbHjTckf,False,0,False,just_relax_bro_,False,1696014842,1696362749
6871,7900000,616,0,138500000,138500000,315,0,0,0,False,6719842037828699141,False,False,False,0,MS4wLjABAAAAUhYpJU2hZeWp7sFI5oDySfS0q0_NDCQG--VvCZ-leqM45sUdaGRAch_MO8zxhc9q,False,0,False,jbalwaysfresh,True,1696014842,1696362749
20500,1800000,676,0,43000000,43000000,253,0,0,0,False,6700365082830504966,False,False,False,0,MS4wLjABAAAAOV2UNjrfliLcqc7DvxXFK7vYJc5ntO1aepF6RKROMmU1SIN9CPfC9xA-Q26PSMbF,False,0,False,slinkyjosh,False,1696014842,1696362749
11600,89400,71,0,5700000,5700000,197,0,0,0,False,7214243694194557995,False,False,False,0,MS4wLjABAAAA3SGytteTzdPupsgi41WZYr220yX9zKGv0lAnAKUpq1k9d4ql-Mh8mPw-7Sz9i3u4,False,0,False,armwrestlingpage,False,1696014842,1696362749
1701,41900,34,0,1100000,1100000,62,0,0,0,False,7264292452319364129,False,False,False,0,MS4wLjABAAAAsNXp2r7AO4hbas5ZFjZcs1rIJizNG6y4QckzN7oXXHS0COo-lhULky0obgw7kGev,False,0,False,everything..mma,False,1696014842,1696362749
2167,33900,66,0,3100000,3100000,8,0,0,0,False,7028622818842330117,False,False,False,0,MS4wLjABAAAADKiPS87L_u8mjfPdqV7B-uYzWXKwBci3N-SXBNKOJepVfnF1u03rpuM0iNkwJllh,False,0,False,nigrnurik,False,1696014842,1696362749
357,364700,52,0,8100000,8100000,77,0,0,0,False,6841407146568860677,False,False,False,0,MS4wLjABAAAAmsVIMqg_IzeDTZQYgqPZ05JFQp-SF6sSgz-fDVCZ4dh6PU-Fq00JcM6T3ZoLiT2A,False,0,False,soeslife,False,1696014842,1696362749
14300,93600,383,0,335200,335200,315,0,0,0,False,6981459636266992646,False,False,False,0,MS4wLjABAAAAAD4uT-37hhX19nE99s9l76JH43mfuhmUvGiTu2CCwrx6beQ1gUI8DVVXX-ym8VBJ,False,0,False,proemseldriver,False,1696014842,1696362749
28,3394,2,0,137600,137600,23,0,0,0,False,7215220409565742085,False,True,False,0,MS4wLjABAAAAzk9NIDUQHYFbXdD3ymfVyq-mGoYVy4PHAx-qV6HNYXsRhrkc5aRFoFBjMkflJSrY,False,0,False,joeni984,False,1696014842,1696362749
492,40000,383,0,1300000,1300000,113,0,0,0,False,6955637037279314950,False,False,False,0,MS4wLjABAAAAANcgEE2KxJWuGG0Hs-XWnUEHAGiu8rSsCTNJ82YRRSjF-iag-VX4JCSEQ9zXTKn4,False,0,False,jadnau,False,1696014842,1696362749
7022,56500,32,0,1200000,1200000,25,0,0,0,False,7019622524195505154,False,False,False,0,MS4wLjABAAAAYDE2z2BLJqbGOdXDhRydSrpF-aZzRLTLGMgoX9O8i1477tSWJH7xcumVTOl1Xgl0,False,0,False,pogeyss,False,1696014842,1696362749
84200,1266,149,0,35100,35100,14,0,0,0,False,7003439006000694277,False,False,False,0,MS4wLjABAAAAN-hjDJADioHfrBb4E3jYalAJkuNsjvqFBa6JqqxkcB_Y2Zz4O7Tv41UxuaPfShR8,False,0,False,aishasiddi_,False,1696014842,1696362749
9,14600,4,0,799100,799100,9,0,0,0,False,7259379437854213122,False,False,False,0,MS4wLjABAAAA6ZkuRu90jsqimoERhr6gd_BH6DP3k4qbFWMyOvLHnILwJpKKo4lPE0iSnejO6qnz,False,0,False,thebosshard.edit,False,1696014842,1696362749
45000,37400,118,0,1100000,1100000,359,0,3,0,False,6825507971007562758,False,False,False,0,MS4wLjABAAAAJAEpQKJdkRq5LoOh4QB8WIhJ51sXO3GYcrz9GcBD3Qbck_MWT4x4rTdqhBTWDvch,False,0,False,daniel.lbdv,False,1696014842,1696362749
53000,5162,1473,0,340100,340100,61,0,3,3,False,6817479566367507461,False,False,False,0,MS4wLjABAAAALUKqKbgBmI-jEqZOqqBR73efJuKAO5jcTppgcxfI4v9aafBLyZeIxZ0177hfdDA2,False,3,False,hauntofice,False,1696014842,1696362749
38000,99300,368,0,10900000,10900000,1312,0,0,0,False,7084652510426285102,False,False,False,0,MS4wLjABAAAAoiulvHRqq-RlCgllK0IFq3UtFmgYiDBcxViCsUorDPYciz46CyxwIOkm7vADoTdZ,False,0,False,igotapointtomake,False,1696014842,1696362749
149,21900,37,0,1100000,1100000,345,0,3,0,False,7188544579858990122,False,False,False,0,MS4wLjABAAAAKpnaJcd4uzdX0RynsRKicGNatY0VqwUwoOc3IO8X-cz_a0ioXJu7EgCaXvOlVEc-,False,0,False,viralclips45,False,1696014842,1696362749
242,1892,11,0,67600,67600,6,0,0,0,False,7249368524325028890,False,False,False,0,MS4wLjABAAAAcWxLOlDSv9PKMBPqw0-yW9png1VdjnucXXDwFJqFiFX87KMswUo3IIfnsGEQtgGs,False,0,False,qdh614,False,1696014842,1696362749
43500,16300,5,0,367100,367100,21,0,3,1,False,6846092523540268038,False,False,False,0,MS4wLjABAAAAnm4-iyQOdMmzg-CV2ugS52LrF0HcT-rXGMot5Tcd6VcUUoo1pQPnfxai24fH6hLk,False,1,False,syronplays,False,1696014842,1696362749
1163,1300000,2,0,16600000,16600000,471,0,0,0,False,6855952724481180678,False,False,False,0,MS4wLjABAAAAPy7tHyDYrIyKtkxeHAhOofoWJTuB9jmSUzQBSVCwX0sTvnEqKL4nHIck6MidSzGg,False,0,False,mrlustfn,False,1695579978,1696012724
153,289200,10,0,19100000,19100000,70,0,0,0,False,7240657469142811691,False,False,False,0,MS4wLjABAAAAluqk-mBeBrefPm0G7VAwJYb9AOxo01PN7c3IPaaWW1vA9Ow5Bx2S6jocM3t72KEv,False,0,False,g5_military,False,1695579978,1696012724
