diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,roomId,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
685,30800,88,0,116300,116300,66,0,0,0,False,6923605416451130373,False,False,False,0,7285857668387539718,MS4wLjABAAAAbCZF15i2xFqheLZSSMRbEv06by5_XUmk_JB8IksQ8q3wHRg6ZcCBQ0Q6jjwjkdMe,False,0,False,saiyandrex,False,1694840904,1695224642
3058,1280,916,0,10300,10300,262,0,0,0,False,7036429453731890181,False,False,False,0,MS4wLjABAAAAV8sN4JO947TuKsG9juvo_0f8Op3wQfbmS-kyRPCmDIx9rytWAqEB0yTIIsVRNOEP,False,0,False,machucagamer,False,1694840904,1695224642
27300,610,2820,0,1268,1268,14,0,0,0,False,7227353407354356741,False,False,False,0,MS4wLjABAAAAG-BzZTZxhG4b1xSQDhMReU0Zi6xXOVFerfQlRBTjSxDrhjjxdLDqfTIt0VhVoW8p,False,0,False,shinob463,False,1694840904,1695224642
484,29500,2482,0,113000,113000,24,0,0,0,False,7127068366619935749,False,False,False,0,MS4wLjABAAAAfqpSsc_JSs6C5vf7OLPtIUE43ZqEHe_UwR4X0EtLfmkGib2Hr7StUSreCiOuTzgG,False,0,False,user33476tgv,False,1694840904,1695224642
4826,2998,16,0,55400,55400,6,0,0,0,False,7026288526644331526,False,False,False,0,MS4wLjABAAAA-CmEAij1PyY3G3sYUl3w27NlCUkwcyB4AP88u4SJK7ypzpqXG0UwaXZ-A0z4TqVS,False,0,False,.hellenwcs,False,1694840904,1695224642
9465,7200000,54,0,39900000,39900000,52,0,0,0,False,6742292233367602181,False,False,False,0,MS4wLjABAAAAbJDuf-d3VP6TQirJWHJ_-oLQq1WEJpIbTzgI_C727ZPC82hqwXcVj8IFT0SWr8Sg,False,0,False,dreamwastakenwastaken,True,1694840904,1695224642
68,148,6,0,967,967,7,0,0,0,False,7198390444433343494,False,False,False,0,MS4wLjABAAAAVghm4MQKR0RUUwpy5ZHtoGW2jErv2fRxeNaW7JO0vhJs3yqpOx9Tb_JUGn2iLjp3,False,0,False,un_limon_a_2_pesitos,False,1694840904,1695224642
3381,18900,4402,0,699800,699800,189,0,0,0,False,7028630480866018309,False,False,False,0,MS4wLjABAAAA2zQikUDFwwQb1ZIAE3dJvT6EwzggPL5xR2V7_r-18VIvBDaU8Gl1iyeBsX1ylJaB,False,0,False,jhuaman4,False,1694840904,1695224642
174,19700,437,0,39600,39600,12,0,0,0,False,7278503428778279942,False,False,False,0,MS4wLjABAAAAOz4S_f-LXOWNyNyXs4GGh74L1gF2zdpQehDlCpmGDb94nX_O6YnP6g9aBFvrjNRf,False,0,False,soy_pan_33,False,1694840904,1695224642
2380,9356,6,0,91600,91600,564,0,3,0,False,6959234888085259269,False,False,False,0,MS4wLjABAAAArC2tBIBC8Io8ArJpEXFYsdzKTySBNndx2Or68VMNFpM8WDA-BTQ7CKHLSNPa9_f4,False,0,False,tiernos_corazoncitos,False,1694840904,1695224642
2541,49400,6,0,797300,797300,1213,0,3,1,False,6945961821379937286,False,False,False,0,MS4wLjABAAAAPyG7OHI7QisXvjPZk-wQhP6M-L0cCzPkEWXWKbgUJYurPGhcR36jc23DF3-TDxVb,False,0,False,corazoncitostiernos,False,1694840904,1695224642
39,258,57,0,1992,1992,4,0,0,0,False,7268083795533857797,False,False,False,0,MS4wLjABAAAAlpsQKNRen6N9tNU3WP0B5vu6LGgv6M52cu4g7EPgnNGeB-uE55c_rwTigke0qRNz,False,0,False,andrsin5,False,1694840904,1695224642
2256,5350,26,0,314200,314200,2,0,0,0,False,7243648207463400454,False,False,False,0,MS4wLjABAAAApUGzpBKyGmjwhVTlrnJK3CZgGFD58wbyPvCUQQUWVl3i2BB21mpwnc_QMhXJwocL,False,0,False,fc_barcelona1013,False,1694840904,1695224642
0,2500,78,0,3734,3734,2,0,0,0,False,7267255478009922565,False,False,False,0,MS4wLjABAAAAYFkpz8w4L_B5e3w6uzoM907wciesTPuhlhDcOhfhwkHS24tK6ItmST950CJ0e3TC,False,0,False,to_11xi,False,1694840904,1695224642
