diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,roomId,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
5571,62800,4909,0,17800,17800,49,0,0,0,False,7131621547966546950,False,False,False,0,7285845899178429189,MS4wLjABAAAAlzTJUMLGSOxia4kO5MHgcUaIs_vFUSr5gH1aOQO8d4Id5e8CXHXevEhRL_cJ-TbY,False,0,False,ka3ka_1.1,False,1694361178,1695488383
6491,8728,62,0,183600,183600,199,0,0,0,False,6989581649491248133,False,False,False,0,MS4wLjABAAAAfX_xYNL1bCCC3RVqGP-nC2UGT-5PlFUuXBv1AvrnJTyVUA7x5YN8ETnTMjbKaXCB,False,0,False,ezar_official46,False,1694361178,1695488383
25,16600,1,0,68400,68400,1,0,0,0,False,7256488534294971397,False,False,False,0,MS4wLjABAAAA6B_bcQvB5lI5BIBPdr45ewkoV1MrJc0WGPjTML7_Yifr0spNQAHwVcfovec6nQDA,False,0,False,shaikbrasileiro,False,1694361178,1695488383
330,1216,59,0,5786,5786,50,0,0,0,False,7253808199152649242,False,False,False,0,MS4wLjABAAAAH_cVrq7aCrlLN-4tRcISqshDZJqBJl1orqMVQcPyCHj8r_0UKMLLo-i_vV_iAqiq,False,0,False,pauli4806,False,1694361178,1695488383
4527,1800000,0,0,16500000,16500000,96,0,0,0,False,8814195,False,False,False,0,MS4wLjABAAAAMKYO37z47bSASfKsp97oKRjy5ZkJ8ZEwyg2adbYCusc,False,0,False,julienbam,True,1694361178,1695488383
1048,93,248,0,763,763,76,0,0,0,False,7257834590429316122,False,False,False,0,MS4wLjABAAAA4UuyY9lhxM5k1wY6XsfImAoRVf_P8SBq6jcdQ1BTUzqpRlNtXkNtG7njqwI5RWxA,False,0,False,lea6300,False,1694361178,1695488383
158,137600,128,0,10400,10400,8,0,0,0,False,6946636123649229829,False,False,False,0,7285780238611745568,MS4wLjABAAAAn7ssIjNZbKfURj7oZV2EavwUWz2qA_24aqj4gh9PJ9zPY3xoOODuy4VInGkAMrwG,False,0,False,huh.storiess,False,1694361178,1695488383
18600,43600,41,0,15600,15600,9,0,0,0,False,6570025359038529541,False,False,False,0,MS4wLjABAAAApGfz3fuxYu1va4PNFsw3FK5v_KkpzBL6fULuHcoZXhW6M45bck8oQldoce6xsIP3,False,3,False,lunarbyfrost,False,1694361178,1695488383
52200,240400,63,0,4000000,4000000,92,0,3,1,False,6850544746525295621,False,False,False,0,MS4wLjABAAAAUp-yGlbJXFVtZxTiv33qwaBkCZ_1q730vQuffMQJgsE83DCJm5EcHssYUzatAC8m,False,1,False,said.synchronsprecher,False,1694361178,1695488383
1677,476300,208,0,103100,103100,0,0,0,0,False,6802998053853086725,False,False,False,0,7285818503184354091,MS4wLjABAAAASz07JVp6wBoU8TEA0_BvQBoZSgI7XARbkbi1jkG7jf15QUMHQIi4o7U4ciE3zF9X,False,0,False,weteta4165,False,1694361178,1695488383
1153,2350,505,0,2883,2883,8,0,0,0,False,7167389126597002242,False,False,False,0,MS4wLjABAAAA5ZvnGMYTNxEmkCxyGRsO478vkrJHiYawhqEsZ2-cwjpFFbof1jhtX3le4j4YmlJk,False,0,False,gizemlikadinn34,False,1694361178,1695488383
