diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
3101,9100000,1883,0,226100000,226100000,623,0,0,0,False,6571526725275648006,False,False,False,0,MS4wLjABAAAAmwoCfJDKTsMrBL2cMMyviLpTg7VnJZgNzMMHoz9XP1vUkJGLl_ZZJMLhVTSPBIYG,False,0,False,imbrandonfarris,False,1695476635,1696295487
784,6617,26,0,46300,46300,343,0,0,0,False,7064613749350859823,False,False,False,0,MS4wLjABAAAAMj8ZCr5lp9ygAFZECBsqt-ztjB7hLYqmaxnysMGX9WEh-S08dyP_w_1bMtCtyoW0,False,0,False,bladedleafyt,False,1695476635,1696295487
206,28,64,0,461,461,29,0,0,0,False,7222673845013775402,False,False,False,0,MS4wLjABAAAAyJWMvuveb4VvXUFHMYeNp9-wPHsMTr7T9QfmxuF_rGMQ1QXxHYjx-ii9dnuwvOqE,False,0,False,l3o._.m3ssi,False,1695476635,1696295487
264,59400,17,0,2300000,2300000,36,0,0,0,False,7251914425790612506,False,False,False,0,MS4wLjABAAAArs84f56Pci24a3BaX98RYUHyXUugAxnJuN2MaVwlIdAmdKGsUiOiBxzIgyschoCi,False,0,False,case_oh_clips2,False,1695476635,1696295487
15,29,23,0,165,165,45,1,0,0,False,7139382573101106218,False,False,False,0,MS4wLjABAAAAw3KInyCVoHIxs4Ys4hYyxzArvxD-aSSjQVRpvBsYhn7si_eLvWY4acWY66-tZSix,False,0,False,tylerdegroat,False,1695476635,1696295487
1190,249700,104,0,4300000,4300000,330,0,0,0,False,6719594805087945734,False,False,False,0,MS4wLjABAAAAwLqgdfOgi00tyncdhHwM4T4e6L1PhQ-6jb7zo31IgkTIZtOiI0VSggpNKcwse9xX,False,0,False,jmaxfishing,False,1695476635,1696295487
33400,797800,626,0,23300000,23300000,860,0,3,1,False,6811713735742456838,False,False,False,0,MS4wLjABAAAAVqL1L23Q0PspztZVVzGieadYTK1Yp_wNTUM7ZGPdhVnnxbTw1_Ox4VA1jVatDyZf,False,1,False,howiethecrab,False,1695476635,1696295487
6545,1700000,313,0,57200000,57200000,2695,0,0,0,False,6700770586447070213,False,False,False,0,MS4wLjABAAAAGEMkHOUulc8k7glPj-Lny07hhg1mN_--L3gQqAj6_KR9hX5yRncbQpmxm-Shn_IQ,False,0,False,.chrisdolo,False,1695476635,1696295487
1068,142400,125,0,5400000,5400000,725,0,0,0,False,6602134517703458822,False,False,False,0,MS4wLjABAAAAxE3hOpPRT8FiviF4ymwUOBY7-gS6UN5Y-3MYbQ6BtvPPOUR6yZM3S_L7oyzE4fJl,False,0,False,worldaroundewe,False,1695476635,1696295487
232,13800,23,0,305300,305300,8,0,0,0,False,7193760744480326702,False,False,False,0,MS4wLjABAAAANeqw8Dhbc1TMyXBGe49BSvdzrZnLUHal9urhQM9Fs0yicNBvPYI-ZAC7cPTuNi0z,False,0,False,yungeyelashv2,False,1695476635,1696295487
11600,552300,77,0,14600000,14600000,277,0,0,3,False,6793753128594195461,False,False,False,0,MS4wLjABAAAAj6Kvui7MYI1-72fpDY-RYbIe0vmAYjGJf3MBIHwq4nCToTy8pQmP7XN4RxH5Sxhm,False,3,False,deivisssu,False,1695476635,1696295487
1997,72400,17,0,955700,955700,49,0,0,0,False,7108064486817743877,False,False,False,0,MS4wLjABAAAAA-FhAsfMUU7U_AJ8kYOKEG16N2bE-FCg-d8yFP85_5dHL1PmRETZgp8ifPP5SCUS,False,0,False,biloeffect,False,1695476635,1696295487
2,77400,0,0,3200000,3200000,12,0,0,0,False,7276595942174262315,False,False,False,0,MS4wLjABAAAAa89iwtQfMEQFdlB-brbphD0uPSEWP_iwmRanfOdZGpD1cT4c91nl1l8SicKcM83E,False,0,False,goodenoughanimation,False,1695476635,1696295487
21,342400,0,0,26100000,26100000,243,0,0,0,False,7140988441391367174,False,False,False,0,MS4wLjABAAAA8SKxKisW_TCJe0i0AUwNTM6MHtQH1E0xPkGctGnpF-VKGEorYVsxl8i-2ZQfGijT,False,0,False,lnastratto,False,1695476635,1696295487
12700,972400,143,0,38700000,38700000,493,0,0,0,False,6954793996795659270,False,False,False,0,MS4wLjABAAAAE2rmDPERLuTws_tYXnyThwCJBmmrgLrSAjMx-QebEcHXudhn8uN_tV97vpeQtBzX,False,0,False,isaac.samz,False,1695476635,1696295487
2,43200,32,0,2100000,2100000,160,0,0,0,False,7249822520102356014,False,True,False,0,MS4wLjABAAAAwZ_euTH1x5bsuybjmSds97WkVtI8zxrqp41DX1AtuMZMdZRle5zGi0jvlbfej4s-,False,0,False,saking2004,False,1695476635,1696295487
8334,879,443,0,803,803,9,0,0,0,False,7220776663800824874,False,False,False,0,MS4wLjABAAAAKKbyEQn8cONzp7LwzU81hGEBC4jvr3B1jTqlATI-tyYm8naYLvlrSoc33NJKP5me,False,0,False,suff._.guy100,False,1695476635,1696295487
5772,3617,3479,0,263900,263900,145,0,0,0,False,6905700436377404417,False,False,False,0,MS4wLjABAAAAOjZgE1vNUnWIndXN473USL8gc8-c7yx5sW0z2kJYNY9ipF9lUMvewEBfPurBDACw,False,0,False,youngxavenger,False,1695476635,1696295487
0,2700000,5414,0,102600000,102600000,561,0,3,0,False,6999333383647069189,False,False,False,0,MS4wLjABAAAATAT_qlkK_MAX2zTVgqUlOEoVKjWMhB_ByOWlwLZ7R8wAdyzmB2hN6scNbPARZWPO,False,0,False,its_lilmaceee,False,1695476635,1696295487
496,436600,26,0,13200000,13200000,135,0,0,0,False,6686542138476168198,False,False,False,0,MS4wLjABAAAA_cqfSi7udPHemwWdPRr3A6urjyqMhYk-gabWtMk-BPmcYPFWBmiOPnqtOD6asG-k,False,0,False,reckless_ben,False,1695476635,1696295487
1,11500,0,0,121100,121100,18,0,0,0,False,7280446791266272302,False,False,False,0,MS4wLjABAAAAC8jIEsdKVYmFUXHb6dOonY82DgLlWbBTeLHjGIjmjsqF9xkL3M4SpOiWQpy-8Lel,False,0,False,mikeshake39,False,1695476635,1696295487
212,44300,35,0,3000000,3000000,812,0,0,0,False,7146744295025624107,False,False,False,0,MS4wLjABAAAAd-Mx4tg-dngFEujNkic8SlvYLsPnRUednp7yFD4iK0DQpnztOOYWvsfOgTQKOMOS,False,0,False,gamebaby1999,False,1695476635,1696295487
0,37700,0,0,227900,227900,89,0,0,0,False,7279106083483141150,False,False,False,0,MS4wLjABAAAAQY8i0xfn6tJBKE9nwdP-UuC-b7cPyOq0m097cWikx_gOntegHTjh1H_fZvYkev8s,False,0,False,wildanimals_plus,False,1695476635,1696295487
191,145100,46,0,3000000,3000000,162,0,0,0,False,6906681587375997953,False,False,False,0,MS4wLjABAAAAVXw5HUPBQ2EsgSP9FmzKKbwMuqNIY5W7jWNtrc7cJ1qU-QlgqMzPHo4ctS1ok5FZ,False,0,False,palababaofficial,False,1695476635,1696295487
21700,80600,1288,0,7300000,7300000,5,0,0,0,False,7035678588440118277,False,False,False,0,MS4wLjABAAAAYKnb7NPsvcdvgasKTJ9DOQtw-WWlW1BkAqaF9aE1Bi_MIK22gjGuEGq0vX8z7-n5,False,0,False,RlVALS,False,1695476635,1696295487
50800,59300,181,0,5000000,5000000,1020,0,0,0,False,6804241079451337733,False,False,False,0,MS4wLjABAAAAamsoJkR7neqy2V-momp27jIf0iajXxFP1BIJzKWqZEUMIwHWH2FWMskV_1o37sLz,False,0,False,bighomie209_official,False,1695476635,1696295487
150,925300,81,0,6000000,6000000,489,0,0,0,False,6750371506155340805,False,False,False,0,MS4wLjABAAAApTBrn--gtxb7KUorVkp4dOWXNj1Ji9cHaIds6Kmigad4VR7SQaqUsnpeE2yvJ123,False,0,False,pepsi,True,1695476635,1696295487
9269,7200000,475,0,219600000,219600000,403,0,0,0,False,6783940901930173445,False,False,False,0,MS4wLjABAAAAGKWTciOXt4obMl5VrD88wlqi7bXAGCh1erFOHkMCk4tApSQSCWoQmWQ8zwRfgIWM,False,0,False,thejoeyswoll,False,1695476635,1696295487
705,1900000,155,0,23600000,23600000,378,0,0,0,False,6963610666226598918,False,False,False,0,MS4wLjABAAAAekueRu7zwR1i6-pA0it08UmNdkPTsao-nkLC4pttYFogUdFDJLBKuSjrEywNhyu7,False,0,False,bluemangroup,True,1695476635,1696295487
3,63100,0,0,412600,412600,37,0,0,0,False,7281806161539220522,False,False,False,0,MS4wLjABAAAAmZO0eX75dST3cR-47sY-1YZ5CRzESci0XOzpIV3BqUEuN8RM1BqVeC0u8o5ufCoT,False,0,False,ryanbeckford00,False,1695476635,1696295487
12500,1600000,22,0,45500000,45500000,805,0,0,0,False,6745943041829323782,False,False,False,0,MS4wLjABAAAAwIoKn8dV2mzztz_5P9OKDNTZsa8DfaK06ftPR9XqYjg5ZibxJV9xPbjwYXqHykXn,False,0,False,wisespade7,False,1694567366,1695475236
29,241600,10,0,2700000,2700000,18,0,0,0,False,7067116977975198725,False,False,False,0,MS4wLjABAAAAcn2LqtgZvtzBSSMmwY54SDraIJ8a02R07QwIwl-fDGPBWBv-N1MoIhfebALz30i_,False,0,False,shop_keeper_dee_official,False,1694567366,1695475236
7460,277100,598,0,6100000,6100000,254,0,0,0,False,6957764278665954309,False,False,False,0,MS4wLjABAAAAlMEic7-o9fTUeeQeg5KZyf7WyYBC0p8iDHzNxFQLa5k3Q5WGgLw0FjGDAqzGIOcf,False,0,False,oz14cctt,False,1694567366,1695475236
102,11300000,6,0,179200000,179200000,149,0,0,0,False,7194059597459522565,False,False,False,0,MS4wLjABAAAAxY9E1cWcdHFszL8sMJhWRgaEapuDH4WO3uIRnO5kLzUTEwqlwEPCR5gD9513N8L8,False,0,False,anatoly_pranks,False,1694567366,1695475236
19100,103,1576,0,462,462,11,0,0,0,False,6744697812648707078,False,False,False,0,MS4wLjABAAAAqa6jdzr2Z-4qs4fR_HjBCrR_PaxiioupiVS6SR5iliYPwbekswlitaJtNVLdmaLV,False,0,False,zander.luck,False,1694567366,1695475236
1926,35,93,0,267,267,12,0,0,0,False,7124006316276220974,False,False,False,0,MS4wLjABAAAAMvLN2kv_27JimwlOR4UqmeYUesz_AxmVKJBF7vBDxaVmVhA-Uif3kxUDNgvBXzTQ,False,0,False,.puroair,False,1694567366,1695475236
46300,908500,690,0,15900000,15900000,1825,0,0,0,False,6843766662606160902,False,False,False,0,MS4wLjABAAAAj6xhkOVJ5SVbBjkGvWIFVBdMsS1xXCyNGTu6gdOJcL3qk-ySPv47MmXRtHjVN2UN,False,0,False,.lincolnsmith,False,1694567366,1695475236
56,39500,0,0,879600,879600,69,0,0,0,False,7238125695024153643,False,False,False,0,MS4wLjABAAAA43ppOKdKPTcbiv30sX6YN8HT654E2PKRCx1oOVi3bMB5So__gi-JJC7kFCUAySlX,False,0,False,kaylaconnie1994,False,1694567366,1695475236
11600,110700,70,0,7300000,7300000,301,0,0,0,False,7158127927180280878,False,False,False,0,MS4wLjABAAAAWqo8m3I7blnY6N2xx8mAuYMvhsZw30HnDeIxL-BuQU3cWizC_6wA7lSBYlNTSqM9,False,0,False,itzwes2x,False,1694567366,1695475236
156,12500,6,0,244300,244300,50,0,0,0,False,7265094496491193390,False,False,False,0,MS4wLjABAAAAkD7KO_hpbBi7xk3-TomkHYaPAyfhb2bbr4qXOYSYttl-nH-SAVkjaPJkxZ9HSWwY,False,0,False,skeletonlawg,False,1694567366,1695475236
11,2704,16,0,68700,68700,21,0,0,1,False,7106333821783508011,False,True,False,0,MS4wLjABAAAAL5lQbCtfrwyXkFwLhFg1EptLxCpZEdJZVJr_K0XpdX_dFlqRhxKxPfxAoOfsOeCa,False,1,False,awesomepeopledrawing,False,1694567366,1695475236
7174,365,626,0,4782,4782,87,0,0,0,False,7090339607361913902,False,False,False,0,MS4wLjABAAAAPfTqvrAVyp2J_27MLvJwCM4MCTyWeVaz8Npgte41Ll2GcN5O6duKR7XIscweu9Dy,False,0,False,zhave3,False,1694567366,1695475236
5284,245500,95,0,11300000,11300000,1257,0,0,0,False,6871042268222129157,False,False,False,0,7285858782054468398,MS4wLjABAAAAgECPVQsfRBHOtzi7ZaqnCz1HlgMUA4wZcn-cB-bEW77gPhZrFfxSD2TpFXIP8SjB,False,0,False,pecangaming,False,1694567366,1695475236
36400,3300000,37,0,269600000,269600000,4084,0,0,0,False,6691672267473404933,False,False,False,0,MS4wLjABAAAAmXDTxg7Fv_wpBP-ej30TmmT_6BcfWSWdQbebfpgRZWH46lxPGU7_VZ9J0Y-fehjS,False,0,False,kirkiimad,False,1694567366,1695475236
2657,96900,179,0,2600000,2600000,61,0,0,1,False,7255456409395414021,False,False,False,0,MS4wLjABAAAAfF0SjUULcqgTpHr3Leqw29YBER6m5WzBrud9UQCbIUY44XVfrbU_v0b-zX-6Ucir,False,1,False,erikzlp,False,1694567366,1695475236
37300,4900000,433,0,158400000,158400000,408,0,0,0,False,6532295598706606081,False,False,False,0,MS4wLjABAAAAWtHOx0mrNeXzMP9vOcI1udc_qzYuDwxD-IIic5bcGnsnpGCX1ng_Ppe3kPXAveLV,False,0,False,bstchld,True,1694567366,1695475236
51700,74800,21,0,5700000,5700000,6,0,0,0,False,7071804309961196586,False,False,False,0,MS4wLjABAAAAIK8prMaq67H2gtzGKGmZPhvUeoK8hzCGf1AQYisrqndJ-ReYIQiGMOsPWp-HqCID,False,0,False,memesforbro,False,1694567366,1695475236
97,12100,34,0,490800,490800,17,0,0,0,False,7271451104360727594,False,False,False,0,MS4wLjABAAAAKK1V0lPRY9VvRkulMgxZXgEyC5dN1ZEKZaxFp1maycAPkXauJvKShomwSPu2kTBo,False,0,False,the.bossy.pringle,False,1694567366,1695475236
20900,251500,51,0,15400000,15400000,195,0,0,0,False,6619339857591287814,False,False,False,0,MS4wLjABAAAAQAlRI9jcBXh9LW8AdKG-gOR4Awn8-oqgU88-e5ykbt7GP_TjAnFgpk7eA4eYdebO,False,0,False,2swag.productions,False,1694567366,1695475236
6314,18000,55,0,3600000,3600000,54,0,0,0,False,7179635164689990658,False,False,False,0,MS4wLjABAAAA81MOpPwRc6xMfmFkgP1l3b4GZjaXb61KWacU2kowGvhcjrgKxx3dkSjz94UWpPOC,False,0,False,iamtherealnyamero,False,1694567366,1695475236
7649,28700,68,0,699200,699200,15,0,0,0,False,6871153858527527942,False,False,False,0,MS4wLjABAAAABTe8i8XunflQpXG58fHOVqjx_HXI1GcP58mebZNq5stsfwT7IOibY5g_Pew7GMFY,False,3,False,foxer.56,False,1694567366,1695475236
680,1200000,109,0,29000000,29000000,108,0,0,0,False,7236791350078686235,False,False,False,0,MS4wLjABAAAAkmHMC2wyTz2CXrMdE5QzoflmjBhw18HJ0PYa1aEmF3OuoLoQprDLeKJp0gWXp-m8,False,0,False,wernervfx,False,1694567366,1695475236
1373,76700,153,0,4800000,4800000,239,0,0,0,False,7055037773695288326,False,False,False,0,MS4wLjABAAAAfpL1kqemOTXOuruAyMtFUXGONx59z42mB-eG0P9evq3Lt85IOlkXWOvHrcFweb8P,False,0,False,distinguishedg3ntleman,False,1694567366,1695475236
50300,1300000,275,0,41500000,41500000,1900,0,0,0,False,7064227700475790342,False,False,False,0,MS4wLjABAAAAtJSYiYu9oZ3mS4h6_vUO5QJKRvax6wo7TqODunN_kU-89iGhWqedTBxzZzOQgqnI,False,0,False,emwanza.10,False,1694567366,1695475236
195,2307,8,0,66500,66500,6,0,0,0,False,7252118333410018331,False,False,False,0,MS4wLjABAAAA0fYZGlBUkFe9G56cILtbsOGpUorvpRBoygdidvUi8HrHVydRDgHccK6cEVyoxVq4,False,0,False,bluzz0809,False,1694567366,1695475236
103100,195700,683,0,6100000,6100000,30,0,0,0,False,7126873075225117697,False,False,False,0,MS4wLjABAAAAHWwBcHiFt8SSH7FhBSUwuf_CFOpFNvh8zA6rPSuEDZOE2Hy0uN3TOnPb4A6kz9q3,False,0,False,1_twitch,False,1694567366,1695475236
9241,2994,836,0,501000,501000,418,0,3,0,False,7164839675446182955,False,False,False,0,MS4wLjABAAAAG6aKfe8CDtSVkiVgUdSOCpjznqofXSDG10bqm_S29TcmzwpKevTxkZqskuKLczTu,False,0,False,football46521,False,1694567366,1695475236
201,39,17,0,1746,1746,5,0,0,0,False,7136251639137502213,False,False,False,0,MS4wLjABAAAANFt1NAekN7bPVelnWS7iJbhwEkZw71Lmia9_OywPimMZ_wvZAJdGH38p-0KA_jR-,False,0,False,jacussy.day.01,False,1694567366,1695475236
105,1100000,10,0,12700000,12700000,920,0,0,0,False,7114577087546229803,False,False,False,0,MS4wLjABAAAAf4CxrrHUnrM5UXWQATwMddbbpl6udTciyc9HX22NWm7hYJiiaev87OYKqB2JCZ3S,False,0,False,magicjohn_official.us2,False,1694567366,1695475236
508,1400000,5,0,68800000,68800000,330,0,0,0,False,7093359357589570602,False,False,False,0,MS4wLjABAAAATiTdCogCLjQdfRymhwSkd1X_B7GewdyLwnXyKGaFtzpRbQPQRSkz0G1dYXRqgUu4,False,0,False,0hyourelatetoo,False,1694567366,1695475236
80,1972,11,0,94300,94300,4,1,3,3,False,7180159360303334446,False,False,False,0,MS4wLjABAAAAQAJxlvwvuysEtngfzx4NObOLxuI_-lsWOGljp2ykPDZrXq99oQqjQ8XEAcc-uC4Y,False,3,False,sports_destruction,False,1693675663,1694558559
2,56100,3,0,496400,496400,91,0,0,0,False,7272392504078107691,False,False,False,0,MS4wLjABAAAAfSgem5MwZmlAW9heKeypXIvI0psYuvFPVhjpIUReBbjQET1B7Gt_NClzpWb5B-rv,False,0,False,beingmo8,False,1693675663,1694558559
4750,1600000,5886,0,52800000,52800000,126,0,0,0,False,7024126394691240966,False,False,False,0,MS4wLjABAAAAAazNwrtlryrGTT0oWw6O7nCD2nmy5VIcgddy_HIebFWxKzqFxaLHwbUfRuTD-EsJ,False,0,False,eis_coldest_moments,False,1693675663,1694558559
53,52900,2,0,6900000,6900000,164,0,0,0,False,7224545330015487018,False,False,False,0,MS4wLjABAAAAqI1fneVRFcn3pm6FCLc-iZVSAxOj9sl5Xlk_ffSqzMulqdXM7r1-F3WNjKyvTPHp,False,0,False,naskarviews,False,1693675663,1694558559
206,11300,17,0,333200,333200,67,0,0,0,False,7172686594041742341,False,False,False,0,MS4wLjABAAAAvqzyLq7hL7TVeJFBlj9KdrvtpAzWFWZXTHMOXINmPVwUDik2wiD5w0uoxaZfmej7,False,0,False,onedayjeffrey,False,1693675663,1694558559
11,1484,78,0,22400,22400,55,0,0,0,False,7254596044583044139,False,True,False,0,MS4wLjABAAAAeBGBa73U6soQJfj25hIqiaCaQTaTPVpZPPiXBwfSIdIKiDb1zcLDGSr5OnCDyQcP,False,0,False,matteoo148,False,1693675663,1694558559
1805,105700,84,0,555800,555800,2616,0,0,0,False,7237999672341529605,False,False,False,0,MS4wLjABAAAA86qoiP0r8B7Wkw8YCxQqGt2YrPhLJrIFJFv36N9Olb6qiUuH6BBmdttp7Xwq0qX3,False,0,False,michebot,False,1693675663,1694558559
13200,3200000,9968,0,70000000,70000000,665,0,0,0,False,6774841993714811910,False,False,False,0,MS4wLjABAAAAfpjuENRTCm6OtDNqEG3y891h4lDgpkvxzfzk-_WQCcfV-SbS9D9r7Hoc_3lnELnp,False,0,False,daniela.emmanuel,False,1693675663,1694558559
14000,1300000,1208,0,40600000,40600000,898,0,0,0,False,6888858604338873349,False,False,False,0,MS4wLjABAAAAWYmLJ2NOFoghAPGDUigffHewWSCs2n76TwXIicPFujFhGRLcUaWMFWJczWcU97_G,False,0,False,livvyloveasmr,False,1693675663,1694558559
6,540,2,0,2549,2549,267,0,0,0,False,7261124129741440042,False,False,False,0,MS4wLjABAAAAN-JHdjuLtpZfLXMPnW_ni5H_rHOLf5QIsZDn2MZLHTlOWHxiUXg042j2-HsT_BIz,False,0,False,bigtastyofficial99,False,1693675663,1694558559
650,110,24,0,743,743,32,1,3,3,False,7173581096184579114,False,False,False,0,MS4wLjABAAAAeQDdDNqUsgHRmc5GZfeJ3ZAUhv1qGSIqCSKK-Vdv4LEDJ7vQLGmRXbeqfVpqVtqK,False,3,False,ceilingfans.3.0,False,1693675663,1694558559
556,711100,813,0,28400000,28400000,972,0,0,0,False,6616879928392613893,False,True,False,0,MS4wLjABAAAA28QEcI3U1K1e7IWLKp6jEF9v_AQFeBPUUokq_uAEBFdu1x3N0X7kesEzRiTxxYeX,False,0,False,davidcoen75,False,1693675663,1694558559
2711,244700,97,0,10600000,10600000,163,0,0,0,False,7270113297030267936,False,False,False,0,MS4wLjABAAAASfiN0HEB2xCU3R8s6Sbvve641VMzVM1htKccS_agzj44aP370wEPhbQjIIok9NeJ,False,0,False,wenonugget,False,1693675663,1694558559
50500,171800,1670,0,9000000,9000000,54,0,3,0,False,6876131465281963009,False,False,False,0,MS4wLjABAAAAFStjOkhHXF5Ms5dKXzHTOQinsni28Sqx9eEUXkY3iJuXRHnVuqSQBAwpwGZ4Q66o,False,0,False,toastposts,False,1693675663,1694558559
0,45100,4,0,1600000,1600000,29,0,0,0,False,7275896520023819270,False,False,False,0,MS4wLjABAAAAUbSBmTWNpe2wg2L-XJIg9AeWHWtj5cQMaKLt1W9kupWQhRexXp2odNTrmjcQejec,False,0,False,losmonos_xd,False,1693675663,1694558559
8,6682,20,0,461100,461100,2,0,0,0,False,7225014117512971290,False,True,False,0,MS4wLjABAAAACk_kHfaLi0_NIp_SjNlcrjUmG8NkSW_7FsIjzFqMNdUvYebO9knnFyAhqGcJLQP4,False,0,False,moorishvfx,False,1693675663,1694558559
2269,16100000,244,0,984400000,984400000,1433,0,0,0,False,6815766075490698245,False,False,False,0,MS4wLjABAAAAKjovziEkT3caaP7HaFJgvoW41KGSGEw6U3x6nz3grs9itQZIK_BnT-gGmCTTNJzB,False,0,False,mndiaye_97,True,1693675663,1694558559
244,21600,472,0,2174,2174,78,0,0,0,False,7098946131100451886,False,False,False,0,MS4wLjABAAAA-nHbstZl6cBZE3wcIOeYtR8nw6GRCb6B4fSueMOeg5rip3wAFckSvKhFsmkbD5TR,False,0,False,gamehuang8,False,1693675663,1694558559
30600,3722,26,0,135800,135800,159,0,0,0,False,7193582003521242154,False,False,False,0,MS4wLjABAAAAVE0zfQvI7ciBAe5NK0sUQT0Z98cJXCidrWJOnD-CxufQB5ftQWVzjHJ7YUknc4kS,False,0,False,soccerediz08,False,1693675663,1694558559
6092,6277,335,0,301500,301500,44,0,0,0,False,7227964267193353222,False,False,False,0,MS4wLjABAAAANSInxwezPmb8MsEtAKJRrKAKUUK64l1cKvedjSiaZtD6iw6bmCpXNtf4WEXtBNuR,False,0,False,joeplaysfortnite12,False,1693675663,1694558559
9331,23500000,514,0,1900000000,1900000000,3546,0,0,0,False,6707397283459417094,False,False,False,0,MS4wLjABAAAA4UjX04TzxyE2vEruFwE9TST_aKDsVH0iXauIrEL9_2H_4RT-cxqmymwH52ufrGcy,False,0,False,joe.bartolozzi,True,1693675663,1694558559
6,31,1,0,1940,1940,4,0,0,0,False,7255349219989521454,False,False,False,0,MS4wLjABAAAAdGwxjj_iY1qEpaa51AEZwlNm86IaJausZYhWNzioGJApNoaa-FoeBftk2WzlC5Ef,False,0,False,tittymaster69,False,1693675663,1694558559
594,242300,43,0,16600000,16600000,272,0,0,0,False,7198620799677694982,False,False,False,0,MS4wLjABAAAAUnnbkQRJHF5L5JnRM48UckxyyrsFjQFBYr4BmDCyVPwWgDEXd1puAKkcZ0wphck8,False,0,False,ai_mix_up,False,1693675663,1694558559
2663,25500,58,0,1700000,1700000,22,0,0,0,False,7135432879220524038,False,False,False,0,MS4wLjABAAAAa2bFQGwG0Frep0PodMtxyzDFEb84-Jshippj9Zv1biQLAv8DdGyQ3SOvJ862PZ0w,False,0,False,d0mii0,False,1693675663,1694558559
33600,1400000,621,0,42800000,42800000,819,0,0,0,False,6820937101254837254,False,False,False,0,MS4wLjABAAAAPCrTtPe5bARvTPg0a38-owQSWZCCcMiA5G7gAWKlgtXvvSgbR5tksJ-4zmpi8Q5m,False,0,False,sivartstock,False,1693675663,1694558559
4016,121000,394,0,3600000,3600000,261,0,0,0,False,6836234552730960902,False,False,False,0,MS4wLjABAAAAa26QJM38HzRXlLEWiyczYl_JDNWGdc3F9nfxo8oSJHaBNYM7kDo8hUfMPY0zThar,False,3,False,skeeter.mcbeaver,False,1693675663,1694558559
411,1000000,15,0,21000000,21000000,1,0,0,0,False,7199164671407653934,False,False,False,0,MS4wLjABAAAA4Jq2E-eIJTBR87GHpTPOhVb3c6zhpqdaNY6JGWfX1BWpZpv__rigvDxB--TuYcZS,False,0,False,respect_nan0,False,1693675663,1694558559
20000,3700000,987,0,66900000,66900000,2237,0,3,0,False,6801551490444952582,False,False,False,0,MS4wLjABAAAApSy5rn0Pe6SxxFuwETOXkjdrtq-bwjsnz0DSb5GcUHlbapGCBk6mrN6IE1OjnjKR,False,0,False,tanaradoublechocolate,False,1693675663,1694558559
563,193500,59,0,329600,329600,62,0,0,0,False,6819485564539323398,False,False,False,0,7285853614281706282,MS4wLjABAAAA_hoSxgsO1fXDJtqlH6x2PmGspV-QFs5efCxEs0Ll0ceSXf4RPFqzIWimgfIVZERP,False,0,False,legend.ii,False,1693675663,1694558559
