diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
8304,1500000,269,0,32800000,32800000,196,0,3,0,False,6532254824728105984,False,False,False,0,MS4wLjABAAAAhBcw39jbW9BLUbieMS_MZZeLNAhM77Bl_zmcW-adQbIjRR5R_wLSR23o6M1LFUPq,False,0,False,ron_roneos,False,1696129468,1696303500
60800,1209,560,0,112000,112000,47,0,0,0,False,7181096419259188230,False,False,False,0,MS4wLjABAAAAcKlaQKTFWUpodK0q2t4lDQx4ahcrxVkuWdDSf84ppHr4WY8XItW3-71chAeqKTNG,False,0,False,sofi_20.82,False,1696129468,1696303500
104,342,69,0,42500,42500,75,0,0,0,False,7274772282948781061,False,False,False,0,MS4wLjABAAAAtSRQQ0E9Rf0bnsYehpYLY8GF0JJ7yb-lhUa9L4lCfs8x_Ckx4EilkKCkIZMtQ_to,False,0,False,tumba598,False,1696129468,1696303500
114100,832,16,0,43800,43800,4,0,0,0,False,6848937364053967877,False,False,False,0,MS4wLjABAAAAkUupcPeqLRGDQBMKtso4-6Vy7CWnlJOLHeoIE2BX1smGx3fMmiKojk-TdBmoT0QD,False,0,False,ngroo__,False,1696129468,1696303500
46,4691,2,0,189100,189100,11,0,0,0,False,7236954401234928645,False,False,False,0,MS4wLjABAAAAH4vHoO7J2E66ynSzGj6d6-NPQ-FA20q6sU0ERLZZ8hOFjbNLbRThGlAYMSzbzLjS,False,0,False,nathan_memito,False,1696129468,1696303500
131,67200,2,0,1300000,1300000,17,0,0,0,False,7276101900356846625,False,False,False,0,MS4wLjABAAAAmqJXmPkOt8O5PkRXHQNUFdES4QKJZ8FQo-Lv7prupAYYisCOb0fIWOQr0ObotpK2,False,0,False,ravioli_sexo,False,1696129468,1696303500
22000,14300,1616,0,422500,422500,1,0,0,0,False,7165298869127316486,False,False,False,0,MS4wLjABAAAAux5gcPbZTsZrq1gc1S42JF4c9NQxc8-hXZd5-icIrXq4H7dZN9Z7MEAHtABYsf5L,False,0,False,flash_hack2,False,1696129468,1696303500
1576,5860,5,0,387000,387000,6,0,0,0,False,7197119070252893189,False,False,False,0,MS4wLjABAAAAOUJ9zLHzUjIflFmsfOodD6fD5y5YJS01so5M0eW7ErDEYbcM1pnrZaBnwgLn-OiC,False,0,False,elinsano_defrefire,False,1696129468,1696303500
1629,30400,43,0,2000000,2000000,52,0,0,0,False,7048381774585529350,False,False,False,0,MS4wLjABAAAAWxjj0DZG-_L8jmycOqwV2-JTjc-05_9Ot9o8UduSzP1WptmmilcrJdCw1wYPVBA6,False,0,False,hiangeel,False,1696129468,1696303500
32300,34800,10000,0,1500000,1500000,49,0,0,0,False,7162315559908213766,False,False,False,0,MS4wLjABAAAARAW67vAwaRAEYy8vSwJe94kr15LNlKy5_Xxj2WgvBaZvlBRayj5E9oeuzSgIB6B4,False,0,False,ronaldonazario05,False,1696129468,1696303500
89400,32100,162,0,1700000,1700000,37,0,0,0,False,6788617176934794245,False,False,False,0,MS4wLjABAAAAwnjE__-TgB28S87TS6_GnmMfnnDVbZiZlJTQE8XikQ1kYjEWw5DvTEARDGMi3AGn,False,0,False,adrycusiete,False,1696129468,1696303500
3134,496600,27,0,22500000,22500000,534,0,0,0,False,6797631786861855749,False,False,False,0,MS4wLjABAAAAhjPH2ILEY6IEuKn31z5J3zMzL6exLKQBPseuJAbv4sIVtP2DtH0df9tr1he5TAXK,False,0,False,yostin_coronaa,False,1696129468,1696303500
25400,50000,87,0,1600000,1600000,1114,0,0,0,False,6815619741416457222,False,False,False,0,MS4wLjABAAAARL2TacyREpMFN8nYOlMZVoYjpi8hhxiZ8rITeseALiYHU-uma8nFsl8rLz4Ki9fg,False,0,False,elgorditodelosmemes,False,1696129468,1696303500
7582,13400,326,0,881900,881900,48,0,0,0,False,6681270093613106182,False,False,False,0,MS4wLjABAAAAUh1NPqJZjYSGt_8yz5vcb1zj4d7uG2ep1PSLB7ypKGQwTKQAxg9IuGWIo3tZYuYQ,False,0,False,manuelstevemartin,False,1696129468,1696303500
164700,10900,3440,0,706500,706500,49,0,0,0,False,6807198098374231046,False,False,False,0,MS4wLjABAAAAgXruZa81jhl-AUuY-NOfHJIocR6dgjCco5VjZTpaQ6lTfCDKqxzsD_gtZVlpZxZr,False,0,False,entendible3,False,1696129468,1696303500
24200,4240,1564,0,128300,128300,241,0,0,0,False,7166799098196427782,False,False,False,0,MS4wLjABAAAA4YYFrxIjooj4XSk_Til60Kw5YSjuesedMrqVLyKjayRJCX3v68nV7PQkal88muKY,False,0,False,venturaventura103,False,1696129468,1696303500
4,87200,3,0,859200,859200,39,0,0,0,False,6986718577999070213,False,False,False,0,MS4wLjABAAAA35QLbupv--V7sBH8bgtzMdd32t_XcGk6GVCUKuEO5iDvH9zzO4fZ9vS6jut3LUZl,False,0,False,restauramaster,False,1696129468,1696303500
113600,27700,2353,0,864100,864100,213,0,0,0,False,6779649181964518406,False,False,False,0,MS4wLjABAAAAGsfsMt7qgkVuh3uzalxVbAsPBEszQbaocfpNkBVbjhzQBA45Wu30x1Et1eQD9qX9,False,0,False,richienacho,False,1696129468,1696303500
41000,1402,91,0,305100,305100,34,0,0,1,False,6761207065908085765,False,False,False,0,MS4wLjABAAAAmQgQi3Y0e2HSj3Lr7-d0T1Qv7lEGoV1fAbebKz1N6mcKUe-JpAXJqKjiMLbc7exl,False,1,False,nicolledgarcia_,False,1696129468,1696303500
3063,9159,32,0,93900,93900,8,0,0,0,False,7251731557207065606,False,False,False,0,MS4wLjABAAAAwOU16ZRypM106AMr41MQlbNVKgdJxbG8nDUZOTEtp5BBNdKvNFtI8rxJDSpk-t4w,False,0,False,videos_de_queperrohilo,False,1696129468,1696303500
3360,19200,1200,0,1400000,1400000,44,0,0,0,False,7187454594681897989,False,False,False,0,MS4wLjABAAAAGTknorEh5PmkpHnVC5fgU7HF-Y_DyD54yBHW01GzykZaGmDKNTqBSgh7Q8NPCm66,False,0,False,nicotepy,False,1696129468,1696303500
