diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,roomId,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
152,31300,282,0,3415,3415,1,0,0,0,False,7269182250964091909,False,False,False,0,7285833699144190725,MS4wLjABAAAA2XCkw_IN6UGTG2WSwz0QxoZGaTcwBnLSEMlOYypnK-8vJD7S0hukYNm9Fl_3YBnK,False,0,False,ruytercutofc,False,1694800164,1696354752
3,503500,1,0,4300000,4300000,15,0,0,0,False,7283900774249038854,False,False,False,0,MS4wLjABAAAANq-V70Fhs4ytxV7C5ITCFwTbR-9AElI9VCPTSJIoQFUDp8zmU1eDnux_zb2hh7-2,False,0,False,sosiatommyshelby,False,1694800164,1696354752
285,22000,0,0,89400,89400,0,0,0,0,False,7260904464785114118,False,False,False,0,7285859322577210117,MS4wLjABAAAASjGhxWd0dsQL-Ezm0In1YRYQmlkaAdjAJaL87JQqj1cZGFHC14oEGVj3GKKFaFqT,False,0,False,gbx.stream,False,1694800164,1696354752
15000,6100000,2526,0,75900000,75900000,856,0,0,0,False,180654468810731520,False,False,False,0,7285840975682620165,MS4wLjABAAAAzfW6MDVFIdhqCQv9wJKI5rJTpWkQgpQQ7zzuzgFMTSospCDN0p1QbEM2PIbVOKGs,False,0,False,jaoferreiraa,True,1694800164,1696354752
91,22,36,0,0,0,0,0,0,0,False,7122480713206957062,False,False,False,0,MS4wLjABAAAA_PwBVv34yszYZzlBA6hJ2ia37696gVAEiBjx3-0rmqM_TLsWcSksfYcgkAB4rhxo,False,0,False,acounttc,False,1694800164,1696354752
21000,693,428,0,4531,4531,122,0,0,0,False,6787574537560130565,False,False,False,0,MS4wLjABAAAAmXNtpZEj4KsUJ2EJvQ_Xot5URUd86OnS6ezevrf1nLXed1bHR9JJosleKjERLT6J,False,0,False,roseane_dayanne,False,1694800164,1696354752
2328,153,104,0,127,127,10,0,0,0,False,6943033042073191429,False,False,False,0,MS4wLjABAAAAvNeBbR0pn9stDuINpNCC2dr1ArexaaHJKr53rEUzfGAsSgjVf4j_MHeWSXbodel9,False,0,False,roseanedayanne,False,1694800164,1696354752
7642,625600,1602,0,16300000,16300000,282,0,0,0,False,6823825218617590789,False,False,False,0,7285852128889948971,MS4wLjABAAAACyTYRQ87_KFIQ3RZgNEJp46y1SYMCcVwNcNyKDx8fKLxPL9gK0dOXBecto2MQvvP,False,0,False,delightmb,False,1694800164,1696354752
38,770000,1,0,7100000,7100000,14,0,0,0,False,6737858449424270342,False,False,False,0,MS4wLjABAAAAXFPp37J4eh431y8-Q8Tv7z71ZFgbNAGvARdLbshWnvqppOx85YRew1laL9tXYAGU,False,0,False,goulaarte,False,1694800164,1696354752
59,131,91,0,0,0,0,0,0,0,False,7148727197137699842,False,False,False,0,MS4wLjABAAAA01wPzdALNSrjc6HoeNiynb5vr62ruZf2RYjpCmyXWirXOGu4SsN0UFld81y0HuKW,False,0,False,denis32900,False,1694800164,1696354752
59,939300,21,0,19200000,19200000,284,0,0,0,False,7227664949619065899,False,False,False,0,MS4wLjABAAAA5y9CgGgPrtZbDvBV8jWAGMdA92SagmXm8QNC3FO6vaUz-S12__qofxfsYhEimJ-H,False,0,False,funny.memeekd,False,1694800164,1696354752
610,26,336,0,137,137,11,0,0,0,False,7249398748949742597,False,False,False,0,MS4wLjABAAAA2k15DT2XYU_daOJsnAw80mZe2Mm6FajUAR0lszPdYiApHWWq1Jx8Xjo5_wA-dqgJ,False,0,False,soso_delaxx123,False,1694800164,1696354752
5130,769,758,0,6038,6038,390,0,0,0,False,6712829198149256198,False,True,False,0,MS4wLjABAAAADk_pi-iaXgcPm0Kd9w0nxM42uub2ylueOSx8WQdGdxG6BiqKmWb_Ku5qRQGlELMw,False,0,False,dandaraisnaia,False,1694800164,1696354752
