diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
127,426,299,0,0,0,0,0,3,3,False,7191487940799087622,False,False,True,0,MS4wLjABAAAAep9_jki0hK8RcVVK4TiX487ApCUeTSXGDi_FSFs4MqwNMTqYgCJcwYnHKbxFrwkQ,True,3,False,not.herrrr,False,1694452168,1696363926
26100,1645,6556,0,31,31,0,0,3,3,False,6830085211793409029,False,False,True,0,MS4wLjABAAAA7pLZytpBUC8bDd3R7f6Ll9oQRoqMDVyA49pSzkL2-fj0byF0LAdRPMSHne__Q8gJ,True,3,False,djuragenijalac,False,1694452168,1696363926
1558,235800,61,0,5500000,5500000,39,0,0,0,False,7264107659967136786,False,False,False,0,MS4wLjABAAAAs4_6vHLSb8zmj3iDoAv_wKaobnRxrJR6SqC0LWkS9ECIc3nxkO1tr_MlRpydY1cw,False,0,False,r___.333,False,1694452168,1696363926
2343,2491,396,0,14800,14800,23,0,0,0,False,7271842574461502469,False,True,False,0,MS4wLjABAAAAZxfRrs6PjzfJi59Jaya36lCGCxWGyDcx-FenG8tLklDp5VeuPkLmjIrd08raVPlk,False,0,False,sitting.in_tears,False,1694452168,1696363926
2324,271000,62,0,17300000,17300000,44,0,3,0,False,6979596742250791938,False,False,False,0,MS4wLjABAAAAKuabW67FmWfLHzURWpPyuD9K0trcW7cbZGJMB6tCVuGxXz3YeEZeLvQ-9RuaP4rM,False,0,False,thecuteeli,False,1694452168,1696363926
6642,1188,2059,0,12400,12400,193,0,3,1,False,7245845511881114629,False,False,False,0,MS4wLjABAAAAsNuE2FDVdWN4Z_NU_nAQxywbpmsmq-FQvqaZIvaRDYUNCdUE17dWTVfkXtB-d1mg,False,1,False,zenkudbl,False,1694452168,1696363926
3641,255600,150,0,974300,974300,1243,0,0,0,False,180556651400335360,False,False,False,0,MS4wLjABAAAAvUGnIm_Hf2Wagvag49bjwQ1HoEDdpfAbdfgGqinnZvA_ceB7DuSG6DwjJgSC3hUG,False,0,False,ryanbluebowen,False,1694452168,1696363926
8515,274100,19,0,4400000,4400000,96,0,0,0,False,7161611494399017985,False,False,False,0,MS4wLjABAAAAD9DvQc3K3hHfrvapv3qlkwZGmWI768M5lR9wkPGhnikkBGNyqzRziUU8KAomwliN,False,0,False,mazalio_,False,1694452168,1696363926
10600,145700,79,0,2800000,2800000,28,0,0,0,False,6904086262958507013,False,False,False,0,MS4wLjABAAAAJ-6anOURQmrBty1VtKn-H3lGNyM48eeH9tglUGyJTJ5Pu6gWTyvRmIRNx_yx8vPx,False,0,False,thisiswollen,False,1694452168,1696363926
10500,575300,75,0,11700000,11700000,109,0,0,0,False,7186987461472814107,False,False,False,0,MS4wLjABAAAAj3xQIuuUPMD2k5RGKAX3fwao-xLDq-ZjoemGro-b__X9a26rl7RQaptts2bvI6o6,False,3,False,jessxcs,False,1694452168,1696363926
1043,949000,243,0,27800000,27800000,206,0,0,0,False,6743732206533428230,False,False,False,0,MS4wLjABAAAAggBMc3jLSy2WDjhe0vIlT42J14VYfMrJem0XZSGWoz4PL-fyqIFW1nBoXjUMuNpy,False,0,False,hijosh,True,1694452168,1696363926
4882,127300,12,0,930000,930000,6,0,0,0,False,7071000861211837445,False,False,False,0,MS4wLjABAAAAHoHQoYT0Pt9kZNRgSXEvrjVBeWPQSxKrmEVnCZVhk3QFdeeCeNdc4qoRzF3G7b_N,False,0,False,idrowzen,False,1694452168,1696363926
3225,1672,283,0,4221,4221,79,0,0,0,False,7192670023332627462,False,False,False,0,MS4wLjABAAAA5zaio6qS9Tgx2lisLSxMwPZaHlWFQOL3hmkdHfExcjjynELjhNT-z1MeMFpwkG88,False,0,False,donie_en_vettie,False,1694452168,1696363926
44,15,21,0,98,98,18,1,0,0,False,7073602711136371718,False,False,False,0,MS4wLjABAAAA48RxYPZMim2DLeXPn6niQahoxh-SLeBXYTgskr9rCFmgS0sAnXSszdn-hPaZFLIL,False,0,False,aweezy_bigd,False,1694452168,1696363926
315,10,30,0,68,68,11,0,0,0,False,7188582493321970694,False,False,False,0,MS4wLjABAAAARJ-2LdAfOWwgjOOEgmr2qJ8mKV9zvdv7uIBRm18EdQeHd9rII6115lCzy4EW5bhk,False,0,False,anime_mia_girl,False,1694452168,1696363926
742,145600,22,0,1400000,1400000,332,0,0,0,False,7096863322734150657,False,False,False,0,MS4wLjABAAAAG2CJ8dmRMngl7tbYU0UPW3Y2883ceRB-qyI6H4ajO0xoMrQ4mUmiMzAhR1wKhcrP,False,0,False,gauthickslow,False,1694452168,1696363926
14800,1700000,787,0,40900000,40900000,528,0,3,0,False,6892940093213033474,False,False,False,0,MS4wLjABAAAAs5aaR9S8YjN6u9if7N3XHtoGeotVcWaNeXGuYGGhEO2YMbMXvPkyei4T95ziSG3A,False,0,False,oneminmicro,False,1694452168,1696363926
44500,754100,1627,0,24000000,24000000,907,0,0,0,False,6884777609314878465,False,True,False,0,MS4wLjABAAAAVz7Ao8Y_vW6yGQU8no-WWIF283g-19SC9ZWKdsYtl5hDzwdJcdYYQeBgNf7he97g,False,1,False,jackin_stone,False,1694452168,1696363926
481,184400,23,0,424400,424400,2,0,3,0,False,7146907808058688513,False,False,False,0,MS4wLjABAAAAYmJAZg-75OS7PGQ5QZQdgpBWSU9kvQtvK5_bMGC_b8zl9G57hIDMbWbPSJUhVtyy,False,0,False,benxqq,False,1694452168,1696363926
200,22100,428,0,83700,83700,14,0,0,0,False,7246429985791525915,False,False,False,0,MS4wLjABAAAAQ8QINoAarjgsnIcokr_9IUyQHYAl-0JPWKWE1mAaNX2bTvfM44-jfEX1iTxREgmd,False,0,False,x.no.reason.to.live.x,False,1694452168,1696363926
