diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,roomId,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
389,61700,467,0,34800,34800,5,0,0,0,False,7174899997011362858,False,False,False,0,7285861484679170858,MS4wLjABAAAA8oZk14w5VYBXcoAKN-3i7DHb8PWDQX2kKDzBB-HgqLAYBtU-B6ig9NzIHwfOrIQC,False,0,False,carterxlive,False,1686517222,1696132091
30000,2600000,1815,0,89600000,89600000,2077,0,0,0,False,6795756234882909190,False,False,False,0,MS4wLjABAAAA2eF6sVLfwxn23hm51rnSGEutCrRvrXaQNon95sdaaIcMukOGiRMrMS2AVoa7Syi7,False,0,False,ericacoffelt,False,1686517222,1696132091
8035,3000000,1245,0,38900000,38900000,3755,0,0,0,False,6840161177248957445,False,False,False,0,MS4wLjABAAAAenrWT4SmUwfmaHHy3F7dveNpiMuJQcJdsJe7r4eYsXlINOT04HJw7KkUjc6Bp2Iu,False,0,False,guitarman3245,False,1686517222,1696132091
301,2009,7,0,4086,4086,42,0,0,0,False,7215106911755928622,False,False,False,0,MS4wLjABAAAAVxAZAA-b-PACkjkdjhHkzAmjbC_WFKu7YVk9iJX6G6aF7slybXRi3bF5XjRg0i22,False,0,False,franco_flyz_fpv,False,1686517222,1696132091
5842,70500,42,0,3100000,3100000,32,0,0,0,False,7210481044696679429,False,False,False,0,MS4wLjABAAAADJcXBh9I0SOnse2isvvPOUxBWo-CYL-QU-5vZ3RSl6r5PHuOdu3sfxBVROAAwCjX,False,0,False,m0stly_memes,False,1686517222,1696132091
12400,71400,51,0,1200000,1200000,16,0,0,3,False,6929872137944384518,False,False,False,0,MS4wLjABAAAAbpcZVbqK69ydK7YgmQkyuQzf4B4YD1kAsNr7IWwrAT2zNZKJyGw97ouNtR5MrNvB,False,3,False,_levir_,False,1686517222,1696132091
12500,9751,57,0,1100000,1100000,70,0,0,0,False,7085987638357148674,False,True,False,0,MS4wLjABAAAAYt6qYHVAXgjD-fVpb3jWzgc-SEwZ-ZeU0xxweiAvAro3mrWCpx_3GYqOfoSEXCt5,False,0,False,user1234919372910,False,1686517222,1696132091
18,21700,6,0,964800,964800,84,0,0,0,False,7250539462400197678,False,False,False,0,MS4wLjABAAAAr74mrSapEMHQYgifKbUznjb8n1V-mZBTw44oBhB1YhDKqWLhdwCGjQpItryiSg5J,False,0,False,toob.noon,False,1686517222,1696132091
1947,16500,106,0,698200,698200,3,0,0,0,False,7105952180548813830,False,False,False,0,MS4wLjABAAAAR1K2-YY_MNRIGpt_FBrMYd8b_XX7toyhxsx3QRvntXSNaS1jHFJLbSTJIIsBRVsQ,False,0,False,mdelyq10,False,1686517222,1696132091
244,21600,472,0,2174,2174,78,0,0,0,False,7098946131100451886,False,False,False,0,MS4wLjABAAAA-nHbstZl6cBZE3wcIOeYtR8nw6GRCb6B4fSueMOeg5rip3wAFckSvKhFsmkbD5TR,False,0,False,gamehuang8,False,1686517222,1696132091
10200,162,1091,0,1497,1497,64,0,0,0,False,7152891124095452203,False,False,False,0,MS4wLjABAAAA1XMBW3WjYy6_WYieWZb5j1dfmIeORKW8vyFyIpG3Wq5oj_mOGaWyk6zPKs6fFP4Y,False,0,False,ilikefiire,False,1686517222,1696132091
14,542800,23,0,4200000,4200000,73,0,0,0,False,7194907035655193646,False,False,False,0,MS4wLjABAAAAGGq52yN0tUdy6yDirGvozwoGFGl_m1n6OwaItNyldHEndxKdAkQj68SbxezZqmQO,False,0,False,kirusa379,False,1686517222,1696132091
0,18300,0,0,168500,168500,115,0,0,0,False,7243661486830011438,False,False,False,0,MS4wLjABAAAAXi372hQl0WEAIWTAyYq21KlIURsez8YVRpdHkmsQyFzvTAv0V45nTKNqNCYcP4aC,False,0,False,hsjdshphy48,False,1686517222,1696132091
17900,178300,230,0,990700,990700,186,0,0,0,False,7051730365770466310,False,False,False,0,MS4wLjABAAAA0PNW71_lepatdq0Yl3Sqx5bYDEOYPAMyD5MSRmlUSCcMx95NShmFzBhXU9xc_gw5,False,0,False,yangbeyblade,False,1686517222,1696132091
24300,2215,810,0,3884,3884,75,0,0,0,False,7226893233107092482,False,False,False,0,MS4wLjABAAAAPlFRB2mFu1JXWqCG6-A8cmL9Cp14R9OH3TPFd6Bd01hypJWiYgs1owKtnnfMBQRg,False,0,False,tryingcupcattemplates,False,1686517222,1696132091
1,30700,0,0,475200,475200,291,0,0,0,False,7168183326526932011,False,False,False,0,MS4wLjABAAAAWo3u_ELtocvD8TfrhiyEvptVhePUkUy85cqojZXSPJcqhXid4hxz95Fju8EQf03m,False,0,False,thetruesoundlord,False,1686517222,1696132091
161,783,18,0,6762,6762,40,0,0,1,False,7220015152304227370,False,False,False,0,MS4wLjABAAAABzYg31pNbjJdK6LrpsFCvQ9QpMpXEPTiVdp-iNcoCy-MQW3fuwCJuiDChmi3Nywg,False,1,False,realmusixnf,False,1686517222,1696132091
6521,1500000,125,0,18500000,18500000,277,0,0,0,False,6629840815131115526,False,False,False,0,MS4wLjABAAAAbWYzlK-KEd9fuRkQoxfMpEM2ByCSkkUjZH4ZpH0WUIWyoQb0koPTiZ03IePv_6ks,False,0,False,kendallgray1,False,1686517222,1696132091
2,6821,7,0,145100,145100,152,0,0,0,False,7221422858491364357,False,False,False,0,MS4wLjABAAAAugEWhcoy06cdv8AyCwXXUhrXwj4326CG2Jb5mZLlTNK3JTSdsH_Dm4KOffJQsE1V,False,0,False,storytime.xfl,False,1686517222,1696132091
3057,101600,23,0,8200000,8200000,278,0,0,0,False,7229243018203857946,False,False,False,0,MS4wLjABAAAAO1HxtEoasyC-bjSJ9kFWSN4AxjfjLfqS2MCAdVCDG8ZtAe-ApGY7qmOKTB-Cd2L5,False,0,False,mikezeditzz,False,1686517222,1696132091
4226,33900,37,0,1200000,1200000,20,0,0,0,False,7160211916627231749,False,False,False,0,MS4wLjABAAAAPJEX7d3unAFW9wyjh22eOCW0i4JQcAsJBFoF-1pugrnVFIjMSazVlSaTWGn8r8LJ,False,0,False,boss_kh_official,False,1686517222,1696132091
3,7,1,0,27,27,5,0,0,0,False,7246486784804373546,False,False,False,0,MS4wLjABAAAAF8eGxR8vQ5M2iT0lpl0ImJmsMammYP9wc237Z7NX3dN__Xu_NOnCS5BnQM9Gn94O,False,0,False,gelblaster.giveaw,False,1686517222,1696132091
