diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,roomId,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
2629,235700,32,0,2500000,2500000,14,0,0,0,False,7089993041561601029,False,False,False,0,7285846562197310241,MS4wLjABAAAAcw1wuHEsK6_xCJ2E7Ojm-Aqz9M3FBEiMpi8ja2sA3ljYfDooMvYiF7NYgC81aCEy,False,0,False,alzx_t921,False,1695727483,1696371172
404,1939,1120,0,2483,2483,15,0,0,0,False,7283862204440380424,False,False,False,0,MS4wLjABAAAArrT0hjgRbVugWGiHcbGTuBr8XYBe5Jwj5DZnyQ6gGXK-JU6mIBNXXhawDuPewHFi,False,0,False,shane_affiliate,False,1695727483,1696371172
21,202,288,0,259,259,19,0,0,0,False,6940237463114793986,False,False,False,0,MS4wLjABAAAACsZETAIpZiWb-PT1of02FFh5EQ2ZSBJ9d_17a-lB2yqba0guOKP1ofx3lUboGZdd,False,0,False,adamgamerz1,False,1695727483,1696371172
3,1,3,0,0,0,0,0,0,0,False,6885268839890748418,False,False,False,0,MS4wLjABAAAAFHzfjYQK0Trj58wEWTbNr8kFyJjWb1NqEqHcvjMErb696-h3EQufsKtKOdQ-mmCP,False,0,False,mey47983,False,1695727483,1696371172
58,1862,32,0,2174,2174,4,0,0,0,False,7253696073968862214,False,False,False,0,MS4wLjABAAAABiwneAVygFuaew6f3ydzKEWFQoe0q2qvEjHYStEM_v_g3ECIF9vl63jVX4Yoqz2V,False,0,False,l0velly_kelly30,False,1695727483,1696371172
30600,1917,208,0,55200,55200,23,0,0,0,False,7126584261885625387,False,False,False,0,MS4wLjABAAAAvLHGErKIEWpIKLWqNOfmQdxNoQff9Lo-1pwUo6zVEHhe2l2z90PnXbYzjiLQScLT,False,0,False,movi_ex,False,1695727483,1696371172
248,622,266,0,506,506,0,0,0,0,False,7229505455616394267,False,False,False,0,MS4wLjABAAAAjyRJMY6qeOAFW8ab0xQ817abZEPSB87o6BwTLIQuxBIn0a-LqUzTPK40SUJ1k3ra,False,0,False,ell4alys_,False,1695727483,1696371172
392,3400000,28,0,37600000,37600000,516,0,0,0,False,6779757860719215618,False,False,False,0,MS4wLjABAAAAY3H8yQRwoPng4F465Wz0ji3peEbE_j3dMnXchAvbdfK2JMegFH_N7TBZdd_CRkFt,False,0,True,boboiboy,True,1695727483,1696371172
12000,2700000,406,0,192000000,192000000,1056,0,0,0,False,6886087280097526786,False,False,False,0,MS4wLjABAAAAP8i2mlr1ReZB1vdaZxPvkC6luDarVzix7mHknyK9xjn7Pb36Hbga32dv7hd_lkEz,False,0,False,hansenvendiagus14,False,1695727483,1696371172
137,992,0,0,3,3,2,0,0,0,False,7273547856777954309,False,False,False,0,MS4wLjABAAAA2NsJJUorV1KgYUxIWDrGmpY-YyIKitChqXysV5geIoJAKZ2gmLAStrMj-hNEtM4G,False,0,False,spritecranberyy5,False,1695727483,1696371172
8,902,64,0,0,0,0,0,0,0,False,7282920418276033578,False,False,False,0,MS4wLjABAAAAFXCMnACsXagCbCpo38Q5-1CCsM9rhMYX1tleLmI9NryNh_aBXqHpQX8qU7CQ-zof,False,0,False,yuurrfavoriteemylee,False,1695727483,1696371172
