diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,roomId,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
10900,6125,4556,0,0,0,0,0,0,0,False,7207718885595366401,False,False,False,0,7285857197009980178,MS4wLjABAAAAr7LF2YaHitWTuVsLlaTwrjPfyl0epJisYhwhpc-ozXBtUaFi55CRguPoqvPCNGvD,False,0,False,blackinteractive1,False,1694456096,1696105991
998,37500,2,0,128600,128600,109,0,3,0,False,6800142695139378181,False,False,False,0,7285842442381331232,MS4wLjABAAAAMOsfGHTQMQUvT_JEXPKUOCzn28tab_Vl6QTwQXJp10r8yMrPoyQiKR4fIo0tIjfW,False,0,False,mehdinozaure,False,1694456096,1696105991
17500,3400000,388,0,43700000,43700000,1151,0,0,0,False,6817440090584892422,False,False,False,0,MS4wLjABAAAAXBczR80PS3e298nkZc0B6USGj9YOlLxOBIKmqDQwc59algAP_Ws-BLpyMVG9FKhP,False,0,False,latiktokeuse869officiel,False,1694456096,1696105991
165,7138,3,0,126100,126100,3,0,0,0,False,7123812777652159534,False,False,False,0,MS4wLjABAAAAHD1aWbGoe_0xmlNfEc2YiNxT56MYs9c7yDmfF5zLy4Frq4EgDyMsjQYKCSWdzPXg,False,0,False,fnafff_songss.spedup,False,1694456096,1696105991
1794,15900,118,0,194300,194300,702,0,0,0,False,7072015398275613702,False,False,False,0,MS4wLjABAAAAf6BTS1hGNREn-sqfEjYJ2uyWrskIAhpjZBnFZANp4Nvs8k12huEjXtgEkNE1luuX,False,0,False,kendrobtg,False,1694456096,1696105991
95,1766,23,0,3462,3462,7,0,0,0,False,7279766598305858592,False,False,False,0,MS4wLjABAAAAXKrKVhxhO-mcvIQwNVNG3XhT6xnTb6odnmIdGWqE5fyMP0KJnAkonS8fDr4D4G0S,False,0,False,.emma5740,False,1694456096,1696105991
65600,10700000,204,0,270200000,270200000,851,0,0,0,False,127290296282984448,False,False,False,0,MS4wLjABAAAAZgukb9ZUPkZ9Sq12VR7-BB9gKhO80wx3vAgJGJ0SdEcQJCCLH2bDF_SwaeGSe6IO,False,0,False,hollymurraymakeup,True,1694456096,1696105991
490,71,133,0,90,90,18,0,0,0,False,7276518860299273248,False,False,False,0,MS4wLjABAAAAlCkvzqfsS5bZjsDsfgkhnhmNb9bwEB4VdaAOU1TUmirr2V3mO1NkaU9YjM-5t6Cr,False,0,False,louane.dupont79,False,1694456096,1696105991
2223,480,5149,0,5143,5143,283,1,3,3,False,7197488206038811653,False,False,False,0,MS4wLjABAAAAjvCifI1Nd3dQpJbTYlYc4MGNb_5b3Bsfpv8a1cHyT-qSeiuu-1l6H_Xius6A_aOc,False,3,False,ninaverbeke8,False,1694456096,1696105991
180100,3100000,258,0,245400000,245400000,443,0,3,0,False,6911674899069961217,False,False,False,0,MS4wLjABAAAAxJlQIectPp3RfIKfDWOTAUamc1bL5uuqV_XEGcXyqPyhcGkGL2yBrw8mri4qWLmx,False,0,False,spee233,False,1694456096,1696105991
54,469500,3,0,6133,6133,17,0,0,0,False,7241627580376990726,False,False,False,0,MS4wLjABAAAA8sFr2KgKfDd6nlpBZRehtuZNtw_UUq-1Q_CdlZZ8CZPlwIp_Fp46KJsyYVV2XUqs,False,0,False,advogamer,False,1694456096,1696105991
10500,14400,5471,0,95400,95400,369,0,0,0,False,7214851348498875398,False,False,False,0,MS4wLjABAAAAX8doWOLwFE3bfohWgQZtoGmIljk94ZrRZc7YVfAwnZIqSbscpT2mugUpw282A1Rm,False,0,False,fauve_6983,False,1694456096,1696105991
