diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
0,11200,0,0,268100,268100,67,0,0,0,False,7275780222971233313,False,False,False,0,MS4wLjABAAAAie2yLq_7wZJWMrdZK3CP6g0snOGqf2zM3WIU0UMMQYcQqvSOWrfPTx88-SnnoQZ_,False,0,False,gggh5593yfl,False,1696073475,1696372772
92300,3402,2411,0,5147,5147,0,0,3,1,False,7103892692778697733,False,False,False,0,MS4wLjABAAAAh2x4-X-l3SfZUHWYK_-tbjX7R758UaObFW3I1QjymktpWrhJCOpputIDcYK1R7qq,False,1,False,xxclxx100,False,1696073475,1696372772
380300,1495,5564,0,49600,49600,263,0,3,3,False,6762551762462508037,False,False,False,0,MS4wLjABAAAAjS0spVRAL5vr4ZktA5an5zY0QRLBVx_anhM_VFHp0t1jy8G-0-Kk5ILsBj3A7JQy,False,3,False,dn4xflwrs,False,1696073475,1696372772
2323,377,782,0,627,627,18,0,0,0,False,7046066457042043910,False,False,False,0,MS4wLjABAAAAJsmHfzPjRgdzM0PevAOJ8WrSKWxuQvOnK4h5fxHk66oW-z8v5RmHB6bCoTCPr8q_,False,0,False,landowilson335,False,1696073475,1696372772
418,295,172,0,328,328,2,0,0,0,False,7278412767937709089,False,False,False,0,MS4wLjABAAAAMOmvbC7uJuCTXJrXqeXalQRBIVAziHw7MxQa9IYOcOi565pmXTXCXHmUnTxQUlLF,False,0,False,sienna.leighxx1,False,1696073475,1696372772
710,547,674,0,1315,1315,4,0,0,0,False,7266101867826218016,False,False,False,0,MS4wLjABAAAAbaMGQggsGSaNmi6XBMMxEpvUfOBvluVui7GkPBbe3THjfp0C_qZamWMrHh6lYwG7,False,0,False,alisia_dontban,False,1696073475,1696372772
12,2730,49,0,121100,121100,5,0,0,0,False,7279430643166266401,False,False,False,0,MS4wLjABAAAAkqYja-f8DI8qrAKEWQS85LQ08DpU9K3TbyXJTVB-YSgN9cJoUWOirbYX3T_A0zQN,False,0,False,redruth_ella123,False,1696073475,1696372772
933,397,44,0,766,766,3,0,0,0,False,7255430600209810459,False,False,False,0,MS4wLjABAAAAlqxWXiD9aCCI_wRVcxQUaITxLqjPumXp4n-kiBTVwthuID5FV4afm-Zg2srDLf2l,False,0,False,leonatkins19,False,1696073475,1696372772
234700,1639,8579,0,1102,1102,10,1,3,3,False,6793636042932618246,False,False,False,0,MS4wLjABAAAAosAMYRH1PcbtXMu7jscbnEoCfZPSCc3Dsf_P-5DMQtObuYoKKtRx2JYXV839bF6F,False,3,False,nicolerobbo0,False,1696073475,1696372772
1273,294,506,0,405,405,7,0,0,0,False,7267610662569690145,False,False,False,0,MS4wLjABAAAAfasO-GSvQwiONbC9hBKDFMA90Pbx5j1fuvRNXGvqN4EatDMVjt8M4TgTJtH_LL6n,False,0,False,lendog_.ok,False,1696073475,1696372772
