diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,roomId,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
239,59300,56,0,25300,25300,95,0,0,0,False,7262081743855322155,False,False,False,0,7285855679317855019,MS4wLjABAAAA0itCDLELhkIIkyc5xib_bro-gjIIEmYrmktBc-khN19CxlM-EiQzQbVGF7zbGa3D,False,0,False,stickerbtw,False,1693162507,1695813811
63600,2750,6120,0,0,0,0,0,0,0,False,7224079388567553032,False,False,False,0,MS4wLjABAAAA85OtNpWyDd-6pKPHrZ0nlCRztblfKFfA3CkZxrBCY9QdqjAQW-erDrQFvGObBwkH,False,0,False,giana5qoh,False,1693162507,1695813811
30800,41400,404,0,498800,498800,77,0,0,0,False,7032742761272411142,False,False,False,0,MS4wLjABAAAACD0bKeglu5BR4l62gptVVBXvoVALzuk9tLCNBxzQvxcSuKwhEmyuKzFtauA0pBK8,False,0,False,realcrotex,False,1693162507,1695813811
411,37100,41,0,552800,552800,282,0,0,0,False,7212479817065579566,False,False,False,0,MS4wLjABAAAA9rtaSNRVShOoXZNzfhSxccuaqFb39Fn7LvTw4KPlHm5RCInR6YQtt2ssiH8sh7eo,False,0,False,racksonrays,False,1693162507,1695813811
54700,3700000,464,0,129600000,129600000,3327,0,0,0,False,6615344213264547846,False,True,False,0,MS4wLjABAAAAokW4J2gjkTCjzPzdM5X3x_Y2K5cwlT12LPOQvWscoByTBpcrJHxLYsn8ebB1fySs,False,0,False,yesloth,True,1693162507,1695813811
4476,2900000,182,0,128100000,128100000,2983,0,0,0,False,6897094988405818373,False,False,False,0,MS4wLjABAAAAPmKZVW-1PL7wmruIPQXVK7Fo_vdiXQ3uw1z65j27z3jLlomDZBwoT9n1ZBl0RQHv,False,0,False,ayejeremiah,False,1693162507,1695813811
0,58800,3,0,2795,2795,6,0,0,0,False,7250210235506983978,False,False,False,0,MS4wLjABAAAAgkyygib0Sw381LsywxsQYw4Yw2FJ3t9kSJzRWdSB5aln2i7TNgfG8pZ3zMg_spu5,False,0,False,jamezautumn,False,1693162507,1695813811
22600,299200,866,0,758200,758200,850,0,0,0,False,7073318995984122926,False,False,False,0,MS4wLjABAAAACY0OCq1fdhnn0-jpJZMW4kbPIMVgA80EVsZEABXaIOMiCCoWlMe0phFBW_R9TU7v,False,0,False,official._.sleeper,False,1693162507,1695813811
19000,21500,2995,0,876300,876300,286,0,0,0,False,221953903691476992,False,True,False,0,MS4wLjABAAAAK4aDzPGjhrgggFh2owRz8yF0JfUC21nUhutsza4p35098kvqLtEdP6QNH7bTDkrN,False,0,False,cfbcl,False,1693162507,1695813811
26700,1000000,2,0,34100000,34100000,269,0,3,0,False,7083410665876669441,False,False,False,0,MS4wLjABAAAA3fXP1Pot6_kf6PKQwLlSelrU-uTolWEGDLZKoEpqNHnlR-kt3cKRaWB0g0qV77Qv,False,0,False,xbackroom,False,1693162507,1695813811
174,23600,3826,0,5163,5163,105,0,0,0,False,7179415328203670570,False,False,False,0,MS4wLjABAAAAxLw_hgJkWUDJNLOj2Q5EeBEEoR0bd1VJNEHCeWDH6cFEDVlG8NGF7teakMtS3QH7,False,0,False,brownbananapeel36,False,1693162507,1695813811
8525,39500,187,0,385100,385100,246,0,0,0,False,7049462045410591749,False,False,False,0,MS4wLjABAAAArgRsvF48F7M-EK40NLgRL35Gcn7Pva3pdVe72h9Q9OB54vwPvlva6VthGGAHJICE,False,0,False,ttvgoldnskul,False,1693162507,1695813811
666,274400,76,0,5700000,5700000,180,0,0,0,False,6778309192429749254,False,False,False,0,MS4wLjABAAAAdXy_5owp4HEYjbCzaVq7FKtbG8dbqSxjOXgRMQyRWEo-nPDkWBhJuVUFAMr0hhxL,False,0,False,onionfishy,False,1693162507,1695813811
7581,162000,107,0,216500,216500,77,0,3,3,False,6860618338210350086,False,False,False,0,MS4wLjABAAAAh5BmLsPVP-vcF1v2QT-ggEummFboed4NZLwGEA5DJedRRFnyxrT_7P9FhXU5ZEZn,False,3,False,xnataliettv,False,1693162507,1695813811
244,21600,472,0,2174,2174,78,0,0,0,False,7098946131100451886,False,False,False,0,MS4wLjABAAAA-nHbstZl6cBZE3wcIOeYtR8nw6GRCb6B4fSueMOeg5rip3wAFckSvKhFsmkbD5TR,False,0,False,gamehuang8,False,1693162507,1695813811
5226,493900,69,0,12900000,12900000,705,0,3,1,False,6958866708934034438,False,False,False,0,MS4wLjABAAAA45DYlCMD5DlYtW8HcdGerz9GEFNIsZy7WG9wk35Pl0vv9eBc4P1vCJ4o6_L1GICJ,False,1,False,dorfdeppen_1.0,False,1693162507,1695813811
41100,462300,1893,0,7500000,7500000,457,0,0,0,False,6777111689462744070,False,False,False,0,7285857665278888750,MS4wLjABAAAA94ouOqyaS2vh8e6GFU0YsDlDp00UxZlGKV4mO9jRXwl3tnYcv5YrVmuUv7S96XXC,False,0,False,zbojones,False,1693162507,1695813811
756,2091,240,0,160,160,10,0,3,1,False,6774378348417991685,False,False,False,0,MS4wLjABAAAAaTkjh0Qj9SCV6-p__vXrZ0tm0qDuZJHj7owdn5s0RRaXbwOzNUZI2X-_avoMvVcq,False,1,False,apartmentlm19,False,1693162507,1695813811
84900,137300,335,0,1400000,1400000,223,0,0,0,False,6815363563478729733,False,False,False,0,MS4wLjABAAAAj6GkXgjmnMKWnJtp4q5TelVjIotquHNs0ljGEel1wzRH--PNVAbiAnb9UO23Uxla,False,0,False,fishy.ong,False,1693162507,1695813811
5040,121900,61,0,552400,552400,410,0,0,0,False,6952930747649836038,False,False,False,0,MS4wLjABAAAANcMKE83cf4zEWgSBUxZWA5LuejVSt6ltPCXQCI9pwuSoIhfWzHQKXgDTa5TfJeFP,False,0,False,gas_solo,False,1693162507,1695813811
5558,346700,308,0,14900000,14900000,518,0,0,0,False,7003820772339893253,False,False,False,0,MS4wLjABAAAAsBNUcBbs0gct3N-8aHGvSErOOQn2mR6Jl9IomBQodyR1gbH0OvceolqnkIvGHMgW,False,0,False,fadeout.tiktok1,False,1693162507,1695813811
3924,131600,48,0,12000000,12000000,1769,0,0,0,False,6938936555781620741,False,False,False,0,MS4wLjABAAAAiT9GHkYjfIT1Oc2dxqX-r1mciiYy0PyauXXTA96eu5vn88NCMzjw80Gv8nVvuuRS,False,0,False,bwag_fit48,False,1693162507,1695813811
573,241,214,0,598,598,66,0,0,0,False,7175401666241430574,False,False,False,0,MS4wLjABAAAA_BfYkQA9C-vKMT2mNoJ-2tGry3aqYMaG7V_6CdaqZy6xAdizCaJTA0yiu3NdQdHS,False,0,False,grayersanders__,False,1693162507,1695813811
27100,1400000,127,0,31200000,31200000,97,0,0,0,False,7089384672401146886,False,False,False,0,MS4wLjABAAAAwtD925CKMKIvvdX8ZR_Se7pQoTf3DOee-4qyI0QLbzRyaRUKG79JnyN7otLqPKI-,False,0,False,_flossinator_,False,1693162507,1695813811
19,137400,0,0,604700,604700,127,0,0,0,False,7268902560773784581,False,False,False,0,MS4wLjABAAAACmn_My52WMqfV_gP1cwzRDNFWOOENa99AiMXuFquvtzvwW1FM5aVS8KoR8kQ9f0N,False,0,False,matrix_killers,False,1693162507,1695813811
2774,213400,335,0,8700000,8700000,970,0,0,0,False,7044273866605200430,False,False,False,0,MS4wLjABAAAAXEOFlBgocZ8hD6niAq8_6TAf0I_1B5JMhGXF18SfwBXWNiu62ZkVkWqTyCfCqBKT,False,0,False,noah.boatwright,False,1693162507,1695813811
34,48100,3,0,512400,512400,98,0,0,1,False,6828448088026940421,False,False,False,0,MS4wLjABAAAAiqn5W-X62jQmLdmGQoWN18LHHHVeybeChurt_COSounWeWIj80jyWUmtnlN3w6cV,False,1,False,khanadatv,False,1693162507,1695813811
13000,126100,412,0,798600,798600,967,0,0,0,False,15954701,False,False,False,0,7285819894082587438,MS4wLjABAAAAybU_SQafZVSWV2_v748nXH4uWNY_sH2ASUy43tNQ6UA,False,0,False,kmohrz,False,1693162507,1695813811
153,36200,72,0,235300,235300,447,0,0,0,False,6673609283026240518,False,False,False,0,MS4wLjABAAAAz2c0JkMaYZHAnmyJ1NCsWTCM8Urp1fvSJ8fQmoyb_L3cy--IiEuhmlTBMEfRsG3q,False,0,False,tiltruth,False,1693162507,1695813811
4,890600,0,0,17100000,17100000,319,0,0,0,False,6725134768402711557,False,False,False,0,MS4wLjABAAAAtpXokdcc1CT5q57qJGYnnAzoVrt8KoQNKJIkw_tGSjlau36LmatvXChZvP0SKW6n,False,0,False,lydia_violet,False,1693162507,1695813811
53,2900000,164,0,62500000,62500000,766,0,0,0,False,6768088598199763974,False,False,False,0,MS4wLjABAAAAY58Uh10sLl6v7thGQ4aomda0jBZqdlDkcWzdIUgrsEXHg1nkm_Ba8F2bOD1gJ-jq,False,0,False,dimucc,False,1690810453,1693153890
294800,701500,800,0,8800000,8800000,923,0,3,0,False,6934631646902518790,False,False,False,0,MS4wLjABAAAAXkW30Tc93tbQN8rHginoI70eSVK7CGwN9FZLKg0l-Qok_aooWSh-oPyiolmXgK1h,False,0,False,squidgame.ksk,False,1690810453,1693153890
51300,62500,90,0,941800,941800,23,0,0,0,False,6929780833545929729,False,False,False,0,MS4wLjABAAAAtSogjJZlwk8HSVcjMMIeFWn6C52zXudv9CTWk9ON754pu4rr7U01gQT5jZT3RQzV,False,0,False,official_donginesso,False,1690810453,1693153890
8201,58200,199,0,76200,76200,57,0,0,0,False,6813971816294745093,False,False,False,0,MS4wLjABAAAAMXC-1NIM3x6V2sWDmHZAEPpLRGWjqt-ot8YIMpUmcwwmWLFo9AS0UYxMGKeDHi0N,False,0,False,kotastreams,False,1690810453,1693153890
36300,804300,148,0,12900000,12900000,345,0,0,0,False,6908048455547339781,False,False,False,0,MS4wLjABAAAAaPwtW2Q6EcNL_r_3EPn6TEu69OLpizufgV6Sydc-No5aBFJkJzyHOMDu3U0HpMPs,False,0,False,ytsoarmilo,False,1690810453,1693153890
183,637,1206,0,8792,8792,216,0,0,0,False,7263893775951463466,False,False,False,0,MS4wLjABAAAAQXK-dTG3EyuBpUFmmrum0pwnl7-YuMZzZS9aKJeQTe8GxRnW2lWKBkEFK1tAe87p,False,0,False,sjam374,False,1690810453,1693153890
16300,167200,120,0,4000000,4000000,72,0,0,0,False,7222570834296013826,False,False,False,0,MS4wLjABAAAANSg2S9EyxB5ImfgiLrD47e1wXXRBcSAkFUvLB1B3MSphGL7MN54lKACLj51GLJKk,False,0,False,speed_up.28,False,1690810453,1693153890
