diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,roomId,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
17600,115000,551,0,42200,42200,28,0,0,0,False,6753064475778515970,False,False,False,0,7285837898837527301,MS4wLjABAAAAHAC2cTibOJipKiDyx7sz2NBHXeZy19g39uI_zr-OPePtZqhZGU2775AR1OBEvkTM,False,0,False,yovilon,False,1688930824,1696159785
126800,10200000,725,0,432700000,432700000,1275,0,0,0,False,6800445955352609797,False,False,False,0,MS4wLjABAAAASu5g35BFM7HsbgPl7eT2w8O76pZCeQ8T7VKt1xUIsT_8E5KcuIdh_swL_BLEwstD,False,0,False,kessel_nathan_official,True,1688930824,1696159785
7585,4100000,526,0,30900000,30900000,188,0,0,0,False,61822874948247552,False,False,False,0,MS4wLjABAAAADnf_sr2tRdCOuJw5u-vDDbR0aM2cw8h12e3ydaZfp2GPEElx4x7SycFu8yeAajF_,False,0,False,zoecolletti,True,1688930824,1696159785
14,65,13,0,600,600,7,0,0,0,False,7240406003094635547,False,False,False,0,MS4wLjABAAAAF3rO8Z4X-E7HunPbBGSwUooyv8jyRzZZj2hGXk_zqLsQ9rZfa8i8_iYWt6RjGUm5,False,0,False,_obloxstoriess_,False,1688930824,1696159785
8408,115400,51,0,2200000,2200000,664,0,0,0,False,6781538919625491462,False,False,False,0,7285835156813335342,MS4wLjABAAAAwlOxcN-talFkViUzPrGnodUgiJxRAHtruvOOkX2vgNci--l6m5HXT5m66XkzuFjo,False,0,False,samuelbaldauff,False,1688930824,1696159785
299,156600,130,0,667100,667100,167,0,0,0,False,7231056120865391621,False,False,False,0,MS4wLjABAAAAp2tthS8YNhSlunLnxY3xccd4Cb8jRwJlA8eGVesCMc97groKA20aUTEeDCv5RaWd,False,0,False,ddiaanaa0,False,1688930824,1696159785
244,21600,472,0,2174,2174,78,0,0,0,False,7098946131100451886,False,False,False,0,MS4wLjABAAAA-nHbstZl6cBZE3wcIOeYtR8nw6GRCb6B4fSueMOeg5rip3wAFckSvKhFsmkbD5TR,False,0,False,gamehuang8,False,1688930824,1696159785
18300,4900000,198,0,193300000,193300000,981,0,0,0,False,6757882364410184710,False,False,False,0,MS4wLjABAAAAsL5yRdPGqn3XeYh4SoV6ue2Hv7BuhF-eHuOKueTq1di-DC0E9Xaz_51O9eNyufJh,False,0,False,briannaguidryy,False,1688930824,1696159785
1358,147600,95,0,10800000,10800000,15,0,3,0,False,6762263807757108230,False,False,False,0,MS4wLjABAAAAaPANUYVPnZbWmWFNaB_9VvDIpeMrBvl-gTGxWXpj-7oSXDS_b0HUAyQR1FjP2cL2,False,0,False,jennifurfurr,False,1688930824,1696159785
221,3350,557,0,34500,34500,17,0,0,0,False,6872889310593434625,False,False,False,0,MS4wLjABAAAAUB1uM53zbx7AIxLGJfSC6UZPwKPS3-zGXzU-LFmFNr4qGQRgstRF5Z6Fqye_6pO2,False,0,False,relzzxd1,False,1688930824,1696159785
64,30500,16,0,24000,24000,40,0,0,0,False,7229336806654477354,False,False,False,0,MS4wLjABAAAAN-5ia9UwMcpHzdoP5yZSGxEAbtDcDMCCvMuGAuYyTiW1ylx2loV2g9-6B7DnfvJi,False,0,False,thornrfcn5k,False,1688930824,1696159785
34200,1338,10000,0,279,279,20,0,0,0,False,7073984173723255813,False,False,False,0,MS4wLjABAAAA5EdMeFi__DPb8PkPW7lReY7QPm8AlIrfmPylog2FiMHnX37Eu8XPMNy2t2Jyaksy,False,0,False,gd_star_grinder,False,1688930824,1696159785
1721,1297,6,0,2808,2808,39,0,3,1,False,7190174230901638170,False,False,False,0,MS4wLjABAAAA-P1CoZC63DqNA-7epu5rvWaMHFmeKyKH6r8Y3XGz4SrYMjW3wa3urFyeyj8BJOTI,False,1,False,editor..52,False,1688930824,1696159785
20,293,6,0,4238,4238,7,0,0,0,False,7256335714723251226,False,False,False,0,MS4wLjABAAAAHeOiiIZj-_kyXOrFwb1RPR5rHcwkUHN2RlrvZi503Gh1vo0QksE0W2oUy9mMMa6i,False,0,False,slime.storys.foru,False,1688930824,1696159785
5182,85200,76,0,843900,843900,53,0,0,1,False,7190726991736865794,False,True,False,0,MS4wLjABAAAAzugbGLvMSZRkAkXyWiR62I_uhuttMJEMPkxoI35IuZJF2lelQWnndXkbFbFcwTD7,False,0,False,user6034413434790,False,1688930824,1696159785
0,30000,0,0,10400,10400,51,0,0,0,False,7233312805278450734,False,False,False,0,MS4wLjABAAAAwfDdclj1iq9iqGPavIZmt8yxPVdocTpR90fYKRFkvR-pRYZcM-GpHdX6THbpwF5l,False,0,False,nnichlmmao.fan1,False,1688930824,1696159785
17400,619000,1313,0,30100000,30100000,2273,0,0,0,False,5145153,False,False,False,0,MS4wLjABAAAAlbvt81eJw9lC8o1S0JtydQlg_Z20dYOmGoHymgGXTOw,False,0,False,joyccee.nl,False,1688930824,1696159785
6355,2300000,409,0,60400000,60400000,203,0,0,0,False,7085653297072489477,False,False,False,0,MS4wLjABAAAABnDe4IaywPts3WkMAdQkxpwz7KefTwnoQXnctf-fSFF30MXrAqiFJWbKprdTfJ6s,False,0,False,yannisammarr,False,1688930824,1696159785
78,573,19,0,7900,7900,110,0,0,0,False,7250875981405062171,False,False,False,0,MS4wLjABAAAAaNb18BHLtp7w6CSmY9Hu7iiGi66vc8XKr_-RU0ABKDSQnIceEbJzZ-cLM1cak0IV,False,0,False,idgjbiui,False,1688930824,1696159785
7707,861,287,0,3878,3878,99,0,0,0,False,7122150805414790149,False,False,False,0,MS4wLjABAAAA_HcRtoPxVF8-16FUblxQCE7lhjJtICEnd60cpdVEgk9dUjx_j9IjWFLB2HgP6p92,False,0,False,burciaga_125,False,1688930824,1696159785
2407,25600,30,0,259300,259300,16,0,3,1,False,7247652462479311878,False,False,False,0,MS4wLjABAAAA_AeDVk1N9tnjcSFf3A8FtWSKp23izCST16srgMEcVOcEvclGLw1aVNe9SWyii3VX,False,1,False,robloxstorieswithnihal,False,1688930824,1696159785
2503,599100,169,0,7200000,7200000,899,0,3,0,False,7013739557763400730,False,True,False,0,MS4wLjABAAAAsOKJmSVb79xHjHprZwPw609BaLcz727En71d63CB1JreaN8T8fa_ZTo73J2rIRkR,False,0,False,huenguyen.id2021,False,1688930824,1696159785
0,278900,0,0,2100000,2100000,1044,0,0,0,False,7219383570317853739,False,False,False,0,MS4wLjABAAAAB4PDYfMzA86upZVIiDNDpx4THVTiIfs9dBCMGDBlnX1XwcRPZ4Spi1S3QX8gT6xs,False,0,False,roonet.yt,False,1688930824,1696159785
1109,4882,51,0,38200,38200,24,0,0,0,False,7220103577321931781,False,False,False,0,MS4wLjABAAAAwqnduPASbS8GPj8tI4-KrV0Pte0eqDQic9dK504jiJxjHO8XLuYyXyrUVYvVTvWM,False,0,False,bella_with_the_tips,False,1688930824,1696159785
157200,1400000,169,0,28500000,28500000,76,0,0,0,False,6863577684456293382,False,False,False,0,MS4wLjABAAAAHUZ3Bx_VM3vs4wpWgiGqLDfYs8Lp6LOf4e1_9vIGvmwnQ6SUjyiLUfuSedg8yAJa,False,0,False,ryancantcook,False,1688930824,1696159785
3274,1600000,271,0,53200000,53200000,482,0,0,0,False,6851179997316809733,False,False,False,0,MS4wLjABAAAAGmzj_2rQoR_T148MWiwHMzVlOopDop2JWzYYs1avvxVYt0K7wfb_9Z8Aq8Pc936a,False,0,False,ty_among_animals,False,1688930824,1696159785
71000,5700000,1717,0,249000000,249000000,2877,0,0,0,False,6651664276496842757,False,False,False,0,MS4wLjABAAAAgkdhdeUYRDcUdIudgP9i74zlYHlyd8aEr6RPF0w5U4aUjyb_lGEGRjsGNV2Jz1bc,False,0,False,1jolly1,True,1688930824,1696159785
7185,13100000,11,0,480500000,480500000,881,0,0,0,False,6759018785056818181,False,False,False,0,MS4wLjABAAAAP2ABbJ60SJakulACf-deBYpcmoogFgAmSEmIrx-tBTKvzS9BJTqPyf6k-IQsL5pv,False,0,False,nekoglai,False,1686053897,1688914335
16600,954300,24,0,14900000,14900000,996,0,0,0,False,6869581811870893061,False,False,False,0,MS4wLjABAAAAmGyrzFHdUcma_fSvnoFhEcJjp6ZH6KtdgG3pIMPGYaATOtztRFto0euVS3ryQHrG,False,0,True,mellowwavethedog,False,1686053897,1688914335
3809,1100000,48,0,15600000,15600000,65,0,0,0,False,7202539352239522822,False,False,False,0,MS4wLjABAAAA-PypiRQjlvSAvkbiyYFFxzvOps5mYsXS6bt398-Chfnm1ykQ1ds34dkWXnuWru4a,False,0,False,horrorwasnthere,False,1686053897,1688914335
13,1400000,6,0,15300000,15300000,3708,0,0,0,False,6943636822065873925,False,False,False,0,MS4wLjABAAAAnNAhqqOsatQEB8ukcA7JjXbXtIfgp1-KBHhItaCvvoDZi_YF8XJgfpMB8C2p-Klr,False,0,False,micotoon0,False,1686053897,1688914335
5300,28700,166,0,469200,469200,576,0,3,0,False,7032132277816738822,False,False,False,0,MS4wLjABAAAAmF4XRV3t4VXIMWB7osv9ux3swUdkCGxSNhq3vPfjfMyCyhLLO58OBmbhoAL9GK2i,False,0,False,elektrosmiecii,False,1686053897,1688914335
174,5,81,0,18,18,7,0,0,0,False,7230819928437441541,False,False,False,0,MS4wLjABAAAApCn7it57_Aklh0oT0JXewdM5AwUSEGi-LIjuLrqNT39CnWVvygcsXYFz0EdcL-4G,False,0,False,kaka29943,False,1686053897,1688914335
18,82600,1,0,1700000,1700000,40,0,0,0,False,7090642493830071302,False,False,False,0,MS4wLjABAAAATRncKxIdlt-S6-70BIshpbgdDlK1KdirGv7pB_Xe9qUms4z7UOhTlDtaeqUZMvkw,False,0,False,frankvd_yt,False,1686053897,1688914335
796,347700,16,0,6500000,6500000,667,0,0,0,False,7170594778097976362,False,False,False,0,MS4wLjABAAAAfy-H4u4pBIEqaGk1NRC5ZRmWknDJj-IXMshE_j1v8caV0anH2scRsMSbFqZC08av,False,0,False,mmmm04238gp,False,1686053897,1688914335
14600,361400,141,0,11300000,11300000,408,0,0,0,False,6773953114883752965,False,False,False,0,MS4wLjABAAAA9NpFDQ7fELgVqcr8GgO70hu7xK4b79s2ybXoMbXVL0HAOqaMbhjmeb7KUIm_0Dim,False,0,False,vince_stick,False,1686053897,1688914335
151,523700,0,0,23300000,23300000,196,0,0,0,False,7142828346925581318,False,False,False,0,MS4wLjABAAAAsZALD3yDzm0IOSNIl-h6343q8k0EMO_U9yH4d3gpN6PKTmeST70A7xkPNyoZrfOY,False,0,False,tik_tak.official,False,1686053897,1688914335
40700,289900,217,0,2300000,2300000,286,0,0,0,False,6956073981980902406,False,False,False,0,MS4wLjABAAAAanWqWwrMDZd2ZEdgXxvOcoVdl8Sx8fVse_2kFob7JDRIIQWJrMOm_nsmJvhJ87ca,False,0,False,dianajewel04,False,1686053897,1688914335
14,351300,28,0,5500000,5500000,661,0,0,0,False,7216773783905518598,False,False,False,0,MS4wLjABAAAAgn6-ojxUMCe2OJaWH5tCwMx0hryNrvSlLLU_cMr90lcNdXsxiTwkBWhgz9ZiC5xo,False,0,False,psychologydose03,False,1686053897,1688914335
11,46700,95,0,192700,192700,523,0,0,0,False,7234433910205367339,False,False,False,0,MS4wLjABAAAAiEpjgt9IgHLZ0LFnzoIMy8ffUVh2d2IcHF130YWd5BdleYmT0kdRwM56nXnPWAuJ,False,0,False,super_bowman,False,1686053897,1688914335
1540,24800,18,0,160300,160300,117,0,0,0,False,7217173267563529221,False,False,False,0,MS4wLjABAAAABNfeUXESusrhY4EWQooXjhagZwRgaA4xwgENBAP4ejQ2W1wbT4tBktJvCXHABePS,False,0,False,beti22371,False,1686053897,1688914335
2854,86100,55,0,1200000,1200000,524,0,3,1,False,6561729180512927750,False,False,False,0,MS4wLjABAAAAYJkTEcJQ3yI_P48pCvAtzHakuQIH6tHZe-m3hURpkXPyaUgzYO82i5W2L5BJBEkB,False,1,False,aphmaufan1511,False,1686053897,1688914335
763,576300,95,0,10600000,10600000,1218,0,0,0,False,7214012350612653102,False,False,False,0,MS4wLjABAAAAOHmS-Za2aLxB9mUKwTU9TF66znmSL9kuKcOh56NILMLsaJ6NGSUI8QQi-TGxnl8q,False,0,False,mdonghua,False,1686053897,1688914335
17200,11600000,272,0,135900000,135900000,1495,0,0,0,False,6636892506443628550,False,False,False,0,MS4wLjABAAAASD0RpTOjhxymhyxss1bun1K-RaO5S1vfHjFIPqleNjQaLSJVJKaQQAa2JoA4hFd0,False,0,False,twinsfromrussia,True,1686053897,1688914335
3642,453400,60,0,9200000,9200000,112,0,0,0,False,6906087646583211009,False,False,False,0,MS4wLjABAAAAy9vaDYzOiiij12mgNRZecQoGUSiK-QRuPb8x1dQRZq_1-DyTPX8_KF3k7mtmyhQB,False,0,False,maestropace,True,1686053897,1688914335
14100,2300000,336,0,91300000,91300000,386,0,0,0,False,7193082819361735685,False,False,False,0,MS4wLjABAAAAyeLvsqfkYNcoDxbyTzZz9B_dTwdnqEx-zfT_yFZo4CEk-d1RsHwiUBEsJvZyDu4C,False,0,False,pipinofina,False,1686053897,1688914335
1,309300,2,0,2800000,2800000,635,0,0,0,False,6961412949521761285,False,False,False,0,MS4wLjABAAAADyge1puM8g8m4EsznEyYwoqRlXDDLbXHitxyp0a8XPjteBxucLvQGIJHLo5mwd6U,False,0,False,aiailike,False,1686053897,1688914335
0,953100,10,0,10600000,10600000,2551,0,0,0,False,7171662879383421994,False,False,False,0,MS4wLjABAAAACwJrMVyE91x5nMrZnoSRjmUEhHdI5I8fn9pY0HXCC8Ka-MawTA0RgzgXMaF8ENJp,False,0,False,nhamnoysytb,False,1686053897,1688914335
5960,840300,115,0,12900000,12900000,240,0,0,0,False,7050880691990627334,False,False,False,0,MS4wLjABAAAA_zgp00vM6LF009X4EjAKuelKbiSj1CTZSbFEZciVE4iD1yRWrAyHukQTdR4RnJmU,False,0,False,cantaacomigo,False,1686053897,1688914335
95,132400,0,0,742700,742700,370,0,0,0,False,7216960370882675755,False,False,False,0,MS4wLjABAAAA5TbS8CQBAdWCPHu8QVkOqyyLXZQySnUQQ1_fSDYubZzLeaJWVbFbiTN8GL9EDI3W,False,0,False,adoffiyu552,False,1686053897,1688914335
122,15,57,0,92,92,33,0,0,0,False,7136885605900551173,False,False,False,0,MS4wLjABAAAANqoUMoP_udjPDmHoMVtulriHcIhe9-8_EG2nM-X196yyPVNvtyI0Et9_-r8S8uNx,False,0,False,patrickstraatman4,False,1686053897,1688914335
3789,52,1,0,86,86,8,0,0,0,False,7214494702124073990,False,False,False,0,MS4wLjABAAAA7MaQu6waI85N6C00Xrz_E61aLx11bCuN4IptizDJyI6NHaISQUP24G8eAeafPKH0,False,0,False,giulia.danst,False,1686053897,1688914335
1406,1000000,1,0,15200000,15200000,142,0,3,0,False,7086368258224784390,False,False,False,0,MS4wLjABAAAAaH4p5UMcpiVw3-zZApq8yn4roDFPhAJ6lmlPYtMb2w6nyxt2jd7Y7P5V6B2X_dFZ,False,0,False,hypetrainio,False,1681556534,1685985038
492,190600,33,0,14400000,14400000,996,0,0,0,False,7182598699653727275,False,False,False,0,MS4wLjABAAAAzi_GUaLig1lmSdM2qoSok7Rs77l8jJB_4ruOYyIXOuTf1R9XlCyP2Nn5CsqDbf0U,False,0,False,pov98986,False,1681556534,1685985038
1552,215100,5,0,2700000,2700000,25,0,0,0,False,7157436624463987718,False,False,False,0,MS4wLjABAAAA12CPc6cdZ7mPCVoRwq4hReaVfSV4frzb8SULDCHig6Nq2rwA7LeSTWqiGwLpZHut,False,0,False,shzdmnn,False,1681556534,1685985038
2634,769,468,0,11200,11200,17,0,3,1,False,7231867287959225370,False,False,False,0,MS4wLjABAAAAU-1hhij-lEd4QIAV9yPab3UXYIkPpTjXNjYoQVCi5V-4YKXNRyuwYzvK_545XW3g,False,1,False,mainx.x,False,1681556534,1685985038
105,58200,0,0,342500,342500,34,0,3,3,False,7237720803768304641,False,False,True,0,MS4wLjABAAAABIsvivVD2TInidZo69qi49PGoRJgMT5lSM_HTsIGCocxcrVUHb_U3ilUWPK1zN1d,True,3,False,hemzeyev_edits,False,1681556534,1685985038
13500,38100,45,0,255800,255800,61,0,3,1,False,6528292120377589761,False,False,False,0,MS4wLjABAAAA-z_JwblT0xt27JbEYgSZUqdjT__v7sh7UKMTJnw6ZwL9Of7-_dfhwWv2I2wj0F70,False,1,False,ruru.07240,False,1681556534,1685985038
42,78900,2,0,456200,456200,806,0,0,0,False,7227000066428224558,False,False,False,0,MS4wLjABAAAABpApuy1CLG4W8IB0Cxw9ZglGS6O_03dx1FbP7ktvax72SXT74AC6BJhB7Cszt9D_,False,0,False,aphmau_shuki.us,False,1681556534,1685985038
30100,19500,1282,0,165700,165700,312,0,3,0,False,7038671875476112390,False,False,False,0,MS4wLjABAAAAqfO5DAJa8z0dsWd8-AsrGD5av4izUDxt2C05sZ_C0bP3LPqDUashhMnpNBKFtqp-,False,0,False,samiraplayer12,False,1681556534,1685985038
43500,46400,608,0,270400,270400,64,0,0,0,False,6622231943805943813,False,False,False,0,MS4wLjABAAAAnytczpTYluDT42vw_jLZHz8n9hWGQ9fuF-Q1h_wXwaohRbdMgocsRtkg1lx04sTG,False,0,False,santinosanchez_,False,1681556534,1685985038
1193,345700,51,0,8300000,8300000,269,0,0,0,False,6999981311055758342,False,False,False,0,MS4wLjABAAAAMUiEVRl7LBZrNabs0KZlySf_NJjwUO6cVOFKX4syRfnHOCubW5Q7zGzoR4hPb8XV,False,0,False,night_yesreal,False,1681556534,1685985038
434,1400000,132,0,38100000,38100000,466,0,0,1,False,7002680250489619461,False,False,False,0,MS4wLjABAAAAM3WtRWX9Moj0cxlCdGb5hkIiFkzGD0kuR0VCxPTNuqru5kkSVhCebFZDS7ErdCVO,False,1,False,juiceavate,False,1681556534,1685985038
3387,1500000,211,0,55100000,55100000,1036,0,0,0,False,6616618691059171334,False,False,False,0,MS4wLjABAAAAI5MK3Cc0RDMagU_BWD77gnrSe8QbX9TadJ2YAar6bzmUJkoglI1RGPTbxISNzCWM,False,0,False,maximeandsophie,True,1681556534,1685985038
