diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,roomId,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
1099,58900,137,0,12100,12100,266,0,0,0,False,6805675404809782278,False,False,False,0,7285821374114253600,MS4wLjABAAAA2PM7Ka_3Ws-Cf-GMo6gLRtck_cuRZ85xlMT5fc7crpEGSk5PE8h5Ac6_gGOlajNK,False,0,False,siltoox,False,1695518021,1696357774
127900,74,466,0,0,0,0,0,3,1,False,6613391934961958917,False,False,False,0,MS4wLjABAAAARhxtnDR1GxC_BHHzJBgDLqq03XlG_nigAMX8CM46vQHpDBfg1zpFkmxoo6vsA1po,False,1,False,adamhendo,False,1695518021,1696357774
0,27700,13,0,807700,807700,74,0,0,0,False,7274496381196174382,False,False,False,0,MS4wLjABAAAAHdYqxxs27ybU_bElX0x41uFT1vKF8cMVTixDWSp4xSSRK2n6qqM-HXDOkudSKYYY,False,0,False,kldbimkv,False,1695518021,1696357774
5770,263200,34,0,28200000,28200000,1018,0,0,0,False,6946368988928082950,False,False,False,0,MS4wLjABAAAAxmPLbkUcunSr2Q-D0KD1kF-Ivo_MJvXy7tMVnKNhE6UkYTzE9OcLqLPJgR13L_-S,False,0,False,insidiousontt,False,1695518021,1696357774
1994,834200,3852,0,10300000,10300000,1737,0,0,0,False,6817150770607227910,False,False,False,0,MS4wLjABAAAAb_UJhQQzcOfDI3qUeA9EaSkWgs8tq3lw0heo1LGadbvm6yt8tatSiWOFwROTbV_1,False,0,False,gingermarketer,False,1695518021,1696357774
902,3391,247,0,4844,4844,49,0,3,1,False,6898319443101893638,False,False,False,0,MS4wLjABAAAAJvapZlYxdDK83hpXKkxmoEaZrocaH_PkZTQErMXcxcEKtWx_gp0EAaJ5-b9BaeAU,False,1,False,camchilcottmusic,False,1695518021,1696357774
136,1731,13,0,26200,26200,16,0,0,0,False,7279492524916687905,False,False,False,0,MS4wLjABAAAArR5KGaR4OmMUb_c-XC6WsjqXP97iibrtciUtPQcxlybgYMmdi3vVjJfzERGq-WTO,False,0,False,guardianinparis,False,1695518021,1696357774
5627,7200000,287,0,63000000,63000000,42,0,0,0,False,6844025323337614341,False,False,False,0,MS4wLjABAAAAA_ar3L3db1JNWwZS2OaSSy9TR5hNmeiJEakfZYCR-sBMqXJszPGCRbeRkwRma_uc,False,0,False,rabbert,True,1695518021,1696357774
30200,2132,1752,0,13900,13900,251,0,0,0,False,6596746687489671170,False,False,False,0,MS4wLjABAAAAIhxPRTNGBwabu91I5WSzRi-oONpSjdwUvF65V6tLBcFS6h8KJ24-sW3BRueGpwrj,False,0,False,fayedavis1231,False,1695518021,1696357774
721,9500000,70,0,84300000,84300000,524,0,0,0,False,84453035275386880,False,False,False,0,MS4wLjABAAAAhS4j-WG_Zq5WJfdV35QEqorNPzc_kkFVNPQmGM6mQIWEg6FOgjS-Dl9eISlYvPDc,False,0,False,alanwalkermusic,True,1695518021,1696357774
13500,367600,101,0,14000000,14000000,933,0,0,0,False,6866542472992162821,False,False,False,0,MS4wLjABAAAAfnypfrk8BrJR3sXUJQMGt1UA5FiO1ZZCsBhGCQBXaOc30pafh8C6oM1lakflcDza,False,0,False,notwethan2,False,1695518021,1696357774
11,3375,9,0,167400,167400,13,0,0,0,False,7282504063710921761,False,False,False,0,MS4wLjABAAAA5lZutIyGNdhyCfNBnwGxiIRvSuc1Dpq39eIhUxJoVQfvBtX1yEVPE0K-CfByGYNp,False,0,False,big.lez.sh0w,False,1695518021,1696357774
250400,3600000,827,0,120200000,120200000,2581,0,0,0,False,6630914523917582341,False,False,False,0,MS4wLjABAAAAcRIn9L_RfyHJpd5bm0-IG9cnh4ZIQtXcptxlLvb_BrN00gnDTAv7FjMOQtQXvfeJ,False,0,False,n1ckatn1te,False,1695518021,1696357774
