diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
619,2421,1308,0,41,41,2,0,0,0,False,6825946434735817729,False,False,False,0,MS4wLjABAAAA5VfZNzsE9FRW6HvaCM5YqB8FKmCecwhGC8c9oXEAQfzYLxcGFaj4Iy0dsPhoMHYB,False,0,False,inidelbel,False,1693034953,1694241960
244,21600,472,0,2174,2174,78,0,0,0,False,7098946131100451886,False,False,False,0,MS4wLjABAAAA-nHbstZl6cBZE3wcIOeYtR8nw6GRCb6B4fSueMOeg5rip3wAFckSvKhFsmkbD5TR,False,0,False,gamehuang8,False,1693034953,1694241960
9930,37500,432,0,509100,509100,106,0,3,3,False,6979810703432991746,False,False,False,0,MS4wLjABAAAAbQcCsbmklLQP7rxoI1uDYb_TxiDpLEVbQPfJSOtMRCCKKBBlapWDz07gQkxzKWhL,False,3,False,prettyluvv.hazelaa,False,1693034953,1694241960
34,35700,309,0,1195,1195,5,0,0,0,False,7171992291913319467,False,False,False,0,7285792583052921642,MS4wLjABAAAA2Hg-fdC7ObckEaATXRSigCr-OceOc0hzwWMirkilLhtBtA-Md3kZ6IVS8SSwkh7S,False,0,False,silvermoonpods,False,1693034953,1694241960
15900,33100,982,0,375600,375600,249,0,0,0,False,6862171281580966914,False,False,False,0,MS4wLjABAAAAOVXNEf3evJJqqveyl2kBy2JCtmbGkrAbwGwrRqAcOtBHv5oFajd-d3c2Cb4Vch07,False,0,True,prqchou,False,1693034953,1694241960
30,112300,5383,0,79200,79200,65,0,0,0,False,7107570430219011078,False,False,False,0,MS4wLjABAAAAzuzHx_R-N5l62ryXpoBwcfIHQ5_LerKnPxvF6FJKgXS7zPWXj6dbZsYs-cDzjXFD,False,0,False,absenbro,False,1693034953,1694241960
88,8331,209,0,288,288,12,0,0,0,False,6993884337104274438,False,False,False,0,7285829225045691179,MS4wLjABAAAAWUaEgbxdr9IgNuTKOPlgZjehsgLcIbkD2GIsmIS1LT5LRg07xPbGDPR8kZpbsbnP,False,0,False,daydream546,False,1693034953,1694241960
1387,373300,108,0,115600,115600,92,0,0,0,False,6813952767745410050,False,False,False,0,MS4wLjABAAAAHmbK6_TetOP1O6cvpecJSLXnIogz1jN4rOFhZF5LSNlzicXOSaBNFN-vXmpmmstT,False,0,False,orangngapakkk,False,1693034953,1694241960
67,14000,1676,0,689,689,32,0,0,0,False,7098931612285994030,False,False,False,0,MS4wLjABAAAAn_71ioH3-tJxxHyrhP2am829v7eHQLryk9L_x4icM1gIgqGQknFTdP4W9uiEgchC,False,0,False,hebintibg,False,1693034953,1694241960
388,3614,387,0,2126,2126,56,0,0,0,False,7116017886984602651,False,False,False,0,MS4wLjABAAAAq5Ll_wiC6p8AjgIEvj3V81fo1n4dbMHf3nDuSLBrmzsrlEaC8Gwsx6NLBYYjl5WP,False,0,True,rackdii,False,1693034953,1694241960
917,19000,1253,0,14400,14400,74,0,0,0,False,7168627670841787419,False,True,False,0,MS4wLjABAAAAzF5sKhFZFm-eJFL9qXE0hwBffY3-4t9P95WdvjmGgfufHmEj15GojBLOrT8UaVHp,False,0,False,_didiii06,False,1693034953,1694241960
2060,131800,70,0,5300000,5300000,254,0,0,0,False,6812862619918976005,False,False,False,0,MS4wLjABAAAAeTzJhS0QQW9h73RucVHk6Dglipko_gMtPfR1TJzKllJ6MAbuiqUM2hv-o7wYjibh,False,0,False,stevied93,False,1693034953,1694241960
7464,14600,713,0,181900,181900,74,0,0,0,False,6979679522938979333,False,False,False,0,MS4wLjABAAAAGHedJ1XxcN5Ypf2IB4NplCCpkYwLtTywzYcpa6nqZBSjlmksXK5bwfMS6uBuQPrP,False,0,False,far_pnk,False,1693034953,1694241960
25,79500,59,0,1100000,1100000,360,0,0,0,False,7162945503080055813,False,False,False,0,MS4wLjABAAAAa_qtQxVrY9JgND-oGoyuTrV1aZu8MIIYmNZA1qdpvZjidlPzFsx3wNas1My8wEPp,False,0,False,metalcoretok,False,1693034953,1694241960
665,8354,163,0,2531,2531,11,0,0,0,False,6917029146817217538,False,False,False,0,MS4wLjABAAAA_u1zuNxOwDG_lE4OTaBjYxAffVpQHPQvJO1eEpKD45QjaduWvTF3K7D_U9Vg0_EG,False,0,False,itslahman,False,1693034953,1694241960
