diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,roomId,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
4409,19000,87,0,839000,839000,126,0,0,0,False,6756443398796542981,False,False,False,0,7285823401384495880,MS4wLjABAAAAJx7HQUFz1Kjtn9S3ca9BHnSpB6gI9AI9emOgcRjLLaQrsljOk9I7mhb1--cn5YKn,False,0,False,captainbiscuit0,False,1695306920,1696236170
13500,83300,230,0,659,659,6,0,0,3,False,6931907692316312578,False,False,False,0,MS4wLjABAAAALwsI6gaKxWj9YzWaaO1H7sdKBK2_aa_7joE20YKMmBMrgs8tqyoGFTYclCdvWD1p,False,3,False,chikardo00,False,1695306920,1696236170
6714,1629,294,0,30000,30000,52,0,0,0,False,7186596681612559361,False,False,False,0,MS4wLjABAAAAVUKGgJDFHLaCtA_eloZn3PYubGAhLvRo6TdgNdJtX59h1HtEiP6YwpfMzdsBNMPH,False,0,False,teeradetjodnak5,False,1695306920,1696236170
12,15000,4,0,309900,309900,138,0,0,0,False,7231401761737573381,False,False,False,0,MS4wLjABAAAArNCnaj3f7v3sJ1ZUJd3kMrSiRN5pluJ1h7Vy8JEPukgbnisS3sTSWPplQCdKoL04,False,0,False,gangnamclinic.tv,False,1695306920,1696236170
1042,22500,3,0,101000,101000,65,0,0,0,False,6592732031329959938,False,False,False,0,MS4wLjABAAAAO9Kaixz_B045d1hkwyNRQZ4nL2vKglWDw1rID0Wsl74YBLV7Ucdp0FV5lC5NVOtA,False,0,False,pop_unicat,False,1695306920,1696236170
2907,501900,140,0,8400000,8400000,303,0,0,0,False,6586122617109872642,False,False,False,0,MS4wLjABAAAAHmQP3uhhyhiXVKR_9bzVUeLfpaunvfZeO7AORt3L23zjclBzZoo_4ldnkbhy15XG,False,0,True,mindkmindk,False,1695306920,1696236170
195,20600,1782,0,2200000,2200000,176,0,0,0,False,7243772618142155781,False,False,False,0,MS4wLjABAAAAX3yjcSOiigTyt8eMiT5oYt3Nf5lKvdoBZ7YYM_ZWjtIWDmCQTOypwjgMxSouYV_1,False,0,False,thefacejj88,False,1695306920,1696236170
27800,3300000,321,0,129000000,129000000,1087,0,0,0,False,6751048263426229250,False,False,False,0,MS4wLjABAAAAj8HTbJG4gIZMlwHknhSiZrMuWJugWkcLn5PxJHGa8gA3HaqKiJcPME7Qp1VD3S06,False,0,True,_mama_martin,False,1695306920,1696236170
9,3801,1,0,80200,80200,137,0,0,0,False,7250774819398501382,False,False,False,0,MS4wLjABAAAAbFaeyQwPO5w65YXzmQp1o7WCHDbRZYsLZUnv8N7hjJFL7i2G8OytsEk9CuOby010,False,0,False,superrssip,False,1695306920,1696236170
11700,3100000,516,0,72400000,72400000,392,0,0,0,False,6807877416234730501,False,False,False,0,MS4wLjABAAAAbKn_p4gTzqOyo9wM6DEzVqwHkHfjh4ND3WMZYsabBO1h5RgK_YXEtnKqFfbH74Rv,False,0,False,charityekezie,True,1695306920,1696236170
285,22000,0,0,89400,89400,0,0,0,0,False,7260904464785114118,False,False,False,0,7285859322577210117,MS4wLjABAAAASjGhxWd0dsQL-Ezm0In1YRYQmlkaAdjAJaL87JQqj1cZGFHC14oEGVj3GKKFaFqT,False,0,False,gbx.stream,False,1695306920,1696236170
3131,614500,42,0,10300000,10300000,333,0,0,0,False,83898401954,False,False,False,0,MS4wLjABAAAAQb9DhfwrWKqWkAqGXDtVhv4iqcksHkQnhPLnc2xpAv4,False,0,False,gotchabell,False,1695306920,1696236170
2026,7971,38,0,178400,178400,203,0,0,0,False,7111688089630622747,False,False,False,0,MS4wLjABAAAAAIdpRaaNOCJT-QFPTTbwONJ3cQlHK2M5PYfCWY5g8-TEslRU6W4h7H9uqPmJLzHz,False,0,False,thiya282,False,1695306920,1696236170
47,162700,25,0,0,0,0,0,0,0,False,7163068617016263685,False,False,False,0,7285675000006249222,MS4wLjABAAAAOfiV6D3uy8Qq02PQ8arNiv7cy1xCQdcJ08FuJ8lPzVo_OBPy_vWSqyVYKqu7M-gT,False,0,False,eunatasha.oliveira,False,1695306920,1696236170
52,9455,6,0,1200000,1200000,85,0,0,0,False,7268275757225853957,False,False,False,0,MS4wLjABAAAA9sK5W-u5AEZEeJc5JKcnjT3owsympXDY6mKacT7Hhjp6UHR4NrDQ1nKXO9HH28p-,False,0,False,openworld69,False,1695306920,1696236170
0,1973,0,0,19000,19000,4,0,0,0,False,7271950732185338885,False,False,False,0,MS4wLjABAAAAL70E21EDpnw7YZy7aIuM3BbP0v26kn9g6HIGHJdnT_n2sUS2g-_vy0qu3dERZDjI,False,0,False,rorhhqqr7my,False,1695306920,1696236170
1,8108,0,0,44000,44000,7,0,0,0,False,7283708938641687557,False,False,False,0,MS4wLjABAAAA45_pLM7nY-KvHeEFH9oszFjSn-t-95rNuQ0c5HyqY-g2SdV9akKRoS3XfWpMsL6P,False,0,False,yapvkoth4yq,False,1695306920,1696236170
