diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
60600,119,1453,0,775,775,107,0,3,3,False,6809102005623456773,False,False,True,0,MS4wLjABAAAAAysFQqmnUaUqfBUFrFsbYzVDhFlWCU3RtWxw_MjYgl3q6TfwhZChYjf-UWFQUwcL,True,3,False,joshuajassiel,False,1693094345,1696284333
3513,50,424,0,436,436,30,0,0,0,False,7166477697941619717,False,False,False,0,MS4wLjABAAAAnCH3Bu4A3R6Gwa48LJsuZql4fY_HUEP1cQQm7pR5hSpO4tkd3qZ1_KAUfuKHsOtr,False,0,False,gladisarias85,False,1693094345,1696284333
3238,7600000,445,0,148500000,148500000,367,0,0,0,False,6599841936495493126,False,False,False,0,MS4wLjABAAAA5PsWo8w5kXcNpupmM9NjoplrNiykcv3kos8UiKGkuFhpo2yRiSrPbvms1nN-ulTt,False,0,False,julisavioli,True,1693094345,1696284333
8360,56500,218,0,1900000,1900000,259,0,0,0,False,7143660594163434501,False,False,False,0,MS4wLjABAAAAT7msVEk6HlPRKiRL_MNdFin3bPqmzQzcQnkkLZ13IbZMG9dy17z4F2eC5npEE0xK,False,0,False,mysteryxkarljacobs,False,1693094345,1696284333
2581,38200000,60,0,256300000,256300000,250,0,3,0,False,168541398546182144,False,False,False,0,MS4wLjABAAAAMTSBCxTaYvqbcRpT924iKILvChaXJEW2t8QEMK3s5NtXENf85cwPjT-biAUnsUfb,False,0,False,shakira,True,1693094345,1696284333
163,3600000,337,0,53600000,53600000,1054,0,0,0,False,6992773030905791493,False,False,False,0,MS4wLjABAAAAoyywEf9OX0d7KEoocvMMVENU6uGkzTzlG-Z2face-EXjIJ-XWBe6YZE4A7SxdOPF,False,0,False,santiagoo.rios,False,1693094345,1696284333
3213,41,238,0,218,218,64,0,0,0,False,7251728895689376774,False,False,False,0,MS4wLjABAAAA36IKHolO1oqa7C68EpMnRbGkhBb8vAlrnKOL40e-dckkbU6T_P4pR0WaDPu8XiTT,False,0,False,fetuchi3000,False,1693094345,1696284333
3352,1700000,197,0,43700000,43700000,845,0,0,0,False,6963571837524755461,False,False,False,0,MS4wLjABAAAAH8BeFBb7w9jMPZSPxOrVldQZC54BTG_f-yWKFFI_ms7d-8Cpo3Bbtdz1XVPs-HcF,False,0,False,_soul_asmr,False,1693094345,1696284333
1655,504400,0,0,9800000,9800000,246,0,0,0,False,6839837842396922886,False,False,False,0,7285860226950089515,MS4wLjABAAAAV9BmkE-IV1Y4Smadl0C1534VGp8PMjxbIlhZNTT_aHzzvOYBTj-CcqFcGA3x-XKq,False,0,False,backrooms_archived,False,1693094345,1696284333
9,433500,18,0,4500000,4500000,220,0,0,0,False,7143604750227047429,False,False,False,0,MS4wLjABAAAAlvrJzPKCMEcD7ZxFH5bRypr1xxGBSOLgsseQp6MQzYOYouPZO3WkdHc8pU7srGUy,False,0,False,thedarklordp,False,1693094345,1696284333
96900,10000,640,0,89300,89300,1908,0,0,0,False,6695171947276420101,False,False,False,0,MS4wLjABAAAANrnlVQGUOSKsh8RP4VC9eBqcEL9OVnbwTk1-3bcxSmqrnl9nj22ANQFxyWBoB5ZX,False,0,False,08_lenny,False,1693094345,1696284333
70700,300,130,0,11800,11800,3,0,0,0,False,7065557843240223750,False,False,False,0,MS4wLjABAAAAdNdvbgqSSvcoTMX8wvR2W2WOrb3RaEgpmbAX_-Dwm66zhaxJ5PiubKOcv_9zOjGR,False,0,False,katherine_tylu,False,1693094345,1696284333
395,1200000,89,0,17700000,17700000,190,0,0,0,False,6818363791751988229,False,False,False,0,MS4wLjABAAAAm8XxSl1TOHWCkwbkhvWDxzl5NSGVB5u8t82hHTJmJGEYq6JQoKRadjqdQUypH5my,False,0,False,snowravenofficial,False,1693094345,1696284333
20900,8000000,776,0,279000000,279000000,1265,0,0,0,False,6747057561201460229,False,False,False,0,MS4wLjABAAAAk1171I883k5RTzjLVb20BiJ0u9mcJIe5jtXjpgLsyHvDXEirgGXOjp1o1wOALiGn,False,0,False,zachjaq,True,1693094345,1696284333
