diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,roomId,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
859,40700,55,0,73200,73200,33,0,0,0,False,7163104550295913518,False,False,False,0,7285782292080069422,MS4wLjABAAAAymMxsTcV5RiZkogJVJbyfUlggAsw-DeKQK9KsVNkw1-IkZls7f9BJxWecs509PKQ,False,0,False,kingcuppy69,False,1694602202,1694641446
2629,235300,32,0,2500000,2500000,14,0,0,0,False,7089993041561601029,False,False,False,0,7285846562197310241,MS4wLjABAAAAcw1wuHEsK6_xCJ2E7Ojm-Aqz9M3FBEiMpi8ja2sA3ljYfDooMvYiF7NYgC81aCEy,False,0,False,alzx_t921,False,1694602202,1694641446
2357,153600,212,0,185800,185800,185,0,3,0,False,6673772428856968194,False,False,False,0,MS4wLjABAAAAjNUKgBPMsmCWPSfvWzFGi1OIyh2x19EFZ1362rqALvnsWG-a7MB4uQbkn95JB9Au,False,0,False,excelkei,False,1694602202,1694641446
58800,179300,98,0,53700,53700,53,0,0,0,False,6919764164362978310,False,False,False,0,MS4wLjABAAAAAciKPQ5-KBVIb4eRFWmJjC46D7qFHzE6iW_AeGdE7fjksIHHKyB_X44SWmA3BKgO,False,0,False,keichiam,False,1694602202,1694641446
244,21600,472,0,2174,2174,78,0,0,0,False,7098946131100451886,False,False,False,0,MS4wLjABAAAA-nHbstZl6cBZE3wcIOeYtR8nw6GRCb6B4fSueMOeg5rip3wAFckSvKhFsmkbD5TR,False,0,False,gamehuang8,False,1694602202,1694641446
34200,1634,9816,0,15300,15300,166,0,3,3,False,6808763121295475717,False,False,False,0,MS4wLjABAAAAPVrGmcFkqG0ChCbKE-1QxyyPwaf61TzTZhu-8WtDtZKz_u1_f-mHR9O7jE-d6Fu2,False,3,False,bulbaseur,False,1694602202,1694641446
689,24700,323,0,1717,1717,0,0,0,0,False,6966138949635933185,False,False,False,0,7285856510477961989,MS4wLjABAAAAOOZTWmAY1xlTMXO-zHJkPzbNINuh1wlpOSkKtdhmXkn2jL1oX0J6EKeZWZPxc2OS,False,0,False,nadipp.mc,False,1694602202,1694641446
145,13700,2480,0,731,731,8,0,0,0,False,7259397562934526981,False,False,False,0,MS4wLjABAAAARRibt0y8nxwDsSU7-1IdonlS60PfH_M6J8MgHMxthaBlRViOlcHBoXTC2No8UV3B,False,0,False,motivationnnn__,False,1694602202,1694641446
185,115000,209,0,6054,6054,23,0,0,0,False,6818869174318023682,False,False,False,0,MS4wLjABAAAAi_lsCZmoaMEKViGWimjYzNACWpwxRLtM0ijGcR3vEEe7uaI2mjaV7jhY9YPCKKpc,False,0,False,dhedgaming,False,1694602202,1694641446
10000,8979,604,0,175400,175400,8,0,0,0,False,6568371768594284546,False,False,False,0,MS4wLjABAAAABRohWifqjToHViBf9ddmkVnfvvalaY6sJgGk2_WM98S_3LDWTrQ4SBnxx44hJLpC,False,0,False,bangcawan23,False,1694602202,1694641446
1889,1004,938,0,3361,3361,183,0,0,0,False,6836859709060858885,False,False,False,0,MS4wLjABAAAALnsyEktfB4LxvdKlXVv37nS0QgpIACFxG3CcdP7y4mhl6LxDVuESvZudWmlgx4BS,False,0,False,sacredsage.x,False,1694602202,1694641446
84400,799,797,0,23600,23600,4,0,0,0,False,6916655499573511170,False,False,False,0,MS4wLjABAAAAZIESOESGC3W1HXqrWbiYc98BOiQhipJ6WUsyt7OoWU7JDa_ClEvjG6pAVPj3xhCI,False,0,False,hannah.eileenn,False,1694602202,1694641446
33100,32700,4886,0,382500,382500,2196,0,0,0,False,6966300450430141446,False,True,False,0,MS4wLjABAAAAmp1dvrLMhHTDqTie8XouEhlTbpII4sWs8HEIQLr2cw2TGRtBUBD2EsUFPVlcS5ip,False,0,False,thefatherofchaos2,False,1694602202,1694641446
41,1017,105,0,9909,9909,10,0,3,0,False,7003183693855654913,False,False,False,0,MS4wLjABAAAA0BDOXoeDTfhzmuVUQeODi97QhDdAtIHVgpSrTrgw5KSTOwInlfmnFNWxgSFZskSi,False,0,False,thebravebodies,False,1694602202,1694641446
65300,3107,1195,0,62000,62000,31,0,3,3,False,7071021012833436673,False,False,False,0,MS4wLjABAAAAG18zUYqmgmrBsrR8wWAaF5ekkkU5r6ZsIO0KofzdVoo0CJJl5knvKOXkcvYgmIA_,False,3,False,totallynotkayleighbishop,False,1694602202,1694641446
30,39000,43,0,423,423,1,0,0,0,False,83035858855,False,False,False,0,MS4wLjABAAAAOR3kKv_cevw9aPbTkZzcfOigRsDOVEzEbeZWHpZIAkA,False,0,False,zhafloox,False,1694602202,1694641446
3125,66900,169,0,9589,9589,34,0,0,0,False,7125340541331555354,False,False,False,0,MS4wLjABAAAAGLtj47CKzB0EG0W4vJjcxnBC5Ku4xH8lSMhVsNYZSzh2iVUTkNUZ9-bO9GGX2E9P,False,0,False,maaaayz1,False,1694602202,1694641446
