diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,roomId,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
3088,1386,657,0,10,10,0,0,0,0,False,7236139533090636826,False,False,False,0,7285862196172262176,MS4wLjABAAAA2g3bGJMf-sEXvI6blKOqX5FsVHKNPUpQQR5kfwe345Mp1BfuvMtnj1Uua9hkKZKM,False,0,False,zelek139,False,1693614237,1696372308
2493,9124,464,0,8334,8334,131,0,0,0,False,6891717212367111174,False,False,False,0,MS4wLjABAAAA_n3XiVZYY4H9a0KbU3Mfgko8J5LYuo9uWGjJvd0x_FIn5Ve4s51BCVZz3IKIxiHY,False,0,False,rexxarhunter,False,1693614237,1696372308
829,2036,1429,0,5197,5197,156,0,0,0,False,7144581379933586438,False,False,False,0,MS4wLjABAAAAtby2zpMK5rjw3erBhBwPq3FsGISC2PL4rwbrXNbYSp9FQv4YPzLkHVW06gYsBgGa,False,0,False,inconnuauxcitations,False,1693614237,1696372308
27,1276,508,0,9,9,0,0,0,0,False,7173000061491037189,False,False,False,0,MS4wLjABAAAAA_fB3vTfrUAhWwrNkq82h55MQwOKmh3arVSSn1hbDH3ivbTln2x_uupUFMwc7lOA,False,0,False,ubx666,False,1693614237,1696372308
6160,5407,3378,0,672,672,28,0,3,0,False,6703791826603131905,False,True,False,0,MS4wLjABAAAAFO1UdhYdbzF53sD6YehqDzEnWDU7c-xiLboSyKfkf5R6HYoL3z12BqNucc4A4ktD,False,0,False,yjpipi,False,1693614237,1696372308
34800,176100,8788,0,1500000,1500000,937,0,3,0,False,6968393623105831942,False,False,False,0,MS4wLjABAAAAwrJCiNPLyR7a_XIjeQPxTbxaLK_QLrxxY1UP3Msk2DuJwiQbXi8bgLSim4c5W91g,False,0,False,lion.ocalabrese,False,1693614237,1696372308
46200,20700,9999,0,97200,97200,857,0,0,0,False,28551728,False,False,False,0,7285842521921030944,MS4wLjABAAAA2lR1XAx0oYej25AMhTrc6K1cCpVp8tH4HGYMVZwkgts,False,0,False,sianieleigh,False,1693614237,1696372308
1378,216,74,0,75,75,1,0,0,0,False,7104975212450513926,False,False,False,0,MS4wLjABAAAAvA3ii0mOkGFF7CIPWs8gc8TZDNX4cby9iZWDEUzYTlyAmgLZRtDh7U_oqSFnt7ZG,False,0,False,3wael3,False,1693614237,1696372308
1928,3813,1417,0,3428,3428,45,0,3,0,False,6619736672970522630,False,False,False,0,MS4wLjABAAAALG_9ZWq-jjav7xbIMZF5QKCvsmjpDP2V1nFqktc0Qpt8WCrt7UmS9eXaXfRxU_c9,False,0,False,la_zentstory,False,1693614237,1696372308
8719,248800,1097,0,1200000,1200000,470,0,0,0,False,131475542305824768,False,False,False,0,MS4wLjABAAAAPRgsgl2-tpIN4uBswC_8gqHYzknKIt_2MQ-6_TW_ajIcfz2xy8zIMEMV1W4t4iM_,False,0,False,luiisamour,False,1693614237,1696372308
74100,230,819,0,218,218,2,0,3,1,False,6573191705050529798,False,False,False,0,MS4wLjABAAAAXgAVFOVxUiCv-wd_rHsKhHVUJYBixXA46wexf809922cDT6zELpnwF9hkrjttPTs,False,1,False,lalv_es,False,1693614237,1696372308
193700,28300,143,0,277800,277800,245,0,0,0,False,6964762380757402629,False,False,False,0,MS4wLjABAAAAPs9hGmt4OpxX6fPCjsEfxdcHtJT5pCDllLZjunoa4GzEEOO7cEbIl0W8M6UubB51,False,0,False,aaron__spamm,False,1693614237,1696372308
652,14600,147,0,62900,62900,292,0,0,0,False,6989512179155469318,False,False,False,0,MS4wLjABAAAAxj3pCmTQHxdZZ5uX988lYzL1PdJU17EOGfGY_EfCfA23WkNZaeOjaRKNWW1IpBD3,False,0,False,pasitheaasmr,False,1693614237,1696372308
5635,1677,4369,0,5177,5177,226,0,0,0,False,7238498740243350533,False,False,False,0,MS4wLjABAAAAhG0BFyaFZy75eUaCaH0ckyBL5vr40bAIQZSE0ASNC84maTdyaCAvGA37BPj5Hi7K,False,0,False,sasuke_tiktok13,False,1693614237,1696372308
274,114600,58,0,152300,152300,186,0,0,0,False,6919452176675111942,False,False,False,0,MS4wLjABAAAAPogE4FLnIors2XcRBbvKyKo6p1bm5Rjz3dSXL1xkyNKdBbWDiJ5VQI_lZf5PlC-T,False,0,False,anykendek,False,1693614237,1696372308
1765,120000,8,0,1500000,1500000,47,0,0,0,False,7181236609899299846,False,False,False,0,MS4wLjABAAAAuTjaOkV_qF30NYPps5NPbQEix5vnNlA-dFD3vO6j0nv_zc_SRnzq4tQnB8T6E5nh,False,1,False,niemand_4008,False,1693614237,1696372308
2143,30100,844,0,699100,699100,197,0,0,0,False,7151105233320788997,False,False,False,0,MS4wLjABAAAAQGB7YGjuKUJtUDh208PIAHV1hJO4PnzU7thJFRFjiH7imnuQ0U-YlRTZXxg4VsnH,False,0,False,droitepatriotefr,False,1693614237,1696372308
2974,11300,62,0,64500,64500,632,0,0,0,False,6877196579180200966,False,False,False,0,MS4wLjABAAAAuSnMDrAS90qyBQNsYMdt-ICLL9E1TJXNcQubR3DIHTWboAp9PZiPeh8LsdZyn_KH,False,0,False,draco__officiel,False,1693614237,1696372308
1,3233,62,0,562,562,18,0,0,0,False,7188760166271403010,False,False,False,0,MS4wLjABAAAAy2t_oHvynqPlMEQ4ITXByNXS6Iok3G7MDbPsQtvEShidmzQBINaLUJxLPwcHw4kj,False,0,False,thxb14,False,1693614237,1696372308
3,5128,14,0,214,214,39,0,0,0,False,7223835885099254789,False,False,False,0,MS4wLjABAAAAaSLvK53Cqlw9BMjT44VHlCddgtUL1QXrrZg1pBe99HePGMELhy2IOIFXK3dRbqlY,False,0,False,youxi8888,False,1693614237,1696372308
4140,173,2499,0,258,258,79,0,3,3,False,7111927449026036741,False,False,True,0,MS4wLjABAAAAApm6CYHzFVHQvZ6OGbHaEpN-K0o6E3B3PjfuoGsP7UoKr4pZUHRm8bSrNhZfkLJ_,True,3,False,je_tebouffelespied,False,1693614237,1696372308
244,21600,472,0,2174,2174,78,0,0,0,False,7098946131100451886,False,False,False,0,MS4wLjABAAAA-nHbstZl6cBZE3wcIOeYtR8nw6GRCb6B4fSueMOeg5rip3wAFckSvKhFsmkbD5TR,False,0,False,gamehuang8,False,1693614237,1696372308
15100,108900,271,0,3300000,3300000,926,0,0,0,False,7057902338829648902,False,False,False,0,MS4wLjABAAAA50lfnBshZgAe1dfH6o-k_E-JHex0aX8QCg_bSBPM_GawMDO9zZOAcaf-OwyLVDlo,False,0,False,walter.le.tracteur,False,1693614237,1696372308
13500,710600,2233,0,17100000,17100000,45,0,0,0,False,6810698898564580357,False,False,False,0,MS4wLjABAAAADaHnMFgkkGl57VudtoK5KPLRs_7TmMtqqZlM7_k1V6kiU7ERF3XRKE3hf42MZjUn,False,0,False,yogchill,False,1693614237,1696372308
47,3900000,1,0,66300000,66300000,111,0,0,0,False,7243110262574744581,False,False,False,0,MS4wLjABAAAA4aBQw9_TTDx-TKS4jymaMuUvbJotvRsYlxXEAAKtRCpxc6wXWOW7vnSjfgWaRxZb,False,0,False,mrpotee,False,1693614237,1696372308
16100,599,306,0,3932,3932,8,0,0,0,False,7093630101111948293,False,False,False,0,MS4wLjABAAAAL3EiFpruLQNYYPRJwhzg6BzCBRqiWh9CiHRgpmp9BpNyRDI3nn-UNLLzpZ-KLqAw,False,0,False,sikxenoz,False,1693614237,1696372308
3,91600,2,0,1600000,1600000,68,0,0,0,False,7214470218582787078,False,False,False,0,MS4wLjABAAAANdlhHfMONREDpaJIb0glm1dkg1DCtXRkoSMZrxFcT56yBotFbPr4jH4cXjmfJvnv,False,0,False,fortnite.creatif2.0,False,1693614237,1696372308
27100,261400,332,0,7200000,7200000,769,0,0,0,False,6633417117482303494,False,False,False,0,MS4wLjABAAAAXAUd98hgfTYeZf1hKdvO3Ab8Ch8Ou1Xk-D4JTzcWjWhkrjvKfiC4wSIZEOglCO4v,False,0,False,antmorrisjr,False,1693614237,1696372308
710,15500,1871,0,2692,2692,69,0,0,0,False,7037694509959398405,False,False,False,0,MS4wLjABAAAAX3rvprs1DzFLigogwkuZyI90XYQyHvVYwMRWcblptIYD8iIy8CjauuhWgsBKz3zZ,False,0,False,downsjoaquin71,False,1693614237,1696372308
1517,1000000,102,0,28500000,28500000,316,0,0,0,False,6534677118847046671,False,False,False,0,MS4wLjABAAAAsqrVwUMcv7b3gT2n6ItXtwjL_QsCKfVUl7rKHLWuypm40FqdJ3OYmiLfZEbKrmD9,False,0,False,benjaminfenetre,False,1693614237,1696372308
6,320200,6,0,4700000,4700000,225,0,3,0,False,6950686612363822086,False,False,False,0,MS4wLjABAAAAicQUtrIJP_JWA0jvFhYoyj0Z6OxJKBu5HN5O6p9QbrKBIiJKnVOMvhbJ_r-VRlPY,False,0,False,zemmour_eric,False,1692848206,1693607997
41,1141,4052,0,0,0,0,0,0,0,False,7177350094294205446,False,False,False,0,MS4wLjABAAAAZh9YooohsS8gM3_-01HDAQ_gZgJ7ty55BXToe3_lTq_e8D-bIr3lS8IBvTzyOm13,False,0,False,souley_bk9316,False,1692848206,1693607997
1212,1100000,175,0,18000000,18000000,165,0,0,0,False,7059320213557330946,False,False,False,0,MS4wLjABAAAAPUsvEWPIwwYzD5-2mYTF9MhXVF6GOZZ9IvXWfKAgPiWgQOlJIZod0cbm33lCeGL6,False,0,False,sachiedeath,False,1692848206,1693607997
