diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,roomId,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
814,2649,378,0,367,367,3,0,0,0,False,7165597825660044294,False,False,False,0,7285847232532007713,MS4wLjABAAAAN1Tr35AqJqsPVDwGPHVZMFeLvSqzkQHZhBOsWthzfqZmSi69Snto9PSgtEyDsryM,False,0,False,rami.roni,False,1694337642,1696282549
52300,834600,171,0,3200000,3200000,8,0,0,0,False,6980630243393602565,False,False,False,0,MS4wLjABAAAAt5dItRr5UOR-vn_Dy3Bc4SXWeWZLHhjC5rZKximpdNEm9kBuu4LFxNJtmiUtHARe,False,0,False,cristianronaldo7_nassrfc,False,1694337642,1696282549
1,39500,0,0,655400,655400,10,0,0,0,False,7265369313608401966,False,False,False,0,MS4wLjABAAAAoLCjYDuWozU0PHBjLd-Sv2ojL7eQJSzRJ05j3RXPF_g_8csrHb9uULYBW107eOkD,False,0,False,user49314817370370,False,1694337642,1696282549
366,1001,1733,0,668,668,32,0,0,0,False,7248894955116495898,False,False,False,0,MS4wLjABAAAAoigUBFKPtvZHBSeS8uM_Y3zwmizTIF5lzNqZ68BekUPqZJsBKPkJiIRe2OjfXPnn,False,0,False,.junkiejohn,False,1694337642,1696282549
2629,235600,32,0,2500000,2500000,14,0,0,0,False,7089993041561601029,False,False,False,0,7285846562197310241,MS4wLjABAAAAcw1wuHEsK6_xCJ2E7Ojm-Aqz9M3FBEiMpi8ja2sA3ljYfDooMvYiF7NYgC81aCEy,False,0,False,alzx_t921,False,1694337642,1696282549
6777,41100,1642,0,1200000,1200000,126,1,3,3,False,6749928405205009413,False,False,False,0,MS4wLjABAAAA7q1x6U_HybW4F9UnWGxGjfPTWxfk6Te2Ha1xfQJminSJSr7F31za_PN4e7YTvJVM,False,3,False,lexefin,False,1694337642,1696282549
16900,428300,660,0,2500000,2500000,1260,0,0,0,False,6905976664954602502,False,False,False,0,7285822910072294190,MS4wLjABAAAAhQ-hroGt7vie1k8jN_WsFBi_poFxp2gXDZEhZUle3ma7H_boA7w0cJqMaoDRvKDY,False,0,False,toasty1k,False,1694337642,1696282549
38300,639100,5244,0,14900000,14900000,2580,0,0,0,False,6892147125107852290,False,False,False,0,7285850871840164640,MS4wLjABAAAAgmsTuL6sYq61RxsKm3hJd7PQYbxS-n4xF-fgXubETX5DLZAwbM6f4lzIASOEhrFy,False,0,False,dani_minec,False,1694337642,1696282549
5907,68600,135,0,161800,161800,3,0,0,0,False,6999595726846788613,False,False,False,0,MS4wLjABAAAAQYpoAbJJaQse2LUf41dxf0RX0_tW1A9x-EAdVU-VArtcOfhTacG9Pk-wVILWZ_vz,False,0,False,merrymug,False,1694337642,1696282549
73,2958,12,0,9251,9251,5,0,0,0,False,7277680564860388384,False,False,False,0,MS4wLjABAAAAH6quH9nG_e-1JgiT2-paVALCOrCXlQZn89RKOp5GBTZXHGdE7EU-egwRI4HScWqd,False,0,False,hotfestasmr_palace,False,1694337642,1696282549
47,98000,0,0,1100000,1100000,0,0,0,0,False,7142737488397861894,False,False,False,0,MS4wLjABAAAAVZM9WIlklWLGXbQWraVEtCBsQ4t-sSAFnjTTHcspf4g8hbHxCHxKRgU-C6AbQMrU,False,0,False,myth.jr,False,1694337642,1696282549
45,6379,204,0,218300,218300,52,0,0,0,False,7255180187444691973,False,False,False,0,MS4wLjABAAAA-9oAktpWprq5mVsQzVI24VuLObKLfdDwoVHDpveRvVq7ZEDVbDbcnkVB3fFYJN7t,False,0,False,jpsodjge7gq,False,1694337642,1696282549
40,922,16,0,7170,7170,45,0,0,0,False,7224727205544199175,False,False,False,0,MS4wLjABAAAADeEjfAiRHFXzH_a7cswLBNw7Bk0n_v5ib870x1mjA9TWYTv46jK1wk69dwG8pGwO,False,0,False,ashyboy84,False,1694337642,1696282549
2073,1130,2256,0,1622,1622,292,0,0,0,False,7260628273968989211,False,False,False,0,MS4wLjABAAAA4nEvTD7vuIXCfWtJmWvPOjrSLKOA_4lHzFlkc99_vzTKL65otfOAUUrOPe0U-L9p,False,0,False,ronaldo6519,False,1694337642,1696282549
9361,1500000,9981,0,12200000,12200000,576,0,0,0,False,6980574796283790342,False,False,False,0,MS4wLjABAAAAeXygaRvJCrIXDWigF65DEpl_L-k4Tqn9YNFGYVJSvSgDbSYc9R4QDuT8hT0l9x0w,False,0,False,atef.83,False,1694337642,1696282549
10900,119800,282,0,1200000,1200000,57,0,0,1,False,6967712286161847302,False,False,False,0,MS4wLjABAAAAjyaD5IgD2lGesUir4wE-yCwcP_27R_I-uo2H199tP8PJHAE0DXfMwuK-nAXpsPHC,False,0,False,einfachveli,False,1694337642,1696282549
