diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,roomId,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
1677,476300,208,0,103100,103100,0,0,0,0,False,6802998053853086725,False,False,False,0,7285818503184354091,MS4wLjABAAAASz07JVp6wBoU8TEA0_BvQBoZSgI7XARbkbi1jkG7jf15QUMHQIi4o7U4ciE3zF9X,False,0,False,weteta4165,False,1695444084,1696191787
1386,1400000,109,0,107300000,107300000,2639,0,0,0,False,7176536446466163758,False,False,False,0,MS4wLjABAAAAOBKGUk9cT7pz4Ht2Te4H6IK_iqBdT7GsDnQDS-EGMG49BfW-BpHjDvG6EDdbFRkO,False,0,False,dogzof,False,1695444084,1696191787
80800,25300,3206,0,4100000,4100000,34,0,0,0,False,6549270079907828736,False,False,False,0,MS4wLjABAAAAtZTOMkNxIHHOppnomcWJH1nFA4EskOZMAkV4Zv9HQcym4vkBSXuBCBN6qXwqgHsr,False,0,False,pop1000009988,False,1695444084,1696191787
339,212800,0,0,36200000,36200000,286,0,0,0,False,7226528497178641434,False,False,False,0,MS4wLjABAAAA7Nl3T08aRgnrGAKkkEAyfnm4uTKpyuV5f3cW9FCTbX9g9--IX3lhlxnUG1t_-vVy,False,0,False,kingfushi,False,1695444084,1696191787
1059,371600,2,0,42000000,42000000,223,0,0,0,False,7162218643932152838,False,False,False,0,MS4wLjABAAAA9FHKHKaWmwBAw6EASd3Ku-YnWkvoFObpOOpjUGLWzFiP8HzOHjpW3UKfOLWGcOVA,False,0,False,babblevt,False,1695444084,1696191787
41400,21400,2751,0,893700,893700,266,0,0,0,False,6797976291549545477,False,False,False,0,MS4wLjABAAAAJsdLLUUCjZnng4WGCpxNvy3-G-SeyvsYnJaTvpEDrlsaqW03f7YPri1gbfxkR10i,False,0,False,.not.ang,False,1695444084,1696191787
65300,1700000,2220,0,7800000,7800000,271,0,0,0,False,65372564973207552,False,False,False,0,MS4wLjABAAAAq6yCY2teDvtjhHKJkLkYKkGQXsPDf7Z_16DXL-JBIoAFqOdvyqGsfnrJX-C_t__V,False,0,False,juliarsna8,False,1695444084,1696191787
55,43900,3,0,2200000,2200000,154,0,0,0,False,7265386248876098602,False,False,False,0,MS4wLjABAAAAU1-8qODiJPR0iKzsOjMd_nk0QF3NEoA2QUpaT1q3tRM88bzu_IdMoQypPdmACpRs,False,0,False,jrmovies2,False,1695444084,1696191787
11000,211900,56,0,6900000,6900000,1191,0,0,0,False,7045607662772110341,False,False,False,0,MS4wLjABAAAAmrbRRkC2hM0alOGOmM34jnOxza79DgtB89wF4QSfeqrE163OlidiXC2_qjaFSu05,False,0,False,daily.movies101,False,1695444084,1696191787
214,2497,12,0,233200,233200,1,0,0,0,False,6914335648602702853,False,False,False,0,MS4wLjABAAAAH9kgJfoka3twBd3vmeIvLfmN0RjZuvUDrJlsjCobltSBJGZrr3KCRGL-l-9LbkD_,False,0,True,shakebake2647,False,1695444084,1696191787
598,7666,749,0,13600,13600,49,0,0,0,False,7239194739756893227,False,False,False,0,MS4wLjABAAAADfUGGBzwxxLbeQPUjgPIt6GtQ7XUyDnHQIKtkloKjcaR4m5qmpars8u4-0HvRm4V,False,0,False,officialgolden_hat_monke,False,1695444084,1696191787
