diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
22200,349,9967,0,433,433,9,0,0,0,False,6893932037687575558,False,False,False,0,MS4wLjABAAAAYL6f81UkM_0os7N0x87QHaq1E34xUTWZTtEnIelT3R42YvCctqxz2TUmS11l1z2k,False,3,False,desconocido...ff,False,1695862474,1696348702
25500,33,1156,0,4,4,1,1,3,3,False,7117798829504660485,False,False,False,0,MS4wLjABAAAAWzxq7UDZFnceId1jq5XUYppkavMCiz-ONULVG72Gy2BiR17FFrdtQstLJClZ_xr8,False,3,False,yoni_05_02_08,False,1695862474,1696348702
1113,17,149,0,33,33,5,0,3,1,False,7191544855654155269,False,False,False,0,MS4wLjABAAAAlV2OVMiF0Sp8OeSzRGyQUKZgMxbDWmb_BEYY-A7GEJRnGFmietGLyTzvBt19fhkt,False,1,False,eduardobenitezguz,False,1695862474,1696348702
2763,51,465,0,218,218,21,0,3,1,False,7278500403557057541,False,False,False,0,MS4wLjABAAAA6lQzKMKLGqVdLjPqmYfeoHu55Xsc0KY53zwYbHhyvekIU0Umy_f0AhHpqg7BTFoO,False,1,False,el.robin.j,False,1695862474,1696348702
405,467,2634,0,3520,3520,76,0,3,3,False,7212377981137306630,False,False,True,0,MS4wLjABAAAAwtGlUnynH_-TVAW-gFu5LeG-TfIQLc37_cYwUnFp-f15MvkyohhTQT66XWKLvgkG,True,3,False,robloxita468md,False,1695862474,1696348702
3158,23,67,0,0,0,0,0,3,1,False,7225740630339879942,False,False,False,0,MS4wLjABAAAAs1pl222c_39riOOeXxkKfNkGr4BSdEQX5yYF9d80Hn4lQRYYoh-AXkj5NX6FXUzq,False,1,False,jaimecumplidodiaz,False,1695862474,1696348702
21200,7617,4621,0,65300,65300,175,0,0,0,False,7231270751410881542,False,False,False,0,MS4wLjABAAAAdDtCmKZxLsvS4b2lfUj0GdIGVdOSXe1l-raQbP0MknLulUXfG5T73qMpFiLjZPkC,False,0,False,laloquita_sol123,False,1695862474,1696348702
3393,14,203,0,0,0,0,1,3,3,False,7235028778543170565,False,False,True,0,MS4wLjABAAAAEr90J8tWonPLL4ECa9DcdBu-lM4fMQfkk8M4Sdguf7LGcWiUUHLZpnVMIjmzSDqj,True,3,False,jose.carbajal98,False,1695862474,1696348702
678,4,11,0,2,2,1,0,0,0,False,7275423111640744966,False,False,False,0,MS4wLjABAAAAMWx_YpEFWbs1aVE9qn4I5grwEFHA6-h7BYkkYAuoHRymd3aJNbcoi2Ql0TatpOqU,False,0,False,esmeraldaconchas2,False,1695862474,1696348702
9073,52,429,0,109,109,5,0,3,3,False,7045906519531635718,False,False,False,0,MS4wLjABAAAARdeecagul3TIFJee9z9q1DzUVF3oQRK8kGM0VwGCubao7vNJDIpIJ81CWYIoTlWp,False,3,False,soychinoy,False,1695862474,1696348702
649,4892,344,0,10300,10300,106,0,0,0,False,7183155963431306246,False,False,False,0,MS4wLjABAAAApnS1Few4DvSm06bBXjdmuL2BusgDpP4jFdRAFxZ1udaEH1Kp5LmcX7zJCJDpQXg_,False,0,False,edgarff222,False,1695862474,1696348702
8467,18800000,263,0,445500000,445500000,609,0,0,0,False,6871133876434732037,False,False,False,0,MS4wLjABAAAA4vA0VjHIrZFXQRYTagjeAsEG6JlBpWSZgZTi0p4XCPoID17wp56Tub3E04YTf20u,False,0,False,soysuco,True,1695862474,1696348702
29,22500,0,0,98300,98300,22,0,0,0,False,7279509847896638469,False,False,False,0,MS4wLjABAAAA-6dvWEMpnrwO05Eb7_8PLTXcS_kOc4KvldIfvQbw-_Lb5_KYFdzlIL58XtWS_RMp,False,0,False,enyercabreraa,False,1695862474,1696348702
67,6,37,0,20,20,7,0,0,0,False,7283671957752955909,False,False,False,0,MS4wLjABAAAA0_RlGBPPOhneT1-FWvE5mWUaTHzv2I8ZqotrCXCj3a2vfG2GjZvFTWoPOCLflgpc,False,0,False,alexander.hdz61,False,1695862474,1696348702
13900,24900000,299,0,660000000,660000000,735,0,0,0,False,6849528339843007494,False,False,False,0,MS4wLjABAAAAmBjpRPq89dZKrFio1G4AZ3jnevWsNXLHFj9Usm9BTa7EjWQY-cTi9Eu7DvG-5WL7,False,0,False,lagranjadelborrego,True,1695862474,1696348702
1610,46700,143,0,129100,129100,56,0,0,0,False,7173670040755078149,False,False,False,0,MS4wLjABAAAAsobaWj9mSMFw4F41HPLmDDZNn3tJvRSBkQxTnz8YlsqNS3hhYqwqhfFbi1lDEax-,False,0,False,jcambita,False,1695862474,1696348702
36,6,61,0,2,2,1,0,0,0,False,7283705937130308614,False,False,False,0,MS4wLjABAAAAPStXJwO2gGFCF0ZAgSXy51JPk2Je3HdD1FI0N4sPJxE7WOyVumUamm97nVYGiDT-,False,0,False,uriel_xd78,False,1695862474,1696348702
7421,276,2064,0,2477,2477,88,0,0,0,False,6518170395734971407,False,False,False,0,MS4wLjABAAAANgjIPidxn1mGCGYyflm9kA-Qeo0HxZZ-sxiJwmupK1Qfj9IjrEv8SMpE04EWxtLf,False,0,False,giovanilira3,False,1695862474,1696348702
2633,5400000,96,0,114900000,114900000,980,0,0,0,False,6969306205597008902,False,False,False,0,MS4wLjABAAAAfnKD_v68tMOjLRuTyU7v3DZU6QfYXgiYecyklIs9BYKQPtMgrLwdxO3R3yhJjrhQ,False,0,False,picus.oficial,False,1695862474,1696348702
