diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
3172,5757,1302,0,2576,2576,14,0,0,0,False,7122741884895855617,False,False,False,0,MS4wLjABAAAA2GcBYJFc8VUZ-yXY3soZ9jZvANkFM4bw4GbGMd5sYF4xwtwuvCLHq6lGP6Yklt3x,False,0,False,una_unw002,False,1690234186,1696313747
10000,408800,102,0,13600000,13600000,888,0,3,0,False,7023221933563003910,False,False,False,0,7285843144128695048,MS4wLjABAAAARV7K75nNOJH5PxdG4mrDgXioad8Qw7hBSpMq5Ssny8Kuqq12mVEQZsLibIZ6_7sA,False,0,False,b2ksamurailive,False,1690234186,1696313747
395,33500,773,0,13000,13000,25,0,3,0,False,7272359418607485985,False,False,False,0,MS4wLjABAAAA1poXWHgjSBQfwD9ni2SO_H_sBhvEU1jjiSPZY3pwwcHdnKFXoxc26c_GzNq2bbDj,False,0,False,mbappeturtle.npc,False,1690234186,1696313747
101100,3509,880,0,20300,20300,531,0,0,0,False,6790780057750684677,False,False,False,0,MS4wLjABAAAAHfNWut6kLQs_9H7TI753sbeVOf3PsxauDtxgBgp8xmpAAc-aI1KBj8KFke_o5Vq4,False,0,False,lorra02.02.2022,False,1690234186,1696313747
127,854,1265,0,919,919,16,0,0,0,False,7274203721369371654,False,False,False,0,MS4wLjABAAAA8Di7tNj_K9bnwHa3X9b1EzmehKVQn7nLw9JrHJ_Kow0F9xuc1YTufJItJywBfVPJ,False,0,False,irina_888__,False,1690234186,1696313747
11600,197100,523,0,451200,451200,137,0,0,0,False,6888059589377344514,False,False,False,0,MS4wLjABAAAA16a9cKz1D56pp5tBIA8117m582w7KxfBTzRngG09FYKzqRLJuRsDLlZSGyI2JOOq,False,0,False,robbiej210,False,1690234186,1696313747
5153,8461,184,0,47700,47700,72,0,3,0,False,186300335764946944,False,True,False,0,MS4wLjABAAAAy-tfJks8Z4-NqE1hCdUdSJ9KJmyJlWGwl7T1AVLe7jOvvRjoVxQKF_5DEraSy_0b,False,1,False,rdo.gsm.telefoane,False,1690234186,1696313747
446,451,4,0,15900,15900,3,0,3,1,False,7177497662080910341,False,False,False,0,MS4wLjABAAAAnGNM7U_ua9oai6sAOYuFgWnrr1Wjwlhn-OmYQmpDLWk4ptvccnWhkRcQ_6NcuWWK,False,1,False,rebit_botanik,False,1690234186,1696313747
25200,609,86,0,22300,22300,75,0,0,3,False,6744218623319966725,False,False,False,0,MS4wLjABAAAA1agHuQ9NEMjh0OaCTqzZ8BQh9V0JEhs0VL6Rdt6QdyNst4vw-CrHLuCjXyN5B72t,False,3,False,anasteyshha17,False,1690234186,1696313747
746,121800,32,0,829900,829900,171,0,3,0,False,6982564948561183745,False,False,False,0,MS4wLjABAAAANNNniz5jsNMFJrFvD9FYYlSi5434Ifnf2wb5hNKG5_n5VKIAU1R71GlVtlcQwf62,False,0,False,____profill_____,False,1690234186,1696313747
1671,188300,0,0,1300000,1300000,353,0,0,0,False,6891455524602102790,False,False,False,0,MS4wLjABAAAApNI2WzyEKXiFDBjcZwIABxyPgi430PbuvyugIjwZN7DPaD4WLEKZ-5BF_MnVcMAE,False,0,False,diggygraves,False,1690234186,1696313747
537,2043,9,0,1325,1325,6,0,0,0,False,7081230518868968454,False,False,False,0,MS4wLjABAAAAkD8Lp-BUuSYTFsIZw78Oe2_Qwc2Tpw65hZoKGMY3RDe9DdKp7MzDuIlZZnqsNy90,False,0,False,elysecitron,False,1690234186,1696313747
4263,20400,1729,0,266400,266400,727,0,0,0,False,6521841234087297026,False,True,False,0,MS4wLjABAAAAkvXx-rq0xhe5KpQCn11mSnl0uxZaRoYhV32Zxibooz_k0sE5F_ho0nh1X7R577DX,False,0,False,herry_irama,False,1690234186,1696313747
1719,109,46,0,1710,1710,110,0,0,0,False,7002357819602093057,False,False,False,0,MS4wLjABAAAA3IfWfOXaUYfSoF2rhB_F1ZCYkuJRWM8-GpubbRlvFa5G0HG_7a4-y1IgUys7sXNz,False,0,False,karolishkeeeeeeeeeer,False,1690234186,1696313747
244,21600,472,0,2174,2174,78,0,0,0,False,7098946131100451886,False,False,False,0,MS4wLjABAAAA-nHbstZl6cBZE3wcIOeYtR8nw6GRCb6B4fSueMOeg5rip3wAFckSvKhFsmkbD5TR,False,0,False,gamehuang8,False,1690234186,1696313747
2942,31400,47,0,325500,325500,142,0,0,0,False,7199692336329475077,False,False,False,0,MS4wLjABAAAAJiEWxNmx2S-hGwCCznaNpFep_5OyfTaQo8vzsq0h1ms6JL1AmosYbp7k9v51nC7j,False,0,False,censored21plus,False,1690234186,1696313747
1283,129800,4956,0,243500,243500,310,0,0,0,False,7172107076692771846,False,False,False,0,MS4wLjABAAAAmLorDjTrPG-uc1TxzZAbSk9b0zBGdoeujcC3cA9pQ9VfGZQ0-uKBmR_xReBxrv6z,False,0,False,goodgollychek,False,1690234186,1696313747
387,50400,6921,0,17100,17100,41,0,0,0,False,6755157241870468102,False,False,False,0,MS4wLjABAAAA2t1dUH50RHs8PC0i5q8N-PRnaafY6KhZ-bagVW9OnVz1L6yBSEMNz_aeL5meignK,False,0,False,giuliadeponti.live,False,1690234186,1696313747
3,20400,77,0,589,589,29,0,0,0,False,7215218734058357803,False,True,False,0,MS4wLjABAAAA_o-Xf0mJW5U9s3sal3sNVlj9a21rrGAEs7h5_LOYc4F_VkRBguiTC4tNXZQddzRX,False,0,False,coc6981,False,1690234186,1696313747
19,13700,8,0,246600,246600,31,0,0,0,False,6893842417838310405,False,False,False,0,MS4wLjABAAAAeqbhDSRgFapsA8CWli5ZbDq4_RDwvE6_YC4m9w23aMinlvvMAyY17S-d3Q9rBaWs,False,0,False,bestmovies909,False,1690234186,1696313747
3716,33000,1729,0,41800,41800,44,0,0,0,False,6553045470960025601,False,True,False,0,MS4wLjABAAAAOVtcallCtTD7KbjCHHBUUMY3Lpgj9Lt5zeEgWQr2r3U97LIZHOwStqJznnsN5kfF,False,0,False,adelocta29,False,1690234186,1696313747
38,82100,3,0,3900000,3900000,39,0,0,0,False,7252476766022960134,False,False,False,0,MS4wLjABAAAAW-1CfxumGSKMBBi2F68Ob3RgILG2PUtglpIjuB67y_alu90-3cA3iSURpx1XF2fN,False,0,False,kajimukann2,False,1690234186,1696313747
236,96100,14,0,3500000,3500000,811,0,0,0,False,6947386007034823681,False,False,False,0,MS4wLjABAAAAW_bfNV_XFS8m8YkNXmcjXh7Vfgn2sfQviMb_wk46YxCmRJM2KtpwENzni5bxuHWH,False,0,False,kinosnatch,False,1690234186,1696313747
50100,363,382,0,3824,3824,10,0,0,1,False,7221177614995784710,False,False,False,0,MS4wLjABAAAA33UtpbmtknRSbtUir78tEosuE6Vh3ClwjkSdgYaQ3g9K49nO5f85MqiaS-SVioeU,False,1,False,kris.tina12345,False,1690234186,1696313747
148700,114200,8273,0,435200,435200,132,0,0,0,False,6870941147864433670,False,False,False,0,MS4wLjABAAAACAz8g7bI-u6Z_Ji7tCB-MSB2XitQGuaKW6YkTbAOSZH5vavXzp2hs_ozBVoeWb8f,False,0,False,kukla01__kz,False,1690234186,1696313747
65900,1532,906,0,7891,7891,132,0,0,0,False,6981789683249169414,False,False,False,0,MS4wLjABAAAAZyJeJkEUSiMh-9KdiGhbh9KpZTb1gff8XdtWmRnexi4FEggc6QZSXkPbhzy3Meo4,False,0,False,_iuliana_62,False,1690234186,1696313747
