diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
369,2655,3705,0,0,0,0,3,3,3,False,6962789947968340994,False,False,False,0,MS4wLjABAAAAkxcIhPWci7N7ER54w2iDsteBjF4N80T_xBZcU3D_aO-s7us3Df03bGxKvDp3hfkG,False,3,False,298__o,False,1692423946,1696043448
32,2764,15,0,488200,488200,71,0,0,0,False,7268541589424063489,False,False,False,0,MS4wLjABAAAAoSrTnQQfi4HepAhZtm6kda5bVqbH_agv2iQCwstKxnKSkCxCIrbOG7WR6cflGhwD,False,0,False,squid.385,False,1692423946,1696043448
1062,11100,174,0,14000,14000,25,0,3,0,False,7166511697469031426,False,False,False,0,MS4wLjABAAAAtLgRSuvXFMqhbpLd_I_wQBFQsiFtkHFiRtI9YK6nUW8dsw0VolFgHUPpsVPBxRxH,False,0,False,guffdayo3150,False,1692423946,1696043448
8722,21400,41,0,2600000,2600000,376,0,0,0,False,7195123323545846785,False,False,False,0,MS4wLjABAAAAtdeFBZxM8acG5ulSVu51dPCYKY0T3XxkD3tOt9DbrMEtRcpkExz9bZX9iU0c5Ta4,False,0,False,sekai769,False,1692423946,1696043448
789,60100,359,0,215500,215500,100,0,0,0,False,7107623016427045889,False,False,False,0,MS4wLjABAAAASYE3woZf_X0vEDCz774Ct_VyJ9rmPGnYpxbW6DwxoVwe_HtmGXCN6cRpNYHNgWdp,False,0,False,pupupu665,False,1692423946,1696043448
2528,189,92,0,377,377,6,0,0,0,False,6901673819464303618,False,False,False,0,MS4wLjABAAAAK3ZDIaZZ1kxPK3MijJVlguG8OTPy82iBBuBvrBS_tATKGht1LcKYGPmkQS0Kg5gF,False,0,False,ruku0428,False,1692423946,1696043448
1478,866,368,0,0,0,0,0,0,0,False,6861083052569248769,False,False,False,0,MS4wLjABAAAAbi4T0bWEgMsSuAZCFuRlF2lQlROKqzrVq9PtjApy4kSLJ2vcMFg6E73eyTW8IQwE,False,0,False,hitomimaru,False,1692423946,1696043448
114,240,145,0,0,0,0,0,0,0,False,6589836325586354177,False,False,False,0,MS4wLjABAAAAEaYxRV4a57Q1mcz0D_luEAHOzgiA2UQWiRmmHsGuB3adXbLGcSPb04pEUR_752rg,False,0,False,tatsuya.941007,False,1692423946,1696043448
644,209,136,0,113,113,3,0,3,1,False,6818022610943001601,False,False,False,0,MS4wLjABAAAAfmwfA-O8w0jUfUfPX_NSuEd_VMensqnuI-vbGDc-k6UtSIIdOZbniYEt1xtFN_ac,False,1,False,sky____.56,False,1692423946,1696043448
1747,14600,58,0,103400,103400,8,0,3,0,False,7207035680307512322,False,False,False,0,MS4wLjABAAAA812svR9zP_WwgqW2RNPX66UqivqNmFnG9PPkeccyGK6qDlbhtljKqmLuDA-GusVz,False,0,False,plankton1725,False,1692423946,1696043448
69600,6503,255,0,9248,9248,77,0,3,0,False,6821079508712752130,False,False,False,0,MS4wLjABAAAACE0g0m4mObOC5wiSgDQHJmqfqUZBARkAp3gmEpjTAgLDmHo0UFGfpFHrgmRkxDbC,False,0,False,yory10revenge,False,1692423946,1696043448
54,16300,54,0,1715,1715,5,0,0,0,False,7122401060484793346,False,False,False,0,MS4wLjABAAAA_3o5eexQA_DkQh_XCT9Zz9kvsKNaXO8YReVp7oTFMfCKDQCZ142Jk1WNv_d4Xxnh,False,0,False,donmaiwww77,False,1692423946,1696043448
244,21600,472,0,2174,2174,78,0,0,0,False,7098946131100451886,False,False,False,0,MS4wLjABAAAA-nHbstZl6cBZE3wcIOeYtR8nw6GRCb6B4fSueMOeg5rip3wAFckSvKhFsmkbD5TR,False,0,False,gamehuang8,False,1692423946,1696043448
127,23,139,0,0,0,0,0,3,3,False,7267332991646139393,False,False,True,0,MS4wLjABAAAAwug5h5uitFzrVZe_guMT74CDoD_dFro0q0EDl9QGZnbB2SoUUw1Udy2cd7q1W6aH,True,3,False,user47443195699901,False,1692423946,1696043448
1075,4860,109,0,106600,106600,703,0,0,0,False,7215336888880694274,False,False,False,0,7285799598663617287,MS4wLjABAAAALPeyJLR6uq9PQv-BIve-Wu8dee87HqyZYzRvQ5dSOpAqSil6M-4BETofOkWqqSx3,False,0,False,user5055858177774,False,1692423946,1696043448
363,7996,86,0,5465,5465,6,0,0,0,False,7166117854852842498,False,False,False,0,MS4wLjABAAAATbfkOuLOf50kADqgnsOJcGKQr3zWyws0lc5lOKfAjpmtNbyURCtS74hQrJ6eqpK6,False,0,False,chichichi_000,False,1692423946,1696043448
7700,9237,497,0,7673,7673,50,0,0,0,False,7052119137363870722,False,False,False,0,MS4wLjABAAAA8y-K0XcL0JaFRalzpHx99mD1T7jzSQrQRd6NB95DaXqINiC2rYYIAWfodcqBL9-1,False,0,False,mtkn3292,False,1692423946,1696043448
4617,319500,708,0,919500,919500,1474,0,0,0,False,7117016379074020353,False,False,False,0,7285628280827710214,MS4wLjABAAAACCzlReXlnVnu1960ZPp-Eld4gJ-ohCwN2J3dQHz-c9VD7MKLpCNSNAbHHSuArH5f,False,0,False,mohamed_syrian2,False,1692423946,1696043448
96700,67900,3153,0,637700,637700,3717,0,3,3,False,6866380593200120833,False,False,False,0,MS4wLjABAAAAaw5jeov2tw7ACu3Wl6dFUigP9qlen-1VPsAk_jZmhePXtkvUCgJMcB_c7ZP6iRR_,False,3,False,kenji070,False,1692423946,1696043448
29100,5250,995,0,39500,39500,481,0,0,0,False,7094584742948242433,False,False,False,0,MS4wLjABAAAA3CD4L2qk39-4GQtARDsWio8EP53h5XNOQzkGvIWvRUEWVbq-mqoiVEv_SaZUfRmW,False,0,False,seika_715,False,1692423946,1696043448
