diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
42,1066,18,0,1659,1659,91,0,0,0,False,7252257557611824170,False,False,False,0,MS4wLjABAAAA0jwe2Zgjdgd_P1xz2DjOH3Ze-R0VKWA8FQ8ifeYSKhUVkzL_F_KZL0AfBvir2Vc9,False,0,False,top_top549,False,1698724046,1698731290
18100,6448,132,0,727700,727700,96,0,0,0,False,6627240741217697798,False,False,False,0,MS4wLjABAAAAQkNLckZiu5runfSk0hhuxtbpCAgMhjyRqjHxawfcA6zVe70hMfx_gxS7Ng-C5mIL,False,0,False,jaimeleeraphael,False,1698724046,1698731290
6323,3301,1806,0,3940,3940,198,0,0,0,False,6977144691943801861,False,False,False,0,MS4wLjABAAAAST3o9PAVhkPqVUjxfYsc4d9dNFdamZlX6_VlYH9TlKYoLuGmKaOf_WUapBIBLIUn,False,0,False,cailynloveway,False,1698724046,1698731290
33,803,57,0,30,30,11,0,0,0,False,6852091353908675590,False,False,False,0,MS4wLjABAAAAR1W6Mi0zGAf4E9nSH6aauNEgI2emVX3xpuxQlQuOajnBGCIEXC1JMni8p-gE_GtI,False,0,False,leandrolimaa.oficial,False,1698724046,1698731290
17800,8544,3862,0,10000,10000,11,0,0,0,False,6970071834969785349,False,True,False,0,MS4wLjABAAAAOzwac7HaPuAe3fl3-jUdXmBvAKlCRS4-89Zwa8FfrvEZCqwJ5hkJrBhhSYZllm5q,False,0,False,velgh.500k,False,1698724046,1698731290
31,272,2,0,2,2,2,0,0,0,False,6974500745509028870,False,False,False,0,MS4wLjABAAAAVytt-lC2TfxGBDyml-486bDjW3dojyY5XmBFzS0oNc-9ohJvkfM_ahhxi_6KZ_Pk,False,0,False,eulua033,False,1698724046,1698731290
72,4237,305,0,3233,3233,9,0,3,3,False,288506743238651904,False,False,False,0,MS4wLjABAAAA1OtjqpU4-apwD9meBSUIUPktYZstBDQXIzMehJ_4dFIl0-TqETjJSfJQ8nbqDOHO,False,3,False,ciikkmaaniisss,False,1698724046,1698731290
1537,7040,586,0,10800,10800,12,0,0,0,False,7151769144865604613,False,False,False,0,MS4wLjABAAAAYRl8GbTdR9x6_P9-7Ya-lY_S1p2DLOACGxPYCi3Y3idCgArwjWpZL4BuIAtbqfWY,False,0,False,user1003613843701,False,1698724046,1698731290
6075,107000,309,0,75200,75200,276,3,0,0,False,6728817178244891654,False,False,False,0,MS4wLjABAAAAYbRwsW0tlbmEpA4RuZJgWNwn8EWn_vC-dtFnpWeV0a-2QmtoSXZjpiXoOuElJx2i,False,0,False,ivmvasquez,False,1698724046,1698731290
0,803,2,0,42,42,6,0,0,0,False,7282638228171047982,False,False,False,0,MS4wLjABAAAA8FlE_lHlSxNRKALmK9SJz9eR6nkzJk3nZg69ZqxSI0Xkeb5v5vAmjKtLywmdsxXI,False,0,False,blue_talks,False,1698724046,1698731290
6847,12300,2080,0,29300,29300,76,0,0,0,False,6728418517500249094,False,False,False,0,MS4wLjABAAAAIcgd4N7aJrxmIFh5LM42JRocZaTj9yMCEZwgd22wWBvP1NlaISqdU2BsqNAfD3-F,False,0,False,berlinfaria,False,1698724046,1698731290
2264,6148,3705,0,8513,8513,45,0,0,0,False,7060151152328033286,False,True,False,0,MS4wLjABAAAAq96N_Dqe_1ZuflM02d6v9tzTcJgEvzEJwcLHzV3Mw3HIoTDYlGYWBKfjO42If5Kv,False,0,False,louna.star,False,1698724046,1698731290
171,716,213,0,150,150,7,0,0,0,False,88464452177510400,False,False,False,0,MS4wLjABAAAAN1kBTqfmDDc1AXC7bF6fMIbZVHxtnS10B1319TbT_-9LAF8ba8Pf_-1QnUIXIZh0,False,0,False,c_chill22,False,1698724046,1698731290
4316,1632,173,0,18700,18700,108,0,3,3,False,6527538228512751618,False,False,False,0,MS4wLjABAAAAd7n_a8cBvUU5bmS2GjU_xsJP9QiDpgWu7y9s7SDzx8zcNRItdjifOaLj7HaZXmon,False,3,True,nxxkkk_05,False,1698724046,1698731290
172,1087,55,0,296,296,8,0,3,3,False,6634303327029821445,False,False,False,0,MS4wLjABAAAAIjWWQY5QT2Xuka_xZHAaLEkMYLQey45u39sv_fjcH-cRdeFPreXWZgtwz7Qf2-gQ,False,3,False,juanochoa502,False,1698724046,1698731290
4601,3607,27,0,5209,5209,7,0,3,1,False,7007529886391256070,False,False,False,0,MS4wLjABAAAALx5cGY4s8-hWbLDvTyhe7Stxn7Pfog01udpzb5qWJ9fyi-J8iY13x9_5CwonyoUg,False,1,False,jamooooooooooooooooooooo,False,1698724046,1698731290
28,11300,71,0,8070,8070,15,0,0,0,False,7294386620413133866,False,False,False,0,MS4wLjABAAAA-S9zJRRvAINgsEU7OyW_QuLMwOrOEpA1WShsNw-5aBOl4KHshI9aYfVhT40F9dFW,False,0,False,lisa.clay,False,1698724046,1698731290
11500,18800,4624,0,11900,11900,0,0,0,0,False,7182689762602959915,False,False,False,0,MS4wLjABAAAAb1SFdunhbhQrZVA7siWu6gH0c5FAB1vC152rRVn8t50LK4zUGApgX45_UBVGkHrw,False,0,False,chartrmethe,False,1698724046,1698731290
3,606,1,0,847,847,12,0,0,0,False,7295219354039321643,False,False,False,0,MS4wLjABAAAAltWmvzz5Yt61ZzqGC3Erv-3SmONjULoRBWswxM8INAKWZPvGhN2PZD_572a41gsG,False,0,False,lanarides8,False,1698724046,1698731290
32,1515,0,0,1727,1727,68,0,0,0,False,7157521649369138182,False,False,False,0,MS4wLjABAAAAmh3MeIl58LnWoJhTGCICns1icXaDTje8985HOunknf55A72yY0n7L4EQ2wvurbW_,False,0,False,thebanqvault,False,1698724046,1698731290
28,991,382,0,1862,1862,24,0,0,0,False,7252261420150227970,False,False,False,0,MS4wLjABAAAALv_ajFj38IapojrtmcSNnJTUoUNnlbeijSPIWmc0w5bPtAjLUGg8BRqlmpWVtx51,False,0,False,antho.speranza,False,1698724046,1698731290
2297,73000,1312,0,263800,263800,73,0,0,0,False,6790220931500508165,False,False,False,0,MS4wLjABAAAAtG_1dnKGTE2pN86wAjlX6Aj2fRJ63OAK_oMqMpFFx7Z3rcJrdrxXg8BPJB9fEfpZ,False,0,False,fabiophotonic,False,1698724046,1698731290
0,273,0,0,243,243,5,0,0,0,False,7143317589821211654,False,False,False,0,MS4wLjABAAAAn_c_IIyDxiSj_Ef6tzNq1d51gULLF6K1jS3O_lEl8gA-IiJo_a_AfR-G5fK-_Wto,False,0,False,must_play_fortnite_maps,False,1698724046,1698731290
7787,1124,620,0,68,68,2,0,0,0,False,7082346127185429550,False,False,False,0,MS4wLjABAAAAsttTY9a2odJVjJNRcqYgW6u-UyT4Pr3_846o8pu2ObQ0DjnZUriKwOHrGWMjqp8S,False,0,False,luisarielblanco,False,1698724046,1698731290
549,10500,61,0,30100,30100,685,0,0,0,False,19040541,False,False,False,0,MS4wLjABAAAAUozj_sk0XDtDN3HUtXKPROHtbUXBpqi_0inMrvJtoIY,False,0,False,maria_sabrinaps,False,1698724046,1698731290
4159,1340,1047,0,1226,1226,32,0,0,0,False,7229452165717541894,False,False,False,0,MS4wLjABAAAAdaAP7k3Yb5rqDtg0UYnOrg8_wKe4qH0O_vs2yApmsfkf9k3pHCtM-PDa_uKIv11F,False,0,False,user9622797588003,False,1698724046,1698731290
2912,1032,136,0,10,10,1,0,0,0,False,7217019400218461230,False,False,False,0,MS4wLjABAAAA9Esf1_4FGGbPwlTputb6iAsM63HXTN2hZ4Ws-2eFgT0zS3rr1SSvs6Cn14QbbR0j,False,0,False,kazzee254,False,1698724046,1698731290
9,2201,34,0,681,681,82,0,0,0,False,6897044243488736262,False,False,False,0,MS4wLjABAAAAFdTRtelZRy2yDC5geKMa88TuWBWtPmAchDTtn01pypsYh4MhdwVnaRDbmTHc-SmA,False,0,False,guatemalagarcia1,False,1698724046,1698731290
0,994,0,0,0,0,0,0,0,0,False,7295955375806661638,False,False,False,0,MS4wLjABAAAA4pRWRi09rO_BWZO0cftuETIGA4d9_FlOc2yvpv-QbPBERoVKsa7Oy26HmScpA3UB,False,0,False,latanocassino,False,1698724046,1698731290
6505,7799,160,0,157,157,5,0,0,0,False,7064766504785232943,False,False,False,0,MS4wLjABAAAA0bKiUVGdplHTsQOCSS_it7Wao6dwqj1YOf9mcHlDW-lFL7di_r6Jd9lg3q3MoB-z,False,0,False,isaiah_8833,False,1698724046,1698731290
17,1044,136,0,265,265,5,0,0,0,False,7281947287963026478,False,False,False,0,MS4wLjABAAAAhwgLipH8nYHYldITz50hIMIgvQF5TRZl5EY_oGc3tHGnWmDSL1xrcPEE6EVh--rd,False,0,False,givenotthymighttowomen,False,1698719426,1698723938
249,2287,307,0,39900,39900,9,0,0,0,False,6768237530790970373,False,False,False,0,MS4wLjABAAAAssvh9tJ5YaDR7HcX-jGAYJdHZW-qWK-S8uQX1-slodhzGzTdXBE2lTlu43SavWJv,False,0,False,chapogvng,False,1698719426,1698723938
19,1624,73,0,7228,7228,14,0,0,0,False,7236505377440760859,False,False,False,0,MS4wLjABAAAAazEvybhqqk0s9-oq6glfGoqGI9gMjKdzSaiSgoSYP5RAsMt5mC3oeElUvxSgD4xn,False,0,False,its.frankiekid,False,1698719426,1698723938
105,1502,95,0,265,265,4,0,0,0,False,7285082817384629290,False,False,False,0,MS4wLjABAAAAMsmjeJB0svlCwc0harsnlqGSHeTeRnL6iV2KcTc63PS214kn5X073i46PvLtfwAU,False,0,False,psychicjenny2,False,1698719426,1698723938
12,655,1,0,884,884,2,0,0,0,False,7295786657205781510,False,False,False,0,MS4wLjABAAAAT456kvvIHPVWZyzA_AQYGR5oUEJ02ylfjZoLkX34UnBF5RNdhOqGE3La7wcCV72s,False,0,False,maaaa_028,False,1698719426,1698723938
1446,22600,1416,0,102700,102700,950,0,3,3,False,6752512998038340614,False,False,False,0,MS4wLjABAAAAs3QZ0mnYw98OuqWlybES_D7i2fYWoxT1crVskfb0Wl7CCeZD89XL-788xJQ__ig6,False,3,False,n_o_o_r__92,False,1698719426,1698723938
12,4715,130,0,26500,26500,5,0,0,0,False,7291519209815704619,False,False,False,0,MS4wLjABAAAAMZURfGDoVWbA9L54RF7mvw9QYeM_-n7-Wd0Oa7aGyP-qSKhxf-9lJ7nk4Jh5AicV,False,0,False,anasusa.com5,False,1698719426,1698723938
3666,1038,258,0,368,368,13,0,3,3,False,7003628088697422853,False,False,False,0,MS4wLjABAAAAhcUSu-Dtak_r24SlidHxChbu1adn9FeOHspOfiZhxdeG6iYyhYS2tmna5Aac-bdj,False,3,False,naurthankss,False,1698719426,1698723938
339,1298,10,0,175,175,3,0,0,0,False,7038032429798458373,False,False,False,0,MS4wLjABAAAApWS47SQ_ftDdJRvDOxmlJXIj4SX9uFiIRhlNhziQuc8fLepELOrqcmFTgHs7ZQhK,False,0,False,azetrom.2face,False,1698719426,1698723938
28000,100800,450,0,232900,232900,149,0,0,0,False,6817559522745320454,False,False,False,0,MS4wLjABAAAAQeYkga5ht_lLZmMSJrwqEfCIWQYtCvQ69YTbMSVuaLdPsBr9JnYcB6iTxs6TLAkS,False,0,False,amool77772,False,1698719426,1698723938
22,2059,15,0,1084,1084,130,0,3,0,False,7166234897148429317,False,True,False,0,MS4wLjABAAAAwnMIrt2ddmqFvo6ImlS1M4UjvEg3NETpxfBA9XxNYP8uGEWRq7gj3gd-QaYSMPrq,False,0,False,jaysportstv,False,1698719426,1698723938
22000,1418,1838,0,1869,1869,21,0,0,0,False,6547031789406846981,False,False,False,0,MS4wLjABAAAArUWNOCOjn1D84kq8NR3HK_nD5Mjy8yaNOAnCFOcfjKc_j25057AvuJ5w8D8MIn4s,False,0,False,rnorwood_,False,1698719426,1698723938
0,4280,169,0,27800,27800,21,0,0,0,False,6926403694574814214,False,False,False,0,MS4wLjABAAAA7KbcpGJ0NGMWyNrTvMlbvLcQbezIBUZEqfVtOvVvrstgDhA_a8ZYKyTFLciF1YpX,False,0,False,cristelgomez937,False,1698719426,1698723938
3478,1904,64,0,603,603,3,0,0,0,False,6774552277820441606,False,False,False,0,MS4wLjABAAAAsAOQQgI57sdBv-amhRg5yXhxuP0AfBUDuotTUuaCX0E1V35jab_hKWnJ5B2cJ1U5,False,0,False,0marthebarber,False,1698719426,1698723938
59,1234,233,0,775,775,16,0,0,0,False,7012311514988446725,False,False,False,0,MS4wLjABAAAA7kPvjTwRxcUReZ2QC8TBfxcGw3X0Xu1o_94dZ-nkAvKwNGQeVEfTQ6lqOPCs8TTZ,False,0,False,snow_tigrou,False,1698719426,1698723938
15,1113,108,0,0,0,0,0,0,0,False,6935556496676504581,False,False,False,0,MS4wLjABAAAA3EWiLfmhqolPwtrXYu9xdDv-IPA10cSDO_TVFEwZDShcDJHtRmnPrkkhRLvlZLAH,False,0,False,incognitosk,False,1698719426,1698723938
1614,1638,616,0,225,225,5,0,3,0,False,6803444465139958789,False,False,False,0,MS4wLjABAAAAZkcfgv3iSu3OXzemkCkfCSfil6FghPRG93dU9ZNjBKAvEmECJStK8wtj9Ri5XCLf,False,3,False,hatchback_97,False,1698719426,1698723938
26400,1131,628,0,70,70,2,0,0,0,False,7195941922522858502,False,False,False,0,MS4wLjABAAAAdILQMsVXsHuikDazlJ4i68-lgH_GPxaOfGQy36BSBnf4RgVxVRlr_1q1kEOCYOh0,False,0,False,dabbas355,False,1698719426,1698723938
0,1993,0,0,13,13,3,0,0,0,False,6931742905959580678,False,False,False,0,MS4wLjABAAAANEKstDCV4IQ0KhKYeMS_RZPcHqnqywb4MoHfdqG9aAEGTApYZd424HAMpfPfGOmr,False,0,False,lost.world.university,False,1698719426,1698723938
1511,1361,90,0,4038,4038,29,0,0,0,False,6807179607744300033,False,False,False,0,MS4wLjABAAAAs3ooRky_NW-04-v6aQWdm-2G0fACKq9iEnGb9MGmrzAstfKZSJ7l71b3bcB0rRBI,False,0,False,dre_whodat,False,1698719426,1698723938
1211,14500,150,0,9685,9685,98,0,3,0,False,7062957306090390534,False,False,False,0,MS4wLjABAAAAUbaFnBwQ5IaNERShh82H3X1fZsZHTyRB4-9o0bfisicZRKWWChCTdHu2H-K1tjDt,False,0,False,rafikiglez,False,1698719426,1698723938
2428,2210,2875,0,6743,6743,12,0,0,0,False,7091907977984885761,False,False,False,0,MS4wLjABAAAAI4ch3fN4Uwk7-D4unUyd49TG9c8VTMcGcLsNX3HWNHNjF6vBzSapgiyjEUXq9Tui,False,0,False,rawan.ali34,False,1698719426,1698723938
1202,21700,2846,0,18900,18900,36,0,0,0,False,7180365149458531333,False,False,False,0,MS4wLjABAAAAbvDy54uHj6xWanzgohKTfrP1SH2RSZgso09mPUaxa6uKNo9iE3rbvchUKks7Bpkw,False,0,False,englishwithhasnae10,False,1698719426,1698723938
