diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
2,10500,1,0,37700,37700,76,0,0,0,False,7287396788406322222,False,False,False,0,MS4wLjABAAAASZEo86CLFWVfD2Pm1F_xJtdMgZeBo07Q24IgzxQhAdjPYg-DQh6nb10xGhkS7pne,False,0,False,megan.thee.stalli6,False,1698767029,1698851916
28200,38400,783,0,19200,19200,208,0,0,0,False,6803075838202364933,False,False,False,0,MS4wLjABAAAAZh6Stq1QrLm3sGlbBOFWXSzKWmpIj_uiQZY8oRsHll_MezYhdOQsAau05qu9WARH,False,0,False,talent___,False,1698767029,1698851916
1010,1045,26,0,4,4,1,0,0,0,False,6812485676598412293,False,False,False,0,MS4wLjABAAAAEiG58igCyPE2p-cxMUFcLlz27vpLdMN4ExIxE796mBhPoQ8LNeBhSyTScKwfwGIM,False,0,False,ihpontes,False,1698767029,1698851916
207,2189,715,0,11000,11000,21,0,0,0,False,6656051454338760709,False,False,False,0,MS4wLjABAAAAtEWk6JYxQ44VyK7W67lqDInJnZuxHAPuj18leH5B2n7iFjZDPMEsrBGtnktCbAN2,False,0,False,ocaradorpg,False,1698767029,1698851916
188,63,7,0,1,1,0,0,0,0,False,7180709267103761413,False,False,False,0,MS4wLjABAAAAespvuIxQhUasgJOMraq7rf_PkqvUS4GzJSSAUXc087SUkMCcO6PrX3syhTqIQBZI,False,0,False,ricardo.xicra,False,1698767029,1698851916
750,1163,107,0,744,744,2,0,3,0,False,6854082963019334661,False,False,False,0,MS4wLjABAAAAuFLfyXQxtxBA3onT9061b6-4tZ2ZIRlqNocpPCwCo3KazACc6xhkef_sUkg7NMzT,False,0,False,jinwoooo0121,False,1698767029,1698851916
2573,4579,43,0,89800,89800,12,0,3,1,False,6943385829339497477,False,False,False,0,MS4wLjABAAAAa5Vh3aZiCfp2Yc2QraCc3Yf2y-zQspv0DvYIErHfJquS7_4hUqh9GBXOFPsQLlgA,False,1,False,t2brooks,False,1698767029,1698851916
343,4627,7,0,9764,9764,15,0,0,0,False,6744868127961908229,False,False,False,0,MS4wLjABAAAA7GoUo_R7SsHv79kQ9E6Fv0NaFufIS5uxEAtxZhYLfzAFQMB5jiE1Ja3Uz4sCYAdp,False,0,False,paramotivarcortes,False,1698767029,1698851916
349,1564,120,0,977,977,0,0,0,0,False,7292735863657382919,False,False,False,0,MS4wLjABAAAAjb1xQS8g2HGRVBOBKQehDTWBLUh3PBWCLJ4dqwA_eyff5_tvHXwWIzvZVFRTmuXa,False,0,False,qtayeh,False,1698767029,1698851916
3913,3832,2756,0,6431,6431,6,0,0,0,False,7015980843996251142,False,False,False,0,MS4wLjABAAAAJMQ6RhS48zYrYKOSaYJNas5ZnNIMyVpxMbTe_zOW9uOR-l_AFG1CJ1ZQxhpMAMfX,False,0,False,hakkeelea,False,1698767029,1698851916
191,1030,23,0,206,206,17,0,0,0,False,7262016502605825030,False,False,False,0,MS4wLjABAAAAqFzO8jl8KP84y1TGcOcU266UvXpE6sWDEJHhWRHV_hfxRfe7qVi8T93hD1TmEP2-,False,0,False,yaseenkhany.4,False,1698767029,1698851916
507,1046,163,0,205,205,18,0,0,0,False,6632414078672027653,False,False,False,0,MS4wLjABAAAAGEjRKsRIp6AmKplHfm4LyxU5qz6CbxpC-rMTAmAttPTTndgDsC9yfBlxk2-82V6V,False,0,False,2dala7,False,1698767029,1698851916
29,1034,13,0,244,244,14,0,0,0,False,7234676139129177130,False,False,False,0,MS4wLjABAAAA1ZEcyE_SfwcWRDypdMcK2thsBChOil1zxb5-XODMcutniAAHs8J2vinxnuiaVcd-,False,0,False,cami.lowkey.tv,False,1698767029,1698851916
21900,3286,1695,0,5940,5940,40,0,0,0,False,6909227726009811974,False,True,False,0,MS4wLjABAAAAgZODgyzRDgQNBX4FuxDOuTTb4CK2Vx_QfOuXBZEf85a6zScHF8uMThx_vDdNurdx,False,0,False,yanmabug,False,1698767029,1698851916
273,105100,454,0,241100,241100,90,0,0,0,False,6779851016079770629,False,False,False,0,MS4wLjABAAAArsIiDz2G6Rv64LQ1Gkw3BZuuavPw9qCrOJwjEd1cNHeCCsHxXoxQ4gvTvTs0aGwM,False,0,False,followfood_de,False,1698767029,1698851916
1398,1304,2494,0,0,0,0,0,0,0,False,7068914323419333638,False,False,False,0,MS4wLjABAAAAfbPIW968C82vx1SayBtKtCK96hPhvwuYif1Nqm1vdvB4ZLuTxuyOm9NYV-nV4Tl9,False,0,False,sambandiaye2005,False,1698767029,1698851916
756,2116,1303,0,349,349,54,0,0,0,False,6675181183988925445,False,False,False,0,MS4wLjABAAAAxhzIWLstFMa2oWaL3jM8uR9Z1DwhsopkmZq9ipIDz89bspOPYUihiuuhhxDRj8EL,False,0,False,distribuidoraangerachel,False,1698767029,1698851916
0,1029,0,0,121,121,23,0,0,0,False,7295716829174776864,False,False,False,0,MS4wLjABAAAAj7xez0gDdLIpqLGa00uYLMAwbWDvtiNTnBJSHVhTtGJ_xa9KFOARX0V5R-jgP8xa,False,0,False,tiktokshopsave_,False,1698767029,1698851916
20,3254,19,0,1060,1060,9,0,0,0,False,7293940292485710853,False,False,False,0,MS4wLjABAAAATeuse82Tso76--q_48eQ2kq_RK2CXHhyfk-blcfdDoCaOirURVWL6xoIP6McBXBc,False,0,False,kar_store8,False,1698767029,1698851916
8536,53700,2706,0,470400,470400,56,0,3,0,False,6948713262013121541,False,False,False,0,MS4wLjABAAAAA5nl0-aULyT1IZ4ZCLGNIhHfqtjOwgyVhpZZJPGlDaWdIMd8hrXE6AgI34VRLdGK,False,3,False,antiafd_official_1,False,1698767029,1698851916
173300,161200,9982,0,2900000,2900000,4956,1,0,0,False,6586308608530137094,False,False,False,0,MS4wLjABAAAA8kAy5hAbOUhZ17j6inXsE8Itlnqrt_IrlgleqeXFU6mG5GX619xzSRzREj1ifm7z,False,0,False,opajuergen,False,1698767029,1698851916
9498,1183,93,0,449,449,10,1,3,3,False,6819022215344342021,False,False,False,0,MS4wLjABAAAAVFeO5WQtJoXX1HUO_kEesnc7incBvT6gLRbT7RGiE9_fb9DvYP95Ig0KVNJpluQH,False,3,False,ayme_nee,False,1698767029,1698851916
749,1219,595,0,501,501,61,0,0,0,False,7059541623688021019,False,False,False,0,MS4wLjABAAAALxS-oNvVgcmNI20uBbNVWHRcId9-lJLdOWcXQ8CV38QDJhpan_1R0Fz34uo5-uxn,False,0,True,mkkok260,False,1698767029,1698851916
